ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
5.5103234806337425e+34	99.2	6.42	128.18	66.3	81.8671367076254	0	0	180	10	232	120	22	3	29	15	32	0	1.796752691268921	50	1.796752691268921	18	64.0	
1.2908007975971553e+45	100.1	4.315789473684211	67.15789473684211	34.73684210526316	76.31352958032817	1	12	180	7.0	145.0	75.0	22	3.0	29.0	15.0	53	0	0.015624523162841797	100	1.8123772144317627	33	67.0	
3.623181265545788e+22	115.04	4.434782608695652	70.6086956521739	36.52173913043478	76.31352958032817	2	16	180	8.0	174.0	90.0	45	3.0	29.0	15.0	72	0	0.015623807907104492	150	1.8280010223388672	49	67.33333333333334	
7.246362531035264e+22	122.74	4.104166666666667	61.020833333333336	31.5625	76.31352958032817	3	18	180	7.0	145.0	75.0	45	3.0	29.0	15.0	79	0	0.015625476837158203	200	1.8436264991760254	58	71.0	
297603233651.0771	117.76	4.083333333333333	60.416666666666664	31.25	76.31352958032817	4	21	180	7.0	145.0	75.0	45	3.0	29.0	15.0	83	0	0.031245708465576172	250	1.8748722076416016	63	74.8	
200949298404.7709	101.04	3.6	46.4	24.0	76.31352958032817	5	21	180	6	116	60	45	3	29	15	84	0	0.015623807907104492	300	1.890496015548706	65	78.33333333333333	
591659122.2364693	97.08	3.48	42.92	22.2	76.31352958032817	6	21	180	5	87	45	45	3	29	15	84	0	0.031248092651367188	350	1.9217441082000732	65	81.42857142857143	
139377594683.8658	110.12	3.72	49.88	25.8	76.31352958032817	7	21	180	6	116	60	45	3	29	15	84	0	0.015624284744262695	400	1.937368392944336	65	83.75	
104533196046.09578	107.84	3.86	53.94	27.9	76.31352958032817	8	21	180	6	116	60	45	3	29	15	84	0	0.01562356948852539	450	1.9529919624328613	65	85.55555555555556	
76.7471762527999	98.36	3.94	56.26	29.1	76.31352958032817	9	21	180	4	58	30	45	3	29	15	84	0	0.03124713897705078	500	1.984239101409912	65	87.0	
76.31352958032817	111.02	4.0	58.0	30.0	76.31352958032817	10	21	180	4	58	30	45	4	58	30	84	0	0.015624046325683594	550	1.9998631477355957	65	88.18181818181819	
76.31352958032817	119.58	4.0	58.0	30.0	76.31352958032817	11	21	180	4	58	30	45	4	58	30	84	0	0.031247854232788086	600	2.031111001968384	65	89.16666666666667	
76.31352958032817	125.4	4.0	58.0	30.0	76.31352958032817	12	21	180	4	58	30	45	4	58	30	84	0	0.015624284744262695	650	2.0467352867126465	65	90.0	
76.31352958032817	127.68	4.0	58.0	30.0	76.31352958032817	13	21	180	4	58	30	45	4	58	30	84	0	0.031247615814208984	700	2.0779829025268555	65	90.71428571428571	
76.31352958032817	132.14	4.0	58.0	30.0	76.31352958032817	14	21	180	4	58	30	45	4	58	30	84	0	0.015623807907104492	750	2.09360671043396	65	91.33333333333333	
76.31352958032817	121.72	4.0	58.0	30.0	76.31352958032817	15	21	180	4	58	30	45	4	58	30	84	0	0.031247615814208984	800	2.124854326248169	65	91.875	
76.31352958032817	116.3	4.0	58.0	30.0	76.31352958032817	16	21	180	4	58	30	45	4	58	30	84	0	0.031247615814208984	850	2.156101942062378	65	92.3529411764706	
76.31352958032817	110.96	4.0	58.0	30.0	76.31352958032817	17	21	180	4	58	30	45	4	58	30	84	0	0.015624523162841797	900	2.1717264652252197	65	92.77777777777777	
76.31352958032817	100.24	4.0	58.0	30.0	76.31352958032817	18	21	180	4	58	30	45	4	58	30	84	0	0.031247377395629883	950	2.2029738426208496	65	93.15789473684211	
76.31352958032817	97.6	4.0	58.0	30.0	76.31352958032817	19	21	180	4	58	30	45	4	58	30	84	0	0.015625715255737305	1000	2.218599557876587	65	93.5	
76.31352958032817	96.24	4.0	58.0	30.0	76.31352958032817	20	21	180	4	58	30	45	4	58	30	84	0	0.0312504768371582	1050	2.249850034713745	65	93.80952380952381	
76.31352958032817	108.36	4.0	58.0	30.0	76.31352958032817	21	21	180	4	58	30	45	4	58	30	84	0	0.03124523162841797	1100	2.281095266342163	65	94.0909090909091	
76.31352958032817	125.88	4.0	58.0	30.0	76.31352958032817	22	21	180	4	58	30	45	4	58	30	84	0	0.015624046325683594	1150	2.2967193126678467	65	94.34782608695652	
76.31352958032817	140.74	4.0	58.0	30.0	76.31352958032817	23	21	180	4	58	30	45	4	58	30	84	0	0.031247377395629883	1200	2.3279666900634766	65	94.58333333333333	
76.31352958032817	143.4	4.0	58.0	30.0	76.31352958032817	24	21	180	4	58	30	45	4	58	30	84	0	0.015625953674316406	1250	2.343592643737793	65	94.8	
76.31352958032817	142.14	4.0	58.0	30.0	76.31352958032817	25	21	180	4	58	30	45	4	58	30	84	0	0.03124833106994629	1300	2.3748409748077393	65	95.0	
76.31352958032817	154.3	4.0	58.0	30.0	76.31352958032817	26	21	180	4	58	30	45	4	58	30	84	0	0.03124523162841797	1350	2.4060862064361572	65	95.18518518518519	
76.31352958032817	146.18	4.0	58.0	30.0	76.31352958032817	27	21	180	4	58	30	45	4	58	30	84	0	0.015625476837158203	1400	2.4217116832733154	65	95.35714285714286	
76.31352958032817	148.92	4.0	58.0	30.0	76.31352958032817	28	21	180	4	58	30	45	4	58	30	84	0	0.031247615814208984	1450	2.4529592990875244	65	95.51724137931035	
76.31352958032817	144.9	4.0	58.0	30.0	76.31352958032817	29	21	180	4	58	30	45	4	58	30	84	0	0.015622615814208984	1500	2.4685819149017334	65	95.66666666666667	
