ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
7.700111664130709e+43	103.26	6.6	133.4	69.0	72.23697441254345	0	0	180	10	232	120	22	3	29	15	31	0	1.9217431545257568	50	1.9217431545257568	19	62.0	
2.839467140131628e+39	34.42	3.4864864864864864	43.108108108108105	22.2972972972973	72.23697441254345	1	14	45	5.0	87.0	45.0	22	3.0	29.0	15.0	35	0	0.06249570846557617	100	1.984238862991333	51	49.0	
7.00377953767552e+34	36.26	3.276595744680851	37.02127659574468	19.148936170212767	65.78909762531964	2	18	45	5.0	87.0	45.0	22	3.0	29.0	15.0	39	0	0.01562356948852539	150	1.9998624324798584	91	39.33333333333333	
2.2842176059689755e+35	35.34	3.1702127659574466	33.93617021276596	17.5531914893617	60.14457747382075	3	22	45	5.0	87.0	45.0	22	3.0	29.0	15.0	40	0	0.015624046325683594	200	2.015486478805542	132	34.0	
6.3396542774093186e+35	36.72	3.0851063829787235	31.46808510638298	16.27659574468085	45.81755891768293	4	26	45	5.0	87.0	45.0	22	3.0	29.0	15.0	44	0	0.015623331069946289	250	2.0311098098754883	171	31.599999999999994	
4.685504116743423e+33	35.8	3.1666666666666665	33.833333333333336	17.5	45.81755891768293	5	28	45	5.0	87.0	45.0	22	3.0	29.0	15.0	48	0	0.015625476837158203	300	2.0467352867126465	209	30.33333333333333	
2.531596000725408e+24	37.18	3.2291666666666665	35.645833333333336	18.4375	45.68921040988599	6	30	45	5.0	87.0	45.0	22	3.0	29.0	15.0	52	0	0.015622854232788086	350	2.0623581409454346	248	29.142857142857153	
6.532009057591605e+35	39.94	3.18	34.22	17.7	45.68921040988599	7	31	45	5	87	45	22	3	29	15	56	0	0.015624284744262695	400	2.0779824256896973	287	28.25	
1.9662028768547978e+30	39.48	3.142857142857143	33.142857142857146	17.142857142857142	45.68921040988599	8	33	45	4.0	58.0	30.0	22	3.0	29.0	15.0	59	0	0.01562356948852539	450	2.0936059951782227	329	26.888888888888886	
1.361725276609123e+18	39.02	3.1458333333333335	33.229166666666664	17.1875	45.68921040988599	9	35	45	4.0	58.0	30.0	22	3.0	29.0	15.0	61	0	0.015623092651367188	500	2.10922908782959	369	26.200000000000003	
7.516403088389718e+17	38.56	3.3043478260869565	37.82608695652174	19.565217391304348	42.91354598750033	10	40	45	5.0	87.0	45.0	22	3.0	29.0	15.0	64	0	0.015624761581420898	550	2.1248538494110107	403	26.72727272727272	
5.384557224859336e+30	41.32	3.3404255319148937	38.87234042553192	20.106382978723403	42.91354598750033	11	44	45	5.0	87.0	45.0	22	3.0	29.0	15.0	67	0	0.031247615814208984	600	2.1561014652252197	446	25.66666666666667	
1.2163711115433984e+38	41.78	3.3125	38.0625	19.6875	34.799504210961636	12	46	45	5.0	87.0	45.0	22	3.0	29.0	15.0	73	0	0.015624761581420898	650	2.1717262268066406	483	25.692307692307693	
2.9575886823558557e+38	41.32	3.5319148936170213	44.42553191489362	22.97872340425532	31.52686193922597	13	49	45	5.0	87.0	45.0	22	3.0	29.0	15.0	75	0	0.015623331069946289	700	2.187349557876587	526	24.85714285714286	
2.7786819120781234e+29	39.48	3.4565217391304346	42.23913043478261	21.847826086956523	31.52686193922597	14	53	45	5.0	87.0	45.0	22	3.0	29.0	15.0	80	0	0.031247615814208984	750	2.218597173690796	563	24.933333333333323	
2.677915705613014e+36	40.4	3.489795918367347	43.204081632653065	22.346938775510203	31.52686193922597	15	55	45	5.0	87.0	45.0	22	3.0	29.0	15.0	86	0	0.015624284744262695	800	2.2342214584350586	603	24.625	
3.3463256391239593e+25	43.62	3.5531914893617023	45.04255319148936	23.29787234042553	31.52686193922597	16	58	45	5.0	87.0	45.0	22	3.0	29.0	15.0	90	0	0.031247615814208984	850	2.2654690742492676	643	24.352941176470594	
4.363876222432783e+25	45.0	3.44	41.76	21.6	29.41214571893758	17	58	45	5	87	45	45	3	29	15	92	0	0.015624523162841797	900	2.2810935974121094	690	23.33333333333333	
3.1966599304348727e+41	45.0	3.5	43.5	22.5	29.41214571893758	18	58	45	5	87	45	45	3	29	15	96	0	0.015622615814208984	950	2.2967162132263184	731	23.05263157894737	
8.829305778383611e+19	45.0	3.3469387755102042	39.06122448979592	20.20408163265306	29.411206211532765	19	59	45	5.0	87.0	45.0	45	3.0	29.0	15.0	101	0	0.03124856948852539	1000	2.3279647827148438	770	23.0	
3.1236016667157974e+39	45.0	3.42	41.18	21.3	29.411206211532765	20	59	45	5	87	45	45	3	29	15	104	0	0.015624284744262695	1050	2.3435890674591064	811	22.76190476190476	
3.69147040435019e+37	45.0	3.46	42.34	21.9	29.411206211532765	21	59	45	5	87	45	45	3	29	15	107	0	0.031247615814208984	1100	2.3748366832733154	855	22.27272727272728	
