ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.1057941560171546e+40	100.91	6.496	130.384	67.44	60.08673130855221	0	0	180	10	232	120	22	3	29	15	306	0	6.6245458126068115	500	6.6245458126068115	194	61.199999999999996	
4.4423993554032464e+41	47.324	3.667539267015707	48.3586387434555	25.013089005235603	45.85555469134419	1	118	135	8.0	174.0	90.0	22	3.0	29.0	15.0	405	0	0.249983549118042	1000	6.8745293617248535	469	53.1	
5.309397536045672e+44	48.686	3.2910284463894968	37.439824945295406	19.36542669584245	34.49801471833039	2	162	135	8.0	174.0	90.0	22	3.0	29.0	15.0	446	0	0.17186284065246582	1500	7.046392202377319	839	44.06666666666666	
4.2565638941706655e+44	50.082	3.2294372294372296	35.65367965367965	18.441558441558442	34.49801471833039	3	201	90	6.0	116.0	60.0	22	3.0	29.0	15.0	484	0	0.18748736381530762	2000	7.233879566192627	1219	39.05	
6.180040166328726e+43	50.272	3.1911764705882355	34.544117647058826	17.86764705882353	32.41134577066829	4	226	90	8.0	174.0	90.0	22	3.0	29.0	15.0	514	0	0.18748879432678223	2500	7.421368360519409	1618	35.28	
3.232700865323523e+28	49.64	3.141025641025641	33.08974358974359	17.115384615384617	31.069543215825135	5	259	90	6.0	116.0	60.0	22	3.0	29.0	15.0	541	0	0.18748784065246582	3000	7.608856201171875	2015	32.83333333333334	
6.10879774980734e+38	49.256	3.1452991452991452	33.21367521367522	17.17948717948718	23.95034275093357	6	291	90	8.0	174.0	90.0	22	3.0	29.0	15.0	570	0	0.17186212539672852	3500	7.7807183265686035	2401	31.39999999999999	
5.4609345475016976e+44	47.75	3.1215932914046123	32.526205450733755	16.82389937106918	20.93634923511704	7	315	90	6.0	116.0	60.0	22	3.0	29.0	15.0	593	0	0.15623903274536133	4000	7.936957359313965	2799	30.025000000000006	
7.064524135484235e+19	47.904	3.0977130977130978	31.833679833679835	16.465696465696464	20.93634923511704	8	335	90	8.0	174.0	90.0	22	3.0	29.0	15.0	610	0	0.12499046325683594	4500	8.0619478225708	3214	28.577777777777783	
4604400935623752.0	45.506	3.0483193277310923	30.40126050420168	15.724789915966387	19.568618788109013	9	360	90	5.0	87.0	45.0	22	3.0	29.0	15.0	617	0	0.12499451637268066	5000	8.186942338943481	3626	27.480000000000004	
3.408445542815577e+46	48.368	3.099585062240664	31.887966804979254	16.493775933609957	19.499718530600784	10	378	90	5.0	87.0	45.0	22	3.0	29.0	15.0	625	0	0.14061403274536133	5500	8.327556371688843	4054	26.290909090909082	
1.197691429258638e+19	49.384	3.068522483940043	30.987152034261243	16.027837259100643	19.499718530600784	11	412	90	5.0	87.0	45.0	22	3.0	29.0	15.0	628	0	0.14061594009399414	6000	8.468172311782837	4470	25.5	
1779520892.4195724	55.816	3.1177685950413223	32.41528925619835	16.766528925619834	19.499718530600784	12	429	90	5.0	87.0	45.0	22	3.0	29.0	15.0	636	0	0.15623879432678223	6500	8.62441110610962	4888	24.799999999999997	
7.1334783150764136e+16	56.862	3.129896907216495	32.76701030927835	16.948453608247423	19.499718530600784	13	444	90	6.0	116.0	60.0	22	3.0	29.0	15.0	650	0	0.15623927116394043	7000	8.78065037727356	5322	23.971428571428575	
2390622335.8559766	55.576	3.127310061601643	32.69199178644764	16.90965092402464	18.361888923324944	14	457	90	5.0	87.0	45.0	22	3.0	29.0	15.0	662	0	0.18748712539672852	7500	8.968137502670288	5753	23.293333333333337	
4.94384245491163e+30	55.064	3.1704781704781704	33.943866943866944	17.557172557172557	18.340939255871877	15	477	90	5.0	87.0	45.0	22	3.0	29.0	15.0	676	0	0.18748760223388672	8000	9.155625104904175	6168	22.89999999999999	
