ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
5.668945514545201e+46	101.0	6.5	130.5	67.5	67.4603306664583	0	0	180	10	232	120	22	3	29	15	304	0	7.374492645263672	500	7.374492645263672	196	60.8	
1.918540636535503e+36	30.924	3.36919315403423	39.706601466992666	20.537897310513447	43.23216221001879	1	92	45	5.0	87.0	45.0	22	3.0	29.0	15.0	378	0	0.28123044967651367	1000	7.6557230949401855	462	53.8	
2.6113803513300355e+17	30.05	3.1120689655172415	32.25	16.68103448275862	33.01110087135977	2	129	45	5.0	87.0	45.0	22	3.0	29.0	15.0	389	0	0.12499284744262695	1500	7.7807159423828125	767	48.86666666666667	
6.603260869638096e+36	28.716	3.074468085106383	31.159574468085108	16.117021276595743	31.59977263005898	3	160	45	5.0	87.0	45.0	22	3.0	29.0	15.0	399	0	0.12499094009399414	2000	7.905706882476807	1059	47.050000000000004	
7.735639248263319e+27	28.21	3.065677966101695	30.904661016949152	15.985169491525424	31.061381913888276	4	189	45	5.0	87.0	45.0	22	3.0	29.0	15.0	404	0	0.14061498641967773	2500	8.046321868896484	1367	45.32000000000001	
8.701806445147881e+28	28.992	3.066805845511482	30.937369519832984	16.002087682672233	27.73086454092891	5	211	45	5.0	87.0	45.0	22	3.0	29.0	15.0	414	0	0.12499141693115234	3000	8.171313285827637	1661	44.63333333333333	
7.188532640807757e+20	29.314	3.091304347826087	31.64782608695652	16.369565217391305	16.37678161173336	6	251	45	5.0	87.0	45.0	22	3.0	29.0	15.0	420	0	0.15623879432678223	3500	8.327552080154419	1958	44.057142857142864	
2.752902139968111e+22	32.994	3.163135593220339	33.730932203389834	17.447033898305083	15.36276407276367	7	280	45	5.0	87.0	45.0	22	3.0	29.0	15.0	426	0	0.18748831748962402	4000	8.515040397644043	2258	43.55	
8.583746781306175e+20	36.674	3.210065645514223	35.09190371991247	18.150984682713347	14.604804445652476	8	324	45	5.0	87.0	45.0	22	3.0	29.0	15.0	440	0	0.2031111717224121	4500	8.718151569366455	2538	43.60000000000001	
1.987139641866165e+32	38.744	3.356521739130435	39.33913043478261	20.347826086956523	14.327080812440146	9	365	45	5.0	87.0	45.0	22	3.0	29.0	15.0	454	0	0.15623855590820312	5000	8.874390125274658	2860	42.800000000000004	
3.494429588788748e+20	40.216	3.3776371308016877	39.95147679324894	20.664556962025316	14.063457522241372	10	392	45	5.0	87.0	45.0	22	3.0	29.0	15.0	457	0	0.18748736381530762	5500	9.061877489089966	3206	41.709090909090904	
3.515791742583509e+20	41.182	3.431914893617021	41.52553191489362	21.47872340425532	14.063457522241372	11	422	45	5.0	87.0	45.0	22	3.0	29.0	15.0	464	0	0.2187349796295166	6000	9.280612468719482	3549	40.849999999999994	
1.6714724647786298e+28	43.068	3.632034632034632	47.32900432900433	24.48051948051948	13.571466812183267	12	461	45	5.0	87.0	45.0	22	3.0	29.0	15.0	471	0	0.15623903274536133	6500	9.436851501464844	3916	39.75384615384615	
1.6146920838198125e+28	43.942	3.7405857740585775	50.47698744769875	26.10878661087866	12.934564410373593	13	484	45	5.0	87.0	45.0	22	3.0	29.0	15.0	478	0	0.2343597412109375	7000	9.671211242675781	4302	38.542857142857144	
7.570249608246485e+19	44.77	3.8734177215189876	54.32911392405063	28.10126582278481	12.575403175691498	14	510	45	4.0	58.0	30.0	22	3.0	29.0	15.0	492	0	0.2343580722808838	7500	9.905569314956665	4698	37.36000000000001	
1.3010085295255432e+18	44.908	3.9096638655462184	55.38025210084034	28.644957983193276	12.575403175691498	15	534	45	4.0	58.0	30.0	22	3.0	29.0	15.0	500	0	0.2187349796295166	8000	10.124304294586182	5115	36.0625	
1.3922155478434358e+24	45.0	3.9472573839662446	56.470464135021096	29.20886075949367	12.575403175691498	16	561	45	4.0	58.0	30.0	45	3.0	29.0	15.0	513	0	0.2812314033508301	8500	10.405535697937012	5537	34.858823529411765	
4.1183770678093543e+24	45.0	3.956340956340956	56.733887733887734	29.345114345114347	12.545302532714034	17	581	45	4.0	58.0	30.0	45	3.0	29.0	15.0	533	0	0.234358549118042	9000	10.639894247055054	5962	33.75555555555556	
2.403233259018688e+24	45.0	3.9479166666666665	56.489583333333336	29.21875	12.545302532714034	18	601	45	4.0	58.0	30.0	45	3.0	29.0	15.0	547	0	0.2187354564666748	9500	10.858629703521729	6386	32.77894736842106	
2.9670059677849476e+16	45.0	3.931106471816284	56.00208768267223	28.96659707724426	12.512319152775126	19	623	45	4.0	58.0	30.0	45	3.0	29.0	15.0	558	0	0.24998259544372559	10000	11.108612298965454	6814	31.86	
1.1240277217990595e+24	45.0	3.956701030927835	56.74432989690722	29.350515463917525	12.512319152775126	20	638	45	4.0	58.0	30.0	45	3.0	29.0	15.0	571	0	0.2656068801879883	10500	11.374219179153442	7233	31.114285714285714	
8.025257525610712e+17	45.0	3.947589098532495	56.480083857442345	29.21383647798742	12.480946530085637	21	661	45	4.0	58.0	30.0	45	3.0	29.0	15.0	583	0	0.2656111717224121	11000	11.639830350875854	7645	30.5	
7.170550036371136e+25	45.0	3.9481327800829877	56.495850622406635	29.221991701244814	12.459249443568215	22	680	45	4.0	58.0	30.0	45	3.0	29.0	15.0	598	0	0.23435568809509277	11500	11.874186038970947	8057	29.939130434782612	
2.046284888745334e+26	45.0	3.9382978723404256	56.21063829787234	29.074468085106382	12.459249443568215	23	711	45	4.0	58.0	30.0	45	3.0	29.0	15.0	607	0	0.2187347412109375	12000	12.092920780181885	8465	29.45833333333333	
3.770500147476131e+26	45.0	3.9458333333333333	56.42916666666667	29.1875	12.459249443568215	24	732	45	4.0	58.0	30.0	45	3.0	29.0	15.0	617	0	0.2031104564666748	12500	12.29603123664856	8887	28.903999999999996	
1.0622760644715501e+24	45.0	3.9491525423728815	56.52542372881356	29.23728813559322	12.459249443568215	25	761	45	4.0	58.0	30.0	45	3.0	29.0	15.0	626	0	0.2187356948852539	13000	12.514766931533813	9305	28.42307692307692	
4.68439023522503e+25	45.0	3.9553191489361703	56.704255319148935	29.329787234042552	12.448976371864031	26	792	45	4.0	58.0	30.0	45	3.0	29.0	15.0	637	0	0.203110933303833	13500	12.717877864837646	9715	28.037037037037038	
4.560449691227228e+24	45.0	3.930379746835443	55.98101265822785	28.955696202531644	12.42761178832026	27	819	45	4.0	58.0	30.0	45	3.0	29.0	15.0	645	0	0.2187349796295166	14000	12.936612844467163	10137	27.59285714285714	
3.0672806495906243e+25	45.0	3.948024948024948	56.49272349272349	29.22037422037422	12.42761178832026	28	838	45	4.0	58.0	30.0	45	3.0	29.0	15.0	657	0	0.24998259544372559	14500	13.186595439910889	10558	27.186206896551724	
6.344424822502191e+23	45.0	3.930379746835443	55.98101265822785	28.955696202531644	12.42761178832026	29	864	45	4.0	58.0	30.0	45	3.0	29.0	15.0	664	0	0.2187349796295166	15000	13.405330419540405	10976	26.826666666666668	
