ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.4816766534851487e+40	101.0	6.5	130.5	67.5	57.098919268943966	0	0	180	10	232	120	22	3	29	15	64	0	2.3748362064361572	100	2.3748362064361572	36	64.0	
5.887032835902481e+28	30.04	3.1971830985915495	34.71830985915493	17.95774647887324	57.098919268943966	1	30	67	5.0	87.0	45.0	22	3.0	29.0	15.0	68	0	0.06249594688415527	200	2.4373321533203125	93	53.5	
4.1732656893307097e+30	28.2	3.0303030303030303	29.87878787878788	15.454545454545455	57.098919268943966	2	32	67	5.0	87.0	45.0	22	3.0	29.0	15.0	71	0	0.04687142372131348	300	2.484203577041626	164	45.333333333333336	
1.8602965445682985e+34	28.2	3.0412371134020617	30.195876288659793	15.618556701030927	57.098919268943966	3	36	67	5.0	87.0	45.0	22	3.0	29.0	15.0	71	0	0.031248092651367188	400	2.515451669692993	233	41.75	
4.884494162865278e+35	29.12	3.04	30.16	15.6	57.098919268943966	4	37	67	5	87	45	22	3	29	15	72	0	0.031247854232788086	500	2.5466995239257812	298	40.400000000000006	
2.4980371899040896e+29	25.9	3.0416666666666665	30.208333333333332	15.625	57.098919268943966	5	42	67	5.0	87.0	45.0	22	3.0	29.0	15.0	72	0	0.04687166213989258	600	2.593571186065674	364	39.33333333333333	
3.4794075918182846e+39	24.75	3.042105263157895	30.221052631578946	15.631578947368421	57.098919268943966	6	47	67	5.0	87.0	45.0	22	3.0	29.0	15.0	75	0	0.031247854232788086	700	2.624819040298462	427	39.0	
206960527660037.12	26.59	3.020618556701031	29.5979381443299	15.309278350515465	46.422946145590615	7	51	67	5.0	87.0	45.0	22	3.0	29.0	15.0	75	0	0.04687333106994629	800	2.671692371368408	489	38.87500000000001	
70.32987431907087	23.61	3.0	29.0	15.0	46.422946145590615	8	54	45	3.0	29.0	15.0	22	3.0	29.0	15.0	75	0	0.031246423721313477	900	2.7029387950897217	544	39.55555555555556	
819084558.2042603	23.38	3.021276595744681	29.617021276595743	15.319148936170214	40.605737665004945	9	61	45	5.0	87.0	45.0	22	3.0	29.0	15.0	75	0	0.04687142372131348	1000	2.749810218811035	601	39.900000000000006	
