ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
8.958085277918384e+46	100.864	6.494	130.326	67.41	2.3739356702362135	0	0	180	10	232	120	22	3	29	15	289	0	7.155758380889893	500	7.155758380889893	211	57.800000000000004	
2.2612454011497262e+48	70.418	4.182741116751269	63.2994923857868	32.74111675126903	2.328561010273267	1	106	180	11.0	261.0	135.0	22	3.0	29.0	15.0	394	0	0.2656071186065674	1000	7.42136549949646	342	65.8	
5.206795522752233e+17	69.98	3.411633109619687	40.93736017897092	21.174496644295303	2.328561010273267	2	160	180	11.0	261.0	135.0	22	3.0	29.0	15.0	397	0	0.2031106948852539	1500	7.624476194381714	390	74.0	
2.2042199398549704e+36	79.47	3.16260162601626	33.71544715447155	17.4390243902439	2.328561010273267	3	169	180	6.0	116.0	60.0	22	3.0	29.0	15.0	400	0	0.17186498641967773	2000	7.796341180801392	413	79.35	
2.330385771009349	84.212	3.0	29.0	15.0	2.328561010273267	4	169	180	3	29	15	22	3	29	15	400	0	0.15623760223388672	2500	7.952578783035278	413	83.47999999999999	
2.328561010273267	86.872	3.0	29.0	15.0	2.328561010273267	5	169	180	3	29	15	22	3	29	15	400	0	0.17186355590820312	3000	8.124442338943481	413	86.23333333333333	
2.328561010273267	82.226	3.0	29.0	15.0	2.328561010273267	6	169	180	3	29	15	22	3	29	15	400	0	0.12499189376831055	3500	8.249434232711792	413	88.2	
2.328561010273267	83.698	3.0	29.0	15.0	2.328561010273267	7	169	180	3	29	15	22	3	29	15	400	0	0.1874864101409912	4000	8.436920642852783	413	89.675	
2.328561010273267	84.496	3.0	29.0	15.0	2.328561010273267	8	169	180	3	29	15	22	3	29	15	400	0	0.18749713897705078	4500	8.624417781829834	413	90.82222222222222	
2.328561010273267	84.35	3.0	29.0	15.0	2.328561010273267	9	169	180	3	29	15	22	3	29	15	400	0	0.14060688018798828	5000	8.765024662017822	413	91.74	
2.328561010273267	78.344	3.0	29.0	15.0	2.328561010273267	10	169	180	3	29	15	22	3	29	15	400	0	0.15624785423278809	5500	8.92127251625061	413	92.49090909090908	
2.328561010273267	77.996	3.0	29.0	15.0	2.328561010273267	11	169	180	3	29	15	22	3	29	15	400	0	0.15622878074645996	6000	9.07750129699707	413	93.11666666666667	
2.328561010273267	78.356	3.0	29.0	15.0	2.328561010273267	12	169	180	3	29	15	22	3	29	15	400	0	0.14061570167541504	6500	9.218116998672485	413	93.64615384615385	
2.328561010273267	76.64	3.0	29.0	15.0	2.328561010273267	13	169	180	3	29	15	22	3	29	15	400	0	0.17186379432678223	7000	9.389980792999268	413	94.1	
2.328561010273267	75.11	3.0	29.0	15.0	2.328561010273267	14	169	180	3	29	15	22	3	29	15	400	0	0.15623974800109863	7500	9.546220541000366	413	94.49333333333334	
2.328561010273267	74.63	3.0	29.0	15.0	2.328561010273267	15	169	180	3	29	15	22	3	29	15	400	0	0.12499046325683594	8000	9.671211004257202	413	94.8375	
2.328561010273267	81.792	3.0	29.0	15.0	2.328561010273267	16	169	180	3	29	15	22	3	29	15	400	0	0.17186355590820312	8500	9.843074560165405	413	95.14117647058823	
2.328561010273267	77.836	3.0	29.0	15.0	2.328561010273267	17	169	180	3	29	15	22	3	29	15	400	0	0.18748688697814941	9000	10.030561447143555	413	95.41111111111111	
2.328561010273267	80.194	3.0	29.0	15.0	2.328561010273267	18	169	180	3	29	15	22	3	29	15	400	0	0.18748712539672852	9500	10.218048572540283	413	95.65263157894736	
2.328561010273267	76.688	3.0	29.0	15.0	2.328561010273267	19	169	180	3	29	15	22	3	29	15	400	0	0.12499284744262695	10000	10.34304141998291	413	95.87	
2.328561010273267	74.74	3.0	29.0	15.0	2.328561010273267	20	169	180	3	29	15	22	3	29	15	400	0	0.17186355590820312	10500	10.514904975891113	413	96.06666666666666	
2.328561010273267	76.894	3.0	29.0	15.0	2.328561010273267	21	169	180	3	29	15	22	3	29	15	400	0	0.1874849796295166	11000	10.70238995552063	413	96.24545454545455	
2.328561010273267	76.398	3.0	29.0	15.0	2.328561010273267	22	169	180	3	29	15	22	3	29	15	400	0	0.12499523162841797	11500	10.827385187149048	413	96.40869565217392	
2.328561010273267	81.092	3.0	29.0	15.0	2.328561010273267	23	169	180	3	29	15	22	3	29	15	400	0	0.17187023162841797	12000	10.999255418777466	413	96.55833333333334	
2.328561010273267	80.03	3.0	29.0	15.0	2.328561010273267	24	169	180	3	29	15	22	3	29	15	400	0	0.17185282707214355	12500	11.17110824584961	413	96.696	
2.328561010273267	79.888	3.0	29.0	15.0	2.328561010273267	25	169	180	3	29	15	22	3	29	15	400	0	0.09374475479125977	13000	11.26485300064087	413	96.82307692307693	
2.328561010273267	77.86	3.0	29.0	15.0	2.328561010273267	26	169	180	3	29	15	22	3	29	15	400	0	0.12499070167541504	13500	11.389843702316284	413	96.94074074074074	
2.328561010273267	77.084	3.0	29.0	15.0	2.328561010273267	27	169	180	3	29	15	22	3	29	15	400	0	0.09374475479125977	14000	11.483588457107544	413	97.05	
2.328561010273267	79.43	3.0	29.0	15.0	2.328561010273267	28	169	180	3	29	15	22	3	29	15	400	0	0.10937619209289551	14500	11.59296464920044	413	97.15172413793104	
2.328561010273267	78.34	3.0	29.0	15.0	2.328561010273267	29	169	180	3	29	15	22	3	29	15	400	0	0.10935783386230469	15000	11.702322483062744	413	97.24666666666667	
2.328561010273267	84.88	3.0	29.0	15.0	2.328561010273267	30	169	180	3	29	15	22	3	29	15	400	0	0.12499284744262695	15500	11.827315330505371	413	97.33548387096774	
2.328561010273267	90.84	3.0	29.0	15.0	2.328561010273267	31	169	180	3	29	15	22	3	29	15	400	0	0.1718614101409912	16000	11.999176740646362	413	97.41875	
2.328561010273267	92.55	3.0	29.0	15.0	2.328561010273267	32	169	180	3	29	15	22	3	29	15	400	0	0.12499189376831055	16500	12.124168634414673	413	97.4969696969697	
2.328561010273267	93.326	3.0	29.0	15.0	2.328561010273267	33	169	180	3	29	15	22	3	29	15	400	0	0.17186522483825684	17000	12.29603385925293	413	97.57058823529412	
2.328561010273267	91.88	3.0	29.0	15.0	2.328561010273267	34	169	180	3	29	15	22	3	29	15	400	0	0.14061284065246582	17500	12.436646699905396	413	97.64	
2.328561010273267	87.672	3.0	29.0	15.0	2.328561010273267	35	169	180	3	29	15	22	3	29	15	400	0	0.15623927116394043	18000	12.592885971069336	413	97.70555555555555	
2.328561010273267	83.662	3.0	29.0	15.0	2.328561010273267	36	169	180	3	29	15	22	3	29	15	400	0	0.12499165534973145	18500	12.717877626419067	413	97.76756756756757	
2.328561010273267	78.386	3.0	29.0	15.0	2.328561010273267	37	169	180	3	29	15	22	3	29	15	400	0	0.10936784744262695	19000	12.827245473861694	413	97.82631578947368	
2.328561010273267	80.922	3.0	29.0	15.0	2.328561010273267	38	169	180	3	29	15	22	3	29	15	400	0	0.14061522483825684	19500	12.967860698699951	413	97.88205128205128	
2.328561010273267	76.754	3.0	29.0	15.0	2.328561010273267	39	169	180	3	29	15	22	3	29	15	400	0	0.14061570167541504	20000	13.108476400375366	413	97.935	
2.328561010273267	76.408	3.0	29.0	15.0	2.328561010273267	40	169	180	3	29	15	22	3	29	15	400	0	0.14061546325683594	20500	13.249091863632202	413	97.98536585365854	
2.328561010273267	76.63	3.0	29.0	15.0	2.328561010273267	41	169	180	3	29	15	22	3	29	15	400	0	0.17186331748962402	21000	13.420955181121826	413	98.03333333333333	
2.328561010273267	78.988	3.0	29.0	15.0	2.328561010273267	42	169	180	3	29	15	22	3	29	15	400	0	0.12499189376831055	21500	13.545947074890137	413	98.07906976744187	
2.328561010273267	79.168	3.0	29.0	15.0	2.328561010273267	43	169	180	3	29	15	22	3	29	15	400	0	0.14061474800109863	22000	13.686561822891235	413	98.12272727272727	
2.328561010273267	79.22	3.0	29.0	15.0	2.328561010273267	44	169	180	3	29	15	22	3	29	15	400	0	0.15623903274536133	22500	13.842800855636597	413	98.16444444444444	
2.328561010273267	81.02	3.0	29.0	15.0	2.328561010273267	45	169	180	3	29	15	22	3	29	15	400	0	0.12499260902404785	23000	13.967793464660645	413	98.20434782608696	
2.328561010273267	87.338	3.0	29.0	15.0	2.328561010273267	46	169	180	3	29	15	22	3	29	15	400	0	0.10936713218688965	23500	14.077160596847534	413	98.24255319148936	
2.328561010273267	84.808	3.0	29.0	15.0	2.328561010273267	47	169	180	3	29	15	22	3	29	15	400	0	0.12499117851257324	24000	14.202151775360107	413	98.27916666666667	
2.328561010273267	76.996	3.0	29.0	15.0	2.328561010273267	48	169	180	3	29	15	22	3	29	15	400	0	0.17186236381530762	24500	14.374014139175415	413	98.31428571428572	
2.328561010273267	75.108	3.0	29.0	15.0	2.328561010273267	49	169	180	3	29	15	22	3	29	15	400	0	0.18748974800109863	25000	14.561503887176514	413	98.348	
2.328561010273267	74.102	3.0	29.0	15.0	2.328561010273267	50	169	180	3	29	15	22	3	29	15	400	0	0.17186188697814941	25500	14.733365774154663	413	98.38039215686274	
2.328561010273267	76.47	3.0	29.0	15.0	2.328561010273267	51	169	180	3	29	15	22	3	29	15	400	0	0.17186427116394043	26000	14.905230045318604	413	98.41153846153846	
2.328561010273267	76.516	3.0	29.0	15.0	2.328561010273267	52	169	180	3	29	15	22	3	29	15	400	0	0.15623736381530762	26500	15.061467409133911	413	98.44150943396227	
