ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.5840434361477705e+43	101.9	6.54	131.66	68.1	80.4611203141828	0	0	180	10	232	120	22	3	29	15	37	0	1.8123762607574463	50	1.8123762607574463	13	74.0	
3.1827661693405148e+34	58.22	4.23404255319149	64.7872340425532	33.51063829787234	45.21608501885429	1	3	90	8.0	174.0	90.0	22	3.0	29.0	15.0	65	0	0.04687070846557617	100	1.8592469692230225	32	68.0	
4.585466672914068e+35	54.62	3.6666666666666665	48.333333333333336	25.0	45.2160767648215	2	9	90	6.0	116.0	60.0	22	3.0	29.0	15.0	74	0	0.0	150	1.8592469692230225	67	55.333333333333336	
3.8611419785643986e+41	48.3	3.422222222222222	41.24444444444445	21.333333333333332	45.2160767648215	3	14	90	6.0	116.0	60.0	22	3.0	29.0	15.0	77	0	0.031247615814208984	200	1.8904945850372314	101	49.5	
2.685899222879215e+20	40.56	3.0869565217391304	31.52173913043478	16.304347826086957	44.674533819644395	4	19	67	4.0	58.0	30.0	22	3.0	29.0	15.0	81	0	0.015624523162841797	250	1.9061191082000732	135	46.0	
9.083065354268102e+37	38.26	3.0444444444444443	30.288888888888888	15.666666666666666	44.674533819644395	5	24	67	4.0	58.0	30.0	22	3.0	29.0	15.0	85	0	0.01562356948852539	300	1.9217426776885986	174	42.00000000000001	
2566990514.4069457	45.88	3.0816326530612246	31.367346938775512	16.224489795918366	44.674533819644395	6	26	67	6.0	116.0	60.0	22	3.0	29.0	15.0	88	0	0.015624046325683594	350	1.9373667240142822	212	39.42857142857142	
1.6730255769217066e+17	47.68	3.061224489795918	30.775510204081634	15.918367346938776	44.674533819644395	7	27	67	4.0	58.0	30.0	22	3.0	29.0	15.0	92	0	0.015623331069946289	400	1.9529900550842285	254	36.5	
1.6598948567978144e+28	42.26	3.0930232558139537	31.697674418604652	16.3953488372093	44.674533819644395	8	34	67	6.0	116.0	60.0	22	3.0	29.0	15.0	95	0	0.015624523162841797	450	1.9686145782470703	287	36.22222222222222	
6509774490018.249	45.42	3.0416666666666665	30.208333333333332	15.625	44.674533819644395	9	37	67	4.0	58.0	30.0	22	3.0	29.0	15.0	96	0	0.01562356948852539	500	1.9842381477355957	325	35.0	
6242543997823.588	47.66	3.06	30.74	15.9	39.47615761993926	10	38	67	4	58	30	22	3	29	15	97	0	0.015624284744262695	550	1.9998624324798584	365	33.636363636363626	
6372645292780.636	40.46	3.061224489795918	30.775510204081634	15.918367346938776	39.47614781993924	11	40	67	4.0	58.0	30.0	22	3.0	29.0	15.0	98	0	0.015624284744262695	600	2.015486717224121	406	32.33333333333334	
27670537.710611004	33.7	3.0408163265306123	30.183673469387756	15.612244897959183	39.45514007262491	12	42	67	4.0	58.0	30.0	22	3.0	29.0	15.0	98	0	0.01562356948852539	650	2.0311102867126465	451	30.615384615384613	
