ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.420873160438218e+44	102.35	6.56	132.24	68.4	77.32435417937198	0	0	180	10	232	120	22	3	29	15	59	0	2.374840497970581	100	2.374840497970581	41	59.0	
8.257162959012019e+33	50.58	3.6923076923076925	49.07692307692308	25.384615384615383	60.47681580878715	1	23	90	5.0	87.0	45.0	22	3.0	29.0	15.0	76	0	0.06249213218688965	200	2.4373326301574707	98	51.0	
1.6166505988664748e+37	53.48	3.395348837209302	40.46511627906977	20.930232558139537	60.47681580878715	2	37	90	6.0	116.0	60.0	22	3.0	29.0	15.0	82	0	0.04687094688415527	300	2.484203577041626	157	47.66666666666667	
2.0144221313598308e+21	53.49	3.223404255319149	35.47872340425532	18.351063829787233	60.476815791028145	3	44	90	5.0	87.0	45.0	22	3.0	29.0	15.0	86	0	0.04687237739562988	400	2.531075954437256	220	44.99999999999999	
34884399.69923754	51.7	3.118279569892473	32.43010752688172	16.774193548387096	60.476815791028145	4	52	90	5.0	87.0	45.0	22	3.0	29.0	15.0	89	0	0.031249284744262695	500	2.5623252391815186	275	44.99999999999999	
2173.1788518367107	53.45	3.0736842105263156	31.13684210526316	16.105263157894736	42.803036735858214	5	58	90	4.0	58.0	30.0	22	3.0	29.0	15.0	92	0	0.031249523162841797	600	2.5935747623443604	336	43.99999999999999	
6234162.138444266	50.05	3.1979166666666665	34.739583333333336	17.96875	40.241107900969574	6	63	90	6.0	116.0	60.0	22	3.0	29.0	15.0	98	0	0.046868324279785156	700	2.6404430866241455	397	43.285714285714285	
2.632490065721317e+21	53.18	3.2857142857142856	37.285714285714285	19.285714285714285	36.409713387350756	7	73	90	6.0	116.0	60.0	22	3.0	29.0	15.0	101	0	0.031247854232788086	800	2.6716909408569336	458	42.75	
8.395569474410596e+23	59.41	3.404255319148936	40.723404255319146	21.06382978723404	36.409713387350756	8	80	90	6.0	116.0	60.0	22	3.0	29.0	15.0	103	0	0.04687142372131348	900	2.718562364578247	524	41.77777777777778	
9.063080429121798e+36	58.26	3.4742268041237114	42.75257731958763	22.11340206185567	36.409713387350756	9	84	90	6.0	116.0	60.0	22	3.0	29.0	15.0	105	0	0.04687213897705078	1000	2.765434503555298	593	40.7	
3.213641656414188e+20	60.3	3.574468085106383	45.659574468085104	23.617021276595743	36.409713387350756	10	91	90	6.0	116.0	60.0	22	3.0	29.0	15.0	109	0	0.04687166213989258	1100	2.8123061656951904	671	39.0	
1.0876792066839252e+24	63.41	3.670103092783505	48.43298969072165	25.051546391752577	30.66237446426276	11	95	90	6.0	116.0	60.0	22	3.0	29.0	15.0	110	0	0.031249046325683594	1200	2.843555212020874	749	37.583333333333336	
2.1734554572969644e+28	66.33	3.888888888888889	54.77777777777778	28.333333333333332	30.66237446426276	12	96	90	6.0	116.0	60.0	22	3.0	29.0	15.0	115	0	0.04687070846557617	1300	2.89042592048645	837	35.61538461538461	
2.4887862057290845e+17	67.23	3.89	54.81	28.35	30.66237446426276	13	96	90	6	116	60	67	3	29	15	116	0	0.031247854232788086	1400	2.9216737747192383	924	34.0	
2.9149959911341914e+32	67.23	3.78	51.62	26.7	30.66237446426276	14	96	90	6	116	60	67	3	29	15	119	0	0.06249547004699707	1500	2.9841692447662354	1005	33.0	
3.6683207261998264e+16	67.0	3.96	56.84	29.4	30.66237446426276	15	96	67	6	116	60	67	3	29	15	126	0	0.04687213897705078	1600	3.031041383743286	1088	32.0	
8.260123690538878e+32	67.0	3.95	56.55	29.25	30.66237446426276	16	96	67	6	116	60	67	3	29	15	130	0	0.046872854232788086	1700	3.077914237976074	1176	30.82352941176471	
1.8499798834879252e+31	67.0	4.01	58.29	30.15	30.66235955379679	17	96	67	6	116	60	67	3	29	15	133	0	0.031247377395629883	1800	3.109161615371704	1264	29.777777777777786	
4.6793022271616514e+32	67.0	4.0	58.0	30.0	30.24463713166793	18	96	67	6	116	60	67	3	29	15	135	0	0.046871185302734375	1900	3.1560328006744385	1356	28.631578947368425	
1.7393968530087786e+16	67.0	3.91	55.39	28.65	30.24463713166793	19	96	67	6	116	60	67	3	29	15	137	0	0.06249570846557617	2000	3.2185285091400146	1443	27.849999999999994	
1.1595959848951708e+16	67.0	3.94	56.26	29.1	30.24463713166793	20	96	67	6	116	60	67	3	29	15	139	0	0.04687190055847168	2100	3.2654004096984863	1535	26.904761904761912	
1.17402652905764e+16	67.0	3.96	56.84	29.4	28.6323046201881	21	96	67	6	116	60	67	3	29	15	142	0	0.046872615814208984	2200	3.3122730255126953	1625	26.13636363636364	
2.3191901776654372e+16	67.0	4.03	58.87	30.45	28.6323046201881	22	96	67	6	116	60	67	3	29	15	142	0	0.04687047004699707	2300	3.3591434955596924	1712	25.565217391304344	
1.142378826531461e+35	67.0	4.05	59.45	30.75	28.6323046201881	23	96	67	6	116	60	67	3	29	15	145	0	0.062496185302734375	2400	3.4216396808624268	1800	25.0	
1.8666111323894884e+23	67.0	4.09	60.61	31.35	28.6323046201881	24	96	67	6	116	60	67	3	29	15	148	0	0.015625	2500	3.4372646808624268	1890	24.400000000000006	
3.766590089000355e+38	67.0	4.07	60.03	31.05	28.6323046201881	25	96	67	6	116	60	67	3	29	15	150	0	0.031248092651367188	2600	3.468512773513794	1984	23.692307692307693	
3.4435451181888176e+16	67.0	4.07	60.03	31.05	28.6323046201881	26	96	67	6	116	60	67	3	29	15	150	0	0.062494754791259766	2700	3.5310075283050537	2080	22.962962962962962	
2.2968718201891416e+16	67.0	4.04	59.16	30.6	28.6323046201881	27	96	67	6	116	60	67	3	29	15	150	0	0.04687166213989258	2800	3.5778791904449463	2172	22.42857142857143	
2.8277408429459003e+26	67.0	4.07	60.03	31.05	28.6323046201881	28	96	67	6	116	60	67	3	29	15	151	0	0.06249594688415527	2900	3.6403751373291016	2262	22.0	
2.849244252068601e+16	67.0	4.09	60.61	31.35	28.6323046201881	29	96	67	6	116	60	67	3	29	15	151	0	0.046871185302734375	3000	3.687246322631836	2355	21.5	
1.05572897333567e+19	67.0	4.03	58.87	30.45	28.6323046201881	30	96	67	6	116	60	67	3	29	15	154	0	0.04687190055847168	3100	3.7341182231903076	2448	21.032258064516128	
2.7250491814818057e+25	67.0	4.0	58.0	30.0	28.6323046201881	31	96	67	6	116	60	67	3	29	15	154	0	0.03124833106994629	3200	3.765366554260254	2540	20.625	
2.3715894942012645e+26	67.0	4.03	58.87	30.45	28.6323046201881	32	96	67	6	116	60	67	3	29	15	155	0	0.04687142372131348	3300	3.8122379779815674	2629	20.333333333333343	
2.6136444159944163e+28	67.0	4.03	58.87	30.45	28.6323046201881	33	96	67	6	116	60	67	3	29	15	156	0	0.04687166213989258	3400	3.85910964012146	2723	19.911764705882348	
2.4152667390929528e+23	67.0	3.99	57.71	29.85	28.6323046201881	34	96	67	6	116	60	67	3	29	15	159	0	0.04687190055847168	3500	3.9059815406799316	2816	19.542857142857144	
1.5316707499125293e+32	67.0	3.99	57.71	29.85	28.6323046201881	35	96	67	6	116	60	67	3	29	15	162	0	0.04687213897705078	3600	3.9528536796569824	2907	19.25	
2.6620041237137193e+32	67.0	3.99	57.71	29.85	28.6323046201881	36	96	67	6	116	60	67	3	29	15	166	0	0.031247854232788086	3700	3.9841015338897705	2995	19.054054054054063	
5911945359298258.0	67.0	3.97	57.13	29.55	28.6323046201881	37	96	67	6	116	60	67	3	29	15	169	0	0.04687190055847168	3800	4.030973434448242	3083	18.868421052631575	
1.1740603807830732e+16	67.0	3.99	57.71	29.85	28.556930280224194	38	96	67	6	116	60	67	3	29	15	170	0	0.04687190055847168	3900	4.077845335006714	3178	18.51282051282051	
2.9403708083965252e+16	67.0	4.1	60.9	31.5	28.556930280224194	39	96	67	6	116	60	67	3	29	15	173	0	0.031247615814208984	4000	4.109092950820923	3267	18.325000000000003	
3.301677887607482e+17	67.0	4.05	59.45	30.75	28.556930280224194	40	96	67	6	116	60	67	3	29	15	175	0	0.03124833106994629	4100	4.140341281890869	3354	18.19512195121952	
1.6054620715473812e+31	67.0	4.16	62.64	32.4	28.556930280224194	41	96	67	6	116	60	67	3	29	15	176	0	0.06249499320983887	4200	4.202836275100708	3443	18.02380952380952	
9.87840172200009e+22	67.0	3.98	57.42	29.7	28.26517213221483	42	96	67	6	116	60	67	3	29	15	176	0	0.04687213897705078	4300	4.249708414077759	3536	17.767441860465112	
1.869457271068563e+20	67.0	4.06	59.74	30.9	28.26517213221483	43	96	67	6	116	60	67	3	29	15	176	0	0.046871185302734375	4400	4.296579599380493	3628	17.545454545454547	
7.774207146998048e+24	67.0	3.95	56.55	29.25	28.26517213221483	44	96	67	6	116	60	67	3	29	15	179	0	0.04687237739562988	4500	4.343451976776123	3715	17.444444444444443	
