ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.2672398857346794e+48	100.864	6.494	130.326	67.41	70.4755595232651	0	0	180	10	232	120	22	3	29	15	315	0	6.8120338916778564	500	6.8120338916778564	185	63.0	
2.9748394639626955e+48	31.154	3.2111111111111112	35.12222222222222	18.166666666666668	44.868007456131295	1	140	45	5.0	87.0	45.0	22	3.0	29.0	15.0	366	0	0.35935115814208984	1000	7.171385049819946	427	57.300000000000004	
2.0374349541330072e+45	32.81	3.0829787234042554	31.406382978723403	16.24468085106383	42.37292032813471	2	171	45	5.0	87.0	45.0	22	3.0	29.0	15.0	384	0	0.1874864101409912	1500	7.3588714599609375	712	52.53333333333333	
1.7576867948956558e+39	30.28	3.0339702760084926	29.985138004246284	15.509554140127388	42.37292032813471	3	201	45	5.0	87.0	45.0	22	3.0	29.0	15.0	400	0	0.1874866485595703	2000	7.546358108520508	1010	49.5	
6.832696272010397e+23	31.752	3.0252631578947367	29.73263157894737	15.378947368421052	42.37292032813471	4	227	45	5.0	87.0	45.0	22	3.0	29.0	15.0	409	0	0.12499141693115234	2500	7.67134952545166	1303	47.88	
6.212282541186035e+30	31.706	3.03125	29.90625	15.46875	38.13875007751705	5	248	45	5.0	87.0	45.0	22	3.0	29.0	15.0	421	0	0.17186355590820312	3000	7.843213081359863	1597	46.766666666666666	
5.495538888796752e+27	31.292	3.0249480249480247	29.723492723492722	15.374220374220375	36.98509518589616	6	268	45	5.0	87.0	45.0	22	3.0	29.0	15.0	429	0	0.15623927116394043	3500	7.999452352523804	1879	46.31428571428572	
6.673076148420445e+19	31.476	3.020533880903491	29.595482546201232	15.30800821355236	29.504877399104426	7	281	45	5.0	87.0	45.0	22	3.0	29.0	15.0	433	0	0.17186331748962402	4000	8.171315670013428	2183	45.425000000000004	
1.0006860259865526e+38	31.292	3.024640657084189	29.71457905544148	15.369609856262834	29.303388832923456	8	295	45	5.0	87.0	45.0	22	3.0	29.0	15.0	440	0	0.18748688697814941	4500	8.358802556991577	2479	44.91111111111111	
2.9899693331404504e+30	31.522	3.032454361054767	29.941176470588236	15.486815415821502	28.105438286120865	9	302	45	5.0	87.0	45.0	22	3.0	29.0	15.0	448	0	0.18748784065246582	5000	8.546290397644043	2769	44.620000000000005	
1444415073.1416488	32.396	3.02258726899384	29.655030800821354	15.338809034907598	27.840727139049015	10	316	45	5.0	87.0	45.0	22	3.0	29.0	15.0	450	0	0.17186307907104492	5500	8.718153476715088	3069	44.199999999999996	
1.203416228493796e+31	33.086	3.0411522633744856	30.19341563786008	15.617283950617283	27.840727139049015	11	331	45	5.0	87.0	45.0	22	3.0	29.0	15.0	453	0	0.15623903274536133	6000	8.87439250946045	3359	44.01666666666667	
5.919043160514292e+30	33.178	3.0508130081300813	30.473577235772357	15.762195121951219	22.175584373080028	12	340	45	5.0	87.0	45.0	22	3.0	29.0	15.0	454	0	0.18748736381530762	6500	9.061879873275757	3632	44.12307692307692	
2.463243137183691e+32	33.592	3.0368852459016393	30.06967213114754	15.55327868852459	22.175584373080028	13	352	45	5.0	87.0	45.0	22	3.0	29.0	15.0	458	0	0.18748712539672852	7000	9.249366998672485	3906	44.199999999999996	
9.100992249934816e+30	33.27	3.0372670807453415	30.080745341614907	15.559006211180124	20.853037907419733	14	370	45	5.0	87.0	45.0	22	3.0	29.0	15.0	462	0	0.14061498641967773	7500	9.389981985092163	4176	44.32000000000001	
