ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.2491967811477047e+28	102.8	6.58	132.82	68.7	81.61385441340838	0	0	180	10	232	120	22	3	29	15	34	0	1.781128168106079	50	1.781128168106079	16	68.0	
4.611498281950418e+41	68.04	4.069767441860465	60.02325581395349	31.046511627906977	81.61385441340838	1	7	180	8.0	174.0	90.0	22	3.0	29.0	15.0	51	0	0.015624046325683594	100	1.7967522144317627	39	61.0	
4656180133928858.0	69.42	3.6666666666666665	48.333333333333336	25.0	78.52557161417577	2	16	180	9.0	203.0	105.0	22	3.0	29.0	15.0	58	0	0.015623092651367188	150	1.8123753070831299	63	58.0	
135474541393.13826	64.56	3.511111111111111	43.82222222222222	22.666666666666668	78.52557161417577	3	22	180	6.0	116.0	60.0	22	3.0	29.0	15.0	63	0	0.015624284744262695	200	1.8279995918273926	89	55.5	
6.692638906143827e+27	54.18	3.127659574468085	32.702127659574465	16.914893617021278	67.77768570518721	4	25	180	6.0	116.0	60.0	22	3.0	29.0	15.0	64	0	0.015624523162841797	250	1.8436241149902344	122	51.2	
3605706929.4893003	78.08	3.122448979591837	32.55102040816327	16.836734693877553	67.77768570518721	5	26	180	7.0	145.0	75.0	22	3.0	29.0	15.0	65	0	0.015623092651367188	300	1.8592472076416016	156	48.0	
10130.103313713453	67.76	3.02	29.58	15.3	48.806210680442604	6	27	180	4	58	30	22	3	29	15	65	0	0.0	350	1.8592472076416016	187	46.57142857142858	
40172746.57364315	63.24	3.04	30.16	15.6	48.56885922626398	7	27	112	4	58	30	22	3	29	15	65	0	0.015624523162841797	400	1.8748717308044434	223	44.25	
1.273110629641808e+19	57.76	3.0408163265306123	30.183673469387756	15.612244897959183	48.56885922626398	8	28	112	4.0	58.0	30.0	22	3.0	29.0	15.0	67	0	0.03125405311584473	450	1.906125783920288	259	42.44444444444444	
563956.8512683174	55.56	3.0	29.0	15.0	45.916329059068275	9	31	112	3.0	29.0	15.0	22	3.0	29.0	15.0	68	0	0.015621423721313477	500	1.9217472076416016	292	41.6	
