ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.274651069924484e+33	100.54	6.48	129.92	67.2	2.4723134166415988	0	0	180	10	232	120	22	3	29	15	31	0	1.8592476844787598	50	1.8592476844787598	19	62.0	
1.7913694117647075e+36	32.12	3.4615384615384617	42.38461538461539	21.923076923076923	2.4723134166415988	1	11	45	5.0	87.0	45.0	22	3.0	29.0	15.0	37	0	0.031247615814208984	100	1.8904953002929688	25	75.0	
2000000009.6126611	36.72	3.08	31.32	16.2	2.4723134166415988	2	11	45	4	58	30	22	3	29	15	38	0	0.01562666893005371	150	1.9061219692230225	26	82.66666666666666	
1600000001.7878036	34.88	3.0	29.0	15.0	2.4723134166415988	3	11	45	3	29	15	22	3	29	15	38	0	0.015622138977050781	200	1.9217441082000732	26	87.0	
1200000001.95896	30.28	3.0	29.0	15.0	2.4723134166415988	4	11	45	3	29	15	22	3	29	15	38	0	0.03124713897705078	250	1.952991247177124	26	89.6	
1200000001.95896	28.44	3.0	29.0	15.0	2.4723134166415988	5	11	45	3	29	15	22	3	29	15	38	0	0.0156252384185791	300	1.9686164855957031	26	91.33333333333333	
200000002.38685045	31.66	3.0	29.0	15.0	2.4723134166415988	6	11	45	3	29	15	22	3	29	15	38	0	0.015624284744262695	350	1.9842407703399658	26	92.57142857142857	
200000002.38685045	31.2	3.0	29.0	15.0	2.4723134166415988	7	11	45	3	29	15	22	3	29	15	38	0	0.015622377395629883	400	1.9998631477355957	26	93.5	
2200000001.5310693	29.36	3.0	29.0	15.0	2.4723134166415988	8	11	45	3	29	15	22	3	29	15	38	0	0.015624046325683594	450	2.0154871940612793	26	94.22222222222223	
400000002.3012723	27.52	3.0	29.0	15.0	2.4723134166415988	9	11	45	3	29	15	22	3	29	15	38	0	0.015624523162841797	500	2.031111717224121	26	94.8	
2200000001.5310693	27.06	3.0	29.0	15.0	2.4723134166415988	10	11	45	3	29	15	22	3	29	15	38	0	0.03124690055847168	550	2.0623586177825928	26	95.27272727272727	
2600000001.359913	25.68	3.0	29.0	15.0	2.4723134166415988	11	11	45	3	29	15	22	3	29	15	38	0	0.015625476837158203	600	2.077984094619751	26	95.66666666666667	
1600000001.7878036	24.3	3.0	29.0	15.0	2.4723134166415988	12	11	45	3	29	15	22	3	29	15	38	0	0.015623807907104492	650	2.0936079025268555	26	96.0	
800000002.1301161	25.68	3.0	29.0	15.0	2.4723134166415988	13	11	45	3	29	15	22	3	29	15	38	0	0.03124856948852539	700	2.124856472015381	26	96.28571428571429	
200000002.38685045	23.38	3.0	29.0	15.0	2.4723134166415988	14	11	45	3	29	15	22	3	29	15	38	0	0.015623092651367188	750	2.140479564666748	26	96.53333333333333	
2.472428530787941	24.3	3.0	29.0	15.0	2.4723134166415988	15	11	45	3	29	15	22	3	29	15	38	0	0.015624046325683594	800	2.1561036109924316	26	96.75	
1600000001.7878036	25.22	3.0	29.0	15.0	2.4723134166415988	16	11	45	3	29	15	22	3	29	15	38	0	0.015624284744262695	850	2.1717278957366943	26	96.94117647058823	
800000002.1301161	22.92	3.0	29.0	15.0	2.4723134166415988	17	11	45	3	29	15	22	3	29	15	38	0	0.015624046325683594	900	2.187351942062378	26	97.11111111111111	
400000002.3012723	23.84	3.0	29.0	15.0	2.4723134166415988	18	11	45	3	29	15	22	3	29	15	38	0	0.015624761581420898	950	2.202976703643799	26	97.26315789473684	
600000002.2156943	22.92	3.0	29.0	15.0	2.4723134166415988	19	11	45	3	29	15	22	3	29	15	38	0	0.015621185302734375	1000	2.218597888946533	26	97.4	
800000002.1301161	22.92	3.0	29.0	15.0	2.4723134166415988	20	11	45	3	29	15	22	3	29	15	38	0	0.031249284744262695	1050	2.249847173690796	26	97.52380952380952	
800000002.1301161	22.92	3.0	29.0	15.0	2.4723134166415988	21	11	45	3	29	15	22	3	29	15	38	0	0.015623092651367188	1100	2.265470266342163	26	97.63636363636364	
400000002.3012723	22.0	3.0	29.0	15.0	2.4723134166415988	22	11	22	3	29	15	22	3	29	15	38	0	0.0	1150	2.265470266342163	26	97.73913043478261	
200000002.38685045	22.0	3.0	29.0	15.0	2.4723134166415988	23	11	22	3	29	15	22	3	29	15	38	0	0.015623807907104492	1200	2.2810940742492676	26	97.83333333333333	
200000002.38685045	22.0	3.0	29.0	15.0	2.4723134166415988	24	11	22	3	29	15	22	3	29	15	38	0	0.0	1250	2.2810940742492676	26	97.92	
1200000001.95896	22.0	3.0	29.0	15.0	2.4723134166415988	25	11	22	3	29	15	22	3	29	15	38	0	0.015625953674316406	1300	2.296720027923584	26	98.0	
1400000001.8733816	22.0	3.0	29.0	15.0	2.4723134166415988	26	11	22	3	29	15	22	3	29	15	38	0	0.031247615814208984	1350	2.327967643737793	26	98.07407407407408	
1400000001.8733816	22.0	3.0	29.0	15.0	2.4723134166415988	27	11	22	3	29	15	22	3	29	15	38	0	0.015622377395629883	1400	2.343590021133423	26	98.14285714285714	
800000002.1301161	22.0	3.0	29.0	15.0	2.4723134166415988	28	11	22	3	29	15	22	3	29	15	38	0	0.01562643051147461	1450	2.3592164516448975	26	98.20689655172414	
800000002.1301161	22.0	3.0	29.0	15.0	2.4723134166415988	29	11	22	3	29	15	22	3	29	15	38	0	0.015622377395629883	1500	2.3748388290405273	26	98.26666666666667	
1200000001.95896	22.0	3.0	29.0	15.0	2.4723134166415988	30	11	22	3	29	15	22	3	29	15	38	0	0.015622854232788086	1550	2.3904616832733154	26	98.3225806451613	
1400000001.8733816	22.0	3.0	29.0	15.0	2.4723134166415988	31	11	22	3	29	15	22	3	29	15	38	0	0.015624523162841797	1600	2.4060862064361572	26	98.375	
