ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.915397129503253e+48	101.9	6.54	131.66	68.1	81.97587441254377	0	0	180	10	232	120	22	3	29	15	57	0	2.577946901321411	100	2.577946901321411	43	57.0	
3.988731251931942e+35	92.39	4.395348837209302	69.46511627906976	35.93023255813954	52.462213078001874	1	15	180	11.0	261.0	135.0	22	3.0	29.0	15.0	85	0	0.04687190055847168	200	2.624818801879883	99	50.5	
2.5414487395166213e+42	92.67	3.851063829787234	53.680851063829785	27.76595744680851	45.272541898727745	2	21	180	8.0	174.0	90.0	22	3.0	29.0	15.0	100	0	0.04687142372131348	300	2.6716902256011963	167	44.333333333333336	
1.3716013785410636e+42	99.46	3.622448979591837	47.05102040816327	24.336734693877553	43.98929407230665	3	24	180	6.0	116.0	60.0	22	3.0	29.0	15.0	108	0	0.031247615814208984	400	2.7029378414154053	239	40.25	
1.3107200007864325e+34	107.78	3.377551020408163	39.94897959183673	20.663265306122447	41.03078051541751	4	26	180	6.0	116.0	60.0	22	3.0	29.0	15.0	119	0	0.04687213897705078	500	2.749809980392456	300	40.0	
6.218039474622169e+34	103.97	3.23	35.67	18.45	41.03078051541751	5	26	180	6	116	60	45	3	29	15	125	0	0.031247854232788086	600	2.781057834625244	359	40.166666666666664	
5.92326682082436e+34	101.52	3.09	31.61	16.35	41.03078051541751	6	26	180	5	87	45	45	3	29	15	129	0	0.031248092651367188	700	2.8123059272766113	419	40.142857142857146	
9.611336465502885e+34	99.88	3.08	31.32	16.2	41.03078051541751	7	26	180	5	87	45	45	3	29	15	131	0	0.031247377395629883	800	2.843553304672241	485	39.37500000000001	
9883308220.964334	108.67	3.06	30.74	15.9	41.03078051541751	8	26	180	5	87	45	45	3	29	15	134	0	0.04687213897705078	900	2.890425443649292	548	39.11111111111111	
5.859547926484139e+34	119.93	3.08	31.32	16.2	41.03078051541751	9	26	180	5	87	45	45	3	29	15	137	0	0.031247615814208984	1000	2.921673059463501	616	38.4	
1217387410046378.8	122.89	3.17	33.93	17.55	40.801600102531516	10	26	180	11	261	135	45	3	29	15	141	0	0.031248092651367188	1100	2.952921152114868	669	39.18181818181819	
1182548965133684.0	123.75	3.14	33.06	17.1	40.801600102531516	11	26	180	11	261	135	45	3	29	15	145	0	0.01562356948852539	1200	2.9685447216033936	736	38.66666666666667	
325009014.417436	126.83	3.14	33.06	17.1	40.195154866496075	12	26	180	11	261	135	45	3	29	15	148	0	0.04687213897705078	1300	3.0154168605804443	800	38.46153846153846	
4.878719985761801e+20	122.11	3.11	32.19	16.65	40.195154866496075	13	26	180	5	87	45	45	3	29	15	153	0	0.04687166213989258	1400	3.062288522720337	860	38.57142857142857	
94461589.2453913	130.18	3.01	29.29	15.15	34.12797942436958	14	26	180	4	58	30	45	3	29	15	156	0	0.015623807907104492	1500	3.0779123306274414	919	38.733333333333334	
6.793147579234892e+21	130.16	3.09	31.61	16.35	34.12797942436958	15	26	180	5	87	45	45	3	29	15	157	0	0.031248092651367188	1600	3.1091604232788086	990	38.125	
