ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4.644158673551751e+45	100.82	6.492	130.268	67.38	2.371260924508634	0	0	180	10	232	120	22	3	29	15	303	0	6.405817985534668	500	6.405817985534668	197	60.6	
1.0849277230439014e+40	81.658	4.158018867924528	62.58254716981132	32.37028301886792	2.371260924508634	1	76	180	12.0	290.0	150.0	22	3.0	29.0	15.0	428	0	0.23434853553771973	1000	6.640166521072388	483	51.7	
9.247635872522007e+38	76.542	3.6591928251121075	48.11659192825112	24.887892376681613	2.357992635048789	2	130	180	9.0	203.0	105.0	22	3.0	29.0	15.0	478	0	0.23436260223388672	1500	6.874529123306274	786	47.599999999999994	
3.8885340348632776e+27	73.824	3.255364806866953	36.40557939914163	18.830472103004293	2.357992635048789	3	164	180	9.0	203.0	105.0	22	3.0	29.0	15.0	507	0	0.171860933303833	2000	7.046390056610107	1096	45.199999999999996	
2.0662943396450435e+17	69.924	3.089026915113872	31.581780538302276	16.335403726708076	2.357992635048789	4	182	180	7.0	145.0	75.0	22	3.0	29.0	15.0	521	0	0.12499022483825684	2500	7.171380281448364	1408	43.68	
1.5423396326728228e+18	71.488	3.080246913580247	31.32716049382716	16.203703703703702	2.357992635048789	5	196	180	7.0	145.0	75.0	22	3.0	29.0	15.0	539	0	0.15623927116394043	3000	7.327619552612305	1718	42.733333333333334	
3.8725206170568326e+27	70.202	3.057142857142857	30.65714285714286	15.857142857142858	2.326219546858633	6	207	180	7.0	145.0	75.0	22	3.0	29.0	15.0	551	0	0.12499165534973145	3500	7.452611207962036	2022	42.22857142857143	
4.892225876986302e+27	64.778	3.0389344262295084	30.12909836065574	15.584016393442623	2.2939055243639017	7	220	180	7.0	145.0	75.0	22	3.0	29.0	15.0	563	0	0.10936737060546875	4000	7.561978578567505	2329	41.775	
9.669503383565347e+26	65.908	3.028397565922921	29.823529411764707	15.425963488843813	2.2939055243639017	8	227	180	7.0	145.0	75.0	22	3.0	29.0	15.0	573	0	0.18748784065246582	4500	7.749466419219971	2636	41.422222222222224	
1.5946901892942983e+43	67.52	3.0491803278688523	30.42622950819672	15.737704918032787	2.292490892900487	9	239	180	9.0	203.0	105.0	22	3.0	29.0	15.0	590	0	0.1874866485595703	5000	7.936953067779541	2928	41.44	
1.1287616449778786e+31	63.79	3.0350515463917525	30.016494845360825	15.525773195876289	2.292490892900487	10	255	180	9.0	203.0	105.0	22	3.0	29.0	15.0	601	0	0.10936737060546875	5500	8.04632043838501	3224	41.38181818181819	
3.877633735425986e+27	66.97	3.069529652351738	31.016359918200408	16.042944785276074	2.289661723632192	11	267	180	9.0	203.0	105.0	22	3.0	29.0	15.0	613	0	0.18748760223388672	6000	8.233808040618896	3514	41.43333333333333	
2.081079421666279e+27	66.13	3.0814663951120163	31.362525458248474	16.221995926680243	2.289661629973658	12	277	180	9.0	203.0	105.0	22	3.0	29.0	15.0	623	0	0.15623807907104492	6500	8.390046119689941	3825	41.15384615384615	
2.074199628766101e+41	61.674	3.050709939148073	30.470588235294116	15.760649087221095	2.288246998510243	13	284	180	5.0	87.0	45.0	22	3.0	29.0	15.0	636	0	0.17186403274536133	7000	8.561910152435303	4126	41.05714285714286	
5.600887842636825e+27	56.662	3.084016393442623	31.436475409836067	16.260245901639344	2.2882468755321947	14	296	180	9.0	203.0	105.0	22	3.0	29.0	15.0	648	0	0.10936713218688965	7500	8.671277284622192	4434	40.88	
5.2717290305269865e+37	52.628	3.0516528925619837	30.49793388429752	15.774793388429751	2.2882468755321947	15	312	180	9.0	203.0	105.0	22	3.0	29.0	15.0	661	0	0.09374403953552246	8000	8.765021324157715	4738	40.77499999999999	
2.8906622210480526e+27	58.354	3.043298969072165	30.255670103092783	15.649484536082474	2.288243956839484	16	328	180	6.0	116.0	60.0	22	3.0	29.0	15.0	670	0	0.17186331748962402	8500	8.936884641647339	5036	40.75294117647059	
21347409.55392179	59.028	3.03099173553719	29.89876033057851	15.464876033057852	2.288243956839484	17	345	157	5.0	87.0	45.0	22	3.0	29.0	15.0	682	0	0.15623903274536133	9000	9.0931236743927	5333	40.74444444444445	
6.697748179094125e+22	56.916	3.0351239669421486	30.018595041322314	15.526859504132231	2.288243956839484	18	362	157	5.0	87.0	45.0	22	3.0	29.0	15.0	690	0	0.17186379432678223	9500	9.264987468719482	5632	40.715789473684204	
1.0722198209323883e+27	55.884	3.0410677618069815	30.190965092402465	15.616016427104723	2.288243956839484	19	376	157	5.0	87.0	45.0	22	3.0	29.0	15.0	703	0	0.10936713218688965	10000	9.374354600906372	5927	40.73	
5.3665164045605085e+31	58.178	3.05672268907563	30.644957983193276	15.850840336134453	2.2882434753248777	20	400	157	9.0	203.0	105.0	22	3.0	29.0	15.0	719	0	0.12499141693115234	10500	9.499346017837524	6213	40.82857142857142	
5.449772678746083e+27	65.202	3.0636550308008212	30.84599589322382	15.95482546201232	2.2882434753248777	21	413	157	8.0	174.0	90.0	22	3.0	29.0	15.0	736	0	0.14061570167541504	11000	9.63996171951294	6508	40.836363636363636	
3.811463313694421e+31	67.124	3.106029106029106	32.07484407484407	16.59043659043659	2.2882002665861045	22	433	157	8.0	174.0	90.0	22	3.0	29.0	15.0	752	0	0.10936784744262695	11500	9.749329566955566	6802	40.85217391304348	
1.5980763766886966e+32	71.906	3.1180124223602483	32.422360248447205	16.770186335403725	2.2868615618373163	23	450	157	8.0	174.0	90.0	22	3.0	29.0	15.0	766	0	0.15623879432678223	12000	9.905568361282349	7111	40.74166666666667	
2.4638651907127024e+35	77.94	3.1390041493775933	33.031120331950206	17.085062240663902	2.2868615606190237	24	468	157	9.0	203.0	105.0	22	3.0	29.0	15.0	781	0	0.17186331748962402	12500	10.077431678771973	7417	40.664	
3.42683128402988e+31	79.202	3.1525773195876288	33.424742268041236	17.288659793814432	2.2868615606190237	25	484	157	5.0	87.0	45.0	22	3.0	29.0	15.0	791	0	0.15624022483825684	13000	10.23367190361023	7728	40.55384615384615	
1.4627671871085547e+33	76.72	3.1375	32.9875	17.0625	2.2868615606190237	26	504	157	8.0	174.0	90.0	22	3.0	29.0	15.0	810	0	0.12499022483825684	13500	10.358662128448486	8028	40.53333333333333	
2.5583060787040348e+35	79.924	3.1083844580777096	32.14314928425358	16.625766871165645	2.2868615606190237	27	515	157	9.0	203.0	105.0	22	3.0	29.0	15.0	824	0	0.14061522483825684	14000	10.499277353286743	8345	40.39285714285714	
2.5630471229431683e+35	77.85	3.1049382716049383	32.04320987654321	16.574074074074073	2.286813048278361	28	529	157	8.0	174.0	90.0	22	3.0	29.0	15.0	844	0	0.17186403274536133	14500	10.671141386032104	8631	40.47586206896552	
4.552828583657044e+31	77.908	3.082135523613963	31.38193018480493	16.232032854209447	2.286813048278361	29	543	157	5.0	87.0	45.0	22	3.0	29.0	15.0	860	0	0.18748736381530762	15000	10.858628749847412	8938	40.413333333333334	
3.308473505384191e+34	81.458	3.0737704918032787	31.139344262295083	16.10655737704918	2.286813048278361	30	556	157	9.0	203.0	105.0	22	3.0	29.0	15.0	870	0	0.15623855590820312	15500	11.014867305755615	9240	40.38709677419355	
3.6565953601728606e+36	84.826	3.1315789473684212	32.81578947368421	16.973684210526315	2.286788170154945	31	563	157	8.0	174.0	90.0	22	3.0	29.0	15.0	885	0	0.18748712539672852	16000	11.202354431152344	9563	40.231249999999996	
8.729864235975376e+36	80.104	3.080745341614907	31.341614906832298	16.211180124223603	2.286788170154945	32	581	157	5.0	87.0	45.0	22	3.0	29.0	15.0	899	0	0.15624022483825684	16500	11.3585946559906	9851	40.2969696969697	
1.1729848216797226e+34	82.424	3.1707818930041154	33.952674897119344	17.561728395061728	2.2866468206517747	33	596	157	9.0	203.0	105.0	22	3.0	29.0	15.0	907	0	0.12499213218688965	17000	11.48358678817749	10165	40.20588235294118	
1.6377219370591892e+37	86.382	3.259336099585062	36.52074688796681	18.890041493775932	2.286628925664138	34	615	157	9.0	203.0	105.0	22	3.0	29.0	15.0	922	0	0.15623974800109863	17500	11.639826536178589	10476	40.13714285714286	
1.0285804669173319e+36	84.792	3.2494802494802495	36.234927234927234	18.742203742203742	2.286628925664138	35	634	157	6.0	116.0	60.0	22	3.0	29.0	15.0	934	0	0.15623736381530762	18000	11.796063899993896	10802	39.98888888888889	
1.415082404961626e+38	88.704	3.350951374207188	39.17758985200846	20.264270613107822	2.2865869889099524	36	661	157	9.0	203.0	105.0	22	3.0	29.0	15.0	956	0	0.2031114101409912	18500	11.999175310134888	11115	39.91891891891892	
1.1205167175889875e+38	89.804	3.317327766179541	38.20250521920668	19.75991649269311	2.2865869889099524	37	683	157	8.0	174.0	90.0	22	3.0	29.0	15.0	974	0	0.2031106948852539	19000	12.202286005020142	11444	39.768421052631574	
1.0059362213102107e+36	93.09	3.35030549898167	39.15885947046843	20.254582484725052	2.2865790112279942	38	692	157	6.0	116.0	60.0	22	3.0	29.0	15.0	1002	0	0.17186355590820312	19500	12.374149560928345	11782	39.57948717948718	
7.755194956967521e+36	94.864	3.417849898580122	41.11764705882353	21.267748478701826	2.2863764374593782	39	700	157	8.0	174.0	90.0	22	3.0	29.0	15.0	1023	0	0.14061617851257324	20000	12.514765739440918	12121	39.395	
2.4827361706136315e+36	98.948	3.5090909090909093	43.763636363636365	22.636363636363637	2.2862532557393607	40	705	157	8.0	174.0	90.0	22	3.0	29.0	15.0	1049	0	0.17186188697814941	20500	12.686627626419067	12483	39.107317073170734	
2.1833628179211535e+36	99.894	3.4879518072289155	43.15060240963855	22.319277108433734	2.2862532557393607	41	707	157	6.0	116.0	60.0	22	3.0	29.0	15.0	1067	0	0.2343602180480957	21000	12.920987844467163	12841	38.85238095238095	
1.4801936577280196e+36	97.886	3.557344064386318	45.16297786720322	23.36016096579477	2.283450316894518	42	710	157	8.0	174.0	90.0	22	3.0	29.0	15.0	1092	0	0.23435759544372559	21500	13.155345439910889	13209	38.56279069767442	
3.732044781266646e+36	97.614	3.61010101010101	46.69292929292929	24.151515151515152	2.2834320255950042	43	715	157	6.0	116.0	60.0	22	3.0	29.0	15.0	1119	0	0.14061689376831055	22000	13.2959623336792	13595	38.20454545454546	
5.413269536186294e+36	99.626	3.6505050505050507	47.86464646464646	24.757575757575758	2.2834320255950042	44	720	157	8.0	174.0	90.0	22	3.0	29.0	15.0	1144	0	0.17186212539672852	22500	13.467824459075928	13976	37.88444444444444	
1.1056586191454535e+38	99.368	3.704225352112676	49.42253521126761	25.56338028169014	2.2833913914486628	45	723	157	8.0	174.0	90.0	22	3.0	29.0	15.0	1179	0	0.2343587875366211	23000	13.702183246612549	14348	37.61739130434783	
1.3089147844451367e+38	98.7	3.654	47.966	24.81	2.2833913914486628	46	723	157	8	174	90	22	3	29	15	1213	0	0.2343592643737793	23500	13.936542510986328	14735	37.29787234042553	
