ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.445185402237096e+43	102.36	6.56	132.24	68.4	73.49213035160997	0	0	180	10	232	120	22	3	29	15	25	0	1.8436224460601807	50	1.8436224460601807	25	50.0	
4011118401250954.5	46.98	3.5	43.5	22.5	65.30736500065325	1	8	90	5.0	87.0	45.0	22	3.0	29.0	15.0	41	0	0.031247854232788086	100	1.8748703002929688	51	49.0	
2.1319269491525623e+36	42.4	3.225	35.525	18.375	65.30736500065325	2	19	90	5.0	87.0	45.0	22	3.0	29.0	15.0	53	0	0.015624523162841797	150	1.8904948234558105	74	50.666666666666664	
2.6962530053558228e+16	54.62	3.1739130434782608	34.04347826086956	17.608695652173914	60.77598194609254	3	23	90	5.0	87.0	45.0	22	3.0	29.0	15.0	60	0	0.031248092651367188	200	1.9217429161071777	108	46.0	
5.029941865057148e+20	47.78	3.1458333333333335	33.229166666666664	17.1875	45.216073223837896	4	26	90	5.0	87.0	45.0	22	3.0	29.0	15.0	65	0	0.015623331069946289	250	1.937366247177124	147	41.2	
1.8116279083213707e+24	42.8	3.111111111111111	32.22222222222222	16.666666666666668	45.216073059903465	5	32	90	4.0	58.0	30.0	22	3.0	29.0	15.0	67	0	0.0	300	1.937366247177124	186	38.0	
14571209.824343475	42.34	3.0416666666666665	30.208333333333332	15.625	42.86896018889402	6	35	90	4.0	58.0	30.0	22	3.0	29.0	15.0	69	0	0.015623807907104492	350	1.9529900550842285	227	35.14285714285714	
71.13247938402138	44.16	3.021276595744681	29.617021276595743	15.319148936170214	42.69028686848536	7	39	90	4.0	58.0	30.0	22	3.0	29.0	15.0	71	0	0.015624284744262695	400	1.9686143398284912	262	34.5	
1.284219601443017e+27	40.54	3.02	29.58	15.3	42.69028686848536	8	39	90	4	58	30	22	3	29	15	74	0	0.031247615814208984	450	1.9998619556427002	303	32.66666666666667	
3258715707.4864917	37.84	3.02	29.58	15.3	42.69028686848536	9	40	90	4	58	30	22	3	29	15	76	0	0.0	500	1.9998619556427002	344	31.200000000000003	
1.9535377871602378e+34	43.74	3.046511627906977	30.348837209302324	15.69767441860465	42.69028686848536	10	48	90	4.0	58.0	30.0	22	3.0	29.0	15.0	79	0	0.015624523162841797	550	2.015486478805542	378	31.27272727272728	
4.110716272915595e+17	51.46	3.0208333333333335	29.604166666666668	15.3125	42.69028686848536	11	51	90	4.0	58.0	30.0	22	3.0	29.0	15.0	79	0	0.01562356948852539	600	2.0311100482940674	418	30.33333333333333	
1590909157.7986033	53.28	3.0434782608695654	30.26086956521739	15.652173913043478	42.50190220270363	12	56	90	4.0	58.0	30.0	22	3.0	29.0	15.0	81	0	0.015624046325683594	650	2.046734094619751	452	30.461538461538467	
43228989351154.36	65.52	3.04	30.16	15.6	39.09248891754215	13	56	90	4	58	30	22	3	29	15	81	0	0.015623807907104492	700	2.0623579025268555	495	29.285714285714278	
159474794.00102276	58.72	3.02	29.58	15.3	39.09248891754215	14	56	90	4	58	30	22	3	29	15	83	0	0.01562356948852539	750	2.077981472015381	539	28.133333333333326	
1.4497798594848072e+27	66.88	3.2	34.8	18.0	39.09248891754215	15	61	90	5.0	87.0	45.0	22	3.0	29.0	15.0	87	0	0.015624284744262695	800	2.0936057567596436	575	28.125	
4454330453352.147	66.88	3.1875	34.4375	17.8125	39.09248891754215	16	64	90	5.0	87.0	45.0	22	3.0	29.0	15.0	89	0	0.0	850	2.0936057567596436	615	27.64705882352942	
7.667724590164696e+28	62.8	3.12	32.48	16.8	39.09248891754215	17	64	90	5	87	45	22	3	29	15	90	0	0.031249523162841797	900	2.1248552799224854	660	26.66666666666667	
2296212065.981034	64.16	3.1041666666666665	32.020833333333336	16.5625	39.09248891754215	18	67	90	5.0	87.0	45.0	22	3.0	29.0	15.0	90	0	0.015622138977050781	950	2.140477418899536	703	26.0	
15159045837.226538	61.44	3.061224489795918	30.775510204081634	15.918367346938776	38.895200900608735	19	68	90	4.0	58.0	30.0	22	3.0	29.0	15.0	92	0	0.015623331069946289	1000	2.1561007499694824	741	25.900000000000006	
206968533.77706245	70.96	3.127659574468085	32.702127659574465	16.914893617021278	38.895200900608735	20	72	90	4.0	58.0	30.0	22	3.0	29.0	15.0	93	0	0.015623807907104492	1050	2.171724557876587	781	25.61904761904762	
88421289653.68327	76.4	3.2653061224489797	36.69387755102041	18.979591836734695	38.55541533404672	21	73	90	5.0	87.0	45.0	22	3.0	29.0	15.0	95	0	0.015625953674316406	1100	2.1873505115509033	825	25.0	
329025810.4358991	73.68	3.1702127659574466	33.93617021276596	17.5531914893617	34.39182966169651	22	76	90	4.0	58.0	30.0	22	3.0	29.0	15.0	97	0	0.015622854232788086	1150	2.2029733657836914	863	24.956521739130437	
1.4288766466765727e+18	69.6	3.125	32.625	16.875	34.301661857963694	23	79	90	4.0	58.0	30.0	22	3.0	29.0	15.0	97	0	0.0312504768371582	1200	2.2342238426208496	904	24.66666666666667	
3831717031531930.5	83.2	3.2291666666666665	35.645833333333336	18.4375	33.84699186808013	24	82	90	4.0	58.0	30.0	22	3.0	29.0	15.0	98	0	0.015625	1250	2.2498488426208496	947	24.239999999999995	
18955208841.155167	85.92	3.2857142857142856	37.285714285714285	19.285714285714285	33.84699186808013	25	84	90	5.0	87.0	45.0	22	3.0	29.0	15.0	100	0	0.015621662139892578	1300	2.265470504760742	986	24.15384615384616	
3163155023.612898	88.64	3.14	33.06	17.1	25.761291222558835	26	84	90	5	87	45	22	3	29	15	100	0	0.015623331069946289	1350	2.2810938358306885	1033	23.48148148148148	
12318585049.621183	90.0	3.24	35.96	18.6	25.761291222558835	27	84	90	4	58	30	90	3	29	15	101	0	0.015623331069946289	1400	2.2967171669006348	1079	22.92857142857143	
1552442630.7854912	90.0	3.16	33.64	17.4	25.761291222558835	28	84	90	5	87	45	90	3	29	15	103	0	0.015623331069946289	1450	2.312340497970581	1122	22.620689655172413	
8.943753418066656e+16	90.0	3.22	35.38	18.3	25.761291222558835	29	84	90	4	58	30	90	3	29	15	104	0	0.015624046325683594	1500	2.3279645442962646	1165	22.333333333333343	
2.1970001926600616e+21	90.0	3.2	34.8	18.0	25.761291222558835	30	84	90	5	87	45	90	3	29	15	106	0	0.015623092651367188	1550	2.343587636947632	1206	22.19354838709677	
589118098441134.5	90.0	3.22	35.38	18.3	25.761291222558835	31	84	90	4	58	30	90	3	29	15	108	0	0.015625476837158203	1600	2.35921311378479	1251	21.8125	
541401659442.94684	90.0	3.76	51.04	26.4	25.761291222558835	32	84	90	5	87	45	90	3	29	15	111	0	0.015622615814208984	1650	2.374835729598999	1292	21.69696969696969	
1000448813.0084792	90.0	3.82	52.78	27.3	25.761291222558835	33	84	90	5	87	45	90	3	29	15	114	0	0.015624523162841797	1700	2.390460252761841	1339	21.235294117647058	
1237401192.0114222	90.0	3.92	55.68	28.8	25.761291222558835	34	84	90	8	174	90	90	3	29	15	121	0	0.01562356948852539	1750	2.406083822250366	1377	21.314285714285717	
249767911.53083473	90.0	3.6	46.4	24.0	25.761291222558835	35	84	90	5	87	45	90	3	29	15	127	0	0.0156252384185791	1800	2.4217090606689453	1417	21.27777777777777	
108771662.26226857	90.0	3.82	52.78	27.3	25.761291222558835	36	84	90	8	174	90	90	3	29	15	131	0	0.031245946884155273	1850	2.4529550075531006	1459	21.13513513513513	
3.8596897966933216e+17	90.0	3.48	42.92	22.2	25.761291222558835	37	84	90	5	87	45	90	3	29	15	133	0	0.015624046325683594	1900	2.468579053878784	1504	20.84210526315789	
10228789520956.73	90.0	3.44	41.76	21.6	25.761291222558835	38	84	90	5	87	45	90	3	29	15	137	0	0.015624284744262695	1950	2.484203338623047	1548	20.615384615384613	
