ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
9.604072798540335e+34	101.9	6.54	131.66	68.1	74.02376888417498	0	0	180	10	232	120	22	3	29	15	34	0	1.7798867225646973	50	1.7798867225646973	16	68.0	
1.8638941053926362e+25	40.84	3.75	50.75	26.25	74.02376888417498	1	23	67	5.0	87.0	45.0	22	3.0	29.0	15.0	39	0	0.06249570846557617	100	1.8423824310302734	38	62.0	
4.809539869112822e+24	45.44	3.3617021276595747	39.48936170212766	20.425531914893618	74.02376888417498	2	27	67	5.0	87.0	45.0	45	3.0	29.0	15.0	40	0	0.0156252384185791	150	1.8580076694488525	82	45.333333333333336	
7345439496345765.0	45.44	3.1666666666666665	33.833333333333336	17.5	67.19373165305188	3	30	67	5.0	87.0	45.0	45	3.0	29.0	15.0	43	0	0.015622138977050781	200	1.8736298084259033	124	38.0	
1.7997824013498378e+30	45.0	3.06	30.74	15.9	48.73437529294022	4	30	45	4	58	30	45	3	29	15	44	0	0.031248807907104492	250	1.9048786163330078	170	32.0	
439087.2149576492	45.0	3.12	32.48	16.8	48.349811558729485	5	30	45	4	58	30	45	3	29	15	46	0	0.015623807907104492	300	1.9205024242401123	213	29.0	
1132650267.1211133	45.0	3.14	33.06	17.1	45.88785288077966	6	30	45	4	58	30	45	3	29	15	50	0	0.015623807907104492	350	1.9361262321472168	255	27.142857142857153	
1.1294311759138726e+27	45.0	3.14	33.06	17.1	43.71691310482755	7	30	45	4	58	30	45	3	29	15	51	0	0.015624523162841797	400	1.9517507553100586	303	24.25	
2673429946.0446954	45.0	3.16	33.64	17.4	43.487732691941545	8	30	45	4	58	30	45	3	29	15	54	0	0.015623331069946289	450	1.9673740863800049	348	22.66666666666667	
2.465738178540541e+18	45.0	3.1	31.9	16.5	43.487732691941545	9	30	45	4	58	30	45	3	29	15	54	0	0.031247377395629883	500	1.9986214637756348	393	21.39999999999999	
3.17300525483931e+34	45.0	3.04	30.16	15.6	43.487732691941545	10	30	45	4	58	30	45	3	29	15	57	0	0.015624523162841797	550	2.0142459869384766	438	20.36363636363636	
2.0296918032786892e+28	45.0	3.12	32.48	16.8	43.487732691941545	11	30	45	4	58	30	45	3	29	15	61	0	0.015623807907104492	600	2.029869794845581	482	19.66666666666667	
2.9379153826628677e+41	45.0	3.1	31.9	16.5	43.487732691941545	12	30	45	4	58	30	45	3	29	15	64	0	0.015624284744262695	650	2.0454940795898438	528	18.769230769230774	
3080000073.15795	45.0	3.06	30.74	15.9	43.487732691941545	13	30	45	4	58	30	45	3	29	15	68	0	0.015623331069946289	700	2.06111741065979	569	18.714285714285722	
4.438213439433077e+41	45.0	3.1	31.9	16.5	43.487732691941545	14	30	45	4	58	30	45	3	29	15	70	0	0.015625953674316406	750	2.0767433643341064	609	18.799999999999997	
4.633108899164704e+35	45.0	3.08	31.32	16.2	42.695658720614844	15	30	45	4	58	30	45	3	29	15	71	0	0.01562190055847168	800	2.092365264892578	652	18.5	
108518077.89021476	45.0	3.1	31.9	16.5	42.55776521534168	16	30	45	4	58	30	45	3	29	15	74	0	0.015624761581420898	850	2.107990026473999	691	18.705882352941174	
105.77355732984128	45.0	3.12	32.48	16.8	41.76626403871282	17	30	45	4	58	30	45	3	29	15	78	0	0.015623807907104492	900	2.1236138343811035	735	18.33333333333333	
1148146704.0121899	45.0	3.06	30.74	15.9	32.71429982007463	18	30	45	4	58	30	45	3	29	15	80	0	0.01562356948852539	950	2.139237403869629	782	17.684210526315795	
6.931761857338232e+20	45.0	3.06	30.74	15.9	32.71429982007463	19	30	45	4	58	30	45	3	29	15	82	0	0.015624046325683594	1000	2.1548614501953125	824	17.60000000000001	
1.3564538767256798e+31	45.0	3.16	33.64	17.4	32.71429982007463	20	30	45	4	58	30	45	3	29	15	84	0	0.015624284744262695	1050	2.170485734939575	865	17.61904761904762	
1.820809319908197e+31	45.0	3.06	30.74	15.9	32.602036273895735	21	30	45	4	58	30	45	3	29	15	85	0	0.015623807907104492	1100	2.1861095428466797	910	17.272727272727266	
3.2604384988501606e+23	45.0	3.12	32.48	16.8	31.72615679557097	22	30	45	4	58	30	45	3	29	15	87	0	0.015623092651367188	1150	2.201732635498047	955	16.956521739130437	
5269656899351577.0	45.0	3.14	33.06	17.1	31.72615679557097	23	30	45	4	58	30	45	3	29	15	90	0	0.015625476837158203	1200	2.217358112335205	998	16.83333333333333	
14084445.383573016	45.0	3.18	34.22	17.7	31.00553482184774	24	30	45	4	58	30	45	3	29	15	92	0	0.01562356948852539	1250	2.2329816818237305	1041	16.72	
5882921626.213125	45.0	3.1	31.9	16.5	31.00553482184774	25	30	45	4	58	30	45	3	29	15	93	0	0.031248092651367188	1300	2.2642297744750977	1085	16.538461538461533	
1.043459422212637e+41	45.0	3.04	30.16	15.6	31.00553482184774	26	30	45	4	58	30	45	3	29	15	95	0	0.015622854232788086	1350	2.2798526287078857	1129	16.370370370370367	
2.9078860153643463e+19	45.0	3.1	31.9	16.5	31.00553482184774	27	30	45	4	58	30	45	3	29	15	95	0	0.015624523162841797	1400	2.2954771518707275	1174	16.142857142857153	
71096948500.42026	45.0	3.14	33.06	17.1	25.94457422452095	28	30	45	4	58	30	45	3	29	15	97	0	0.015623807907104492	1450	2.311100959777832	1218	16.0	
4600889460923.753	45.0	3.2653061224489797	36.69387755102041	18.979591836734695	25.94457422452095	29	31	45	4.0	58.0	30.0	45	3.0	29.0	15.0	98	0	0.015624046325683594	1500	2.3267250061035156	1263	15.799999999999997	
1.5925836653604692e+18	45.0	3.183673469387755	34.326530612244895	17.755102040816325	25.94457422452095	30	32	45	4.0	58.0	30.0	45	3.0	29.0	15.0	99	0	0.015624761581420898	1550	2.3423497676849365	1308	15.612903225806448	
