ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.3284165476696138e+36	101.67	6.53	131.37	67.95	61.30747708462667	0	0	180	10	232	120	22	3	29	15	65	0	2.4217092990875244	100	2.4217092990875244	35	65.0	
2.099236002128549e+50	47.59	3.6666666666666665	48.333333333333336	25.0	34.388740945305855	1	23	90	5.0	87.0	45.0	22	3.0	29.0	15.0	86	0	0.07811951637268066	200	2.499828815460205	90	55.0	
1.1136556756718903e+50	53.8	3.438202247191011	41.70786516853933	21.573033707865168	34.388740945305855	2	34	90	5.0	87.0	45.0	22	3.0	29.0	15.0	103	0	0.04687190055847168	300	2.5467007160186768	160	46.666666666666664	
4.626649632043836e+49	58.83	3.265957446808511	36.712765957446805	18.98936170212766	34.388740945305855	3	40	90	5.0	87.0	45.0	22	3.0	29.0	15.0	108	0	0.031247615814208984	400	2.5779483318328857	242	39.5	
6.953374831241201e+43	56.6	3.2736842105263158	36.93684210526316	19.105263157894736	34.388740945305855	4	45	90	6.0	116.0	60.0	22	3.0	29.0	15.0	119	0	0.031248092651367188	500	2.609196424484253	322	35.599999999999994	
8.632905824210978e+24	50.33	3.1868131868131866	34.417582417582416	17.802197802197803	34.388740945305855	5	55	90	4.0	58.0	30.0	22	3.0	29.0	15.0	134	0	0.031248092651367188	600	2.64044451713562	392	34.66666666666667	
1.9875696380266504e+22	53.96	3.1473684210526316	33.27368421052632	17.210526315789473	34.388740945305855	6	60	90	5.0	87.0	45.0	22	3.0	29.0	15.0	144	0	0.031247854232788086	700	2.671692371368408	469	33.0	
4.837500244840459e+28	59.56	3.117021276595745	32.3936170212766	16.75531914893617	34.388740945305855	7	66	90	4.0	58.0	30.0	22	3.0	29.0	15.0	158	0	0.04687166213989258	800	2.718564033508301	544	32.0	
2.9120034191954423e+39	51.04	3.25	36.25	18.75	34.388740945305855	8	66	90	5	87	45	22	3	29	15	173	0	0.04687142372131348	900	2.7654354572296143	620	31.111111111111114	
4.487964444444444e+25	46.53	3.126315789473684	32.66315789473684	16.894736842105264	33.57341239450105	9	71	90	5.0	87.0	45.0	22	3.0	29.0	15.0	179	0	0.015624523162841797	1000	2.781059980392456	699	30.10000000000001	
3.2952129725657203e+25	47.0	3.2526315789473683	36.32631578947368	18.789473684210527	31.513212565813134	10	76	90	6.0	116.0	60.0	22	3.0	29.0	15.0	184	0	0.04687094688415527	1100	2.8279309272766113	780	29.090909090909093	
2.0783418220119254e+24	45.67	3.204081632653061	34.91836734693877	18.06122448979592	31.513212565813134	11	79	90	5.0	87.0	45.0	22	3.0	29.0	15.0	186	0	0.031248807907104492	1200	2.859179735183716	870	27.5	
1.2278147150017315e+43	45.9	3.1020408163265305	31.959183673469386	16.53061224489796	31.513212565813134	12	81	90	5.0	87.0	45.0	45	3.0	29.0	15.0	188	0	0.031247615814208984	1300	2.890427350997925	954	26.615384615384613	
1.6312407985828922e+25	45.0	3.2142857142857144	35.214285714285715	18.214285714285715	31.513212565813134	13	84	45	5.0	87.0	45.0	45	3.0	29.0	15.0	192	0	0.031248092651367188	1400	2.921675443649292	1032	26.285714285714292	
1.2721049528204267e+33	45.0	3.173469387755102	34.03061224489796	17.602040816326532	30.969890322218205	14	86	45	5.0	87.0	45.0	45	3.0	29.0	15.0	193	0	0.031247615814208984	1500	2.952923059463501	1119	25.400000000000006	
3.05385691769167e+24	45.0	3.173469387755102	34.03061224489796	17.602040816326532	30.969890322218205	15	89	45	5.0	87.0	45.0	45	3.0	29.0	15.0	193	0	0.04687166213989258	1600	2.9997947216033936	1211	24.3125	
9.631495723891049e+27	45.0	3.3711340206185567	39.76288659793814	20.567010309278352	30.969890322218205	16	92	45	5.0	87.0	45.0	45	3.0	29.0	15.0	197	0	0.031247854232788086	1700	3.0310425758361816	1295	23.82352941176471	
9.459387586833766e+26	45.0	3.202020202020202	34.85858585858586	18.03030303030303	30.969890322218205	17	93	45	5.0	87.0	45.0	45	3.0	29.0	15.0	205	0	0.04687190055847168	1800	3.0779144763946533	1383	23.16666666666667	
3.149756068758747e+24	45.0	3.24	35.96	18.6	30.969890322218205	18	93	45	5	87	45	45	3	29	15	208	0	0.031247854232788086	1900	3.1091623306274414	1470	22.631578947368425	
5.461725089199116e+24	45.0	3.22	35.38	18.3	30.969890322218205	19	93	45	5	87	45	45	3	29	15	211	0	0.031248092651367188	2000	3.1404104232788086	1558	22.099999999999994	
1.2806170266893455e+35	45.0	3.2755102040816326	36.98979591836735	19.132653061224488	30.969890322218205	20	95	45	5.0	87.0	45.0	45	3.0	29.0	15.0	217	0	0.04687166213989258	2100	3.187282085418701	1642	21.80952380952381	
7.528309536482296e+43	45.0	3.24	35.96	18.6	30.969890322218205	21	95	45	5	87	45	45	3	29	15	225	0	0.031247615814208984	2200	3.21852970123291	1732	21.27272727272728	
1.0726296660934645e+26	45.0	3.25	36.25	18.75	30.969890322218205	22	95	45	5	87	45	45	3	29	15	236	0	0.04687166213989258	2300	3.2654013633728027	1810	21.304347826086953	
7.5598646365471e+24	45.0	3.22	35.38	18.3	30.969890322218205	23	95	45	5	87	45	45	3	29	15	239	0	0.04687213897705078	2400	3.3122735023498535	1900	20.833333333333343	
2.0661314075987642e+24	45.0	3.12	32.48	16.8	30.969890322218205	24	95	45	4	58	30	45	3	29	15	243	0	0.031247854232788086	2500	3.3435213565826416	1985	20.599999999999994	
4.106187554303349e+24	45.0	3.14	33.06	17.1	30.969890322218205	25	95	45	5	87	45	45	3	29	15	249	0	0.03124856948852539	2600	3.374769926071167	2073	20.269230769230774	
4.245077700779532e+24	45.0	3.14	33.06	17.1	30.969890322218205	26	95	45	4	58	30	45	3	29	15	256	0	0.04687070846557617	2700	3.421640634536743	2158	20.074074074074076	
7.862380815010443e+32	45.0	3.18	34.22	17.7	30.936349338611645	27	95	45	5	87	45	45	3	29	15	267	0	0.031248092651367188	2800	3.4528887271881104	2240	20.0	
1.4029810136670888e+25	45.0	3.22	35.38	18.3	28.848017821485865	28	95	45	5	87	45	45	3	29	15	274	0	0.031247854232788086	2900	3.4841365814208984	2323	19.896551724137936	
2.7361783000900815e+38	45.0	3.24	35.96	18.6	28.848017821485865	29	95	45	5	87	45	45	3	29	15	282	0	0.031248092651367188	3000	3.5153846740722656	2409	19.69999999999999	
1.05744966371101e+44	45.0	3.24	35.96	18.6	28.848017821485865	30	95	45	5	87	45	45	3	29	15	287	0	0.03124833106994629	3100	3.546633005142212	2489	19.709677419354847	
9.142857143808986e+43	45.0	3.26	36.54	18.9	28.848017821485865	31	95	45	5	87	45	45	3	29	15	290	0	0.03124713897705078	3200	3.5778801441192627	2579	19.40625	
1.1872844563836282e+33	45.0	3.24	35.96	18.6	28.848017821485865	32	95	45	5	87	45	45	3	29	15	293	0	0.04687166213989258	3300	3.6247518062591553	2665	19.242424242424235	
1.037473684313606e+44	45.0	3.23	35.67	18.45	28.848017821485865	33	95	45	5	87	45	45	3	29	15	299	0	0.031247615814208984	3400	3.6559994220733643	2754	19.0	
1.4092454248424168e+25	45.0	3.27	36.83	19.05	25.578749896304625	34	95	45	5	87	45	45	3	29	15	301	0	0.03124833106994629	3500	3.6872477531433105	2843	18.771428571428572	
1.8114511253797124e+27	45.0	3.33	38.57	19.95	25.578749896304625	35	95	45	5	87	45	45	3	29	15	308	0	0.04687142372131348	3600	3.734119176864624	2925	18.75	
3.985949811507149e+25	45.0	3.22	35.38	18.3	25.578749896304625	36	95	45	4	58	30	45	3	29	15	312	0	0.031247854232788086	3700	3.765367031097412	3013	18.567567567567565	
6.2738794106396335e+37	45.0	3.25	36.25	18.75	25.578749896304625	37	95	45	5	87	45	45	3	29	15	319	0	0.04687190055847168	3800	3.812238931655884	3099	18.44736842105263	
1.0843404996556422e+24	45.0	3.23	35.67	18.45	25.209447142839466	38	95	45	4	58	30	45	3	29	15	328	0	0.031247854232788086	3900	3.843486785888672	3186	18.307692307692307	
6.507107266435041e+24	45.0	3.31	37.99	19.65	25.209447142839466	39	95	45	5	87	45	45	3	29	15	335	0	0.031249284744262695	4000	3.8747360706329346	3275	18.125	
25855060529648.01	45.0	3.3	37.7	19.5	25.209447142839466	40	95	45	5	87	45	45	3	29	15	337	0	0.04687094688415527	4100	3.92160701751709	3365	17.926829268292693	
1.0886713054761858e+23	45.0	3.38	40.02	20.7	25.209447142839466	41	95	45	5	87	45	45	3	29	15	345	0	0.031247615814208984	4200	3.952854633331299	3449	17.88095238095238	
1.9977384608807194e+29	45.0	3.26	36.54	18.9	24.919063517768823	42	95	45	5	87	45	45	3	29	15	348	0	0.04687166213989258	4300	3.9997262954711914	3539	17.69767441860465	
2.8829987921586397e+25	45.0	3.25	36.25	18.75	24.919063517768823	43	95	45	5	87	45	45	3	29	15	349	0	0.04687166213989258	4400	4.046597957611084	3628	17.545454545454547	
5.99694013875566e+33	45.0	3.2	34.8	18.0	24.919063517768823	44	95	45	4	58	30	45	3	29	15	352	0	0.031247854232788086	4500	4.077845811843872	3719	17.355555555555554	
3.877421666510345e+22	45.0	3.24	35.96	18.6	24.919063517768823	45	95	45	5	87	45	45	3	29	15	356	0	0.04687213897705078	4600	4.124717950820923	3807	17.23913043478261	
278029651989017.9	45.0	3.24	35.96	18.6	24.919063517768823	46	95	45	5	87	45	45	3	29	15	357	0	0.031247377395629883	4700	4.155965328216553	3898	17.06382978723404	
4.419268769487353e+22	45.0	3.26	36.54	18.9	24.919063517768823	47	95	45	4	58	30	45	3	29	15	359	0	0.031248092651367188	4800	4.18721342086792	3988	16.91666666666667	
7.149132874712599e+25	45.0	3.41	40.89	21.15	24.919063517768823	48	95	45	5	87	45	45	3	29	15	364	0	0.031248092651367188	4900	4.218461513519287	4077	16.795918367346943	
4.8584583475297164e+26	45.0	3.41	40.89	21.15	24.919063517768823	49	95	45	5	87	45	45	3	29	15	369	0	0.04687166213989258	5000	4.26533317565918	4165	16.700000000000003	
1.1493392507686491e+24	45.0	3.36	39.44	20.4	24.919063517768823	50	95	45	5	87	45	45	3	29	15	379	0	0.031247854232788086	5100	4.296581029891968	4248	16.705882352941188	
6.017802708993639e+37	45.0	3.51	43.79	22.65	24.497540985237492	51	95	45	5	87	45	45	3	29	15	382	0	0.06249570846557617	5200	4.359076738357544	4340	16.538461538461533	
3139495697325140.0	45.0	3.33	38.57	19.95	24.497540985237492	52	95	45	5	87	45	45	3	29	15	386	0	0.031247854232788086	5300	4.390324592590332	4431	16.396226415094333	
4.1329381053529305e+33	45.0	3.41	40.89	21.15	24.497540985237492	53	95	45	5	87	45	45	3	29	15	387	0	0.04687213897705078	5400	4.437196731567383	4522	16.259259259259267	
174758618381564.38	45.0	3.29	37.41	19.35	24.497540985237492	54	95	45	5	87	45	45	3	29	15	391	0	0.046871185302734375	5500	4.484067916870117	4606	16.25454545454545	
2.699164524549749e+25	45.0	3.31	37.99	19.65	24.497540985237492	55	95	45	5	87	45	45	3	29	15	395	0	0.031247854232788086	5600	4.515315771102905	4694	16.17857142857143	
1.6896763235232983e+19	45.0	3.29	37.41	19.35	24.497540985237492	56	95	45	5	87	45	45	3	29	15	399	0	0.04687213897705078	5700	4.562187910079956	4784	16.070175438596493	
1.9183236981573684e+16	45.0	3.52	44.08	22.8	24.497540985237492	57	95	45	5	87	45	45	3	29	15	406	0	0.04687142372131348	5800	4.6090593338012695	4873	15.982758620689651	
1.6086630252194697e+26	45.0	3.41	40.89	21.15	24.497540985237492	58	95	45	5	87	45	45	3	29	15	410	0	0.046872615814208984	5900	4.6559319496154785	4956	16.0	
1.55895954325267e+39	45.0	3.46	42.34	21.9	24.497540985237492	59	95	45	5	87	45	45	3	29	15	415	0	0.04687142372131348	6000	4.702803373336792	5045	15.916666666666671	
4.4008591996548e+39	45.0	3.34	38.86	20.1	24.497540985237492	60	95	45	5	87	45	45	3	29	15	428	0	0.031247854232788086	6100	4.73405122756958	5121	16.049180327868854	
315323618703112.1	45.0	3.3	37.7	19.5	24.497540985237492	61	95	45	5	87	45	45	3	29	15	434	0	0.04687190055847168	6200	4.780923128128052	5208	16.0	
2.9606866817214302e+32	45.0	3.26	36.54	18.9	24.497540985237492	62	95	45	4	58	30	45	3	29	15	439	0	0.04687142372131348	6300	4.827794551849365	5293	15.984126984126988	
1.1546592688379387e+36	45.0	3.36	39.44	20.4	24.497540985237492	63	95	45	5	87	45	45	3	29	15	443	0	0.04687190055847168	6400	4.874666452407837	5381	15.921875	
2.4787018344475854e+29	45.0	3.46	42.34	21.9	24.497540985237492	64	95	45	5	87	45	45	3	29	15	454	0	0.031248092651367188	6500	4.905914545059204	5465	15.92307692307692	
2.7524387845073344e+28	45.0	3.52	44.08	22.8	24.497540985237492	65	95	45	5	87	45	45	3	29	15	460	0	0.04687142372131348	6600	4.952785968780518	5555	15.833333333333329	
6.337560796225157e+19	45.0	3.49	43.21	22.35	24.497540985237492	66	95	45	5	87	45	45	3	29	15	465	0	0.031247854232788086	6700	4.984033823013306	5644	15.761194029850742	
4.665203293724331e+25	45.0	3.42	41.18	21.3	24.497540985237492	67	95	45	5	87	45	45	3	29	15	472	0	0.031248092651367188	6800	5.015281915664673	5728	15.764705882352942	
109294840316071.28	45.0	3.44	41.76	21.6	24.497540985237492	68	95	45	5	87	45	45	3	29	15	478	0	0.046872615814208984	6900	5.062154531478882	5819	15.666666666666657	
3.099147359758494e+33	45.0	3.55	44.95	23.25	24.497540985237492	69	95	45	5	87	45	45	3	29	15	483	0	0.04687237739562988	7000	5.109026908874512	5912	15.542857142857144	
8.476358359752698e+28	45.0	3.63	47.27	24.45	24.497540985237492	70	95	45	5	87	45	45	3	29	15	486	0	0.031246662139892578	7100	5.140273571014404	6004	15.436619718309856	
5.472495918377203e+20	45.0	3.39	40.31	20.85	24.497540985237492	71	95	45	5	87	45	45	3	29	15	489	0	0.04687166213989258	7200	5.187145233154297	6096	15.333333333333329	
3.843589421903227e+17	45.0	3.46	42.34	21.9	24.497540985237492	72	95	45	5	87	45	45	3	29	15	496	0	0.04687190055847168	7300	5.2340171337127686	6184	15.287671232876704	
6.507825975840479e+25	45.0	3.38	40.02	20.7	24.497540985237492	73	95	45	5	87	45	45	3	29	15	500	0	0.04687190055847168	7400	5.28088903427124	6274	15.21621621621621	
3.128311855846871e+30	45.0	3.47	42.63	22.05	24.497540985237492	74	95	45	5	87	45	45	3	29	15	504	0	0.04687142372131348	7500	5.327760457992554	6365	15.133333333333326	
4.584228999431362e+18	45.0	3.44	41.76	21.6	24.497540985237492	75	95	45	5	87	45	45	3	29	15	509	0	0.031248092651367188	7600	5.359008550643921	6452	15.10526315789474	
3.893867832491362e+23	45.0	3.42	41.18	21.3	24.497540985237492	76	95	45	5	87	45	45	3	29	15	515	0	0.031247615814208984	7700	5.39025616645813	6538	15.090909090909093	
2.6728223200156376e+24	45.0	3.39	40.31	20.85	24.497540985237492	77	95	45	5	87	45	45	3	29	15	519	0	0.04687213897705078	7800	5.437128305435181	6626	15.051282051282058	
4.122476644330717e+25	45.0	3.33	38.57	19.95	24.159089357724085	78	95	45	4	58	30	45	3	29	15	524	0	0.031247615814208984	7900	5.46837592124939	6711	15.050632911392398	
8.154514981588357e+25	45.0	3.38	40.02	20.7	24.159089357724085	79	95	45	5	87	45	45	3	29	15	531	0	0.04687142372131348	8000	5.515247344970703	6796	15.049999999999997	
7.856945125720995e+25	45.0	3.46	42.34	21.9	24.159089357724085	80	95	45	5	87	45	45	3	29	15	538	0	0.03124856948852539	8100	5.5464959144592285	6884	15.012345679012356	
3.576151867994884e+28	45.0	3.41	40.89	21.15	24.159089357724085	81	95	45	5	87	45	45	3	29	15	540	0	0.04687166213989258	8200	5.593367576599121	6980	14.878048780487802	
2.5943896188953897e+25	45.0	3.43	41.47	21.45	24.15902629065118	82	95	45	5	87	45	45	3	29	15	550	0	0.031247615814208984	8300	5.62461519241333	7064	14.891566265060234	
151053086.8680264	45.0	3.38	40.02	20.7	24.15902629065118	83	95	45	5	87	45	45	3	29	15	558	0	0.04687190055847168	8400	5.671487092971802	7153	14.845238095238102	
1.8152601821093196e+21	45.0	3.31	37.99	19.65	24.15902629065118	84	95	45	5	87	45	45	3	29	15	565	0	0.04687142372131348	8500	5.718358516693115	7237	14.858823529411765	
8154482674332727.0	45.0	3.23	35.67	18.45	24.15902629065118	85	95	45	5	87	45	45	3	29	15	571	0	0.03124856948852539	8600	5.749607086181641	7326	14.813953488372093	
212673348.9925386	45.0	3.18	34.22	17.7	24.15902629065118	86	95	45	4	58	30	45	3	29	15	572	0	0.04687142372131348	8700	5.796478509902954	7417	14.747126436781613	
2.8645536849629616e+17	45.0	3.21	35.09	18.15	24.15902629065118	87	95	45	4	58	30	45	3	29	15	577	0	0.031247615814208984	8800	5.827726125717163	7500	14.772727272727266	
8.004446748386978e+16	45.0	3.18	34.22	17.7	24.15902629065118	88	95	45	4	58	30	45	3	29	15	580	0	0.04687213897705078	8900	5.874598264694214	7586	14.764044943820224	
