ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
6.477734618908334e+48	101.27	6.512	130.848	67.68	60.04621458203395	0	0	180	10	232	120	22	3	29	15	328	0	7.108886957168579	500	7.108886957168579	172	65.6	
1.7573542776751062e+40	72.666	4.098143236074271	60.84615384615385	31.47214854111406	59.97288128213353	1	123	180	9.0	203.0	105.0	22	3.0	29.0	15.0	433	0	0.2499833106994629	1000	7.358870267868042	325	67.5	
3.385493084092408e+34	81.71	3.602222222222222	46.464444444444446	24.033333333333335	42.284439284849825	2	174	180	8.0	174.0	90.0	22	3.0	29.0	15.0	460	0	0.18748688697814941	1500	7.546357154846191	430	71.33333333333333	
1.7185073600049702e+32	89.998	3.4382716049382718	41.70987654320987	21.574074074074073	42.284439284849825	3	188	180	8.0	174.0	90.0	22	3.0	29.0	15.0	477	0	0.2187352180480957	2000	7.765092372894287	514	74.3	
1.5449393437297854e+31	87.642	3.4376278118609407	41.69120654396728	21.56441717791411	41.27334900948861	4	199	180	8.0	174.0	90.0	22	3.0	29.0	15.0	490	0	0.15623903274536133	2500	7.921331405639648	583	76.68	
3.757000073421091e+22	96.624	3.5792682926829267	45.798780487804876	23.6890243902439	39.40245835631513	5	207	180	8.0	174.0	90.0	22	3.0	29.0	15.0	495	0	0.2343590259552002	3000	8.155690431594849	635	78.83333333333333	
9.222399841693924e+21	98.316	3.8531187122736417	53.74044265593562	27.79678068410463	39.031794532564724	6	211	180	5.0	87.0	45.0	22	3.0	29.0	15.0	495	0	0.2656066417694092	3500	8.421297073364258	659	81.17142857142858	
704203218.2921565	106.788	4.135627530364372	61.9331983805668	32.034412955465584	39.031794532564724	7	218	180	6.0	116.0	60.0	45	3.0	29.0	15.0	496	0	0.2343590259552002	4000	8.655656099319458	680	83.0	
536304667.20659125	109.35	4.251020408163265	65.2795918367347	33.765306122448976	39.031794532564724	8	228	180	9.0	203.0	105.0	45	4.0	58.0	30.0	500	0	0.2499830722808838	4500	8.905639171600342	695	84.55555555555556	
597308715.603709	123.902	4.430861723446894	70.49498997995993	36.46292585170341	39.031794532564724	9	230	180	6.0	116.0	60.0	45	4.0	58.0	30.0	500	0	0.2656071186065674	5000	9.17124629020691	709	85.82	
273596657.68183553	119.746	4.714	78.706	40.71	39.031794532564724	10	231	180	6	116	60	45	4	58	30	500	0	0.2656068801879883	5500	9.436853170394897	710	87.0909090909091	
