ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.1026247125701266e+46	101.9	6.54	131.66	68.1	64.9507019375642	0	0	180	10	232	120	22	3	29	15	35	0	2.0467350482940674	50	2.0467350482940674	15	70.0	
2.849581473115325e+35	50.12	3.9069767441860463	55.30232558139535	28.6046511627907	60.34962567918459	1	8	90	7.0	145.0	75.0	22	3.0	29.0	15.0	49	0	0.34372782707214355	100	2.390462875366211	25	75.0	
2.4022634511728036e+35	45.58	3.5555555555555554	45.111111111111114	23.333333333333332	60.34962567918459	2	13	90	6.0	116.0	60.0	22	3.0	29.0	15.0	52	0	0.015622854232788086	150	2.406085729598999	26	82.66666666666666	
4.69533310911048e+34	41.94	3.1555555555555554	33.51111111111111	17.333333333333332	60.34962567918459	3	19	90	5.0	87.0	45.0	22	3.0	29.0	15.0	53	0	0.015623807907104492	200	2.4217095375061035	26	87.0	
69.86538624157448	33.4	3.0	29.0	15.0	60.34962567918459	4	19	90	3	29	15	22	3	29	15	53	0	0.031249046325683594	250	2.452958583831787	26	89.6	
65.53994649854982	33.9	3.0	29.0	15.0	60.34962567918459	5	19	90	3	29	15	22	3	29	15	53	0	0.0	300	2.452958583831787	26	91.33333333333333	
60.7821506550138	30.26	3.0	29.0	15.0	60.34962567918459	6	19	90	3	29	15	22	3	29	15	53	0	0.015622615814208984	350	2.468581199645996	26	92.57142857142857	
60.34962567918459	27.52	3.0	29.0	15.0	60.34962567918459	7	19	45	3	29	15	22	3	29	15	53	0	0.015624046325683594	400	2.4842052459716797	26	93.5	
60.34962567918459	26.14	3.0	29.0	15.0	60.34962567918459	8	19	45	3	29	15	22	3	29	15	53	0	0.01562356948852539	450	2.499828815460205	26	94.22222222222223	
60.34962567918459	27.52	3.0	29.0	15.0	60.34962567918459	9	19	45	3	29	15	22	3	29	15	53	0	0.0	500	2.499828815460205	26	94.8	
60.34962567918459	29.36	3.0	29.0	15.0	60.34962567918459	10	19	45	3	29	15	22	3	29	15	53	0	0.015624284744262695	550	2.5154531002044678	26	95.27272727272727	
60.34962567918459	25.68	3.0	29.0	15.0	60.34962567918459	11	19	45	3	29	15	22	3	29	15	53	0	0.015624523162841797	600	2.5310776233673096	26	95.66666666666667	
60.34962567918459	26.6	3.0	29.0	15.0	60.34962567918459	12	19	45	3	29	15	22	3	29	15	53	0	0.015624046325683594	650	2.546701669692993	26	96.0	
60.34962567918459	25.68	3.0	29.0	15.0	60.34962567918459	13	19	45	3	29	15	22	3	29	15	53	0	0.015622854232788086	700	2.5623245239257812	26	96.28571428571429	
60.34962567918459	26.14	3.0	29.0	15.0	60.34962567918459	14	19	45	3	29	15	22	3	29	15	53	0	0.015625476837158203	750	2.5779500007629395	26	96.53333333333333	
60.34962567918459	26.6	3.0	29.0	15.0	60.34962567918459	15	19	45	3	29	15	22	3	29	15	53	0	0.015622377395629883	800	2.5935723781585693	26	96.75	
60.34962567918459	23.84	3.0	29.0	15.0	60.34962567918459	16	19	45	3	29	15	22	3	29	15	53	0	0.0156252384185791	850	2.6091976165771484	26	96.94117647058823	
60.34962567918459	24.76	3.0	29.0	15.0	60.34962567918459	17	19	45	3	29	15	22	3	29	15	53	0	0.015622138977050781	900	2.624819755554199	26	97.11111111111111	
60.34962567918459	25.68	3.0	29.0	15.0	60.34962567918459	18	19	45	3	29	15	22	3	29	15	53	0	0.015625953674316406	950	2.6404457092285156	26	97.26315789473684	
60.34962567918459	25.68	3.0	29.0	15.0	60.34962567918459	19	19	45	3	29	15	22	3	29	15	53	0	0.031246662139892578	1000	2.671692371368408	26	97.4	
60.34962567918459	26.14	3.0	29.0	15.0	60.34962567918459	20	19	45	3	29	15	22	3	29	15	53	0	0.015623807907104492	1050	2.6873161792755127	26	97.52380952380952	
60.34962567918459	27.52	3.0	29.0	15.0	60.34962567918459	21	19	45	3	29	15	22	3	29	15	53	0	0.0	1100	2.6873161792755127	26	97.63636363636364	
60.34962567918459	26.14	3.0	29.0	15.0	60.34962567918459	22	19	45	3	29	15	22	3	29	15	53	0	0.015623807907104492	1150	2.702939987182617	26	97.73913043478261	
60.34962567918459	27.06	3.0	29.0	15.0	60.34962567918459	23	19	45	3	29	15	22	3	29	15	53	0	0.015624046325683594	1200	2.718564033508301	26	97.83333333333333	
60.34962567918459	27.98	3.0	29.0	15.0	60.34962567918459	24	19	45	3	29	15	22	3	29	15	53	0	0.015624046325683594	1250	2.7341880798339844	26	97.92	
60.34962567918459	29.36	3.0	29.0	15.0	60.34962567918459	25	19	45	3	29	15	22	3	29	15	53	0	0.0	1300	2.7341880798339844	26	98.0	
60.34962567918459	29.82	3.0	29.0	15.0	60.34962567918459	26	19	45	3	29	15	22	3	29	15	53	0	0.015623807907104492	1350	2.749811887741089	26	98.07407407407408	
60.34962567918459	30.28	3.0	29.0	15.0	60.34962567918459	27	19	45	3	29	15	22	3	29	15	53	0	0.015623807907104492	1400	2.7654356956481934	26	98.14285714285714	
60.34962567918459	31.2	3.0	29.0	15.0	60.34962567918459	28	19	45	3	29	15	22	3	29	15	53	0	0.015624284744262695	1450	2.781059980392456	26	98.20689655172414	
60.34962567918459	30.28	3.0	29.0	15.0	60.34962567918459	29	19	45	3	29	15	22	3	29	15	53	0	0.0	1500	2.781059980392456	26	98.26666666666667	
60.34962567918459	32.12	3.0	29.0	15.0	60.34962567918459	30	19	45	3	29	15	22	3	29	15	53	0	0.015623807907104492	1550	2.7966837882995605	26	98.3225806451613	
60.34962567918459	34.88	3.0	29.0	15.0	60.34962567918459	31	19	45	3	29	15	22	3	29	15	53	0	0.0	1600	2.7966837882995605	26	98.375	
60.34962567918459	36.72	3.0	29.0	15.0	60.34962567918459	32	19	45	3	29	15	22	3	29	15	53	0	0.015624284744262695	1650	2.8123080730438232	26	98.42424242424242	
60.34962567918459	34.88	3.0	29.0	15.0	60.34962567918459	33	19	45	3	29	15	22	3	29	15	53	0	0.01562356948852539	1700	2.8279316425323486	26	98.47058823529412	
60.34962567918459	35.34	3.0	29.0	15.0	60.34962567918459	34	19	45	3	29	15	22	3	29	15	53	0	0.0	1750	2.8279316425323486	26	98.51428571428572	
60.34962567918459	41.78	3.0	29.0	15.0	60.34962567918459	35	19	45	3	29	15	22	3	29	15	53	0	0.01562356948852539	1800	2.843555212020874	26	98.55555555555556	
60.34962567918459	41.78	3.0	29.0	15.0	60.34962567918459	36	19	45	3	29	15	22	3	29	15	53	0	0.0	1850	2.843555212020874	26	98.5945945945946	
60.34962567918459	42.24	3.0	29.0	15.0	60.34962567918459	37	19	45	3	29	15	22	3	29	15	53	0	0.03124833106994629	1900	2.8748035430908203	26	98.63157894736842	
60.34962567918459	40.4	3.0	29.0	15.0	60.34962567918459	38	19	45	3	29	15	22	3	29	15	53	0	0.015623807907104492	1950	2.890427350997925	26	98.66666666666667	
60.34962567918459	37.64	3.0	29.0	15.0	60.34962567918459	39	19	45	3	29	15	22	3	29	15	53	0	0.015624046325683594	2000	2.9060513973236084	26	98.7	
60.34962567918459	39.94	3.0	29.0	15.0	60.34962567918459	40	19	45	3	29	15	22	3	29	15	53	0	0.015624523162841797	2050	2.92167592048645	26	98.73170731707317	
60.34962567918459	37.64	3.0	29.0	15.0	60.34962567918459	41	19	45	3	29	15	22	3	29	15	53	0	0.015623331069946289	2100	2.9372992515563965	26	98.76190476190476	
60.34962567918459	36.72	3.0	29.0	15.0	60.34962567918459	42	19	45	3	29	15	22	3	29	15	53	0	0.0	2150	2.9372992515563965	26	98.79069767441861	
60.34962567918459	35.8	3.0	29.0	15.0	60.34962567918459	43	19	45	3	29	15	22	3	29	15	53	0	0.015623331069946289	2200	2.9529225826263428	26	98.81818181818181	
60.34962567918459	35.34	3.0	29.0	15.0	60.34962567918459	44	19	45	3	29	15	22	3	29	15	53	0	0.015625476837158203	2250	2.968548059463501	26	98.84444444444445	
60.34962567918459	37.18	3.0	29.0	15.0	60.34962567918459	45	19	45	3	29	15	22	3	29	15	53	0	0.015622615814208984	2300	2.98417067527771	26	98.8695652173913	
60.34962567918459	37.18	3.0	29.0	15.0	60.34962567918459	46	19	45	3	29	15	22	3	29	15	53	0	0.015625476837158203	2350	2.999796152114868	26	98.8936170212766	
60.34962567918459	37.18	3.0	29.0	15.0	60.34962567918459	47	19	45	3	29	15	22	3	29	15	53	0	0.015622854232788086	2400	3.0154190063476562	26	98.91666666666667	
60.34962567918459	37.18	3.0	29.0	15.0	60.34962567918459	48	19	45	3	29	15	22	3	29	15	53	0	0.01562356948852539	2450	3.0310425758361816	26	98.93877551020408	
60.34962567918459	37.18	3.0	29.0	15.0	60.34962567918459	49	19	45	3	29	15	22	3	29	15	53	0	0.015624284744262695	2500	3.0466668605804443	26	98.96	
60.34962567918459	38.1	3.0	29.0	15.0	60.34962567918459	50	19	45	3	29	15	22	3	29	15	53	0	0.015623092651367188	2550	3.0622899532318115	26	98.98039215686275	
60.34962567918459	40.86	3.0	29.0	15.0	60.34962567918459	51	19	45	3	29	15	22	3	29	15	53	0	0.0	2600	3.0622899532318115	26	99.0	
60.34962567918459	41.78	3.0	29.0	15.0	60.34962567918459	52	19	45	3	29	15	22	3	29	15	53	0	0.015624523162841797	2650	3.0779144763946533	26	99.01886792452831	
60.34962567918459	44.54	3.0	29.0	15.0	60.34962567918459	53	19	45	3	29	15	22	3	29	15	53	0	0.015624046325683594	2700	3.093538522720337	26	99.03703703703704	
60.34962567918459	44.54	3.0	29.0	15.0	60.34962567918459	54	19	45	3	29	15	22	3	29	15	53	0	0.015623807907104492	2750	3.1091623306274414	26	99.05454545454545	
60.34962567918459	44.54	3.0	29.0	15.0	60.34962567918459	55	19	45	3	29	15	22	3	29	15	53	0	0.015624284744262695	2800	3.124786615371704	26	99.07142857142857	
60.34962567918459	44.54	3.0	29.0	15.0	60.34962567918459	56	19	45	3	29	15	22	3	29	15	53	0	0.01562356948852539	2850	3.1404101848602295	26	99.08771929824562	
60.34962567918459	43.16	3.0	29.0	15.0	60.34962567918459	57	19	45	3	29	15	22	3	29	15	53	0	0.015625	2900	3.1560351848602295	26	99.10344827586206	
60.34962567918459	42.7	3.0	29.0	15.0	60.34962567918459	58	19	45	3	29	15	22	3	29	15	53	0	0.0	2950	3.1560351848602295	26	99.11864406779661	
60.34962567918459	41.32	3.0	29.0	15.0	60.34962567918459	59	19	45	3	29	15	22	3	29	15	53	0	0.015622854232788086	3000	3.1716580390930176	26	99.13333333333334	
60.34962567918459	36.72	3.0	29.0	15.0	60.34962567918459	60	19	45	3	29	15	22	3	29	15	53	0	0.015625	3050	3.1872830390930176	26	99.14754098360656	
60.34962567918459	33.04	3.0	29.0	15.0	60.34962567918459	61	19	45	3	29	15	22	3	29	15	53	0	0.015623092651367188	3100	3.2029061317443848	26	99.16129032258064	
60.34962567918459	31.2	3.0	29.0	15.0	60.34962567918459	62	19	45	3	29	15	22	3	29	15	53	0	0.01562356948852539	3150	3.21852970123291	26	99.17460317460318	
60.34962567918459	28.9	3.0	29.0	15.0	60.34962567918459	63	19	45	3	29	15	22	3	29	15	53	0	0.015624046325683594	3200	3.2341537475585938	26	99.1875	
60.34962567918459	29.82	3.0	29.0	15.0	60.34962567918459	64	19	45	3	29	15	22	3	29	15	53	0	0.015624284744262695	3250	3.2497780323028564	26	99.2	
60.34962567918459	28.9	3.0	29.0	15.0	60.34962567918459	65	19	45	3	29	15	22	3	29	15	53	0	0.015624284744262695	3300	3.265402317047119	26	99.21212121212122	
60.34962567918459	25.68	3.0	29.0	15.0	60.34962567918459	66	19	45	3	29	15	22	3	29	15	53	0	0.0	3350	3.265402317047119	26	99.22388059701493	
60.34962567918459	24.76	3.0	29.0	15.0	60.34962567918459	67	19	45	3	29	15	22	3	29	15	53	0	0.015623331069946289	3400	3.2810256481170654	26	99.23529411764706	
60.34962567918459	23.38	3.0	29.0	15.0	60.34962567918459	68	19	45	3	29	15	22	3	29	15	53	0	0.015624046325683594	3450	3.296649694442749	26	99.2463768115942	
60.34962567918459	25.68	3.0	29.0	15.0	60.34962567918459	69	19	45	3	29	15	22	3	29	15	53	0	0.031247854232788086	3500	3.327897548675537	26	99.25714285714285	
60.34962567918459	22.92	3.0	29.0	15.0	60.34962567918459	70	19	45	3	29	15	22	3	29	15	53	0	0.015623331069946289	3550	3.3435208797454834	26	99.26760563380282	
60.34962567918459	23.84	3.0	29.0	15.0	60.34962567918459	71	19	45	3	29	15	22	3	29	15	53	0	0.0	3600	3.3435208797454834	26	99.27777777777777	
60.34962567918459	25.68	3.0	29.0	15.0	60.34962567918459	72	19	45	3	29	15	22	3	29	15	53	0	0.03124833106994629	3650	3.3747692108154297	26	99.28767123287672	
60.34962567918459	24.76	3.0	29.0	15.0	60.34962567918459	73	19	45	3	29	15	22	3	29	15	53	0	0.015624046325683594	3700	3.3903932571411133	26	99.29729729729729	
60.34962567918459	24.3	3.0	29.0	15.0	60.34962567918459	74	19	45	3	29	15	22	3	29	15	53	0	0.015623807907104492	3750	3.4060170650482178	26	99.30666666666667	
60.34962567918459	23.84	3.0	29.0	15.0	60.34962567918459	75	19	45	3	29	15	22	3	29	15	53	0	0.015624046325683594	3800	3.4216411113739014	26	99.3157894736842	
60.34962567918459	22.46	3.0	29.0	15.0	60.34962567918459	76	19	45	3	29	15	22	3	29	15	53	0	0.015624046325683594	3850	3.437265157699585	26	99.32467532467533	
60.34962567918459	22.46	3.0	29.0	15.0	60.34962567918459	77	19	45	3	29	15	22	3	29	15	53	0	0.015623807907104492	3900	3.4528889656066895	26	99.33333333333333	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	78	19	22	3	29	15	22	3	29	15	53	0	0.0	3950	3.4528889656066895	26	99.34177215189874	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	79	19	22	3	29	15	22	3	29	15	53	0	0.015624761581420898	4000	3.4685137271881104	26	99.35	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	80	19	22	3	29	15	22	3	29	15	53	0	0.015623331069946289	4050	3.4841370582580566	26	99.35802469135803	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	81	19	22	3	29	15	22	3	29	15	53	0	0.015624523162841797	4100	3.4997615814208984	26	99.36585365853658	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	82	19	22	3	29	15	22	3	29	15	53	0	0.015622615814208984	4150	3.5153841972351074	26	99.37349397590361	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	83	19	22	3	29	15	22	3	29	15	53	0	0.015624046325683594	4200	3.531008243560791	26	99.38095238095238	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	84	19	22	3	29	15	22	3	29	15	53	0	0.015624523162841797	4250	3.546632766723633	26	99.38823529411765	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	85	19	22	3	29	15	22	3	29	15	53	0	0.015623807907104492	4300	3.5622565746307373	26	99.3953488372093	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	86	19	22	3	29	15	22	3	29	15	53	0	0.03124856948852539	4350	3.5935051441192627	26	99.40229885057471	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	87	19	22	3	29	15	22	3	29	15	53	0	0.015622854232788086	4400	3.609127998352051	26	99.4090909090909	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	88	19	22	3	29	15	22	3	29	15	53	0	0.015624046325683594	4450	3.6247520446777344	26	99.41573033707866	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	89	19	22	3	29	15	22	3	29	15	53	0	0.0	4500	3.6247520446777344	26	99.42222222222222	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	90	19	22	3	29	15	22	3	29	15	53	0	0.015623807907104492	4550	3.640375852584839	26	99.42857142857143	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	91	19	22	3	29	15	22	3	29	15	53	0	0.0156252384185791	4600	3.656001091003418	26	99.43478260869566	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	92	19	22	3	29	15	22	3	29	15	53	0	0.01562356948852539	4650	3.6716246604919434	26	99.44086021505376	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	93	19	22	3	29	15	22	3	29	15	53	0	0.015623807907104492	4700	3.687248468399048	26	99.44680851063829	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	94	19	22	3	29	15	22	3	29	15	53	0	0.015623807907104492	4750	3.7028722763061523	26	99.45263157894738	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	95	19	22	3	29	15	22	3	29	15	53	0	0.01562356948852539	4800	3.7184958457946777	26	99.45833333333333	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	96	19	22	3	29	15	22	3	29	15	53	0	0.015623331069946289	4850	3.734119176864624	26	99.4639175257732	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	97	19	22	3	29	15	22	3	29	15	53	0	0.0	4900	3.734119176864624	26	99.46938775510205	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	98	19	22	3	29	15	22	3	29	15	53	0	0.015624284744262695	4950	3.7497434616088867	26	99.47474747474747	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	99	19	22	3	29	15	22	3	29	15	53	0	0.031247854232788086	5000	3.780991315841675	26	99.48	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	100	19	22	3	29	15	22	3	29	15	53	0	0.015624046325683594	5050	3.7966153621673584	26	99.48514851485149	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	101	19	22	3	29	15	22	3	29	15	53	0	0.015623807907104492	5100	3.812239170074463	26	99.49019607843137	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	102	19	22	3	29	15	22	3	29	15	53	0	0.015624046325683594	5150	3.8278632164001465	26	99.49514563106796	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	103	19	22	3	29	15	22	3	29	15	53	0	0.0	5200	3.8278632164001465	26	99.5	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	104	19	22	3	29	15	22	3	29	15	53	0	0.01562356948852539	5250	3.843486785888672	26	99.5047619047619	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	105	19	22	3	29	15	22	3	29	15	53	0	0.0	5300	3.843486785888672	26	99.50943396226415	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	106	19	22	3	29	15	22	3	29	15	53	0	0.015624046325683594	5350	3.8591108322143555	26	99.51401869158879	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	107	19	22	3	29	15	22	3	29	15	53	0	0.015624046325683594	5400	3.874734878540039	26	99.51851851851852	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	108	19	22	3	29	15	22	3	29	15	53	0	0.015623807907104492	5450	3.8903586864471436	26	99.5229357798165	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	109	19	22	3	29	15	22	3	29	15	53	0	0.0	5500	3.8903586864471436	26	99.52727272727273	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	110	19	22	3	29	15	22	3	29	15	53	0	0.015623807907104492	5550	3.905982494354248	26	99.53153153153153	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	111	19	22	3	29	15	22	3	29	15	53	0	0.015624046325683594	5600	3.9216065406799316	26	99.53571428571429	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	112	19	22	3	29	15	22	3	29	15	53	0	0.01562356948852539	5650	3.937230110168457	26	99.53982300884955	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	113	19	22	3	29	15	22	3	29	15	53	0	0.015624523162841797	5700	3.952854633331299	26	99.54385964912281	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	114	19	22	3	29	15	22	3	29	15	53	0	0.0	5750	3.952854633331299	26	99.54782608695652	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	115	19	22	3	29	15	22	3	29	15	53	0	0.015624046325683594	5800	3.9684786796569824	26	99.55172413793103	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	116	19	22	3	29	15	22	3	29	15	53	0	0.01562356948852539	5850	3.984102249145508	26	99.55555555555556	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	117	19	22	3	29	15	22	3	29	15	53	0	0.015624523162841797	5900	3.9997267723083496	26	99.55932203389831	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	118	19	22	3	29	15	22	3	29	15	53	0	0.0	5950	3.9997267723083496	26	99.56302521008404	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	119	19	22	3	29	15	22	3	29	15	53	0	0.01562356948852539	6000	4.015350341796875	26	99.56666666666666	
60.34962567918459	22.0	3.0	29.0	15.0	60.34962567918459	120	19	22	3	29	15	22	3	29	15	53	0	0.015624046325683594	6050	4.030974388122559	26	99.5702479338843	
