ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.1680690452728682e+42	101.0	6.5	130.5	67.5	2.472430853731434	0	0	180	10	232	120	22	3	29	15	31	0	1.859248399734497	50	1.859248399734497	19	62.0	
344824838807660.94	63.2	3.9302325581395348	55.97674418604651	28.953488372093023	2.472430853731434	1	7	157	6.0	116.0	60.0	22	3.0	29.0	15.0	51	0	0.031248092651367188	100	1.8904964923858643	27	73.0	
1.916340000000342e+22	65.36	3.2448979591836733	36.10204081632653	18.6734693877551	2.472430853731434	2	9	157	7.0	145.0	75.0	22	3.0	29.0	15.0	52	0	0.015623331069946289	150	1.9061198234558105	28	81.33333333333333	
929530.8593417136	54.08	3.0	29.0	15.0	2.472430853731434	3	9	112	3	29	15	22	3	29	15	52	0	0.015624761581420898	200	1.9217445850372314	28	86.0	
929530.8593417136	42.8	3.0	29.0	15.0	2.472430853731434	4	9	90	3	29	15	22	3	29	15	52	0	0.015623092651367188	250	1.9373676776885986	28	88.8	
2044964.923633189	34.24	3.0	29.0	15.0	2.472430853731434	5	9	90	3	29	15	22	3	29	15	52	0	0.01562356948852539	300	1.952991247177124	28	90.66666666666667	
1115436.5367236263	35.6	3.0	29.0	15.0	2.472430853731434	6	9	90	3	29	15	22	3	29	15	52	0	0.015624046325683594	350	1.9686152935028076	28	92.0	
1301342.2141055388	30.16	3.0	29.0	15.0	2.472430853731434	7	9	90	3	29	15	22	3	29	15	52	0	0.015624523162841797	400	1.9842398166656494	28	93.0	
2.4724321511394938	31.52	3.0	29.0	15.0	2.472430853731434	8	9	90	3	29	15	22	3	29	15	52	0	0.015624761581420898	450	1.9998645782470703	28	93.77777777777777	
557719.5045778886	27.44	3.0	29.0	15.0	2.472430853731434	9	9	90	3	29	15	22	3	29	15	52	0	0.0	500	1.9998645782470703	28	94.4	
2.4724321511394938	27.44	3.0	29.0	15.0	2.472430853731434	10	9	90	3	29	15	22	3	29	15	52	0	0.015624046325683594	550	2.015488624572754	28	94.9090909090909	
371813.82719597616	24.72	3.0	29.0	15.0	2.472430853731434	11	9	90	3	29	15	22	3	29	15	52	0	0.03124713897705078	600	2.0467357635498047	28	95.33333333333333	
371813.82719597616	23.36	3.0	29.0	15.0	2.472430853731434	12	9	90	3	29	15	22	3	29	15	52	0	0.0	650	2.0467357635498047	28	95.6923076923077	
