ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.1508245093213465e+32	101.9	6.54	131.66	68.1	2.374578000902447	0	0	180	10	232	120	22	3	29	15	65	0	2.3435888290405273	100	2.3435888290405273	35	65.0	
6.559536341649156e+23	24.07	3.0217391304347827	29.630434782608695	15.326086956521738	2.374578000902447	1	8	45	5.0	87.0	45.0	22	3.0	29.0	15.0	68	0	0.09374332427978516	200	2.4373321533203125	44	78.0	
1007862767.4183036	23.38	3.0	29.0	15.0	2.374578000902447	2	14	45	3.0	29.0	15.0	22	3.0	29.0	15.0	68	0	0.04687190055847168	300	2.484204053878784	44	85.33333333333333	
933463761.2946198	23.61	3.0	29.0	15.0	2.374578000902447	3	14	45	3	29	15	22	3	29	15	68	0	0.031247854232788086	400	2.5154519081115723	44	89.0	
2800391278.9409547	23.61	3.0	29.0	15.0	2.374578000902447	4	14	45	3	29	15	22	3	29	15	68	0	0.031247854232788086	500	2.5466997623443604	44	91.2	
2.4714523228422087	23.38	3.0	29.0	15.0	2.374578000902447	5	14	45	3	29	15	22	3	29	15	68	0	0.031248092651367188	600	2.5779478549957275	44	92.66666666666667	
1866927520.117787	22.69	3.0	29.0	15.0	2.374578000902447	6	14	45	3	29	15	22	3	29	15	68	0	0.015623807907104492	700	2.593571662902832	44	93.71428571428571	
2333659399.529371	22.46	3.0	29.0	15.0	2.374578000902447	7	14	45	3	29	15	22	3	29	15	68	0	0.031247854232788086	800	2.62481951713562	44	94.5	
3733855037.7641215	22.0	3.0	29.0	15.0	2.374578000902447	8	14	22	3	29	15	22	3	29	15	68	0	0.015623807907104492	900	2.6404433250427246	44	95.11111111111111	
2.4714523228422087	22.0	3.0	29.0	15.0	2.374578000902447	9	14	22	3	29	15	22	3	29	15	68	0	0.031247615814208984	1000	2.6716909408569336	44	95.6	
2800391278.9409547	22.0	3.0	29.0	15.0	2.374578000902447	10	14	22	3	29	15	22	3	29	15	68	0	0.031248092651367188	1100	2.702939033508301	44	96.0	
2800391278.9409547	22.0	3.0	29.0	15.0	2.374578000902447	11	14	22	3	29	15	22	3	29	15	68	0	0.031248807907104492	1200	2.7341878414154053	44	96.33333333333333	
466731881.88303596	22.0	3.0	29.0	15.0	2.374578000902447	12	14	22	3	29	15	22	3	29	15	68	0	0.03124690055847168	1300	2.765434741973877	44	96.61538461538461	
2333659399.529371	22.0	3.0	29.0	15.0	2.374578000902447	13	14	22	3	29	15	22	3	29	15	68	0	0.04687190055847168	1400	2.8123066425323486	44	96.85714285714286	
1400195640.7062032	22.0	3.0	29.0	15.0	2.374578000902447	14	14	22	3	29	15	22	3	29	15	68	0	0.031247854232788086	1500	2.8435544967651367	44	97.06666666666666	
2333659399.529371	22.0	3.0	29.0	15.0	2.374578000902447	15	14	22	3	29	15	22	3	29	15	68	0	0.031247854232788086	1600	2.874802350997925	44	97.25	
933463761.2946198	22.0	3.0	29.0	15.0	2.374578000902447	16	14	22	3	29	15	22	3	29	15	68	0	0.015623807907104492	1700	2.8904261589050293	44	97.41176470588235	
466731881.88303596	22.0	3.0	29.0	15.0	2.374578000902447	17	14	22	3	29	15	22	3	29	15	68	0	0.031248092651367188	1800	2.9216742515563965	44	97.55555555555556	
2.4714523228422087	22.0	3.0	29.0	15.0	2.374578000902447	18	14	22	3	29	15	22	3	29	15	68	0	0.031247615814208984	1900	2.9529218673706055	44	97.6842105263158	
2333659399.529371	22.0	3.0	29.0	15.0	2.374578000902447	19	14	22	3	29	15	22	3	29	15	68	0	0.031248092651367188	2000	2.9841699600219727	44	97.8	
2333659399.529371	22.0	3.0	29.0	15.0	2.374578000902447	20	14	22	3	29	15	22	3	29	15	68	0	0.031247377395629883	2100	3.0154173374176025	44	97.9047619047619	
1866927520.117787	22.0	3.0	29.0	15.0	2.374578000902447	21	14	22	3	29	15	22	3	29	15	68	0	0.031248092651367188	2200	3.0466654300689697	44	98.0	
5134050675.998873	22.0	3.0	29.0	15.0	2.374578000902447	22	14	22	3	29	15	22	3	29	15	68	0	0.031248092651367188	2300	3.077913522720337	44	98.08695652173913	
2800391278.9409547	22.0	3.0	29.0	15.0	2.374578000902447	23	14	22	3	29	15	22	3	29	15	68	0	0.031247377395629883	2400	3.109160900115967	44	98.16666666666667	
466731881.88303596	22.0	3.0	29.0	15.0	2.374578000902447	24	14	22	3	29	15	22	3	29	15	68	0	0.031248092651367188	2500	3.140408992767334	44	98.24	
2333659399.529371	22.0	3.0	29.0	15.0	2.374578000902447	25	14	22	3	29	15	22	3	29	15	68	0	0.031248807907104492	2600	3.1716578006744385	44	98.3076923076923	
1866927520.117787	22.0	3.0	29.0	15.0	2.374578000902447	26	14	22	3	29	15	22	3	29	15	68	0	0.015622854232788086	2700	3.1872806549072266	44	98.37037037037037	
2333659399.529371	22.0	3.0	29.0	15.0	2.374578000902447	27	14	22	3	29	15	22	3	29	15	68	0	0.031247854232788086	2800	3.2185285091400146	44	98.42857142857143	
2.4714523228422087	22.0	3.0	29.0	15.0	2.374578000902447	28	14	22	3	29	15	22	3	29	15	68	0	0.04687213897705078	2900	3.2654006481170654	44	98.48275862068965	
7000978193.64521	22.0	3.0	29.0	15.0	2.374578000902447	29	14	22	3	29	15	22	3	29	15	68	0	0.031248092651367188	3000	3.2966487407684326	44	98.53333333333333	
1866927520.117787	22.0	3.0	29.0	15.0	2.374578000902447	30	14	22	3	29	15	22	3	29	15	68	0	0.031247854232788086	3100	3.3278965950012207	44	98.58064516129032	
2333659399.529371	22.0	3.0	29.0	15.0	2.374578000902447	31	14	22	3	29	15	22	3	29	15	68	0	0.015624046325683594	3200	3.3435206413269043	44	98.625	
1866927520.117787	22.0	3.0	29.0	15.0	2.374578000902447	32	14	22	3	29	15	22	3	29	15	68	0	0.04687142372131348	3300	3.3903920650482178	44	98.66666666666667	
2.4714523228422087	22.0	3.0	29.0	15.0	2.374578000902447	33	14	22	3	29	15	22	3	29	15	68	0	0.031247854232788086	3400	3.421639919281006	44	98.70588235294117	
933463761.2946198	22.0	3.0	29.0	15.0	2.374578000902447	34	14	22	3	29	15	22	3	29	15	68	0	0.031247854232788086	3500	3.452887773513794	44	98.74285714285715	
933463761.2946198	22.0	3.0	29.0	15.0	2.374578000902447	35	14	22	3	29	15	22	3	29	15	68	0	0.031247854232788086	3600	3.484135627746582	44	98.77777777777777	
3267123158.3525386	22.0	3.0	29.0	15.0	2.374578000902447	36	14	22	3	29	15	22	3	29	15	68	0	0.031248092651367188	3700	3.515383720397949	44	98.8108108108108	
2333659399.529371	22.0	3.0	29.0	15.0	2.374578000902447	37	14	22	3	29	15	22	3	29	15	68	0	0.04687142372131348	3800	3.5622551441192627	44	98.84210526315789	
3733855037.7641215	22.0	3.0	29.0	15.0	2.374578000902447	38	14	22	3	29	15	22	3	29	15	68	0	0.031247854232788086	3900	3.593502998352051	44	98.87179487179488	
2333659399.529371	22.0	3.0	29.0	15.0	2.374578000902447	39	14	22	3	29	15	22	3	29	15	68	0	0.031248092651367188	4000	3.624751091003418	44	98.9	
1866927520.117787	22.0	3.0	29.0	15.0	2.374578000902447	40	14	22	3	29	15	22	3	29	15	68	0	0.015623807907104492	4100	3.6403748989105225	44	98.92682926829268	
5134050675.998873	22.0	3.0	29.0	15.0	2.374578000902447	41	14	22	3	29	15	22	3	29	15	68	0	0.04687166213989258	4200	3.687246561050415	44	98.95238095238095	
2333659399.529371	22.0	3.0	29.0	15.0	2.374578000902447	42	14	22	3	29	15	22	3	29	15	68	0	0.031247854232788086	4300	3.718494415283203	44	98.97674418604652	
2.4714523228422087	22.0	3.0	29.0	15.0	2.374578000902447	43	14	22	3	29	15	22	3	29	15	68	0	0.031247854232788086	4400	3.749742269515991	44	99.0	
1866927520.117787	22.0	3.0	29.0	15.0	2.374578000902447	44	14	22	3	29	15	22	3	29	15	68	0	0.015624046325683594	4500	3.765366315841675	44	99.02222222222223	
1400195640.7062032	22.0	3.0	29.0	15.0	2.374578000902447	45	14	22	3	29	15	22	3	29	15	68	0	0.031247854232788086	4600	3.796614170074463	44	99.04347826086956	
3733855037.7641215	22.0	3.0	29.0	15.0	2.374578000902447	46	14	22	3	29	15	22	3	29	15	68	0	0.031247854232788086	4700	3.827862024307251	44	99.06382978723404	
466731881.88303596	22.0	3.0	29.0	15.0	2.374578000902447	47	14	22	3	29	15	22	3	29	15	68	0	0.015623807907104492	4800	3.8434858322143555	44	99.08333333333333	
466731881.88303596	22.0	3.0	29.0	15.0	2.374578000902447	48	14	22	3	29	15	22	3	29	15	68	0	0.031249284744262695	4900	3.874735116958618	44	99.10204081632654	
1400195640.7062032	22.0	3.0	29.0	15.0	2.374578000902447	49	14	22	3	29	15	22	3	29	15	68	0	0.04687047004699707	5000	3.9216055870056152	44	99.12	
933463761.2946198	22.0	3.0	29.0	15.0	2.374578000902447	50	14	22	3	29	15	22	3	29	15	68	0	0.031247854232788086	5100	3.9528534412384033	44	99.13725490196079	
933463761.2946198	22.0	3.0	29.0	15.0	2.374578000902447	51	14	22	3	29	15	22	3	29	15	68	0	0.031248092651367188	5200	3.9841015338897705	44	99.15384615384616	
933463761.2946198	22.0	3.0	29.0	15.0	2.374578000902447	52	14	22	3	29	15	22	3	29	15	68	0	0.031247377395629883	5300	4.0153489112854	44	99.16981132075472	
2333659399.529371	22.0	3.0	29.0	15.0	2.374578000902447	53	14	22	3	29	15	22	3	29	15	68	0	0.031247854232788086	5400	4.0465967655181885	44	99.18518518518519	
466731881.88303596	22.0	3.0	29.0	15.0	2.374578000902447	54	14	22	3	29	15	22	3	29	15	68	0	0.031248092651367188	5500	4.077844858169556	44	99.2	
466731881.88303596	22.0	3.0	29.0	15.0	2.374578000902447	55	14	22	3	29	15	22	3	29	15	68	0	0.04687190055847168	5600	4.124716758728027	44	99.21428571428571	
1400195640.7062032	22.0	3.0	29.0	15.0	2.374578000902447	56	14	22	3	29	15	22	3	29	15	68	0	0.031247854232788086	5700	4.155964612960815	44	99.2280701754386	
1400195640.7062032	22.0	3.0	29.0	15.0	2.374578000902447	57	14	22	3	29	15	22	3	29	15	68	0	0.031247615814208984	5800	4.187212228775024	44	99.24137931034483	
933463761.2946198	22.0	3.0	29.0	15.0	2.374578000902447	58	14	22	3	29	15	22	3	29	15	68	0	0.031247377395629883	5900	4.218459606170654	44	99.2542372881356	
933463761.2946198	22.0	3.0	29.0	15.0	2.374578000902447	59	14	22	3	29	15	22	3	29	15	68	0	0.03124856948852539	6000	4.24970817565918	44	99.26666666666667	
2333659399.529371	22.0	3.0	29.0	15.0	2.374578000902447	60	14	22	3	29	15	22	3	29	15	68	0	0.031247854232788086	6100	4.280956029891968	44	99.27868852459017	
2.4714523228422087	22.0	3.0	29.0	15.0	2.374578000902447	61	14	22	3	29	15	22	3	29	15	68	0	0.03124856948852539	6200	4.312204599380493	44	99.29032258064517	
2.4714523228422087	22.0	3.0	29.0	15.0	2.374578000902447	62	14	22	3	29	15	22	3	29	15	68	0	0.015623092651367188	6300	4.32782769203186	44	99.3015873015873	
2.4714523228422087	22.0	3.0	29.0	15.0	2.374578000902447	63	14	22	3	29	15	22	3	29	15	68	0	0.031248092651367188	6400	4.3590757846832275	44	99.3125	
3267123158.3525386	22.0	3.0	29.0	15.0	2.374578000902447	64	14	22	3	29	15	22	3	29	15	68	0	0.031247854232788086	6500	4.390323638916016	44	99.32307692307693	
