ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.9750001564457355e+39	101.0	6.5	130.5	67.5	81.9758299539205	0	0	180	10	232	120	22	3	29	15	25	0	1.843625783920288	50	1.843625783920288	25	50.0	
2.200038234632252e+30	29.82	3.1621621621621623	33.7027027027027	17.43243243243243	81.9758299539205	1	14	45	5.0	87.0	45.0	22	3.0	29.0	15.0	27	0	0.06249356269836426	100	1.9061193466186523	57	43.00000000000001	
6.681388522174145e+37	30.74	3.106382978723404	32.08510638297872	16.595744680851062	80.76058709561147	2	18	45	4.0	58.0	30.0	22	3.0	29.0	15.0	28	0	0.015624046325683594	150	1.921743392944336	100	33.33333333333334	
13684661.993130099	27.52	3.0714285714285716	31.071428571428573	16.071428571428573	80.76058709561147	3	27	45	4.0	58.0	30.0	22	3.0	29.0	15.0	32	0	0.0	200	1.921743392944336	132	34.0	
1595861.3684235937	30.74	3.1777777777777776	34.15555555555556	17.666666666666668	80.3466530490679	4	33	45	4.0	58.0	30.0	22	3.0	29.0	15.0	33	0	0.031248807907104492	250	1.9529922008514404	171	31.599999999999994	
6260843.278653957	37.64	3.488888888888889	43.17777777777778	22.333333333333332	67.78728202600593	5	38	45	4.0	58.0	30.0	22	3.0	29.0	15.0	38	0	0.015625476837158203	300	1.9686176776885986	210	30.0	
5.775100365909621e+30	42.24	3.702127659574468	49.361702127659576	25.53191489361702	67.48604226515755	6	42	45	5.0	87.0	45.0	22	3.0	29.0	15.0	45	0	0.031245946884155273	350	1.999863624572754	245	30.0	
7.162915182529181e+30	43.62	3.816326530612245	52.673469387755105	27.244897959183675	40.842641239075206	7	44	45	5.0	87.0	45.0	22	3.0	29.0	15.0	51	0	0.031249046325683594	400	2.0311126708984375	286	28.5	
9.87196643745242e+30	43.62	3.8979591836734695	55.04081632653061	28.46938775510204	40.842641239075206	8	46	45	5.0	87.0	45.0	22	3.0	29.0	15.0	61	0	0.031247615814208984	450	2.0623602867126465	324	28.0	
1.004365281027768e+31	45.0	3.9	55.1	28.5	40.842641239075206	9	46	45	5	87	45	45	3	29	15	66	0	0.03124856948852539	500	2.093608856201172	369	26.200000000000003	
