ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.5370607468740795e+33	101.23	6.51	130.79	67.65	2.3799043774370667	0	0	180	10	232	120	22	3	29	15	62	0	2.343590259552002	100	2.343590259552002	38	62.0	
1.5091838876654686e+39	35.8	3.472972972972973	42.71621621621622	22.094594594594593	2.3799043774370667	1	27	45	5.0	87.0	45.0	22	3.0	29.0	15.0	62	0	0.07811832427978516	200	2.421708583831787	55	72.5	
7.721878048789686e+20	33.5	3.136842105263158	32.96842105263158	17.05263157894737	2.3799043774370667	2	33	45	4.0	58.0	30.0	22	3.0	29.0	15.0	62	0	0.031247615814208984	300	2.452956199645996	60	80.0	
1.890666017098316e+20	33.5	3.0309278350515463	29.896907216494846	15.463917525773196	2.3799043774370667	3	37	45	4.0	58.0	30.0	22	3.0	29.0	15.0	62	0	0.04687380790710449	400	2.4998300075531006	60	85.0	
294141429.0945312	34.19	3.0303030303030303	29.87878787878788	15.454545454545455	2.3799043774370667	4	39	45	4.0	58.0	30.0	22	3.0	29.0	15.0	62	0	0.031246662139892578	500	2.531076669692993	60	88.0	
297142872.22372794	34.19	3.0306122448979593	29.887755102040817	15.459183673469388	2.3799043774370667	5	42	45	4.0	58.0	30.0	22	3.0	29.0	15.0	62	0	0.0312502384185791	600	2.5623269081115723	60	90.0	
1.852470744028564e+20	35.34	3.04040404040404	30.171717171717173	15.606060606060606	2.3799043774370667	6	44	45	4.0	58.0	30.0	22	3.0	29.0	15.0	62	0	0.031244754791259766	700	2.593571662902832	60	91.42857142857143	
1.89066601710432e+20	37.87	3.0618556701030926	30.79381443298969	15.927835051546392	2.3799043774370667	7	48	45	4.0	58.0	30.0	22	3.0	29.0	15.0	62	0	0.04687213897705078	800	2.640443801879883	60	92.5	
582400027.2239097	37.18	3.07	31.03	16.05	2.3799043774370667	8	48	45	4	58	30	22	3	29	15	62	0	0.031248807907104492	900	2.6716926097869873	60	93.33333333333333	
145600008.63110146	36.95	3.04	30.16	15.6	2.3799043774370667	9	49	45	4	58	30	22	3	29	15	62	0	0.04687094688415527	1000	2.7185635566711426	60	94.0	
291200014.8279183	36.95	3.03	29.87	15.45	2.3799043774370667	10	49	45	4	58	30	22	3	29	15	62	0	0.03124833106994629	1100	2.749811887741089	60	94.54545454545455	
1.8339460365926466e+20	36.95	3.08	31.32	16.2	2.3799043774370667	11	50	45	4	58	30	22	3	29	15	62	0	0.031247615814208984	1200	2.781059503555298	60	95.0	
1.8524707440270934e+20	34.42	3.0303030303030303	29.87878787878788	15.454545454545455	2.3799043774370667	12	52	45	4.0	58.0	30.0	22	3.0	29.0	15.0	62	0	0.031247377395629883	1300	2.8123068809509277	60	95.38461538461539	
