ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
9.60593728794416e+45	100.1	6.46	129.34	66.9	26.75167370973949	0	0	180	10	232	120	22	3	29	15	70	0	2.3592123985290527	100	2.3592123985290527	30	70.0	
7.275573848032451e+42	31.42	3.2948717948717947	37.55128205128205	19.423076923076923	26.75167370973949	1	22	67	5.0	87.0	45.0	22	3.0	29.0	15.0	89	0	0.12499094009399414	200	2.484203338623047	87	56.5	
7.8527012374067695e+37	33.03	3.22972972972973	35.66216216216216	18.445945945945947	26.75167370973949	2	48	67	5.0	87.0	45.0	22	3.0	29.0	15.0	104	0	0.04687237739562988	300	2.5310757160186768	141	53.0	
6.42305072430127e+30	37.63	3.09375	31.71875	16.40625	26.75167370973949	3	52	67	5.0	87.0	45.0	22	3.0	29.0	15.0	108	0	0.015623807907104492	400	2.5466995239257812	224	43.99999999999999	
3.6708764327280154e+23	37.86	3.0927835051546393	31.690721649484537	16.391752577319586	26.75167370973949	4	55	67	5.0	87.0	45.0	22	3.0	29.0	15.0	113	0	0.031247615814208984	500	2.5779471397399902	305	39.0	
3.539663624197973e+21	34.41	3.097826086956522	31.83695652173913	16.467391304347824	26.75167370973949	5	64	67	5.0	87.0	45.0	22	3.0	29.0	15.0	118	0	0.031247854232788086	600	2.6091949939727783	383	36.16666666666667	
3.795550664052801e+19	36.71	3.134020618556701	32.88659793814433	17.010309278350515	26.75167370973949	6	68	67	5.0	87.0	45.0	22	3.0	29.0	15.0	121	0	0.031247854232788086	700	2.6404428482055664	465	33.57142857142857	
370258373.64863646	34.87	3.11340206185567	32.28865979381443	16.701030927835053	26.75167370973949	7	72	67	5.0	87.0	45.0	22	3.0	29.0	15.0	126	0	0.031247854232788086	800	2.6716907024383545	543	32.125	
2.1798982299390352e+29	36.25	3.1157894736842104	32.357894736842105	16.736842105263158	26.75167370973949	8	77	67	5.0	87.0	45.0	22	3.0	29.0	15.0	132	0	0.04687213897705078	900	2.7185628414154053	625	30.555555555555557	
3071021518139.629	39.24	3.082474226804124	31.391752577319586	16.237113402061855	26.75167370973949	9	80	67	5.0	87.0	45.0	22	3.0	29.0	15.0	138	0	0.031247615814208984	1000	2.7498104572296143	700	30.0	
5.066258862875445e+23	39.7	3.1030927835051547	31.989690721649485	16.54639175257732	26.75167370973949	10	84	67	5.0	87.0	45.0	22	3.0	29.0	15.0	142	0	0.04687190055847168	1100	2.796682357788086	786	28.545454545454547	
1582148901929.6025	42.46	3.101010101010101	31.92929292929293	16.515151515151516	26.75167370973949	11	85	67	5.0	87.0	45.0	22	3.0	29.0	15.0	146	0	0.04687142372131348	1200	2.8435537815093994	869	27.583333333333343	
1.8475420532029683e+22	42.23	3.11340206185567	32.28865979381443	16.701030927835053	26.75167370973949	12	88	67	5.0	87.0	45.0	22	3.0	29.0	15.0	153	0	0.031248092651367188	1300	2.8748018741607666	950	26.923076923076934	
6762286697427.802	42.92	3.163265306122449	33.734693877551024	17.448979591836736	26.75167370973949	13	90	67	5.0	87.0	45.0	22	3.0	29.0	15.0	157	0	0.03124833106994629	1400	2.906050205230713	1037	25.928571428571416	
7.497384025113393e+29	42.46	3.193877551020408	34.62244897959184	17.908163265306122	26.75167370973949	14	92	67	5.0	87.0	45.0	22	3.0	29.0	15.0	162	0	0.03124713897705078	1500	2.9372973442077637	1117	25.53333333333333	
4.389305993078325e+28	40.62	3.1808510638297873	34.244680851063826	17.71276595744681	26.75167370973949	15	99	67	5.0	87.0	45.0	22	3.0	29.0	15.0	166	0	0.03124833106994629	1600	2.96854567527771	1195	25.3125	
6.590023508315626e+26	42.23	3.090909090909091	31.636363636363637	16.363636363636363	26.75167370973949	16	101	67	5.0	87.0	45.0	22	3.0	29.0	15.0	170	0	0.031247615814208984	1700	2.999793291091919	1278	24.82352941176471	
9.062666062562382e+24	43.61	3.090909090909091	31.636363636363637	16.363636363636363	26.75167370973949	17	102	67	5.0	87.0	45.0	22	3.0	29.0	15.0	176	0	0.031247615814208984	1800	3.031040906906128	1365	24.16666666666667	
2.996060626821535e+32	45.22	3.2	34.8	18.0	26.75167370973949	18	102	67	5	87	45	45	3	29	15	183	0	0.04687190055847168	1900	3.0779128074645996	1453	23.526315789473685	
4130170341.2936535	45.22	3.212121212121212	35.15151515151515	18.181818181818183	26.75167370973949	19	103	67	5.0	87.0	45.0	45	3.0	29.0	15.0	192	0	0.031247854232788086	2000	3.1091606616973877	1534	23.299999999999997	
9042739211021270.0	45.22	3.18	34.22	17.7	26.23559921623992	20	103	67	5	87	45	45	3	29	15	200	0	0.04687190055847168	2100	3.1560325622558594	1621	22.80952380952381	
9.015910936432992e+46	45.0	3.1414141414141414	33.101010101010104	17.12121212121212	26.23559921623992	21	104	45	4.0	58.0	30.0	45	3.0	29.0	15.0	203	0	0.031248092651367188	2200	3.1872806549072266	1707	22.409090909090907	
1.0173384223722494e+20	45.0	3.22	35.38	18.3	26.23559921623992	22	105	45	4	58	30	45	3	29	15	204	0	0.031247615814208984	2300	3.2185282707214355	1798	21.826086956521735	
9.516989553430172e+26	45.0	3.329896907216495	38.56701030927835	19.948453608247423	26.23559921623992	23	109	45	4.0	58.0	30.0	45	3.0	29.0	15.0	208	0	0.04687190055847168	2400	3.2654001712799072	1885	21.45833333333333	
1.4897770881735655e+24	45.0	3.4583333333333335	42.291666666666664	21.875	26.23559921623992	24	114	45	4.0	58.0	30.0	45	3.0	29.0	15.0	214	0	0.04687142372131348	2500	3.3122715950012207	1972	21.120000000000005	
2.0262813599117443e+25	45.0	3.36734693877551	39.6530612244898	20.510204081632654	26.23559921623992	25	116	45	4.0	58.0	30.0	45	3.0	29.0	15.0	224	0	0.031247854232788086	2600	3.343519449234009	2053	21.038461538461533	
3.007019361035946e+23	45.0	3.3617021276595747	39.48936170212766	20.425531914893618	26.23559921623992	26	122	45	4.0	58.0	30.0	45	3.0	29.0	15.0	226	0	0.04687213897705078	2700	3.3903915882110596	2139	20.77777777777777	
1.3864201000503613e+38	45.0	3.4545454545454546	42.18181818181818	21.818181818181817	26.23559921623992	27	123	45	4.0	58.0	30.0	45	3.0	29.0	15.0	231	0	0.031247615814208984	2800	3.4216392040252686	2228	20.42857142857143	
1.5052181091850267e+37	45.0	3.489795918367347	43.204081632653065	22.346938775510203	26.23559921623992	28	125	45	4.0	58.0	30.0	45	3.0	29.0	15.0	239	0	0.04687190055847168	2900	3.4685111045837402	2314	20.206896551724142	
1.9194444022005157e+29	45.0	3.393939393939394	40.42424242424242	20.90909090909091	26.23559921623992	29	126	45	4.0	58.0	30.0	45	3.0	29.0	15.0	245	0	0.04687166213989258	3000	3.515382766723633	2405	19.833333333333343	
7.565847157084628e+33	45.0	3.4526315789473685	42.126315789473686	21.789473684210527	26.23559921623992	30	131	45	4.0	58.0	30.0	45	3.0	29.0	15.0	250	0	0.04687213897705078	3100	3.5622549057006836	2488	19.74193548387096	
1.728071350212779e+33	45.0	3.4948453608247423	43.350515463917525	22.422680412371133	26.23559921623992	31	135	45	4.0	58.0	30.0	45	3.0	29.0	15.0	256	0	0.04687166213989258	3200	3.609126567840576	2568	19.75	
5.006277683496557e+31	45.0	3.536842105263158	44.56842105263158	23.05263157894737	26.23559921623992	32	141	45	4.0	58.0	30.0	45	3.0	29.0	15.0	260	0	0.031248092651367188	3300	3.6403746604919434	2654	19.575757575757578	
5.696768114240403e+21	45.0	3.526315789473684	44.26315789473684	22.894736842105264	26.23559921623992	33	147	45	5.0	87.0	45.0	45	3.0	29.0	15.0	262	0	0.046871185302734375	3400	3.6872458457946777	2739	19.441176470588246	
4.214176608148924e+17	45.0	3.4	40.6	21.0	26.23559921623992	34	152	45	4.0	58.0	30.0	45	3.0	29.0	15.0	270	0	0.04687190055847168	3500	3.7341177463531494	2820	19.42857142857143	
6.251701815856583e+23	45.0	3.4193548387096775	41.16129032258065	21.29032258064516	24.167862789425435	35	160	45	4.0	58.0	30.0	45	3.0	29.0	15.0	277	0	0.031248092651367188	3600	3.7653658390045166	2902	19.388888888888886	
5.246351706922067e+24	45.0	3.393939393939394	40.42424242424242	20.90909090909091	24.167862789425435	36	161	45	4.0	58.0	30.0	45	3.0	29.0	15.0	283	0	0.04687190055847168	3700	3.8122377395629883	2988	19.243243243243242	
1.0356172372371337e+28	45.0	3.4479166666666665	41.989583333333336	21.71875	24.167862789425435	37	165	45	4.0	58.0	30.0	45	3.0	29.0	15.0	294	0	0.03124833106994629	3800	3.8434860706329346	3071	19.184210526315795	
7.298706324975606e+27	45.0	3.326530612244898	38.46938775510204	19.897959183673468	24.167862789425435	38	168	45	4.0	58.0	30.0	45	3.0	29.0	15.0	299	0	0.046871185302734375	3900	3.890357255935669	3160	18.974358974358978	
5.2669047114825764e+39	45.0	3.402061855670103	40.65979381443299	21.030927835051546	24.167862789425435	39	172	45	4.0	58.0	30.0	45	3.0	29.0	15.0	302	0	0.04687190055847168	4000	3.9372291564941406	3245	18.875	
3.895457882090037e+36	45.0	3.303030303030303	37.78787878787879	19.545454545454547	24.167862789425435	40	173	45	4.0	58.0	30.0	45	3.0	29.0	15.0	311	0	0.04687142372131348	4100	3.984100580215454	3329	18.80487804878048	
1.7273797257124405e+34	45.0	3.306122448979592	37.87755102040816	19.591836734693878	24.167862789425435	41	175	45	4.0	58.0	30.0	45	3.0	29.0	15.0	321	0	0.03124856948852539	4200	4.0153491497039795	3415	18.69047619047619	
1.6471249691233883e+38	45.0	3.382978723404255	40.1063829787234	20.74468085106383	24.167862789425435	42	182	45	4.0	58.0	30.0	45	3.0	29.0	15.0	328	0	0.04687142372131348	4300	4.062220573425293	3495	18.720930232558146	
1.492665840122398e+32	45.0	3.3469387755102042	39.06122448979592	20.20408163265306	24.167862789425435	43	185	45	4.0	58.0	30.0	45	3.0	29.0	15.0	335	0	0.04687213897705078	4400	4.109092712402344	3581	18.61363636363636	
1.2050964697360166e+16	45.0	3.39	40.31	20.85	24.167862789425435	44	185	45	4	58	30	45	3	29	15	341	0	0.031247377395629883	4500	4.140340089797974	3671	18.422222222222217	
