ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.745221669665515e+40	101.45	6.52	131.08	67.8	81.9445044955776	0	0	180	10	232	120	22	3	29	15	55	0	2.3748373985290527	100	2.3748373985290527	45	55.0	
1.0502014301180592e+45	28.44	3.235955056179775	35.842696629213485	18.53932584269663	81.88633356128567	1	11	45	5.0	87.0	45.0	22	3.0	29.0	15.0	79	0	0.09374380111694336	200	2.468581199645996	102	49.0	
2.3672419636857222e+44	28.9	3.129032258064516	32.74193548387097	16.93548387096774	81.8136506944403	2	19	45	5.0	87.0	45.0	22	3.0	29.0	15.0	86	0	0.031247615814208984	300	2.499828815460205	157	47.66666666666667	
6.590043559981709e+23	33.73	3.139784946236559	33.053763440860216	17.096774193548388	61.8543790333234	3	27	45	4.0	58.0	30.0	22	3.0	29.0	15.0	89	0	0.031247854232788086	400	2.531076669692993	222	44.49999999999999	
3.479622683919306e+20	39.71	3.210526315789474	35.10526315789474	18.157894736842106	61.8543790333234	4	33	45	5.0	87.0	45.0	22	3.0	29.0	15.0	93	0	0.04687166213989258	500	2.5779483318328857	283	43.400000000000006	
8.579005058587836e+23	40.63	3.2268041237113403	35.577319587628864	18.4020618556701	61.8543790333234	5	37	45	5.0	87.0	45.0	22	3.0	29.0	15.0	96	0	0.031247854232788086	600	2.609196186065674	348	42.00000000000001	
1.5949344741748873e+34	41.32	3.1752577319587627	34.08247422680412	17.628865979381445	56.076715819919556	6	41	45	4.0	58.0	30.0	22	3.0	29.0	15.0	99	0	0.03124833106994629	700	2.64044451713562	411	41.28571428571428	
4.4367772159234127e+20	41.78	3.1313131313131315	32.80808080808081	16.96969696969697	55.324226615442825	7	42	45	4.0	58.0	30.0	22	3.0	29.0	15.0	102	0	0.031248092651367188	800	2.6716926097869873	476	40.5	
6913694968264590.0	42.47	3.01	29.29	15.15	46.904739560771276	8	42	45	4	58	30	22	3	29	15	102	0	0.031247854232788086	900	2.7029404640197754	543	39.666666666666664	
1.570855321024511e+27	43.85	3.06	30.74	15.9	46.904739560771276	9	43	45	4	58	30	22	3	29	15	102	0	0.031247615814208984	1000	2.7341880798339844	607	39.300000000000004	
1.783647597581344e+25	44.08	3.07	31.03	16.05	31.58375124880539	10	44	45	4	58	30	22	3	29	15	102	0	0.031247377395629883	1100	2.7654354572296143	679	38.272727272727266	
1.4489140258036579e+20	44.77	3.01	29.29	15.15	31.58375124880539	11	45	45	4	58	30	22	3	29	15	103	0	0.031248092651367188	1200	2.7966835498809814	746	37.83333333333333	
4.298631606942447e+20	44.54	3.04	30.16	15.6	31.58375124880539	12	45	45	4	58	30	22	3	29	15	103	0	0.031248807907104492	1300	2.827932357788086	810	37.69230769230769	
2.8640955246698417e+20	44.77	3.08	31.32	16.2	31.583747417002115	13	45	45	4	58	30	22	3	29	15	104	0	0.03124690055847168	1400	2.8591792583465576	879	37.21428571428571	
4.702296237196069e+23	45.0	3.06	30.74	15.9	30.350727574115464	14	45	45	4	58	30	45	3	29	15	105	0	0.015624284744262695	1500	2.8748035430908203	953	36.46666666666667	
5.728191049292144e+20	45.0	3.1	31.9	16.5	30.350727574115464	15	45	45	4	58	30	45	3	29	15	106	0	0.031247854232788086	1600	2.9060513973236084	1022	36.12499999999999	
4.296143286955007e+20	45.0	3.06	30.74	15.9	30.350727574115464	16	45	45	4	58	30	45	3	29	15	106	0	0.031247854232788086	1700	2.9372992515563965	1084	36.23529411764706	
1.4320477623437515e+20	45.0	3.05	30.45	15.75	30.349942290669876	17	45	45	4	58	30	45	3	29	15	106	0	0.031247615814208984	1800	2.9685468673706055	1153	35.94444444444444	
1.4334358583750096e+20	45.0	3.07	31.03	16.05	30.319540688869562	18	45	45	4	58	30	45	3	29	15	106	0	0.031247615814208984	1900	2.9997944831848145	1223	35.631578947368425	
870004919.8383126	45.0	3.03	29.87	15.45	28.93144772343418	19	45	45	4	58	30	45	3	29	15	106	0	0.031247854232788086	2000	3.0310423374176025	1297	35.150000000000006	
5.7728518586935647e+20	45.0	3.1	31.9	16.5	28.93144772343418	20	45	45	4	58	30	45	3	29	15	107	0	0.031247854232788086	2100	3.0622901916503906	1368	34.85714285714285	
2.864095524648397e+20	45.0	3.04	30.16	15.6	28.93144772343418	21	45	45	4	58	30	45	3	29	15	107	0	0.031248092651367188	2200	3.093538284301758	1436	34.727272727272734	
117735417.09829369	45.0	3.0	29.0	15.0	25.414033236606663	22	45	45	3	29	15	45	3	29	15	107	0	0.015624284744262695	2300	3.1091625690460205	1510	34.34782608695653	
