ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.0400000000000113e+47	101.9	6.54	131.66	68.1	81.97618129486577	0	0	180	10	232	120	22	3	29	15	52	0	2.3904619216918945	100	2.3904619216918945	48	52.0	
1.733385767990743e+34	29.13	3.189873417721519	34.50632911392405	17.848101265822784	59.97287886705043	1	22	45	5.0	87.0	45.0	22	3.0	29.0	15.0	60	0	0.06249499320983887	200	2.4529569149017334	112	43.99999999999999	
9.315386717052305e+22	27.52	3.0526315789473686	30.526315789473685	15.789473684210526	59.97287886705043	2	28	45	5.0	87.0	45.0	22	3.0	29.0	15.0	63	0	0.031247854232788086	300	2.4842047691345215	174	42.00000000000001	
2.9531888977331244e+24	26.6	3.0	29.0	15.0	59.81702525318442	3	33	45	3.0	29.0	15.0	22	3.0	29.0	15.0	69	0	0.031247615814208984	400	2.5154523849487305	222	44.49999999999999	
3.5144827812991575e+18	26.14	3.0208333333333335	29.604166666666668	15.3125	57.83751119783582	4	37	45	5.0	87.0	45.0	22	3.0	29.0	15.0	79	0	0.04687190055847168	500	2.562324285507202	278	44.39999999999999	
10086414.38578879	28.44	3.0	29.0	15.0	57.83751119783582	5	43	45	3.0	29.0	15.0	22	3.0	29.0	15.0	92	0	0.015624284744262695	600	2.577948570251465	332	44.666666666666664	
9649965.09750029	30.74	3.042105263157895	30.221052631578946	15.631578947368421	56.743227227215264	6	48	45	5.0	87.0	45.0	22	3.0	29.0	15.0	104	0	0.046871185302734375	700	2.624819755554199	377	46.14285714285714	
761607385.522042	33.04	3.0	29.0	15.0	49.993616133162206	7	53	45	3.0	29.0	15.0	22	3.0	29.0	15.0	114	0	0.015624523162841797	800	2.640444278717041	422	47.25	
281775215.5220075	35.34	3.0	29.0	15.0	49.151809090376204	8	59	45	3.0	29.0	15.0	22	3.0	29.0	15.0	117	0	0.031247615814208984	900	2.67169189453125	475	47.22222222222222	
715830.2766663996	32.81	3.0	29.0	15.0	48.72568253355732	9	66	45	3.0	29.0	15.0	22	3.0	29.0	15.0	120	0	0.015623807907104492	1000	2.6873157024383545	525	47.5	
2017268169.0612173	31.43	3.0	29.0	15.0	48.12820443997938	10	72	45	3.0	29.0	15.0	22	3.0	29.0	15.0	124	0	0.031247854232788086	1100	2.7185635566711426	575	47.72727272727273	
95215605.81215301	33.5	3.0	29.0	15.0	48.12820443997938	11	75	45	3.0	29.0	15.0	22	3.0	29.0	15.0	128	0	0.04687190055847168	1200	2.7654354572296143	632	47.333333333333336	
137138502.25537032	31.89	3.0	29.0	15.0	46.7719926779813	12	80	45	3.0	29.0	15.0	22	3.0	29.0	15.0	134	0	0.031247854232788086	1300	2.7966833114624023	690	46.92307692307692	
1087277227.7429793	34.88	3.0	29.0	15.0	39.66687805363548	13	84	45	3.0	29.0	15.0	22	3.0	29.0	15.0	145	0	0.015624046325683594	1400	2.812307357788086	742	47.0	
591081239.982735	35.8	3.0	29.0	15.0	39.66687805363548	14	88	45	3.0	29.0	15.0	22	3.0	29.0	15.0	150	0	0.031247615814208984	1500	2.843554973602295	792	47.199999999999996	
11350075.371593742	37.41	3.0	29.0	15.0	39.2357834867086	15	91	45	3.0	29.0	15.0	22	3.0	29.0	15.0	154	0	0.031248092651367188	1600	2.874803066253662	845	47.18750000000001	
245969550.25655258	38.79	3.0	29.0	15.0	38.986839848205534	16	97	45	3.0	29.0	15.0	22	3.0	29.0	15.0	159	0	0.031247377395629883	1700	2.906050443649292	896	47.29411764705882	
91793899.00385599	38.33	3.0	29.0	15.0	38.49845475510414	17	99	45	3.0	29.0	15.0	22	3.0	29.0	15.0	159	0	0.046872615814208984	1800	2.952923059463501	963	46.5	
190392822.23238188	35.8	3.0	29.0	15.0	38.49845475510414	18	105	45	3.0	29.0	15.0	22	3.0	29.0	15.0	159	0	0.01562356948852539	1900	2.9685466289520264	1015	46.578947368421055	
51.96756767513367	37.18	3.0	29.0	15.0	38.166705938426055	19	110	45	3.0	29.0	15.0	22	3.0	29.0	15.0	159	0	0.04687190055847168	2000	3.015418529510498	1077	46.150000000000006	
945620283.8157443	39.48	3.0	29.0	15.0	38.166705938426055	20	118	45	3.0	29.0	15.0	22	3.0	29.0	15.0	160	0	0.031247377395629883	2100	3.046665906906128	1137	45.857142857142854	
9044271.04186352	39.02	3.0	29.0	15.0	38.166705938426055	21	121	45	3.0	29.0	15.0	22	3.0	29.0	15.0	161	0	0.031248092651367188	2200	3.077913999557495	1196	45.63636363636364	
929708.9610393011	42.93	3.0	29.0	15.0	38.166705938426055	22	128	45	3.0	29.0	15.0	22	3.0	29.0	15.0	161	0	0.04687190055847168	2300	3.124785900115967	1254	45.47826086956521	
