ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.2195326590249329e+44	100.32	6.47	129.63	67.05	2.4321644100246202	0	0	180	10	232	120	22	3	29	15	55	0	2.3904595375061035	100	2.3904595375061035	45	55.0	
6.303464162909758e+48	65.82	4.116279069767442	61.372093023255815	31.74418604651163	2.4321644100246202	1	15	157	6.0	116.0	60.0	22	3.0	29.0	15.0	77	0	0.04687166213989258	200	2.437331199645996	102	49.0	
1.0406733688917065e+40	67.62	3.8105263157894735	52.50526315789474	27.157894736842106	2.410812511095585	2	20	157	6.0	116.0	60.0	22	3.0	29.0	15.0	82	0	0.046871185302734375	300	2.4842023849487305	174	42.00000000000001	
4.952487067826307e+25	76.51	3.89	54.81	28.35	2.410812511095585	3	20	112	7	145	75	22	3	29	15	91	0	0.062496185302734375	400	2.546698570251465	247	38.24999999999999	
6.6000000011545444e+19	80.49	3.32	38.28	19.8	2.4108125107814415	4	20	112	6	116	60	22	3	29	15	92	0	0.031248807907104492	500	2.5779473781585693	308	38.4	
6.4863389809584235e+22	80.48	3.11	32.19	16.65	2.4108125107814415	5	20	112	6	116	60	45	3	29	15	96	0	0.04687094688415527	600	2.6248183250427246	374	37.66666666666667	
2.997383000000253e+37	93.25	3.08	31.32	16.2	2.3490646882808464	6	20	112	6	116	60	45	3	29	15	97	0	0.031247615814208984	700	2.6560659408569336	439	37.28571428571429	
6.6652270313999884e+19	103.74	3.06	30.74	15.9	2.3490646586613346	7	20	112	4	58	30	45	3	29	15	103	0	0.04687190055847168	800	2.7029378414154053	499	37.625	
2.850771875924735e+28	94.58	3.06	30.74	15.9	2.348742707442092	8	20	112	4	58	30	45	3	29	15	108	0	0.031247854232788086	900	2.7341856956481934	562	37.55555555555555	
5.0632095284275784e+16	96.59	3.04	30.16	15.6	2.348742707442092	9	20	112	4	58	30	45	3	29	15	113	0	0.031247615814208984	1000	2.7654333114624023	615	38.5	
3.361115830862667e+29	97.26	3.01	29.29	15.15	2.348742707442092	10	20	112	4	58	30	45	3	29	15	115	0	0.015624284744262695	1100	2.781057596206665	682	38.0	
9.415027504103889e+18	88.55	3.07	31.03	16.05	2.348742707441822	11	20	112	4	58	30	45	3	29	15	118	0	0.04687190055847168	1200	2.8279294967651367	747	37.74999999999999	
4.3786011064046075e+18	91.23	3.04	30.16	15.6	2.348742707441822	12	20	112	4	58	30	45	3	29	15	118	0	0.031247615814208984	1300	2.8591771125793457	803	38.23076923076923	
4.538714146684703e+18	79.84	3.08	31.32	16.2	2.348742707441822	13	20	112	4	58	30	45	3	29	15	123	0	0.031247615814208984	1400	2.8904247283935547	852	39.142857142857146	
4.3654811874227697e+18	74.48	3.06	30.74	15.9	2.348742707441822	14	20	112	4	58	30	45	3	29	15	123	0	0.04687213897705078	1500	2.9372968673706055	906	39.6	
4.398545577418685e+26	75.15	3.06	30.74	15.9	2.348742707441822	15	20	112	4	58	30	45	3	29	15	125	0	0.031247377395629883	1600	2.9685442447662354	952	40.5	
2.201326580022583e+19	60.41	3.03	29.87	15.45	2.348742707441822	16	20	112	4	58	30	45	3	29	15	128	0	0.04687190055847168	1700	3.015416145324707	1003	41.0	
