ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.65647628806277e+37	101.44	6.52	131.08	67.8	2.4724308800841155	0	0	180	10	232	120	22	3	29	15	30	0	1.9061191082000732	50	1.9061191082000732	20	60.0	
4.0685375537953365e+31	53.14	4.066666666666666	59.93333333333333	31.0	2.4512344187799875	1	5	90	5.0	87.0	45.0	22	3.0	29.0	15.0	45	0	0.03124833106994629	100	1.9373674392700195	50	50.0	
1.9765044535166628e+31	50.0	3.5	43.5	22.5	2.4512344187799875	2	11	90	5.0	87.0	45.0	22	3.0	29.0	15.0	51	0	0.01562356948852539	150	1.952991008758545	88	41.333333333333336	
2.968417996986488e+32	47.72	3.1914893617021276	34.5531914893617	17.872340425531913	2.3644222985535635	3	15	90	5.0	87.0	45.0	22	3.0	29.0	15.0	52	0	0.015625476837158203	200	1.9686164855957031	131	34.5	
3.1033471549981486e+23	51.78	3.148936170212766	33.319148936170215	17.23404255319149	2.35187238671443	4	19	90	5.0	87.0	45.0	22	3.0	29.0	15.0	57	0	0.015622377395629883	250	1.984238862991333	168	32.8	
118151.7940883691	58.98	3.127659574468085	32.702127659574465	16.914893617021278	2.35187238671443	5	23	90	4.0	58.0	30.0	22	3.0	29.0	15.0	63	0	0.015624046325683594	300	1.9998629093170166	201	33.0	
2.1189613081981973e+20	67.06	3.14	33.06	17.1	2.35187238671443	6	23	90	4	58	30	22	3	29	15	67	0	0.0156252384185791	350	2.0154881477355957	245	30.0	
1.1735877121278843e+20	69.3	3.14	33.06	17.1	2.35187238671443	7	23	90	4	58	30	67	3	29	15	70	0	0.015622377395629883	400	2.0311105251312256	289	27.75	
5258171505.05574	68.38	3.22	35.38	18.3	2.35187238671443	8	23	90	4	58	30	67	3	29	15	78	0	0.015624046325683594	450	2.046734571456909	329	26.888888888888886	
1.6004013564409584e+20	68.84	3.3	37.7	19.5	2.35187238671443	9	23	90	5	87	45	67	3	29	15	88	0	0.0	500	2.046734571456909	367	26.599999999999994	
9.240142978784398e+31	67.92	3.4	40.6	21.0	2.35187238671443	10	23	90	5	87	45	67	3	29	15	92	0	0.015624046325683594	550	2.0623586177825928	412	25.09090909090908	
3.921604449234849e+38	67.0	3.32	38.28	19.8	2.35187238671443	11	23	67	5	87	45	67	3	29	15	96	0	0.031247854232788086	600	2.093606472015381	454	24.33333333333333	
2.6611240721466224e+17	67.0	3.36	39.44	20.4	2.35187238671443	12	23	67	5	87	45	67	3	29	15	101	0	0.015624284744262695	650	2.1092307567596436	496	23.692307692307693	
379456041903.2883	67.0	3.42	41.18	21.3	2.35187238671443	13	23	67	5	87	45	67	3	29	15	104	0	0.01562356948852539	700	2.124854326248169	538	23.14285714285714	
8.473204273858236e+19	67.0	3.3	37.7	19.5	2.35187238671443	14	23	67	4	58	30	67	3	29	15	108	0	0.031247615814208984	750	2.156101942062378	582	22.39999999999999	
3.300477023387067e+40	67.0	3.24	35.96	18.6	2.35187238671443	15	23	67	4	58	30	67	3	29	15	112	0	0.015624046325683594	800	2.1717259883880615	623	22.125	
