ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4.6471261254825e+37	100.1	6.46	129.34	66.9	2.4724308800562333	0	0	180	10	232	120	22	3	29	15	30	0	1.8592479228973389	50	1.8592479228973389	20	60.0	
2.6310194048356107e+35	36.12	3.2162162162162162	35.270270270270274	18.243243243243242	2.4723665232171967	1	14	90	5.0	87.0	45.0	22	3.0	29.0	15.0	36	0	0.0312497615814209	100	1.8904976844787598	49	51.0	
3.883885801828487e+35	42.1	3.2444444444444445	36.08888888888889	18.666666666666668	2.472212343470867	2	20	90	6.0	116.0	60.0	22	3.0	29.0	15.0	39	0	0.015623807907104492	150	1.9061214923858643	87	42.00000000000001	
3.269601596670814e+30	43.06	3.06	30.74	15.9	2.4685725644545387	3	20	90	4	58	30	22	3	29	15	39	0	0.015623807907104492	200	1.9217453002929688	134	33.0	
52136155142995.96	44.48	3.02	29.58	15.3	2.4685725644545387	4	20	90	4	58	30	22	3	29	15	39	0	0.0156252384185791	250	1.9373705387115479	180	28.0	
3.4916877479412953e+19	42.68	3.1	31.9	16.5	2.4351659546319357	5	20	90	4	58	30	22	3	29	15	44	0	0.01562666893005371	300	1.9529972076416016	221	26.33333333333333	
1.735353224027235e+35	41.72	3.125	32.625	16.875	2.28824697819317	6	23	90	5.0	87.0	45.0	22	3.0	29.0	15.0	45	0	0.01562190055847168	350	1.9686191082000732	263	24.85714285714286	
6.869157606384245e+31	33.92	3.06	30.74	15.9	2.28824697819317	7	23	90	4	58	30	22	3	29	15	49	0	0.015625715255737305	400	1.9842448234558105	303	24.25	
1.0222696364210971e+37	33.04	3.0869565217391304	31.52173913043478	16.304347826086957	2.28824697819317	8	28	45	5.0	87.0	45.0	22	3.0	29.0	15.0	51	0	0.0	450	1.9842448234558105	341	24.22222222222223	
9.274683460094628e+20	35.8	3.1	31.9	16.5	2.28824697819317	9	29	45	4	58	30	22	3	29	15	52	0	0.015623092651367188	500	1.9998679161071777	385	23.0	
8.91369887549804e+18	33.5	3.020408163265306	29.591836734693878	15.306122448979592	2.28824697819317	10	30	45	4.0	58.0	30.0	22	3.0	29.0	15.0	55	0	0.015620231628417969	550	2.0154881477355957	423	23.090909090909093	
4.023823711306592e+30	39.48	3.06	30.74	15.9	2.28824689214439	11	30	45	4	58	30	22	3	29	15	58	0	0.015623092651367188	600	2.031111240386963	466	22.333333333333343	
9.31040035888439e+18	38.56	3.0625	30.8125	15.9375	2.28824689214439	12	32	45	4.0	58.0	30.0	22	3.0	29.0	15.0	62	0	0.015624284744262695	650	2.0467355251312256	504	22.461538461538467	
4.288431763505578e+47	39.48	3.0416666666666665	30.208333333333332	15.625	2.2882468735004875	13	35	45	4.0	58.0	30.0	22	3.0	29.0	15.0	62	0	0.0156252384185791	700	2.0623607635498047	548	21.714285714285722	
2.1046441328371338e+29	40.86	3.0816326530612246	31.367346938775512	16.224489795918366	2.2882468735004875	14	36	45	4.0	58.0	30.0	22	3.0	29.0	15.0	64	0	0.015625476837158203	750	2.077986240386963	589	21.46666666666667	
9.108000000915301e+18	37.64	3.0833333333333335	31.416666666666668	16.25	2.2882468735004875	15	38	45	4.0	58.0	30.0	22	3.0	29.0	15.0	67	0	0.0	800	2.077986240386963	633	20.875	
7.13812511618306e+18	39.48	3.142857142857143	33.142857142857146	17.142857142857142	2.2882468735004875	16	40	45	4.0	58.0	30.0	22	3.0	29.0	15.0	68	0	0.03124523162841797	850	2.109231472015381	680	20.0	
2.7589308926803676e+18	37.64	3.0833333333333335	31.416666666666668	16.25	2.2882468735004875	17	43	45	4.0	58.0	30.0	22	3.0	29.0	15.0	69	0	0.015624284744262695	900	2.1248557567596436	725	19.444444444444443	
90800635.40712625	38.56	3.06	30.74	15.9	2.2882468735004875	18	43	45	4	58	30	22	3	29	15	71	0	0.015624284744262695	950	2.1404800415039062	768	19.15789473684211	
5.140168468975147e+21	32.12	3.0208333333333335	29.604166666666668	15.3125	2.2882468735004875	19	46	45	4.0	58.0	30.0	22	3.0	29.0	15.0	72	0	0.015622138977050781	1000	2.156102180480957	805	19.5	
6.3366349744021044e+22	32.12	3.0454545454545454	30.318181818181817	15.681818181818182	2.2882468735004875	20	53	45	4.0	58.0	30.0	22	3.0	29.0	15.0	72	0	0.0156252384185791	1050	2.171727418899536	842	19.80952380952381	
445251524209.3304	30.28	3.0208333333333335	29.604166666666668	15.3125	2.2882468735004875	21	56	45	4.0	58.0	30.0	22	3.0	29.0	15.0	75	0	0.015623331069946289	1100	2.1873507499694824	883	19.72727272727272	
9.802000000186808e+16	28.44	3.0208333333333335	29.604166666666668	15.3125	2.2882468735004875	22	59	45	4.0	58.0	30.0	22	3.0	29.0	15.0	75	0	0.01562356948852539	1150	2.202974319458008	923	19.73913043478261	
