ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.2289422699374968e+41	100.1	6.46	129.34	66.9	81.97542588794528	0	0	180	10	232	120	22	3	29	15	31	0	1.8592464923858643	50	1.8592464923858643	19	62.0	
4.549439923856233e+34	52.8	4.121951219512195	61.53658536585366	31.829268292682926	81.97542588794528	1	9	180	8.0	174.0	90.0	22	3.0	29.0	15.0	46	0	0.031247377395629883	100	1.8904938697814941	45	55.0	
25104166066677.582	41.92	3.0930232558139537	31.697674418604652	16.3953488372093	81.74325146172377	2	16	112	5.0	87.0	45.0	22	3.0	29.0	15.0	48	0	0.015624046325683594	150	1.9061179161071777	83	44.666666666666664	
6336907262.451972	44.14	3.066666666666667	30.933333333333334	16.0	60.05634829149048	3	21	90	6.0	116.0	60.0	22	3.0	29.0	15.0	51	0	0.015624284744262695	200	1.9217422008514404	122	39.0	
5872589.26606049	59.96	3.1041666666666665	32.020833333333336	16.5625	60.05634829149048	4	23	90	6.0	116.0	60.0	22	3.0	29.0	15.0	53	0	0.015623807907104492	250	1.937366008758545	164	34.39999999999999	
3.356589009434073e+27	53.64	3.0	29.0	15.0	60.056348254020854	5	24	90	3.0	29.0	15.0	22	3.0	29.0	15.0	54	0	0.015623807907104492	300	1.9529898166656494	212	29.33333333333333	
2.0003883252040368e+29	60.46	3.14	33.06	17.1	59.965000980513814	6	24	90	6	116	60	22	3	29	15	57	0	0.0	350	1.9529898166656494	254	27.42857142857143	
7.150583194592835e+27	49.1	3.130434782608696	32.78260869565217	16.956521739130434	59.79816026021195	7	28	90	6.0	116.0	60.0	22	3.0	29.0	15.0	58	0	0.015623807907104492	400	1.968613624572754	295	26.25	
1.9572643557936912e+36	61.76	3.0816326530612246	31.367346938775512	16.224489795918366	40.12102644054833	8	29	90	5.0	87.0	45.0	22	3.0	29.0	15.0	61	0	0.015624284744262695	450	1.9842379093170166	339	24.66666666666667	
8.048235386371754e+23	48.14	3.297872340425532	37.638297872340424	19.46808510638298	34.92530225192195	9	33	90	6.0	116.0	60.0	22	3.0	29.0	15.0	63	0	0.015624046325683594	500	1.9998619556427002	380	24.0	
1.883548654220592e+25	41.8	3.125	32.625	16.875	34.7723284735678	10	35	67	6.0	116.0	60.0	22	3.0	29.0	15.0	65	0	0.015623807907104492	550	2.0154857635498047	421	23.454545454545453	
1.5264064450068736e+20	52.6	3.183673469387755	34.326530612244895	17.755102040816325	34.7723284735678	11	36	67	6.0	116.0	60.0	22	3.0	29.0	15.0	69	0	0.015624046325683594	600	2.0311098098754883	463	22.833333333333343	
2.936475413247871e+30	52.6	3.3125	38.0625	19.6875	34.7723284735678	12	39	67	6.0	116.0	60.0	22	3.0	29.0	15.0	71	0	0.015624046325683594	650	2.046733856201172	502	22.76923076923076	
1.2010002087147008e+27	43.6	3.25	36.25	18.75	34.7723284735678	13	41	67	6.0	116.0	60.0	22	3.0	29.0	15.0	72	0	0.0	700	2.046733856201172	546	22.0	
1.688043810939879e+16	44.5	3.0	29.0	15.0	34.16951120537927	14	43	67	3.0	29.0	15.0	22	3.0	29.0	15.0	74	0	0.015623331069946289	750	2.062357187271118	584	22.13333333333334	
6.055806524553302e+26	48.1	3.5	43.5	22.5	34.16951120537927	15	45	67	6.0	116.0	60.0	22	3.0	29.0	15.0	77	0	0.0156252384185791	800	2.0779824256896973	626	21.75	
710828265077.9866	45.4	3.0	29.0	15.0	34.16951120537927	16	48	67	3.0	29.0	15.0	22	3.0	29.0	15.0	77	0	0.015623092651367188	850	2.0936055183410645	671	21.058823529411768	
2.6385993689401382e+25	56.2	3.3	37.7	19.5	34.16951120537927	17	49	67	6	116	60	22	3	29	15	77	0	0.015623331069946289	900	2.1092288494110107	716	20.444444444444443	
1.4116655202222047e+22	59.8	3.18	34.22	17.7	33.99952934663321	18	49	67	6	116	60	22	3	29	15	79	0	0.03124856948852539	950	2.140477418899536	756	20.421052631578945	
3.70062398694415e+34	60.7	3.122448979591837	32.55102040816327	16.836734693877553	33.99952934663321	19	51	67	6.0	116.0	60.0	22	3.0	29.0	15.0	79	0	0.0	1000	2.140477418899536	801	19.89999999999999	
5.439831673335509e+25	64.3	3.12	32.48	16.8	33.99952934663321	20	51	67	6	116	60	22	3	29	15	79	0	0.031247615814208984	1050	2.171725034713745	846	19.42857142857143	
769379376160447.6	67.0	3.3	37.7	19.5	33.99952934663321	21	51	67	6	116	60	67	3	29	15	79	0	0.015624046325683594	1100	2.1873490810394287	890	19.090909090909093	
259097302.98576412	67.0	3.24	35.96	18.6	33.99952934663321	22	51	67	6	116	60	67	3	29	15	79	0	0.015623807907104492	1150	2.202972888946533	933	18.869565217391298	
1.0118779261043378e+31	67.0	3.18	34.22	17.7	33.99952934663321	23	51	67	6	116	60	67	3	29	15	80	0	0.015624046325683594	1200	2.218596935272217	979	18.41666666666667	
2.239447901702009e+28	67.0	3.3	37.7	19.5	33.99952934663321	24	51	67	6	116	60	67	3	29	15	80	0	0.031248092651367188	1250	2.249845027923584	1024	18.08	
2.2896551020408363e+28	67.0	3.3	37.7	19.5	33.99952934663321	25	51	67	6	116	60	67	3	29	15	82	0	0.015623331069946289	1300	2.2654683589935303	1071	17.615384615384613	
75993802077016.25	67.0	3.3	37.7	19.5	33.99952934663321	26	51	67	6	116	60	67	3	29	15	84	0	0.015624761581420898	1350	2.281093120574951	1114	17.48148148148148	
7.705631224026769e+26	67.0	3.18	34.22	17.7	33.99952934663321	27	51	67	6	116	60	67	3	29	15	85	0	0.015623092651367188	1400	2.2967162132263184	1155	17.5	
1.188677238712147e+24	67.0	3.24	35.96	18.6	33.99952934663321	28	51	67	6	116	60	67	3	29	15	87	0	0.0	1450	2.2967162132263184	1203	17.034482758620697	
3.968024112653881e+23	67.0	3.18	34.22	17.7	33.99952934663321	29	51	67	6	116	60	67	3	29	15	87	0	0.01562356948852539	1500	2.3123397827148438	1246	16.933333333333337	
4.8464282520361026e+19	67.0	3.3	37.7	19.5	33.99952934663321	30	51	67	6	116	60	67	3	29	15	87	0	0.015624761581420898	1550	2.3279645442962646	1293	16.58064516129032	
9.35971842215915e+28	67.0	3.06	30.74	15.9	33.99952934663321	31	51	67	6	116	60	67	3	29	15	88	0	0.015624761581420898	1600	2.3435893058776855	1337	16.4375	
7.993014072250999e+26	67.0	3.24	35.96	18.6	33.99952934663321	32	51	67	6	116	60	67	3	29	15	88	0	0.03124690055847168	1650	2.3748362064361572	1384	16.121212121212125	
8.359240199955672e+19	67.0	3.3	37.7	19.5	33.99952934663321	33	51	67	6	116	60	67	3	29	15	89	0	0.01562356948852539	1700	2.3904597759246826	1428	16.0	
2.1480430811499644e+31	67.0	3.12	32.48	16.8	29.4837271927077	34	51	67	6	116	60	67	3	29	15	90	0	0.031247854232788086	1750	2.4217076301574707	1472	15.885714285714286	
1.914528560007685e+36	67.0	3.18	34.22	17.7	29.4837271927077	35	51	67	6	116	60	67	3	29	15	91	0	0.015624046325683594	1800	2.4373316764831543	1518	15.666666666666657	
2.9993819977290235e+18	67.0	3.18	34.22	17.7	29.4837271927077	36	51	67	6	116	60	67	3	29	15	91	0	0.015623807907104492	1850	2.452955484390259	1564	15.459459459459453	
2.9505639858744364e+24	67.0	3.06	30.74	15.9	29.4837271927077	37	51	67	6	116	60	67	3	29	15	92	0	0.015624523162841797	1900	2.4685800075531006	1609	15.31578947368422	
2.4858316800003302e+36	67.0	3.24	35.96	18.6	29.4837271927077	38	51	67	6	116	60	67	3	29	15	93	0	0.015623331069946289	1950	2.484203338623047	1652	15.282051282051285	
4.514928161555612e+38	67.0	3.18	34.22	17.7	29.4837271927077	39	51	67	6	116	60	67	3	29	15	95	0	0.0156252384185791	2000	2.499828577041626	1699	15.049999999999997	
6.932668176583135e+19	67.0	3.12	32.48	16.8	29.4837271927077	40	51	67	6	116	60	67	3	29	15	100	0	0.031246662139892578	2050	2.5310752391815186	1737	15.268292682926827	
5.900794844709818e+17	67.0	3.3	37.7	19.5	29.4837271927077	41	51	67	6	116	60	67	3	29	15	100	0	0.015624284744262695	2100	2.5466995239257812	1781	15.19047619047619	
1.793172517252591e+29	67.0	3.36	39.44	20.4	26.112493520496734	42	51	67	6	116	60	67	3	29	15	102	0	0.015623807907104492	2150	2.5623233318328857	1827	15.023255813953483	
