ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4.1944881004365487e+30	99.88	6.45	129.05	66.75	70.9598087537558	0	0	180	10	232	120	22	3	29	15	64	0	2.452953577041626	100	2.452953577041626	36	64.0	
4.427095612135859e+27	27.29	3.072289156626506	31.096385542168676	16.08433734939759	46.42601801672053	1	18	45	5.0	87.0	45.0	22	3.0	29.0	15.0	68	0	0.07811927795410156	200	2.5310728549957275	110	44.99999999999999	
4.42943652649227e+27	28.21	3.0416666666666665	30.208333333333332	15.625	45.67885222205648	2	23	45	5.0	87.0	45.0	22	3.0	29.0	15.0	71	0	0.04687166213989258	300	2.57794451713562	191	36.33333333333333	
5.481516540460388e+22	27.06	3.021505376344086	29.623655913978496	15.32258064516129	45.100451585856135	3	31	45	5.0	87.0	45.0	22	3.0	29.0	15.0	72	0	0.031247377395629883	400	2.60919189453125	274	31.5	
2.5818807325311893e+27	25.91	3.0543478260869565	30.57608695652174	15.815217391304348	45.100451585856135	4	40	45	5.0	87.0	45.0	22	3.0	29.0	15.0	77	0	0.04687166213989258	500	2.6560635566711426	354	29.200000000000003	
6.190477090569131e+21	26.6	3.0434782608695654	30.26086956521739	15.652173913043478	38.348393360326504	5	49	45	5.0	87.0	45.0	22	3.0	29.0	15.0	80	0	0.031247854232788086	600	2.6873114109039307	432	28.0	
1.5682098053755313e+24	24.3	3.011111111111111	29.322222222222223	15.166666666666666	38.348393360326504	6	59	45	4.0	58.0	30.0	22	3.0	29.0	15.0	85	0	0.015623807907104492	700	2.702935218811035	508	27.42857142857143	
2.182736904313266e+31	26.37	3.010204081632653	29.29591836734694	15.153061224489797	38.348393360326504	7	62	45	4.0	58.0	30.0	22	3.0	29.0	15.0	88	0	0.031249046325683594	800	2.7341842651367188	585	26.875	
1957115705.9062486	26.37	3.0	29.0	15.0	27.32501294681683	8	69	45	3.0	29.0	15.0	22	3.0	29.0	15.0	89	0	0.031247377395629883	900	2.7654316425323486	665	26.111111111111114	
1.7618613800043107e+40	27.52	3.01010101010101	29.292929292929294	15.151515151515152	27.32501294681683	9	71	45	4.0	58.0	30.0	22	3.0	29.0	15.0	90	0	0.031247854232788086	1000	2.7966794967651367	756	24.400000000000006	
868175787.8418355	31.89	3.0625	30.8125	15.9375	23.997083704710835	10	76	45	5.0	87.0	45.0	22	3.0	29.0	15.0	95	0	0.031247854232788086	1100	2.827927350997925	837	23.909090909090907	
1.0746295620285194e+25	26.37	3.0555555555555554	30.61111111111111	15.833333333333334	23.997083704710835	11	87	45	4.0	58.0	30.0	22	3.0	29.0	15.0	97	0	0.031248807907104492	1200	2.8591761589050293	911	24.08333333333333	
98435.67606198903	24.3	3.032967032967033	29.956043956043956	15.494505494505495	23.997083704710835	12	96	45	5.0	87.0	45.0	22	3.0	29.0	15.0	101	0	0.015622854232788086	1300	2.8747990131378174	990	23.846153846153854	
8.831774084105579e+23	24.3	3.0217391304347827	29.630434782608695	15.326086956521738	21.615169746545167	13	105	45	4.0	58.0	30.0	22	3.0	29.0	15.0	101	0	0.03124833106994629	1400	2.9060473442077637	1069	23.64285714285714	
21143026.77402546	27.52	3.033333333333333	29.966666666666665	15.5	21.093042979064666	14	116	45	4.0	58.0	30.0	22	3.0	29.0	15.0	104	0	0.031247854232788086	1500	2.9372951984405518	1143	23.799999999999997	
51386578.21845208	28.21	3.0	29.0	15.0	20.59391273075706	15	120	45	3.0	29.0	15.0	22	3.0	29.0	15.0	107	0	0.031247854232788086	1600	2.96854305267334	1229	23.1875	
8.777642086244661e+22	31.66	3.0531914893617023	30.54255319148936	15.797872340425531	20.59391273075706	16	126	45	4.0	58.0	30.0	22	3.0	29.0	15.0	111	0	0.04687094688415527	1700	3.015413999557495	1312	22.82352941176471	
2424665044.0809355	33.73	3.0736842105263156	31.13684210526316	16.105263157894736	20.59391273075706	17	132	45	4.0	58.0	30.0	22	3.0	29.0	15.0	114	0	0.031249046325683594	1800	3.0466630458831787	1393	22.611111111111114	
2209404955.368006	31.89	3.0434782608695654	30.26086956521739	15.652173913043478	20.59391273075706	18	140	45	4.0	58.0	30.0	22	3.0	29.0	15.0	117	0	0.031248807907104492	1900	3.077911853790283	1473	22.473684210526315	
5.016810187768004e+39	34.65	3.075268817204301	31.182795698924732	16.129032258064516	20.59391273075706	19	148	45	4.0	58.0	30.0	22	3.0	29.0	15.0	118	0	0.031244754791259766	2000	3.109156608581543	1552	22.39999999999999	
7.017070580367898e+40	33.73	3.090909090909091	31.636363636363637	16.363636363636363	19.184542504852487	20	161	45	4.0	58.0	30.0	22	3.0	29.0	15.0	120	0	0.031248092651367188	2100	3.14040470123291	1626	22.57142857142857	
951838927.0552372	35.8	3.1443298969072164	33.18556701030928	17.164948453608247	19.184542504852487	21	164	45	4.0	58.0	30.0	22	3.0	29.0	15.0	124	0	0.04687213897705078	2200	3.187276840209961	1710	22.27272727272728	
21488665901188.832	36.49	3.1914893617021276	34.5531914893617	17.872340425531913	19.13116305214131	22	171	45	5.0	87.0	45.0	22	3.0	29.0	15.0	125	0	0.031247854232788086	2300	3.218524694442749	1793	22.043478260869563	
4.6944929989212415e+29	37.18	3.1157894736842104	32.357894736842105	16.736842105263158	19.13116305214131	23	177	45	4.0	58.0	30.0	22	3.0	29.0	15.0	127	0	0.031248092651367188	2400	3.249772787094116	1877	21.79166666666667	
4.666019100964935e+18	37.87	3.1030927835051547	31.989690721649485	16.54639175257732	19.13116305214131	24	181	45	5.0	87.0	45.0	22	3.0	29.0	15.0	129	0	0.031247615814208984	2500	3.281020402908325	1961	21.560000000000002	
20923932.062940393	37.64	3.0714285714285716	31.071428571428573	16.071428571428573	18.87388217118702	25	184	45	4.0	58.0	30.0	22	3.0	29.0	15.0	130	0	0.04687166213989258	2600	3.3278920650482178	2051	21.115384615384613	
5847020044003942.0	39.94	3.1458333333333335	33.229166666666664	17.1875	18.87388217118702	26	189	45	4.0	58.0	30.0	22	3.0	29.0	15.0	131	0	0.031247854232788086	2700	3.359139919281006	2138	20.814814814814824	
4218751850906950.5	42.24	3.195876288659794	34.68041237113402	17.938144329896907	18.87388217118702	27	193	45	5.0	87.0	45.0	22	3.0	29.0	15.0	132	0	0.0156252384185791	2800	3.374765157699585	2222	20.64285714285714	
1721029077943.123	40.4	3.1443298969072164	33.18556701030928	17.164948453608247	18.87388217118702	28	196	45	4.0	58.0	30.0	22	3.0	29.0	15.0	136	0	0.031246662139892578	2900	3.4060118198394775	2306	20.48275862068965	
1351290780.9173107	39.02	3.0918367346938775	31.663265306122447	16.377551020408163	18.87388217118702	29	198	45	4.0	58.0	30.0	22	3.0	29.0	15.0	137	0	0.04687237739562988	3000	3.4528841972351074	2396	20.13333333333334	
1877769328.3450992	40.4	3.2083333333333335	35.041666666666664	18.125	18.87388217118702	30	202	45	5.0	87.0	45.0	22	3.0	29.0	15.0	143	0	0.03124713897705078	3100	3.484131336212158	2479	20.032258064516128	
9.339298189828652e+30	42.93	3.202020202020202	34.85858585858586	18.03030303030303	18.87388217118702	31	203	45	5.0	87.0	45.0	22	3.0	29.0	15.0	146	0	0.031247854232788086	3200	3.5153791904449463	2567	19.78125	
24466498333.899982	43.85	3.1515151515151514	33.39393939393939	17.272727272727273	18.87388217118702	32	204	45	5.0	87.0	45.0	22	3.0	29.0	15.0	150	0	0.04687190055847168	3300	3.562251091003418	2653	19.60606060606061	
10831525977131.752	43.39	3.2142857142857144	35.214285714285715	18.214285714285715	18.87388217118702	33	206	45	5.0	87.0	45.0	22	3.0	29.0	15.0	152	0	0.031247854232788086	3400	3.593498945236206	2741	19.382352941176478	
73172573.98891301	45.0	3.23	35.67	18.45	18.87388217118702	34	206	45	5	87	45	45	3	29	15	160	0	0.04687166213989258	3500	3.6403706073760986	2822	19.371428571428567	
3.320886209827022e+36	45.0	3.21	35.09	18.15	18.631877975901105	35	206	45	5	87	45	45	3	29	15	163	0	0.04687166213989258	3600	3.687242269515991	2913	19.08333333333333	
11855868.768683959	45.0	3.26	36.54	18.9	18.631877975901105	36	206	45	5	87	45	45	3	29	15	170	0	0.031247854232788086	3700	3.7184901237487793	2996	19.02702702702703	
341255732.3299529	45.0	3.1818181818181817	34.27272727272727	17.727272727272727	18.631877975901105	37	207	45	5.0	87.0	45.0	45	3.0	29.0	15.0	173	0	0.03124833106994629	3800	3.7497384548187256	3079	18.973684210526315	
2.2751679141772775e+19	45.0	3.25	36.25	18.75	18.631877975901105	38	207	45	5	87	45	45	3	29	15	178	0	0.04687142372131348	3900	3.796609878540039	3169	18.743589743589737	
174625779.83993265	45.0	3.19	34.51	17.85	18.631877975901105	39	207	45	5	87	45	45	3	29	15	187	0	0.031248092651367188	4000	3.8278579711914062	3248	18.799999999999997	
2.5559707340029996e+16	45.0	3.16	33.64	17.4	18.631877975901105	40	207	45	5	87	45	45	3	29	15	196	0	0.031247854232788086	4100	3.8591058254241943	3327	18.853658536585357	
1.3273054732168878e+16	45.0	3.15	33.35	17.25	18.631877975901105	41	207	45	4	58	30	45	3	29	15	197	0	0.04687142372131348	4200	3.905977249145508	3419	18.595238095238102	
4143596562.6695023	45.0	3.11	32.19	16.65	18.631877975901105	42	207	45	4	58	30	45	3	29	15	199	0	0.03124833106994629	4300	3.937225580215454	3504	18.51162790697674	
