ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.2065855949369438e+46	101.67	6.53	131.37	67.95	2.384237170532523	0	0	180	10	232	120	22	3	29	15	65	0	2.4685826301574707	100	2.4685826301574707	35	65.0	
8.046262317480346e+38	33.04	3.41025641025641	40.8974358974359	21.153846153846153	2.384237170532523	1	22	45	5.0	87.0	45.0	22	3.0	29.0	15.0	91	0	0.2031078338623047	200	2.6716904640197754	46	77.0	
739055007.379544	31.89	3.056179775280899	30.629213483146067	15.842696629213483	2.384237170532523	2	33	45	4.0	58.0	30.0	22	3.0	29.0	15.0	95	0	0.031248807907104492	300	2.70293927192688	46	84.66666666666667	
115972682.69241993	31.2	3.01	29.29	15.15	2.384237170532523	3	34	45	4	58	30	22	3	29	15	95	0	0.03124856948852539	400	2.7341878414154053	46	88.5	
2.4968411750026003	29.13	3.01	29.29	15.15	2.384237170532523	4	35	45	4	58	30	22	3	29	15	95	0	0.015623331069946289	500	2.7498111724853516	46	90.8	
2.486001379047607	28.44	3.01	29.29	15.15	2.384237170532523	5	35	45	4	58	30	22	3	29	15	95	0	0.031248092651367188	600	2.7810592651367188	46	92.33333333333333	
4667183229452255.0	31.66	3.07	31.03	16.05	2.384237170532523	6	36	45	5	87	45	22	3	29	15	95	0	0.015623092651367188	700	2.796682357788086	47	93.28571428571429	
2.4715303341788184	31.2	3.010204081632653	29.29591836734694	15.153061224489797	2.384237170532523	7	39	45	4.0	58.0	30.0	22	3.0	29.0	15.0	95	0	0.031249284744262695	800	2.8279316425323486	47	94.125	
2.4715483074292424	32.58	3.01	29.29	15.15	2.384237170532523	8	39	45	4	58	30	22	3	29	15	95	0	0.03124690055847168	900	2.8591785430908203	47	94.77777777777777	
1603843034176034.2	33.73	3.0309278350515463	29.896907216494846	15.463917525773196	2.384237170532523	9	43	45	5.0	87.0	45.0	22	3.0	29.0	15.0	95	0	0.046871185302734375	1000	2.9060497283935547	47	95.3	
1620549732448701.8	34.65	3.03125	29.90625	15.46875	2.384237170532523	10	48	45	5.0	87.0	45.0	22	3.0	29.0	15.0	95	0	0.015625476837158203	1100	2.921675205230713	47	95.72727272727273	
2.4715483074292424	33.04	3.01	29.29	15.15	2.384237170532523	11	48	45	4	58	30	22	3	29	15	95	0	0.015622615814208984	1200	2.937297821044922	47	96.08333333333333	
2.4715483074292424	34.65	3.01	29.29	15.15	2.384237170532523	12	49	45	4	58	30	22	3	29	15	95	0	0.031249284744262695	1300	2.9685471057891846	47	96.38461538461539	
1555727743150753.5	32.58	3.03	29.87	15.45	2.384237170532523	13	50	45	5	87	45	22	3	29	15	95	0	0.031246423721313477	1400	2.999793529510498	47	96.64285714285714	
2.4715483074292424	34.19	3.01	29.29	15.15	2.384237170532523	14	51	45	4	58	30	22	3	29	15	95	0	0.03124856948852539	1500	3.0310420989990234	47	96.86666666666666	
2.471539399038578	36.26	3.01010101010101	29.292929292929294	15.151515151515152	2.384237170532523	15	53	45	4.0	58.0	30.0	22	3.0	29.0	15.0	95	0	0.015622615814208984	1600	3.0466647148132324	47	97.0625	
1571442164798741.0	37.18	3.0303030303030303	29.87878787878788	15.454545454545455	2.384237170532523	16	55	45	5.0	87.0	45.0	22	3.0	29.0	15.0	95	0	0.031247615814208984	1700	3.0779123306274414	47	97.23529411764706	
2.4715483074292424	36.03	3.01	29.29	15.15	2.384237170532523	17	55	45	4	58	30	22	3	29	15	95	0	0.04687356948852539	1800	3.124785900115967	47	97.38888888888889	
2.4715483074292424	37.87	3.01	29.29	15.15	2.384237170532523	18	56	45	4	58	30	22	3	29	15	95	0	0.03124833106994629	1900	3.156034231185913	47	97.52631578947368	
2.471539399038578	38.79	3.01010101010101	29.292929292929294	15.151515151515152	2.384237170532523	19	58	45	4.0	58.0	30.0	22	3.0	29.0	15.0	95	0	0.015622377395629883	2000	3.171656608581543	47	97.65	
2.4715483074292424	39.71	3.01	29.29	15.15	2.384237170532523	20	58	45	4	58	30	22	3	29	15	95	0	0.031247615814208984	2100	3.202904224395752	47	97.76190476190476	
2.4715483074292424	39.71	3.01	29.29	15.15	2.384237170532523	21	59	45	4	58	30	22	3	29	15	95	0	0.031247854232788086	2200	3.23415207862854	47	97.86363636363636	
1555727743150753.5	40.86	3.03	29.87	15.45	2.384237170532523	22	59	45	5	87	45	22	3	29	15	95	0	0.031247377395629883	2300	3.26539945602417	47	97.95652173913044	
2.4715483074292424	40.86	3.01	29.29	15.15	2.384237170532523	23	59	45	4	58	30	22	3	29	15	95	0	0.015624523162841797	2400	3.2810239791870117	47	98.04166666666667	
2.4715483074292424	42.47	3.01	29.29	15.15	2.384237170532523	24	59	45	4	58	30	22	3	29	15	95	0	0.031249523162841797	2500	3.3122735023498535	47	98.12	
2.4715483074292424	41.55	3.01	29.29	15.15	2.384237170532523	25	60	45	4	58	30	22	3	29	15	95	0	0.03124713897705078	2600	3.3435206413269043	47	98.1923076923077	
2.4715483074292424	40.17	3.01	29.29	15.15	2.384237170532523	26	60	45	4	58	30	22	3	29	15	95	0	0.015623331069946289	2700	3.3591439723968506	47	98.25925925925925	
1555727743150753.5	40.17	3.03	29.87	15.45	2.384237170532523	27	61	45	5	87	45	22	3	29	15	95	0	0.04687166213989258	2800	3.406015634536743	47	98.32142857142857	
2.4715483074292424	38.56	3.01	29.29	15.15	2.384237170532523	28	62	45	4	58	30	22	3	29	15	95	0	0.015624284744262695	2900	3.421639919281006	47	98.37931034482759	
2.4715483074292424	34.65	3.01	29.29	15.15	2.384237170532523	29	62	45	4	58	30	22	3	29	15	95	0	0.031248807907104492	3000	3.4528887271881104	47	98.43333333333334	
2.4715483074292424	36.95	3.01	29.29	15.15	2.384237170532523	30	62	45	4	58	30	22	3	29	15	95	0	0.03124856948852539	3100	3.4841372966766357	47	98.48387096774194	
1571442164798741.0	36.95	3.0303030303030303	29.87878787878788	15.454545454545455	2.384237170532523	31	64	45	5.0	87.0	45.0	22	3.0	29.0	15.0	95	0	0.015624284744262695	3200	3.4997615814208984	47	98.53125	
1571442164798741.0	39.25	3.0303030303030303	29.87878787878788	15.454545454545455	2.384237170532523	32	66	45	5.0	87.0	45.0	22	3.0	29.0	15.0	95	0	0.04686903953552246	3300	3.546630620956421	47	98.57575757575758	
2.4715483074292424	38.1	3.01	29.29	15.15	2.384237170532523	33	66	45	4	58	30	22	3	29	15	95	0	0.03124856948852539	3400	3.5778791904449463	47	98.61764705882354	
1555727743150753.5	36.95	3.03	29.87	15.45	2.384237170532523	34	67	45	5	87	45	22	3	29	15	95	0	0.01562356948852539	3500	3.5935027599334717	47	98.65714285714286	
2.4715483074292424	36.03	3.01	29.29	15.15	2.384237170532523	35	67	45	4	58	30	22	3	29	15	95	0	0.031249046325683594	3600	3.6247518062591553	47	98.69444444444444	
2.4715483074292424	36.95	3.01	29.29	15.15	2.384237170532523	36	68	45	4	58	30	22	3	29	15	95	0	0.031247615814208984	3700	3.6559994220733643	47	98.72972972972973	
2.4715483074292424	38.1	3.01	29.29	15.15	2.384237170532523	37	68	45	4	58	30	22	3	29	15	95	0	0.031246423721313477	3800	3.6872458457946777	47	98.76315789473684	
2.4715483074292424	39.25	3.01	29.29	15.15	2.384237170532523	38	68	45	4	58	30	22	3	29	15	95	0	0.031247615814208984	3900	3.7184934616088867	47	98.7948717948718	
2.4715483074292424	41.78	3.01	29.29	15.15	2.384237170532523	39	68	45	4	58	30	22	3	29	15	95	0	0.046872854232788086	4000	3.765366315841675	47	98.825	
2.4715483074292424	41.09	3.01	29.29	15.15	2.384237170532523	40	68	45	4	58	30	22	3	29	15	95	0	0.031247615814208984	4100	3.796613931655884	47	98.85365853658537	
1555727743150753.5	41.09	3.03	29.87	15.45	2.384237170532523	41	69	45	5	87	45	22	3	29	15	95	0	0.015623807907104492	4200	3.8122377395629883	47	98.88095238095238	
2.4715483074292424	42.01	3.01	29.29	15.15	2.384237170532523	42	70	45	4	58	30	22	3	29	15	95	0	0.031248807907104492	4300	3.8434865474700928	47	98.90697674418605	
2.471521031222776	43.62	3.0103092783505154	29.298969072164947	15.154639175257731	2.384237170532523	43	74	45	4.0	58.0	30.0	22	3.0	29.0	15.0	95	0	0.015623092651367188	4400	3.85910964012146	47	98.93181818181819	
