ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
8.603044270128575e+43	100.54	6.48	129.92	67.2	2.4724308800562333	0	0	180	10	232	120	22	3	29	15	30	0	1.8436229228973389	50	1.8436229228973389	20	60.0	
3058829585462.1045	57.24	3.7948717948717947	52.05128205128205	26.923076923076923	2.47243075576355	1	11	90	5.0	87.0	45.0	22	3.0	29.0	15.0	50	0	0.031247854232788086	100	1.874870777130127	27	73.0	
16711816712.025517	71.22	3.92	55.68	28.8	2.472430176731172	2	11	90	4	58	30	45	3	29	15	63	0	0.03124833106994629	150	1.9061191082000732	39	74.0	
30.26393542953674	69.36	4.0	58.0	30.0	2.472430176731172	3	11	90	4	58	30	45	4	58	30	64	0	0.015626192092895508	200	1.9217453002929688	42	79.0	
10.541815026082686	69.32	4.0	58.0	30.0	2.472430176731172	4	11	90	4	58	30	45	4	58	30	64	0	0.031244754791259766	250	1.9529900550842285	42	83.2	
3.083949475398132	68.86	4.0	58.0	30.0	2.472430176731172	5	11	90	4	58	30	45	4	58	30	64	0	0.031248807907104492	300	1.984238862991333	42	86.0	
2.519470178453693	70.22	4.0	58.0	30.0	2.472430176731172	6	11	90	4	58	30	67	4	58	30	64	0	0.015624523162841797	350	1.9998633861541748	42	88.0	
2.4724301959041837	73.9	4.0	58.0	30.0	2.472430176731172	7	11	90	4	58	30	67	4	58	30	64	0	0.031247854232788086	400	2.031111240386963	42	89.5	
2.472430176731172	74.36	4.0	58.0	30.0	2.472430176731172	8	11	90	4	58	30	67	4	58	30	64	0	0.015624284744262695	450	2.0467355251312256	42	90.66666666666667	
2.472430176731172	75.74	4.0	58.0	30.0	2.472430176731172	9	11	90	4	58	30	67	4	58	30	64	0	0.031247377395629883	500	2.0779829025268555	42	91.6	
2.472430176731172	80.8	4.0	58.0	30.0	2.472430176731172	10	11	90	4	58	30	67	4	58	30	64	0	0.015624523162841797	550	2.0936074256896973	42	92.36363636363636	
2.472430176731172	79.42	4.0	58.0	30.0	2.472430176731172	11	11	90	4	58	30	67	4	58	30	64	0	0.031246423721313477	600	2.1248538494110107	42	93.0	
2.472430176731172	74.36	4.0	58.0	30.0	2.472430176731172	12	11	90	4	58	30	67	4	58	30	64	0	0.03124833106994629	650	2.156102180480957	42	93.53846153846153	
2.472430176731172	72.52	4.0	58.0	30.0	2.472430176731172	13	11	90	4	58	30	67	4	58	30	64	0	0.03124856948852539	700	2.1873507499694824	42	94.0	
2.472430176731172	74.36	4.0	58.0	30.0	2.472430176731172	14	11	90	4	58	30	67	4	58	30	64	0	0.015624046325683594	750	2.202974796295166	42	94.4	
2.472430176731172	71.6	4.0	58.0	30.0	2.472430176731172	15	11	90	4	58	30	67	4	58	30	64	0	0.031248092651367188	800	2.234222888946533	42	94.75	
2.472430176731172	70.68	4.0	58.0	30.0	2.472430176731172	16	11	90	4	58	30	67	4	58	30	64	0	0.015624761581420898	850	2.249847650527954	42	95.05882352941177	
2.472430176731172	68.38	4.0	58.0	30.0	2.472430176731172	17	11	90	4	58	30	67	4	58	30	64	0	0.03124523162841797	900	2.281092882156372	42	95.33333333333333	
2.472430176731172	67.0	4.0	58.0	30.0	2.472430176731172	18	11	67	4	58	30	67	4	58	30	64	0	0.01562666893005371	950	2.296719551086426	42	95.57894736842105	
2.472430176731172	67.0	4.0	58.0	30.0	2.472430176731172	19	11	67	4	58	30	67	4	58	30	64	0	0.03124713897705078	1000	2.3279666900634766	42	95.8	
2.472430176731172	67.0	4.0	58.0	30.0	2.472430176731172	20	11	67	4	58	30	67	4	58	30	64	0	0.03124547004699707	1050	2.3592121601104736	42	96.0	
2.472430176731172	67.0	4.0	58.0	30.0	2.472430176731172	21	11	67	4	58	30	67	4	58	30	64	0	0.03124856948852539	1100	2.390460729598999	42	96.18181818181819	
2.472430176731172	67.0	4.0	58.0	30.0	2.472430176731172	22	11	67	4	58	30	67	4	58	30	64	0	0.015624284744262695	1150	2.4060850143432617	42	96.34782608695652	
2.472430176731172	67.0	4.0	58.0	30.0	2.472430176731172	23	11	67	4	58	30	67	4	58	30	64	0	0.0312497615814209	1200	2.4373347759246826	42	96.5	
2.472430176731172	67.0	4.0	58.0	30.0	2.472430176731172	24	11	67	4	58	30	67	4	58	30	64	0	0.031247615814208984	1250	2.4685823917388916	42	96.64	
2.472430176731172	67.0	4.0	58.0	30.0	2.472430176731172	25	11	67	4	58	30	67	4	58	30	64	0	0.031245708465576172	1300	2.4998281002044678	42	96.76923076923077	
2.472430176731172	67.0	4.0	58.0	30.0	2.472430176731172	26	11	67	4	58	30	67	4	58	30	64	0	0.015625953674316406	1350	2.515454053878784	42	96.88888888888889	
2.472430176731172	67.0	4.0	58.0	30.0	2.472430176731172	27	11	67	4	58	30	67	4	58	30	64	0	0.031245946884155273	1400	2.5467000007629395	42	97.0	
2.472430176731172	67.0	4.0	58.0	30.0	2.472430176731172	28	11	67	4	58	30	67	4	58	30	64	0	0.015624523162841797	1450	2.5623245239257812	42	97.10344827586206	
2.472430176731172	67.0	4.0	58.0	30.0	2.472430176731172	29	11	67	4	58	30	67	4	58	30	64	0	0.03124713897705078	1500	2.593571662902832	42	97.2	
2.472430176731172	67.0	4.0	58.0	30.0	2.472430176731172	30	11	67	4	58	30	67	4	58	30	64	0	0.031247615814208984	1550	2.624819278717041	42	97.29032258064517	
2.472430176731172	67.0	4.0	58.0	30.0	2.472430176731172	31	11	67	4	58	30	67	4	58	30	64	0	0.031249523162841797	1600	2.656068801879883	42	97.375	
2.472430176731172	67.0	4.0	58.0	30.0	2.472430176731172	32	11	67	4	58	30	67	4	58	30	64	0	0.015622138977050781	1650	2.6716909408569336	42	97.45454545454545	
2.472430176731172	67.0	4.0	58.0	30.0	2.472430176731172	33	11	67	4	58	30	67	4	58	30	64	0	0.031249284744262695	1700	2.7029402256011963	42	97.52941176470588	
2.472430176731172	67.0	4.0	58.0	30.0	2.472430176731172	34	11	67	4	58	30	67	4	58	30	64	0	0.03124690055847168	1750	2.734187126159668	42	97.6	
