ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4.1983789212429493e+46	101.27	6.512	130.848	67.68	2.4421648750496288	0	0	180	10	232	120	22	3	29	15	299	0	7.062016487121582	500	7.062016487121582	201	59.8	
2.3485654602000242e+38	46.194	3.6380697050938338	47.50402144772118	24.571045576407506	2.3010039345033335	1	127	90	7.0	145.0	75.0	22	3.0	29.0	15.0	366	0	0.20311236381530762	1000	7.26512885093689	498	50.2	
1.477707455408095e+33	46.42	3.16017316017316	33.64502164502164	17.4025974025974	2.2924907694887704	2	165	90	5.0	87.0	45.0	22	3.0	29.0	15.0	392	0	0.15623998641967773	1500	7.421368837356567	889	40.733333333333334	
1.3313589936427371e+34	48.18	3.1106382978723404	32.208510638297874	16.659574468085108	2.2868774133833116	3	195	90	6.0	116.0	60.0	22	3.0	29.0	15.0	420	0	0.17186188697814941	2000	7.593230724334717	1284	35.8	
1.929752937404965e+35	48.062	3.102510460251046	31.972803347280333	16.53765690376569	2.2868774133833116	4	217	90	6.0	116.0	60.0	22	3.0	29.0	15.0	457	0	0.09374332427978516	2500	7.686974048614502	1673	33.08	
6.951409562552806e+30	46.676	3.105371900826446	32.05578512396694	16.580578512396695	2.2868615606336578	5	234	90	6.0	116.0	60.0	22	3.0	29.0	15.0	490	0	0.14061570167541504	3000	7.827589750289917	2063	31.233333333333334	
1.1584192020146694e+38	45.576	3.0539419087136928	30.564315352697097	15.809128630705395	2.2868615606336578	6	253	90	6.0	116.0	60.0	22	3.0	29.0	15.0	517	0	0.14061665534973145	3500	7.968206405639648	2468	29.48571428571428	
1.0429824533163757e+34	45.458	3.080338266384778	31.32980972515856	16.20507399577167	2.2868615606336578	7	280	90	6.0	116.0	60.0	22	3.0	29.0	15.0	541	0	0.15623807907104492	4000	8.124444484710693	2862	28.450000000000003	
5.553883320132621e+28	47.996	3.0903361344537816	31.619747899159663	16.355042016806724	2.2868615606324383	8	305	90	5.0	87.0	45.0	22	3.0	29.0	15.0	557	0	0.2031114101409912	4500	8.327555894851685	3259	27.577777777777783	
6.564962949351541e+36	46.072	3.1022964509394573	31.96659707724426	16.534446764091857	2.2868615606190237	9	326	90	5.0	87.0	45.0	22	3.0	29.0	15.0	584	0	0.2031106948852539	5000	8.530666589736938	3662	26.75999999999999	
6.625043371059142e+37	44.114	3.048016701461378	30.39248434237996	15.720250521920669	2.2868615606190237	10	348	90	5.0	87.0	45.0	22	3.0	29.0	15.0	600	0	0.2031114101409912	5500	8.73377799987793	4067	26.054545454545448	
8.96330115536837e+28	42.904	3.074688796680498	31.16597510373444	16.12033195020747	2.2868615606190237	11	367	90	5.0	87.0	45.0	22	3.0	29.0	15.0	617	0	0.17186307907104492	6000	8.905641078948975	4475	25.41666666666667	
3.52541172566834e+17	39.598	3.0654008438818567	30.89662447257384	15.981012658227849	2.2868615606190237	12	394	90	5.0	87.0	45.0	22	3.0	29.0	15.0	637	0	0.14061546325683594	6500	9.04625654220581	4879	24.93846153846154	
7.635194243664239e+37	42.938	3.080082135523614	31.322381930184804	16.20123203285421	2.2868615606190237	13	407	90	5.0	87.0	45.0	22	3.0	29.0	15.0	662	0	0.12499117851257324	7000	9.171247720718384	5287	24.47142857142856	
2.3912515712116843e+26	42.954	3.081419624217119	31.36116910229645	16.221294363256785	2.286861558877804	14	428	90	5.0	87.0	45.0	22	3.0	29.0	15.0	689	0	0.18748712539672852	7500	9.358734846115112	5681	24.253333333333345	
9.016873595355162e+35	45.266	3.0786749482401654	31.281573498964804	16.180124223602483	2.286861558877804	15	445	90	5.0	87.0	45.0	22	3.0	29.0	15.0	703	0	0.17186307907104492	8000	9.530597925186157	6091	23.862499999999997	
1.1984793740825373e+34	44.894	3.0770833333333334	31.235416666666666	16.15625	2.2868611083734143	16	465	90	5.0	87.0	45.0	22	3.0	29.0	15.0	726	0	0.2031114101409912	8500	9.733709335327148	6492	23.623529411764707	
1.0414108609222937e+37	45.818	3.101449275362319	31.942028985507246	16.52173913043478	2.286748365497316	17	482	90	5.0	87.0	45.0	22	3.0	29.0	15.0	739	0	0.17186403274536133	9000	9.90557336807251	6902	23.311111111111117	
5.0988771384958416e+33	43.584	3.13953488372093	33.04651162790697	17.093023255813954	2.286748365497316	18	510	90	6.0	116.0	60.0	22	3.0	29.0	15.0	765	0	0.18748998641967773	9500	10.093063354492188	7291	23.252631578947373	
1.7151219266117855e+36	46.558	3.2	34.8	18.0	2.286748365497316	19	550	90	5.0	87.0	45.0	22	3.0	29.0	15.0	793	0	0.18748760223388672	10000	10.280550956726074	7674	23.260000000000005	
7.651754257690282e+37	49.602	3.15	33.35	17.25	2.286748365497316	20	570	90	5.0	87.0	45.0	22	3.0	29.0	15.0	812	0	0.21873188018798828	10500	10.499282836914062	8074	23.1047619047619	
6.946129824053597e+36	49.4	3.1645833333333333	33.77291666666667	17.46875	2.286748365497316	21	590	90	5.0	87.0	45.0	22	3.0	29.0	15.0	839	0	0.14061474800109863	11000	10.639897584915161	8490	22.818181818181813	
1.1157066964287309e+36	47.202	3.169421487603306	33.913223140495866	17.541322314049587	2.286748365497316	22	607	90	5.0	87.0	45.0	22	3.0	29.0	15.0	872	0	0.12499117851257324	11500	10.764888763427734	8889	22.70434782608696	
5.893866887783389e+35	47.252	3.1336116910229643	32.87473903966597	17.00417536534447	2.286748365497316	23	629	90	5.0	87.0	45.0	22	3.0	29.0	15.0	888	0	0.17186307907104492	12000	10.93675184249878	9300	22.5	
9.782069459466866e+36	47.684	3.1656050955414012	33.802547770700635	17.484076433121018	2.286748365497316	24	659	90	5.0	87.0	45.0	22	3.0	29.0	15.0	912	0	0.2031106948852539	12500	11.139862537384033	9691	22.47200000000001	
8.173086301089936e+37	49.018	3.1978947368421053	34.73894736842105	17.96842105263158	2.286487393230706	25	684	90	6.0	116.0	60.0	22	3.0	29.0	15.0	935	0	0.17186355590820312	13000	11.311726093292236	10104	22.27692307692307	
2.254773376313885e+33	51.522	3.2270833333333333	35.58541666666667	18.40625	2.2863266825704867	26	704	90	5.0	87.0	45.0	22	3.0	29.0	15.0	965	0	0.18748736381530762	13500	11.499213457107544	10502	22.207407407407402	
1.3584252288876129e+26	53.83	3.2582644628099175	36.489669421487605	18.873966942148762	2.2863266825704867	27	720	90	5.0	87.0	45.0	22	3.0	29.0	15.0	993	0	0.2343587875366211	14000	11.733572244644165	10909	22.078571428571422	
1.8963329397248068e+38	54.552	3.229813664596273	35.66459627329193	18.4472049689441	2.2863266825704867	28	737	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1024	0	0.17186498641967773	14500	11.905437231063843	11319	21.93793103448276	
4.823195932413073e+39	58.144	3.243801652892562	36.070247933884296	18.65702479338843	2.2863266825704867	29	753	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1049	0	0.10936713218688965	15000	12.014804363250732	11731	21.793333333333337	
1.0555568633417e+34	56.892	3.2678936605316973	36.76891615541922	19.01840490797546	2.2863266825704867	30	764	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1081	0	0.14061379432678223	15500	12.155418157577515	12149	21.619354838709683	
3.320706991968404e+38	56.582	3.317622950819672	38.21106557377049	19.764344262295083	2.2863266825704867	31	777	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1114	0	0.18748950958251953	16000	12.342907667160034	12559	21.50625000000001	
3.187813178447597e+36	58.504	3.330612244897959	38.587755102040816	19.959183673469386	2.2863266825704867	32	787	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1136	0	0.23435759544372559	16500	12.57726526260376	12986	21.296969696969697	
5.6343863798826834e+29	56.814	3.340080971659919	38.86234817813765	20.101214574898787	2.2863266825704867	33	794	90	5.0	87.0	45.0	45	3.0	29.0	15.0	1163	0	0.17186284065246582	17000	12.749128103256226	13419	21.06470588235294	
5.766101736863705e+36	55.34	3.3360160965794767	38.74446680080483	20.040241448692154	2.2862821879872217	34	797	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1190	0	0.2031111717224121	17500	12.952239274978638	13849	20.862857142857138	
2.347886727851657e+33	55.692	3.3509127789046653	39.1764705882353	20.26369168356998	2.2862821879872217	35	805	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1214	0	0.18748807907104492	18000	13.139727354049683	14277	20.683333333333337	
1.3499754089622882e+22	53.536	3.321285140562249	38.31726907630522	19.819277108433734	2.2860707630239143	36	807	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1242	0	0.18748807907104492	18500	13.327215433120728	14709	20.491891891891896	
5.123634523992802e+32	52.832	3.277327935222672	37.04251012145749	19.15991902834008	2.2860707630239143	37	813	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1264	0	0.12498974800109863	19000	13.452205181121826	15146	20.28421052631579	
1.746159472891532e+24	50.5	3.365111561866126	39.588235294117645	20.476673427991887	2.2860707630239143	38	820	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1301	0	0.2187347412109375	19500	13.670939922332764	15575	20.128205128205124	
1.4383855991707808e+29	50.148	3.3727087576374744	39.80855397148676	20.590631364562118	2.2860707630239143	39	829	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1330	0	0.2343590259552002	20000	13.905298948287964	16001	19.99499999999999	
5.246901392056251e+22	49.62	3.426262626262626	41.36161616161616	21.393939393939394	2.2860707630239143	40	834	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1367	0	0.17186450958251953	20500	14.077163457870483	16432	19.84390243902439	
8.936456256341915e+28	50.016	3.395112016293279	40.45824847250509	20.926680244399186	2.2860637957907963	41	843	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1407	0	0.2187337875366211	21000	14.295897245407104	16851	19.757142857142867	
9.430967612590142e+42	48.74	3.4056795131845843	40.76470588235294	21.08519269776876	2.28186899673108	42	850	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1436	0	0.2031114101409912	21500	14.499008655548096	17280	19.627906976744185	
9.893667162829871e+35	48.916	3.330612244897959	38.587755102040816	19.959183673469386	2.28186899673108	43	861	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1464	0	0.15623903274536133	22000	14.655247688293457	17704	19.52727272727273	
1.8640882890924917e+24	49.664	3.308316430020284	37.94117647058823	19.624746450304258	2.28186899673108	44	869	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1490	0	0.15624070167541504	22500	14.811488389968872	18128	19.431111111111107	
2.658812992781845e+36	48.608	3.324	38.396	19.86	2.28186899673108	45	869	67	5	87	45	45	3	29	15	1516	0	0.15623807907104492	23000	14.967726469039917	18560	19.304347826086953	
2.6862292025270636e+36	49.224	3.336693548387097	38.76411290322581	20.050403225806452	2.28186899673108	46	873	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1540	0	0.2187347412109375	23500	15.186461210250854	18987	19.204255319148928	
7.017953403307292e+36	50.324	3.346693386773547	39.054108216432866	20.200400801603205	2.28186899673108	47	875	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1563	0	0.14061689376831055	24000	15.327078104019165	19424	19.066666666666663	
9.857874396241373e+33	49.488	3.3591836734693876	39.416326530612245	20.387755102040817	2.2661082306288827	48	885	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1595	0	0.1874854564666748	24500	15.51456356048584	19840	19.0204081632653	
8.023715059320927e+28	48.476	3.385395537525355	40.1764705882353	20.780933062880326	2.2661082306288827	49	892	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1625	0	0.10936784744262695	25000	15.623931407928467	20269	18.923999999999992	
6.399745742037921e+37	48.08	3.4077079107505073	40.8235294117647	21.115618661257606	2.2661082306288827	50	899	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1655	0	0.17186379432678223	25500	15.795795202255249	20697	18.835294117647067	
7.042205383678242e+38	48.696	3.430927835051546	41.49690721649485	21.463917525773194	2.2196444186599322	51	915	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1694	0	0.15624046325683594	26000	15.952035665512085	21109	18.81153846153846	
3.233742777534207e+33	48.124	3.4144329896907215	41.01855670103093	21.216494845360824	2.2196444186599322	52	931	67	5.0	87.0	45.0	45	3.0	29.0	15.0	1726	0	0.15623760223388672	26500	16.10827326774597	21528	18.762264150943395	
