ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.0243834262079427e+31	100.54	6.48	129.92	67.2	2.472424050787863	0	0	180	10	232	120	22	3	29	15	32	0	1.734255313873291	50	1.734255313873291	18	64.0	
128203020239364.67	25.68	3.0	29.0	15.0	2.348098805002798	1	9	45	3.0	29.0	15.0	22	3.0	29.0	15.0	44	0	0.031247615814208984	100	1.7655029296875	44	56.0	
1646213367.6303222	25.22	3.0	29.0	15.0	2.348098805002798	2	10	45	3.0	29.0	15.0	22	3.0	29.0	15.0	49	0	0.015623331069946289	150	1.7811262607574463	75	50.0	
5.026909091574108e+27	26.6	3.0208333333333335	29.604166666666668	15.3125	2.3480865708564562	3	12	45	4.0	58.0	30.0	22	3.0	29.0	15.0	54	0	0.0	200	1.7811262607574463	104	48.0	
3.8776596352180856e+27	23.38	3.0208333333333335	29.604166666666668	15.3125	2.3480865708564562	4	15	45	4.0	58.0	30.0	22	3.0	29.0	15.0	55	0	0.03124833106994629	250	1.8123745918273926	137	45.199999999999996	
4.517800851910917e+37	27.06	3.106382978723404	32.08510638297872	16.595744680851062	2.3480865708564562	5	19	45	4.0	58.0	30.0	22	3.0	29.0	15.0	55	0	0.0	300	1.8123745918273926	166	44.666666666666664	
116.19278888951752	32.12	3.311111111111111	38.022222222222226	19.666666666666668	2.3480865708564562	6	25	45	4.0	58.0	30.0	22	3.0	29.0	15.0	55	0	0.031247615814208984	350	1.8436222076416016	195	44.285714285714285	
82.1483119464576	39.02	3.58974358974359	46.1025641025641	23.846153846153847	2.3480850879296273	7	37	45	4.0	58.0	30.0	22	3.0	29.0	15.0	56	0	0.015623807907104492	400	1.859246015548706	225	43.75	
732334404.2260071	44.54	3.9	55.1	28.5	2.348083351344261	8	37	45	5	87	45	22	3	29	15	59	0	0.015623807907104492	450	1.8748698234558105	267	40.666666666666664	
227.36364121835967	45.0	3.82	52.78	27.3	2.348083351344261	9	37	45	4	58	30	45	3	29	15	61	0	0.01562356948852539	500	1.890493392944336	309	38.2	
8.963877562443706e+29	45.0	4.04	59.16	30.6	2.3480704732954805	10	37	45	5	87	45	45	4	58	30	63	0	0.031248807907104492	550	1.9217422008514404	353	35.81818181818181	
3.983413139197683e+37	45.0	3.98	57.42	29.7	2.3480704732954805	11	37	45	5	87	45	45	3	29	15	65	0	0.031249284744262695	600	1.9529914855957031	396	34.0	
8.557826098525436e+26	45.0	3.92	55.68	28.8	2.3480704732954805	12	37	45	5	87	45	45	3	29	15	70	0	0.031246423721313477	650	1.9842379093170166	437	32.769230769230774	
6.377551022699491e+26	45.0	3.86	53.94	27.9	2.3480672537832854	13	37	45	5	87	45	45	3	29	15	72	0	0.03124713897705078	700	2.0154850482940674	479	31.57142857142857	
4.021785000079139e+27	45.0	3.98	57.42	29.7	2.3480672537832854	14	37	45	5	87	45	45	3	29	15	73	0	0.015624761581420898	750	2.0311098098754883	525	30.0	
8.033877551020413e+26	45.0	3.94	56.26	29.1	2.3480672537832854	15	37	45	4	58	30	45	3	29	15	75	0	0.031247377395629883	800	2.062357187271118	570	28.75	
