ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.346899221116314e+46	101.67	6.53	131.37	67.95	2.4360847595764903	0	0	180	10	232	120	22	3	29	15	62	0	2.6873157024383545	100	2.6873157024383545	38	62.0	
1.1268638025962032e+43	76.72	4.024390243902439	58.707317073170735	30.365853658536587	2.4360847595764903	1	18	180	8.0	174.0	90.0	22	3.0	29.0	15.0	86	0	0.062496185302734375	200	2.749811887741089	95	52.5	
3.407804070664465e+35	68.26	3.739130434782609	50.43478260869565	26.08695652173913	2.4254954286682966	2	26	157	6.0	116.0	60.0	22	3.0	29.0	15.0	93	0	0.062496185302734375	300	2.8123080730438232	168	43.99999999999999	
6.847714768194826e+28	68.47	3.19	34.51	17.85	2.4254953481866397	3	27	157	5	87	45	22	3	29	15	96	0	0.031246423721313477	400	2.8435544967651367	234	41.5	
3.490066899990292e+19	57.0	3.07	31.03	16.05	2.3544574344139177	4	28	157	5	87	45	22	3	29	15	98	0	0.04687356948852539	500	2.890428066253662	297	40.6	
3.0071811558690254e+21	56.5	3.03	29.87	15.45	2.3544574344139177	5	28	157	4	58	30	22	3	29	15	101	0	0.03124690055847168	600	2.921674966812134	354	41.0	
22749511.74227908	69.76	3.04040404040404	30.171717171717173	15.606060606060606	2.3544574344139177	6	29	157	5.0	87.0	45.0	22	3.0	29.0	15.0	105	0	0.031247854232788086	700	2.952922821044922	413	41.0	
3.2585210762121666e+21	90.23	3.06	30.74	15.9	2.354372518843525	7	29	157	4	58	30	22	3	29	15	113	0	0.031247615814208984	800	2.984170436859131	475	40.625	
3.4441323502831047e+19	96.72	3.0303030303030303	29.87878787878788	15.454545454545455	2.354372518843525	8	30	157	5.0	87.0	45.0	22	3.0	29.0	15.0	114	0	0.04687142372131348	900	3.0310418605804443	537	40.33333333333333	
5.41165994623695e+32	108.63	3.07	31.03	16.05	2.354372518843525	9	30	157	5	87	45	22	3	29	15	122	0	0.031248092651367188	1000	3.0622899532318115	598	40.2	
328232.315278337	110.01	3.04	30.16	15.6	2.3543640272863215	10	30	157	4	58	30	22	3	29	15	130	0	0.04687166213989258	1100	3.109161615371704	652	40.72727272727272	
3.5891484491091485e+19	103.8	3.04	30.16	15.6	2.350180459738602	11	30	157	4	58	30	45	3	29	15	136	0	0.031248807907104492	1200	3.1404104232788086	708	41.0	
1.865208163279941e+19	105.15	3.01	29.29	15.15	2.350180459738602	12	30	157	4	58	30	45	3	29	15	139	0	0.03124713897705078	1300	3.1716575622558594	761	41.46153846153846	
59154495040192.12	100.02	3.01	29.29	15.15	2.350180459738602	13	30	157	4	58	30	45	3	29	15	140	0	0.04687213897705078	1400	3.21852970123291	816	41.714285714285715	
3.551761486097875e+19	99.56	3.05	30.45	15.75	2.350180459738602	14	30	157	4	58	30	45	3	29	15	145	0	0.01562356948852539	1500	3.2341532707214355	884	41.06666666666666	
3.479276557809888e+19	102.22	3.03	29.87	15.45	2.3501784363597324	15	30	157	4	58	30	45	3	29	15	148	0	0.031247615814208984	1600	3.2654008865356445	947	40.81249999999999	
3.479276557809888e+19	109.83	3.07	31.03	16.05	2.3501784363597324	16	30	157	4	58	30	45	3	29	15	151	0	0.04687190055847168	1700	3.312272787094116	996	41.41176470588235	
1.51754403454659e+21	106.49	3.02	29.58	15.3	2.350097622606232	17	30	157	4	58	30	45	3	29	15	153	0	0.04687190055847168	1800	3.359144687652588	1062	41.0	
7.939593482053101	102.71	3.06	30.74	15.9	2.350097561904864	18	30	157	4	58	30	45	3	29	15	158	0	0.031247854232788086	1900	3.390392541885376	1124	40.84210526315789	
328.7809936272963	102.5	3.01	29.29	15.15	2.350097561904864	19	30	157	4	58	30	45	3	29	15	160	0	0.031247854232788086	2000	3.421640396118164	1185	40.75	
269.2220242200398	114.79	3.03	29.87	15.45	2.3487423462911434	20	30	157	4	58	30	90	3	29	15	162	0	0.031247615814208984	2100	3.452888011932373	1243	40.80952380952381	
302117.68030532944	123.5	3.04	30.16	15.6	2.3487423462911434	21	30	157	4	58	30	90	3	29	15	167	0	0.04687166213989258	2200	3.4997596740722656	1306	40.63636363636364	
3.127247985293969e+21	121.49	3.07	31.03	16.05	2.3487423462911434	22	30	157	4	58	30	90	3	29	15	170	0	0.015624523162841797	2300	3.5153841972351074	1376	40.17391304347826	
12401076.174541058	123.5	3.02	29.58	15.3	2.3487423462911434	23	30	157	4	58	30	90	3	29	15	171	0	0.03124856948852539	2400	3.546632766723633	1443	39.87500000000001	
1471435.0572372682	120.82	3.03	29.87	15.45	2.348742334701104	24	30	157	4	58	30	90	3	29	15	172	0	0.031246662139892578	2500	3.5778794288635254	1497	40.12	
2817242.471539714	116.13	3.11	32.19	16.65	2.3474546962995704	25	30	157	4	58	30	90	3	29	15	181	0	0.03124833106994629	2600	3.6091277599334717	1563	39.88461538461539	
