ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.1451509435541536e+39	100.32	6.47	129.63	67.05	67.38137456760613	0	0	180	10	232	120	22	3	29	15	68	0	2.398873805999756	100	2.398873805999756	32	68.0	
6.950819007843417e+42	71.29	4.275862068965517	66.0	34.13793103448276	45.24313661161391	1	13	180	8.0	174.0	90.0	22	3.0	29.0	15.0	107	0	0.04687166213989258	200	2.4457454681396484	75	62.5	
1.2454915857134228e+43	60.86	3.6292134831460676	47.247191011235955	24.43820224719101	45.24313661161391	2	24	180	8.0	174.0	90.0	22	3.0	29.0	15.0	117	0	0.04687166213989258	300	2.492617130279541	130	56.666666666666664	
28441522126.188118	50.94	3.0721649484536084	31.09278350515464	16.082474226804123	44.622868898240526	3	28	180	5.0	87.0	45.0	22	3.0	29.0	15.0	117	0	0.031247615814208984	400	2.52386474609375	196	51.0	
3.2901865992086113e+18	46.66	3.020408163265306	29.591836734693878	15.306122448979592	44.622868898240526	4	31	180	5.0	87.0	45.0	22	3.0	29.0	15.0	118	0	0.03124833106994629	500	2.5551130771636963	260	48.0	
1107382046.0928335	43.72	3.010204081632653	29.29591836734694	15.153061224489797	25.715656085277228	5	33	180	4.0	58.0	30.0	22	3.0	29.0	15.0	119	0	0.031247854232788086	600	2.5863609313964844	319	46.833333333333336	
2.675832634094363e+18	45.33	3.020618556701031	29.5979381443299	15.309278350515465	25.715656085277228	6	36	180	4.0	58.0	30.0	22	3.0	29.0	15.0	122	0	0.031248092651367188	700	2.6176090240478516	377	46.14285714285714	
4.787968888641544e+22	53.87	3.0104166666666665	29.302083333333332	15.15625	25.715656085277228	7	40	180	4.0	58.0	30.0	22	3.0	29.0	15.0	124	0	0.031247854232788086	800	2.6488568782806396	441	44.875	
53069369802.67419	68.31	3.0309278350515463	29.896907216494846	15.463917525773196	24.292300934903274	8	43	180	5.0	87.0	45.0	22	3.0	29.0	15.0	126	0	0.04870939254760742	900	2.697566270828247	492	45.333333333333336	
1.6078985802060736e+33	79.6	3.0	29.0	15.0	22.039818749338693	9	43	180	3	29	15	22	3	29	15	129	0	0.0156252384185791	1000	2.713191509246826	548	45.199999999999996	
730651978.382631	100.35	3.0416666666666665	30.208333333333332	15.625	20.77303577652671	10	48	180	5.0	87.0	45.0	22	3.0	29.0	15.0	131	0	0.031247377395629883	1100	2.744438886642456	598	45.63636363636364	
3.681541803392413e+33	87.73	3.11340206185567	32.28865979381443	16.701030927835053	20.42844533127515	11	52	180	8.0	174.0	90.0	22	3.0	29.0	15.0	136	0	0.01562356948852539	1200	2.7600624561309814	655	45.41666666666667	
132825110.11200593	76.0	3.0	29.0	15.0	19.132413341625494	12	53	180	3.0	29.0	15.0	22	3.0	29.0	15.0	138	0	0.031247615814208984	1300	2.7913100719451904	722	44.46153846153847	
855807507.652656	76.0	3.0618556701030926	30.79381443298969	15.927835051546392	19.132413341625494	13	56	180	5.0	87.0	45.0	22	3.0	29.0	15.0	141	0	0.031248092651367188	1400	2.8225581645965576	787	43.785714285714285	
6910151.200901874	77.1	3.020618556701031	29.5979381443299	15.309278350515465	19.132413341625494	14	59	180	5.0	87.0	45.0	22	3.0	29.0	15.0	143	0	0.04687190055847168	1500	2.8694300651550293	843	43.8	
1481272.57964042	72.13	3.0202020202020203	29.585858585858585	15.303030303030303	19.132413341625494	15	61	180	5.0	87.0	45.0	22	3.0	29.0	15.0	144	0	0.03125762939453125	1600	2.9006876945495605	909	43.1875	
541422187.6156884	76.64	3.0208333333333335	29.604166666666668	15.3125	19.068125780848717	16	66	180	5.0	87.0	45.0	22	3.0	29.0	15.0	145	0	0.031238317489624023	1700	2.9319260120391846	969	43.00000000000001	
451112056.85712063	88.82	3.020408163265306	29.591836734693878	15.306122448979592	19.031731055964606	17	68	180	5.0	87.0	45.0	22	3.0	29.0	15.0	147	0	0.031247615814208984	1800	2.9631736278533936	1025	43.05555555555556	
794468982.309402	106.43	3.04040404040404	30.171717171717173	15.606060606060606	18.562979283480704	18	70	180	5.0	87.0	45.0	22	3.0	29.0	15.0	149	0	0.04687190055847168	1900	3.0100455284118652	1081	43.10526315789473	
892736129.5830122	114.56	3.0	29.0	15.0	18.562979283480704	19	70	180	3	29	15	22	3	29	15	150	0	0.031247854232788086	2000	3.0412933826446533	1145	42.75	
2044402125.866633	119.1	3.0714285714285716	31.071428571428573	16.071428571428573	18.311707040231344	20	72	180	5.0	87.0	45.0	22	3.0	29.0	15.0	154	0	0.031249284744262695	2100	3.072542667388916	1200	42.85714285714286	
1958386468.3893845	105.34	3.020618556701031	29.5979381443299	15.309278350515465	18.0847179402382	21	76	180	4.0	58.0	30.0	22	3.0	29.0	15.0	154	0	0.03125619888305664	2200	3.1037988662719727	1258	42.81818181818182	
681104524.705208	95.63	3.01	29.29	15.15	18.08123350487316	22	77	180	4	58	30	22	3	29	15	154	0	0.031247854232788086	2300	3.1350467205047607	1330	42.173913043478265	
711444846.933172	110.08	3.0412371134020617	30.195876288659793	15.618556701030927	18.08123350487316	23	81	180	5.0	87.0	45.0	22	3.0	29.0	15.0	157	0	0.031238079071044922	2400	3.1662847995758057	1395	41.87499999999999	
72658765.76205225	103.36	3.0510204081632653	30.479591836734695	15.76530612244898	18.08123350487316	24	83	180	5.0	87.0	45.0	22	3.0	29.0	15.0	160	0	0.033324480056762695	2500	3.1996092796325684	1445	42.2	
125770583.64486393	130.42	3.0918367346938775	31.663265306122447	16.377551020408163	18.08123350487316	25	86	180	5.0	87.0	45.0	22	3.0	29.0	15.0	164	0	0.01562643051147461	2600	3.215235710144043	1500	42.307692307692314	
330633.63019848434	110.63	3.06	30.74	15.9	18.05373651215568	26	86	180	5	87	45	22	3	29	15	167	0	0.04686999320983887	2700	3.262105703353882	1554	42.44444444444444	
1333739990.3470662	91.27	3.080808080808081	31.343434343434343	16.21212121212121	18.05373651215568	27	88	180	5.0	87.0	45.0	22	3.0	29.0	15.0	168	0	0.03125715255737305	2800	3.293362855911255	1608	42.57142857142857	
55238624.30963438	71.88	3.0816326530612246	31.367346938775512	16.224489795918366	18.05373651215568	28	91	180	5.0	87.0	45.0	22	3.0	29.0	15.0	170	0	0.031248092651367188	2900	3.324610948562622	1659	42.79310344827586	
696087238.3151287	71.02	3.04040404040404	30.171717171717173	15.606060606060606	18.05373651215568	29	93	180	4.0	58.0	30.0	22	3.0	29.0	15.0	170	0	0.03124856948852539	3000	3.3558595180511475	1719	42.7	
100821645.02908053	54.82	3.04	30.16	15.6	18.05373651215568	30	94	180	4	58	30	22	3	29	15	170	0	0.015613317489624023	3100	3.3714728355407715	1769	42.93548387096774	
716326249.5423259	63.38	3.05	30.45	15.75	18.05373651215568	31	95	180	5	87	45	22	3	29	15	171	0	0.031247854232788086	3200	3.4027206897735596	1816	43.25	
