ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.2340476362822574e+26	103.26	6.6	133.4	69.0	56.2886592976949	0	0	180	10	232	120	22	3	29	15	29	0	1.781128168106079	50	1.781128168106079	21	58.0	
2.0306409898909124e+23	46.02	3.576923076923077	45.73076923076923	23.653846153846153	56.2886592976949	1	25	67	6.0	116.0	60.0	22	3.0	29.0	15.0	39	0	0.04687142372131348	100	1.8279995918273926	35	65.0	
7.715425273367914e+22	44.32	3.0930232558139537	31.697674418604652	16.3953488372093	56.2886592976949	2	33	67	5.0	87.0	45.0	22	3.0	29.0	15.0	40	0	0.0	150	1.8279995918273926	68	54.66666666666667	
4649757923.60026	43.02	3.0851063829787235	31.46808510638298	16.27659574468085	45.74391345628211	3	37	67	4.0	58.0	30.0	22	3.0	29.0	15.0	41	0	0.015624046325683594	200	1.8436236381530762	95	52.5	
2.3526978101885392e+33	39.42	3.1	31.9	16.5	45.53865438559808	4	37	67	5	87	45	22	3	29	15	41	0	0.015623807907104492	250	1.8592474460601807	126	49.6	
16648826.958834017	42.98	3.020408163265306	29.591836734693878	15.306122448979592	45.119440292280295	5	38	67	4.0	58.0	30.0	22	3.0	29.0	15.0	44	0	0.015624284744262695	300	1.8748717308044434	156	48.0	
6.750997107148455e+22	44.76	3.06	30.74	15.9	45.119440292280295	6	39	67	5	87	45	22	3	29	15	46	0	0.01562356948852539	350	1.8904953002929688	182	48.0	
1.2698637192197279e+35	40.7	3.183673469387755	34.326530612244895	17.755102040816325	45.119440292280295	7	40	67	5.0	87.0	45.0	22	3.0	29.0	15.0	47	0	0.0	400	1.8904953002929688	217	45.75	
8695652356584.278	47.32	3.0816326530612246	31.367346938775512	16.224489795918366	42.86895822594239	8	41	67	5.0	87.0	45.0	22	3.0	29.0	15.0	51	0	0.015625	450	1.9061203002929688	244	45.77777777777777	
59.168128130953605	46.86	3.02	29.58	15.3	42.86895822594239	9	42	67	4	58	30	22	3	29	15	52	0	0.015622615814208984	500	1.9217429161071777	270	46.0	
56.028609537529924	45.54	3.0	29.0	15.0	42.86895822594239	10	43	67	3	29	15	22	3	29	15	53	0	0.015625	550	1.9373679161071777	298	45.81818181818181	
2.940872262570008e+35	46.34	3.04	30.16	15.6	40.537527548551445	11	43	67	4	58	30	22	3	29	15	56	0	0.015624046325683594	600	1.9529919624328613	328	45.333333333333336	
55.02825038194451	45.02	3.0	29.0	15.0	40.537527548551445	12	44	67	3	29	15	22	3	29	15	58	0	0.015622377395629883	650	1.9686143398284912	359	44.769230769230774	
