ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.5751470587586875e+44	100.864	6.494	130.326	67.41	2.3203952160393637	0	0	180	10	232	120	22	3	29	15	294	0	6.983896255493164	500	6.983896255493164	206	58.800000000000004	
1.1892083572389661e+48	53.778	3.918781725888325	55.64467005076142	28.781725888324875	2.3203952160393637	1	107	90	8.0	174.0	90.0	22	3.0	29.0	15.0	447	0	0.29685497283935547	1000	7.2807512283325195	442	55.8	
8.524095844105166e+47	57.374	3.621867881548975	47.03416856492027	24.328018223234626	2.3203952160393637	2	168	90	8.0	174.0	90.0	22	3.0	29.0	15.0	543	0	0.14061546325683594	1500	7.4213666915893555	757	49.53333333333333	
6.647607365875189e+47	59.396	3.436974789915966	41.67226890756302	21.554621848739497	2.3203952160393637	3	193	90	8.0	174.0	90.0	22	3.0	29.0	15.0	605	0	0.14061522483825684	2000	7.561981916427612	1139	43.05	
6.756326197524809e+35	57.98	3.3375	38.7875	20.0625	2.3203952160393637	4	213	90	8.0	174.0	90.0	22	3.0	29.0	15.0	649	0	0.14061546325683594	2500	7.702597379684448	1529	38.839999999999996	
6.862872017089715e+33	59.042	3.316008316008316	38.16424116424116	19.74012474012474	2.3023932153590243	5	232	90	8.0	174.0	90.0	22	3.0	29.0	15.0	684	0	0.14061737060546875	3000	7.843214750289917	1922	35.93333333333332	
4.5029684255274406e+41	58.214	3.258655804480652	36.5010183299389	18.879837067209778	2.302393210602927	6	241	90	8.0	174.0	90.0	22	3.0	29.0	15.0	727	0	0.15623784065246582	3500	7.999452590942383	2338	33.2	
4.400972985270297e+36	56.046	3.2160493827160495	35.26543209876543	18.24074074074074	2.302393210602927	7	255	90	5.0	87.0	45.0	22	3.0	29.0	15.0	759	0	0.2187361717224121	4000	8.218188762664795	2751	31.22500000000001	
3.5341730434549264e+43	54.716	3.195918367346939	34.68163265306122	17.93877551020408	2.302393210602927	8	265	90	5.0	87.0	45.0	22	3.0	29.0	15.0	789	0	0.12499213218688965	4500	8.343180894851685	3160	29.777777777777786	
9.572217181913628e+35	57.612	3.208924949290061	35.05882352941177	18.133874239350913	2.302393210602927	9	272	90	5.0	87.0	45.0	22	3.0	29.0	15.0	817	0	0.17186236381530762	5000	8.515043258666992	3593	28.14	
