ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
9.248440320881386e+48	100.77	6.49	130.21	67.35	81.97582626500247	0	0	180	10	232	120	22	3	29	15	55	0	2.609196186065674	100	2.609196186065674	45	55.0	
1.8333764596727632e+31	35.8	3.4307692307692306	41.49230769230769	21.46153846153846	77.42623705198731	1	36	45	5.0	87.0	45.0	22	3.0	29.0	15.0	63	0	0.2343597412109375	200	2.8435559272766113	92	54.0	
5.5310045414191086e+41	40.63	3.238095238095238	35.904761904761905	18.571428571428573	68.73154873457644	2	53	45	5.0	87.0	45.0	22	3.0	29.0	15.0	71	0	0.03124690055847168	300	2.874802827835083	152	49.33333333333333	
1.4518684951487025e+23	39.94	3.117021276595745	32.3936170212766	16.75531914893617	68.28030950307223	3	60	45	5.0	87.0	45.0	22	3.0	29.0	15.0	77	0	0.04687356948852539	400	2.9216763973236084	214	46.5	
6.647660116411252e+18	41.78	3.1052631578947367	32.05263157894737	16.57894736842105	61.231128236020055	4	66	45	5.0	87.0	45.0	22	3.0	29.0	15.0	82	0	0.0312497615814209	500	2.9529261589050293	275	44.99999999999999	
9.020268000000532e+37	42.93	3.1616161616161618	33.686868686868685	17.424242424242426	60.31097002415933	5	68	45	5.0	87.0	45.0	22	3.0	29.0	15.0	91	0	0.04686927795410156	600	2.999795436859131	332	44.666666666666664	
241135554695428.03	43.39	3.082474226804124	31.391752577319586	16.237113402061855	60.31097002415933	6	72	45	5.0	87.0	45.0	22	3.0	29.0	15.0	94	0	0.031247854232788086	700	3.031043291091919	400	42.85714285714286	
9.782062725335888e+21	44.08	3.1354166666666665	32.927083333333336	17.03125	60.29277602233358	7	76	45	5.0	87.0	45.0	22	3.0	29.0	15.0	108	0	0.03125119209289551	800	3.0622944831848145	452	43.50000000000001	
171610501789905.06	44.54	3.1313131313131315	32.80808080808081	16.96969696969697	59.83816763898421	8	77	45	5.0	87.0	45.0	22	3.0	29.0	15.0	113	0	0.04687047004699707	900	3.1091649532318115	512	43.111111111111114	
669861544666608.9	44.54	3.11	32.19	16.65	59.68514434349361	9	78	45	4	58	30	22	3	29	15	119	0	0.015624046325683594	1000	3.124788999557495	579	42.1	
342068438793769.44	44.54	3.1313131313131315	32.80808080808081	16.96969696969697	31.58388534870043	10	79	45	4.0	58.0	30.0	22	3.0	29.0	15.0	126	0	0.04686927795410156	1100	3.1716582775115967	632	42.54545454545454	
8.825940571678583e+17	45.0	3.2	34.8	18.0	31.58388534870043	11	79	45	5	87	45	45	3	29	15	135	0	0.03124833106994629	1200	3.202906608581543	693	42.25	
1564403400234563.2	45.0	3.2626262626262625	36.61616161616162	18.939393939393938	31.58388534870043	12	80	45	5.0	87.0	45.0	45	3.0	29.0	15.0	144	0	0.031248092651367188	1300	3.23415470123291	758	41.69230769230769	
8904396882328711.0	45.0	3.303030303030303	37.78787878787879	19.545454545454547	31.58388534870043	13	81	45	4.0	58.0	30.0	45	3.0	29.0	15.0	151	0	0.031246662139892578	1400	3.2654013633728027	830	40.714285714285715	
1.0163448190792297e+27	45.0	3.29	37.41	19.35	31.58388534870043	14	81	45	5	87	45	45	3	29	15	157	0	0.04687190055847168	1500	3.3122732639312744	897	40.2	
54545567.36403782	45.0	3.26	36.54	18.9	31.58388534870043	15	81	45	5	87	45	45	3	29	15	159	0	0.04687190055847168	1600	3.359145164489746	971	39.31249999999999	
1003.074912524431	45.0	3.27	36.83	19.05	31.58388534870043	16	82	45	4	58	30	45	3	29	15	162	0	0.04687142372131348	1700	3.4060165882110596	1048	38.35294117647059	
1.505509913468599e+40	45.0	3.202020202020202	34.85858585858586	18.03030303030303	31.58388534870043	17	83	45	4.0	58.0	30.0	45	3.0	29.0	15.0	167	0	0.031247615814208984	1800	3.4372642040252686	1114	38.11111111111111	
1.368207618799251e+24	45.0	3.08	31.32	16.2	31.58388534870043	18	83	45	4	58	30	45	3	29	15	170	0	0.031249523162841797	1900	3.4685137271881104	1177	38.05263157894737	
6.084517613537851e+17	45.0	3.13	32.77	16.95	31.58388534870043	19	83	45	4	58	30	45	3	29	15	172	0	0.03124690055847168	2000	3.499760627746582	1250	37.5	
2.8571428579293844e+16	45.0	3.23	35.67	18.45	29.448424722045015	20	83	45	5	87	45	45	3	29	15	175	0	0.046871185302734375	2100	3.5466318130493164	1319	37.1904761904762	
3.8266082578710214e+17	45.0	3.26	36.54	18.9	29.448424722045015	21	83	45	4	58	30	45	3	29	15	181	0	0.03124833106994629	2200	3.5778801441192627	1392	36.727272727272734	
1.6709711204413489e+18	45.0	3.31	37.99	19.65	29.448424722045015	22	83	45	5	87	45	45	3	29	15	183	0	0.031249284744262695	2300	3.6091294288635254	1469	36.1304347826087	
2.3958157719690045e+18	45.0	3.31	37.99	19.65	29.031254624664108	23	83	45	5	87	45	45	3	29	15	189	0	0.04687094688415527	2400	3.6560003757476807	1539	35.875	
2.0651867611776264e+41	45.0	3.37	39.73	20.55	29.031254624664108	24	83	45	5	87	45	45	3	29	15	192	0	0.031247854232788086	2500	3.6872482299804688	1612	35.519999999999996	
