ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.1993117740836494e+35	101.45	6.52	131.08	67.8	2.472280636153794	0	0	180	10	232	120	22	3	29	15	66	0	2.1717231273651123	100	2.1717231273651123	34	66.0	
5.495199462296198e+32	48.1	3.824324324324324	52.9054054054054	27.364864864864863	2.3947637302936338	1	27	90	8.0	174.0	90.0	22	3.0	29.0	15.0	83	0	0.031247615814208984	200	2.2029707431793213	90	55.0	
4.565718963008303e+29	55.1	3.258426966292135	36.49438202247191	18.876404494382022	2.3546755618780577	2	38	90	8.0	174.0	90.0	22	3.0	29.0	15.0	89	0	0.031249284744262695	300	2.234220027923584	165	44.99999999999999	
9.419145612244906e+36	59.69	3.101010101010101	31.92929292929293	16.515151515151516	2.353941844871037	3	40	90	5.0	87.0	45.0	22	3.0	29.0	15.0	90	0	0.031256675720214844	400	2.265476703643799	256	36.0	
5882958.12422146	59.19	3.0833333333333335	31.416666666666668	16.25	2.35146354978507	4	44	90	5.0	87.0	45.0	22	3.0	29.0	15.0	95	0	0.015623807907104492	500	2.2811005115509033	335	33.0	
99603759170.11261	56.01	3.0606060606060606	30.757575757575758	15.909090909090908	2.35146354978507	5	46	90	6.0	116.0	60.0	22	3.0	29.0	15.0	100	0	0.01562666893005371	600	2.296727180480957	416	30.666666666666657	
13875282.594716497	55.11	3.1847826086956523	34.358695652173914	17.77173913043478	2.3500948880814314	6	54	90	6.0	116.0	60.0	22	3.0	29.0	15.0	103	0	0.0312349796295166	700	2.3279621601104736	502	28.285714285714278	
9.9425286165389e+27	54.43	3.121212121212121	32.515151515151516	16.818181818181817	2.3500948880814314	7	55	90	5.0	87.0	45.0	22	3.0	29.0	15.0	117	0	0.01563405990600586	800	2.3435962200164795	576	28.0	
3.856294284859077e+27	59.66	3.2291666666666665	35.645833333333336	18.4375	2.3500948880814314	8	60	90	6.0	116.0	60.0	22	3.0	29.0	15.0	128	0	0.031238079071044922	900	2.3748342990875244	652	27.555555555555557	
1.7793760029236504e+21	57.63	3.2448979591836733	36.10204081632653	18.6734693877551	2.3500948880814314	9	63	90	6.0	116.0	60.0	22	3.0	29.0	15.0	144	0	0.03125786781311035	1000	2.4060921669006348	727	27.299999999999997	
1.2193777997115068e+19	62.59	3.2222222222222223	35.44444444444444	18.333333333333332	2.3500948880814314	10	64	90	6.0	116.0	60.0	22	3.0	29.0	15.0	154	0	0.01561427116394043	1100	2.421706438064575	805	26.818181818181813	
3.750705001166886e+24	58.07	3.094736842105263	31.74736842105263	16.42105263157895	2.3500948880814314	11	69	90	6.0	116.0	60.0	22	3.0	29.0	15.0	166	0	0.04687142372131348	1200	2.4685778617858887	876	27.0	
1084031775.8032904	47.66	3.022222222222222	29.644444444444446	15.333333333333334	2.3494564088087553	12	79	90	4.0	58.0	30.0	22	3.0	29.0	15.0	172	0	0.015624046325683594	1300	2.4842019081115723	946	27.23076923076924	
2.08151597303571e+37	50.59	3.1122448979591835	32.255102040816325	16.683673469387756	2.3494564088087553	13	81	90	6.0	116.0	60.0	22	3.0	29.0	15.0	181	0	0.031247854232788086	1400	2.5154497623443604	1025	26.785714285714292	
263298844723263.9	52.39	3.2	34.8	18.0	2.348098805002798	14	87	90	6.0	116.0	60.0	22	3.0	29.0	15.0	188	0	0.015633344650268555	1500	2.531083106994629	1101	26.599999999999994	
1.6875000000000005e+24	56.68	3.15625	33.53125	17.34375	2.348098772278445	15	91	90	6.0	116.0	60.0	22	3.0	29.0	15.0	195	0	0.04686236381530762	1600	2.5779454708099365	1180	26.25	
7.01782530230371e+28	55.37	3.1473684210526316	33.27368421052632	17.210526315789473	2.302393208518424	16	97	90	6.0	116.0	60.0	22	3.0	29.0	15.0	200	0	0.031248092651367188	1700	2.6091935634613037	1261	25.823529411764696	
3.64015330105264e+37	53.3	3.0833333333333335	31.416666666666668	16.25	2.302393208518424	17	102	90	5.0	87.0	45.0	22	3.0	29.0	15.0	201	0	0.031249284744262695	1800	2.6404428482055664	1347	25.16666666666667	
2.6998819485021046e+27	46.29	3.0721649484536084	31.09278350515464	16.082474226804123	2.288246867057107	18	106	90	5.0	87.0	45.0	22	3.0	29.0	15.0	204	0	0.03125643730163574	1900	2.671699285507202	1431	24.68421052631578	
2.1934143875658757e+33	50.17	3.1145833333333335	32.322916666666664	16.71875	2.288246867048741	19	111	90	5.0	87.0	45.0	22	3.0	29.0	15.0	213	0	0.04686141014099121	2000	2.7185606956481934	1508	24.599999999999994	
