ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4.390976443595205e+44	101.046	6.502	130.558	67.53	61.02188358829587	0	0	180	10	232	120	22	3	29	15	312	0	7.280750513076782	500	7.280750513076782	188	62.4	
1.2914161381311667e+42	49.028	3.7962962962962963	52.092592592592595	26.944444444444443	46.42817597961897	1	123	90	8.0	174.0	90.0	22	3.0	29.0	15.0	414	0	0.2812306880950928	1000	7.561981201171875	456	54.4	
2.8727817006651864e+41	49.642	3.472972972972973	42.71621621621622	22.094594594594593	46.42817597961897	2	179	90	8.0	174.0	90.0	22	3.0	29.0	15.0	463	0	0.18748784065246582	1500	7.749469041824341	824	45.06666666666666	
8.662371122713855e+43	50.522	3.269230769230769	36.80769230769231	19.03846153846154	40.45228325251053	3	211	90	6.0	116.0	60.0	22	3.0	29.0	15.0	501	0	0.15623950958251953	2000	7.90570855140686	1223	38.849999999999994	
1.0528405683757155e+47	52.084	3.286324786324786	37.3034188034188	19.294871794871796	40.45228325251053	4	244	90	6.0	116.0	60.0	22	3.0	29.0	15.0	530	0	0.17186427116394043	2500	8.0775728225708	1620	35.2	
1.3030337271534129e+34	48.596	3.1589958158995817	33.61087866108787	17.384937238493723	24.481407103805694	5	267	90	6.0	116.0	60.0	22	3.0	29.0	15.0	552	0	0.14061498641967773	3000	8.218187808990479	2022	32.599999999999994	
1.8705666834913026e+23	48.794	3.1257861635220126	32.64779874213836	16.88679245283019	24.481407103805694	6	291	90	6.0	116.0	60.0	22	3.0	29.0	15.0	567	0	0.12499117851257324	3500	8.343178987503052	2440	30.285714285714278	
2.1574325775355508e+44	48.096	3.1604938271604937	33.65432098765432	17.40740740740741	24.481407103805694	7	306	90	6.0	116.0	60.0	22	3.0	29.0	15.0	595	0	0.17186188697814941	4000	8.515040874481201	2854	28.64999999999999	
1.837326394059133e+39	47.2	3.144050104384134	33.177453027139876	17.160751565762006	24.32545790586966	8	327	90	6.0	116.0	60.0	22	3.0	29.0	15.0	623	0	0.15624022483825684	4500	8.671281099319458	3255	27.666666666666657	
6.69008052798496e+32	50.238	3.1152263374485596	32.34156378600823	16.728395061728396	24.32545790586966	9	341	90	5.0	87.0	45.0	22	3.0	29.0	15.0	650	0	0.1874864101409912	5000	8.85876750946045	3664	26.72	
9.045875388438755e+38	50.448	3.1267893660531696	32.67689161554192	16.901840490797547	24.32545790586966	10	352	90	6.0	116.0	60.0	22	3.0	29.0	15.0	681	0	0.18748688697814941	5500	9.046254396438599	4080	25.818181818181813	
1.2372447935254779e+38	51.032	3.1384297520661155	33.014462809917354	17.076446280991735	24.24422724715588	11	368	90	6.0	116.0	60.0	22	3.0	29.0	15.0	708	0	0.17186427116394043	6000	9.218118667602539	4491	25.14999999999999	
1.5682909137926464e+38	52.168	3.1670103092783504	33.843298969072166	17.50515463917526	24.24422724715588	12	384	90	6.0	116.0	60.0	22	3.0	29.0	15.0	736	0	0.14061427116394043	6500	9.35873293876648	4910	24.461538461538453	
3.4777523555603896e+40	52.488	3.1899791231732775	34.50939457202505	17.849686847599166	24.24422724715588	13	405	90	6.0	116.0	60.0	22	3.0	29.0	15.0	775	0	0.15623998641967773	7000	9.514972925186157	5307	24.185714285714283	
9.581989821279113e+21	53.088	3.1797520661157024	34.21280991735537	17.696280991735538	24.24422724715588	14	422	90	6.0	116.0	60.0	22	3.0	29.0	15.0	807	0	0.18748688697814941	7500	9.702459812164307	5702	23.97333333333333	
1.0036515054908333e+38	51.342	3.1884057971014492	34.46376811594203	17.82608695652174	24.24422724715588	15	440	90	5.0	87.0	45.0	22	3.0	29.0	15.0	832	0	0.18748688697814941	8000	9.889946699142456	6122	23.474999999999994	
3.454784373407162e+38	50.67	3.215605749486653	35.252566735112936	18.234086242299796	24.24422724715588	16	453	90	6.0	116.0	60.0	22	3.0	29.0	15.0	867	0	0.18748736381530762	8500	10.077434062957764	6525	23.235294117647058	
9.267983941222515e+38	49.586	3.1921487603305785	34.57231404958678	17.882231404958677	24.24422724715588	17	470	90	7.0	145.0	75.0	22	3.0	29.0	15.0	903	0	0.2031111717224121	9000	10.280545234680176	6928	23.022222222222226	
2.6624977775310195e+39	50.082	3.1548117154811717	33.48953974895397	17.322175732217573	24.24422724715588	18	492	90	5.0	87.0	45.0	22	3.0	29.0	15.0	929	0	0.15623950958251953	9500	10.436784744262695	7329	22.852631578947367	
1.304850708905116e+36	50.998	3.1244897959183673	32.61020408163265	16.867346938775512	24.24422724715588	19	502	90	6.0	116.0	60.0	22	3.0	29.0	15.0	956	0	0.15623974800109863	10000	10.593024492263794	7742	22.58	
1.0764262299654258e+36	48.24	3.111336032388664	32.22874493927125	16.670040485829958	24.24422724715588	20	509	90	5.0	87.0	45.0	22	3.0	29.0	15.0	975	0	0.15623879432678223	10500	10.749263286590576	8160	22.285714285714292	
1.2699683716870841e+35	48.078	3.1216494845360825	32.52783505154639	16.824742268041238	24.24422724715588	21	524	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1006	0	0.15623927116394043	11000	10.905502557754517	8567	22.11818181818181	
8.815402985067253e+38	47.942	3.1156186612576064	32.35294117647059	16.734279918864097	24.24422724715588	22	531	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1029	0	0.15623927116394043	11500	11.061741828918457	8977	21.939130434782612	
2.432120052815462e+37	46.032	3.1190965092402463	32.45379876796714	16.786447638603697	24.24422724715588	23	544	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1045	0	0.17186379432678223	12000	11.23360562324524	9395	21.70833333333333	
4.81099814117529e+35	46.35	3.104294478527607	32.02453987730061	16.56441717791411	24.24422724715588	24	555	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1063	0	0.14061498641967773	12500	11.374220609664917	9816	21.47200000000001	
2.4425764040763233e+39	46.124	3.1175257731958763	32.40824742268041	16.762886597938145	24.237255897665673	25	570	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1079	0	0.17186427116394043	13000	11.546084880828857	10240	21.230769230769226	
3.614112665119937e+26	47.088	3.1484536082474226	33.30515463917526	17.22680412371134	24.237255897665673	26	586	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1102	0	0.1874861717224121	13500	11.73357105255127	10650	21.111111111111114	
3.107531172193276e+32	43.41	3.1006160164271046	31.917864476386036	16.50924024640657	21.758797660735894	27	599	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1123	0	0.15624022483825684	14000	11.889811277389526	11067	20.950000000000003	
9.539465615362823e+38	43.978	3.12008281573499	32.4824016563147	16.801242236024844	21.758797660735894	28	616	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1149	0	0.15623831748962402	14500	12.04604959487915	11465	20.93103448275862	
1.1088087550647016e+23	42.062	3.0985626283367558	31.858316221765914	16.478439425051334	21.758797660735894	29	629	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1173	0	0.18748879432678223	15000	12.233538389205933	11884	20.773333333333326	
2.3428883507801035e+35	40.764	3.09979633401222	31.894093686354378	16.4969450101833	20.862710242469642	30	638	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1201	0	0.12498974800109863	15500	12.358528137207031	12284	20.748387096774195	
6.463332442016739e+40	41.088	3.1141078838174274	32.309128630705395	16.71161825726141	20.350164652774094	31	656	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1228	0	0.15623950958251953	16000	12.51476764678955	12678	20.76249999999999	
1.2787923110470395e+37	42.722	3.1379310344827585	33.0	17.06896551724138	20.350164652774094	32	664	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1258	0	0.14061594009399414	16500	12.655383586883545	13097	20.624242424242425	
3.991658261125096e+35	42.078	3.1482254697286014	33.298538622129435	17.223382045929018	20.350164652774094	33	686	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1286	0	0.17186307907104492	17000	12.82724666595459	13490	20.647058823529406	
4.3084804342578026e+27	44.54	3.1341463414634148	32.890243902439025	17.01219512195122	20.34133701149332	34	694	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1315	0	0.1874864101409912	17500	13.014733076095581	13888	20.64	
1.2909490016093212e+16	45.122	3.1244897959183673	32.61020408163265	16.867346938775512	20.34133701149332	35	705	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1334	0	0.18748807907104492	18000	13.202221155166626	14310	20.5	
9.125399568446861e+38	45.142	3.162551440329218	33.71399176954733	17.438271604938272	18.79177005076202	36	719	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1366	0	0.1874866485595703	18500	13.389707803726196	14724	20.410810810810815	
1.27933645021646e+29	44.924	3.152439024390244	33.420731707317074	17.286585365853657	18.239063398733535	37	727	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1397	0	0.15623974800109863	19000	13.545947551727295	15139	20.32105263157895	
1.5615412199833206e+35	43.606	3.1480730223123734	33.294117647058826	17.221095334685597	18.239063398733535	38	735	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1430	0	0.15623831748962402	19500	13.702185869216919	15549	20.261538461538464	
1.8650143437499783e+23	41.836	3.1615541922290387	33.68507157464213	17.42331288343558	18.239063398733535	39	746	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1452	0	0.18748784065246582	20000	13.889673709869385	15956	20.22	
9.12540854084278e+38	43.248	3.158762886597938	33.60412371134021	17.38144329896907	18.239063398733535	40	762	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1482	0	0.14061498641967773	20500	14.030288696289062	16363	20.18048780487804	
1.2064355638618563e+25	43.072	3.17827868852459	34.170081967213115	17.674180327868854	18.13477578209837	41	775	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1505	0	0.15623974800109863	21000	14.186528444290161	16767	20.15714285714286	
9.045875388082451e+38	44.658	3.1600831600831603	33.642411642411645	17.401247401247403	18.13477578209837	42	795	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1527	0	0.17186355590820312	21500	14.358392000198364	17176	20.11162790697675	
3.2320343818083874e+39	45.774	3.144308943089431	33.1849593495935	17.164634146341463	18.08123350487316	43	804	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1537	0	0.17186307907104492	22000	14.53025507926941	17600	20.0	
1.5364864603489617e+40	47.398	3.13184584178499	32.8235294117647	16.97768762677485	18.08123350487316	44	811	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1552	0	0.12499189376831055	22500	14.65524697303772	18034	19.848888888888894	
2.488183055783869e+24	47.226	3.1451612903225805	33.20967741935484	17.177419354838708	18.08123350487316	45	815	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1567	0	0.15623831748962402	23000	14.811485290527344	18464	19.721739130434784	
2.120263872121043e+36	45.782	3.1565040650406506	33.53861788617886	17.347560975609756	13.445358667083678	46	823	90	4.0	58.0	30.0	22	3.0	29.0	15.0	1583	0	0.18748736381530762	23500	14.998972654342651	18892	19.608510638297872	
3.2221377056679887e+19	45.556	3.1568228105906315	33.54786150712831	17.35234215885947	13.445358667083678	47	833	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1597	0	0.20311188697814941	24000	15.2020845413208	19326	19.474999999999994	
8.650118339843767e+38	46.512	3.1486761710794298	33.31160896130346	17.230142566191446	13.445358667083678	48	842	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1609	0	0.187485933303833	24500	15.389570474624634	19751	19.38367346938776	
8.430437331220287e+38	46.564	3.13855421686747	33.01807228915663	17.07831325301205	13.178633448648226	49	844	90	4.0	58.0	30.0	22	3.0	29.0	15.0	1627	0	0.15623998641967773	25000	15.545810461044312	20183	19.268	
1.084651209412759e+36	45.618	3.1754032258064515	34.086693548387096	17.631048387096776	13.178633448648226	50	848	90	4.0	58.0	30.0	22	3.0	29.0	15.0	1646	0	0.15623974800109863	25500	15.70205020904541	20622	19.12941176470588	
5.947760271500977e+27	45.756	3.209775967413442	35.08350305498982	18.14663951120163	13.178633448648226	51	857	90	4.0	58.0	30.0	22	3.0	29.0	15.0	1660	0	0.15623879432678223	26000	15.858289003372192	21035	19.096153846153854	
1.1435427994235034e+40	45.306	3.198364008179959	34.75255623721881	17.975460122699385	13.14424777091831	52	868	90	4.0	58.0	30.0	22	3.0	29.0	15.0	1680	0	0.15623974800109863	26500	16.01452875137329	21456	19.033962264150944	
3.8021664902917875e+22	45.94	3.212981744421907	35.1764705882353	18.1947261663286	13.14424777091831	53	875	90	5.0	87.0	45.0	22	3.0	29.0	15.0	1704	0	0.15623855590820312	27000	16.170767307281494	21878	18.970370370370375	
2.218048610416207e+23	45.436	3.216599190283401	35.28137651821862	18.248987854251013	13.14424777091831	54	881	90	4.0	58.0	30.0	22	3.0	29.0	15.0	1718	0	0.2031114101409912	27500	16.373878717422485	22304	18.89454545454545	
1.3080031510118818e+39	45.664	3.269547325102881	36.81687242798354	19.04320987654321	13.14424777091831	55	895	90	4.0	58.0	30.0	22	3.0	29.0	15.0	1746	0	0.203110933303833	28000	16.57698965072632	22718	18.864285714285714	
1.5042410468857826e+39	45.806	3.261663286004057	36.588235294117645	18.92494929006085	13.14424777091831	56	902	90	6.0	116.0	60.0	22	3.0	29.0	15.0	1763	0	0.18748688697814941	28500	16.764476537704468	23155	18.754385964912274	
1.0288607313789618e+30	46.168	3.2954545454545454	37.56818181818182	19.431818181818183	13.14424777091831	57	918	90	4.0	58.0	30.0	22	3.0	29.0	15.0	1783	0	0.17186355590820312	29000	16.93634009361267	23563	18.748275862068965	
2.6562416720000686e+40	46.17	3.290721649484536	37.43092783505155	19.36082474226804	13.14424777091831	58	933	90	5.0	87.0	45.0	45	3.0	29.0	15.0	1805	0	0.17186331748962402	29500	17.108203411102295	23988	18.684745762711856	
2.5908785778842573e+40	45.99	3.2833675564681726	37.217659137577	19.250513347022586	13.14424777091831	59	946	90	4.0	58.0	30.0	45	3.0	29.0	15.0	1825	0	0.14061570167541504	30000	17.24881911277771	24406	18.64666666666666	
1.5755055239204177e+25	46.17	3.269387755102041	36.81224489795918	19.040816326530614	13.14424777091831	60	957	90	4.0	58.0	30.0	45	3.0	29.0	15.0	1846	0	0.17186260223388672	30500	17.420681715011597	24827	18.60000000000001	
1.5781416286432005e+30	46.08	3.2510204081632654	36.279591836734696	18.76530612244898	12.650860299219204	61	967	90	4.0	58.0	30.0	45	3.0	29.0	15.0	1862	0	0.17186355590820312	31000	17.5925452709198	25251	18.545161290322582	
1.4810309676396536e+47	45.18	3.272357723577236	36.89837398373984	19.085365853658537	12.199345068240179	62	975	90	4.0	58.0	30.0	45	3.0	29.0	15.0	1886	0	0.203110933303833	31500	17.795656204223633	25679	18.47936507936508	
1.839578260421374e+39	45.09	3.2540983606557377	36.368852459016395	18.811475409836067	12.199345068240179	63	987	90	5.0	87.0	45.0	45	3.0	29.0	15.0	1908	0	0.17186331748962402	32000	17.967519521713257	26109	18.409374999999997	
5.72999763677809e+30	45.09	3.329896907216495	38.56701030927835	19.948453608247423	12.199345068240179	64	1002	90	5.0	87.0	45.0	45	3.0	29.0	15.0	1928	0	0.2031106948852539	32500	18.17063021659851	26536	18.35076923076923	
5.904341851884361e+36	45.0	3.372141372141372	39.79209979209979	20.58212058212058	12.199345068240179	65	1022	45	4.0	58.0	30.0	45	3.0	29.0	15.0	1945	0	0.20311188697814941	33000	18.37374210357666	26966	18.28484848484848	
7.78309124294648e+23	45.0	3.377319587628866	39.942268041237114	20.65979381443299	12.199345068240179	66	1037	45	5.0	87.0	45.0	45	3.0	29.0	15.0	1965	0	0.18748760223388672	33500	18.561229705810547	27395	18.223880597014926	
