ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.3142144298722258e+42	99.42	6.43	128.47	66.45	81.56472694662202	0	0	180	10	232	120	22	3	29	15	57	0	2.40608286857605	100	2.40608286857605	43	57.0	
2.128587731474401e+35	40.17	3.5357142857142856	44.535714285714285	23.035714285714285	81.56472694662202	1	16	90	6.0	116.0	60.0	22	3.0	29.0	15.0	87	0	0.10936760902404785	200	2.5154504776000977	88	56.0	
7.760099727048953e+35	40.42	3.1443298969072164	33.18556701030928	17.164948453608247	26.461785609125524	2	20	90	5.0	87.0	45.0	22	3.0	29.0	15.0	100	0	0.031247854232788086	300	2.5466983318328857	145	51.666666666666664	
2790277854497318.0	36.31	3.0816326530612246	31.367346938775512	16.224489795918366	26.461785609125524	3	22	90	5.0	87.0	45.0	22	3.0	29.0	15.0	109	0	0.03124833106994629	400	2.577946662902832	205	48.75000000000001	
8.314410799740997e+30	34.55	3.0618556701030926	30.79381443298969	15.927835051546392	26.461785609125524	4	25	90	5.0	87.0	45.0	22	3.0	29.0	15.0	110	0	0.031247854232788086	500	2.60919451713562	272	45.599999999999994	
8.037641207004741e+34	28.85	3.02	29.58	15.3	26.461785609125524	5	26	90	5	87	45	22	3	29	15	113	0	0.031248092651367188	600	2.6404426097869873	327	45.49999999999999	
934978033.5597119	27.69	3.0	29.0	15.0	26.461785609125524	6	30	90	3.0	29.0	15.0	22	3.0	29.0	15.0	115	0	0.031247377395629883	700	2.671689987182617	387	44.714285714285715	
151466894590.4632	29.06	3.0412371134020617	30.195876288659793	15.618556701030927	26.461785609125524	7	34	90	5.0	87.0	45.0	22	3.0	29.0	15.0	118	0	0.031248092651367188	800	2.7029380798339844	443	44.625	
239861482102.73474	28.83	3.0	29.0	15.0	26.461785609125524	8	38	90	3.0	29.0	15.0	22	3.0	29.0	15.0	119	0	0.01562356948852539	900	2.7185616493225098	504	43.99999999999999	
4732736.21517554	26.58	3.02	29.58	15.3	26.03530598757885	9	39	90	5	87	45	22	3	29	15	119	0	0.031247854232788086	1000	2.749809503555298	565	43.50000000000001	
8239314.803937617	25.22	3.0	29.0	15.0	26.03530598757885	10	43	45	3.0	29.0	15.0	22	3.0	29.0	15.0	120	0	0.031247854232788086	1100	2.781057357788086	626	43.09090909090909	
40348170.105978124	24.99	3.0	29.0	15.0	26.03530598757885	11	51	45	3.0	29.0	15.0	22	3.0	29.0	15.0	121	0	0.031248092651367188	1200	2.812305450439453	685	42.91666666666667	
9226311863818.67	24.3	3.0	29.0	15.0	26.03530598757885	12	54	45	3.0	29.0	15.0	22	3.0	29.0	15.0	123	0	0.031248092651367188	1300	2.8435535430908203	743	42.84615384615385	
6.944847089030885e+28	22.92	3.0	29.0	15.0	26.03530598757885	13	61	45	3.0	29.0	15.0	22	3.0	29.0	15.0	125	0	0.031247615814208984	1400	2.8748011589050293	809	42.214285714285715	
