ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
6.797479823425794e+40	99.2	6.42	128.18	66.3	81.9743794665038	0	0	180	10	232	120	22	3	29	15	29	0	1.8904955387115479	50	1.8904955387115479	21	58.0	
9.839256717567227e+35	33.94	3.484848484848485	43.06060606060606	22.272727272727273	81.93584162565818	1	18	67	5.0	87.0	45.0	22	3.0	29.0	15.0	38	0	0.07812070846557617	100	1.968616247177124	44	56.0	
1.0215959940083307e+32	29.82	3.1	31.9	16.5	77.2227148351097	2	29	45	5.0	87.0	45.0	22	3.0	29.0	15.0	41	0	0.015622615814208984	150	1.984238862991333	80	46.666666666666664	
5512370593208.038	28.9	3.0	29.0	15.0	32.974610127673444	3	34	45	3.0	29.0	15.0	22	3.0	29.0	15.0	43	0	0.015625	200	1.999863862991333	118	41.0	
1605531729076.702	31.66	3.0	29.0	15.0	31.56383689789174	4	38	45	3.0	29.0	15.0	22	3.0	29.0	15.0	49	0	0.015622615814208984	250	2.015486478805542	156	37.6	
1.8015400002118618e+20	29.36	3.0	29.0	15.0	31.56383689789174	5	44	45	3.0	29.0	15.0	22	3.0	29.0	15.0	49	0	0.015625715255737305	300	2.0311121940612793	194	35.33333333333334	
10927678960745.826	29.36	3.0	29.0	15.0	31.56383689789174	6	50	45	3.0	29.0	15.0	22	3.0	29.0	15.0	50	0	0.031247377395629883	350	2.062359571456909	231	34.0	
8131472715928640.0	30.28	3.0	29.0	15.0	31.56383689789174	7	52	45	3.0	29.0	15.0	22	3.0	29.0	15.0	54	0	0.015623092651367188	400	2.0779826641082764	268	33.0	
4.560816153970513e+24	30.28	3.0	29.0	15.0	31.56383689789174	8	57	45	3.0	29.0	15.0	22	3.0	29.0	15.0	57	0	0.015625476837158203	450	2.0936081409454346	307	31.777777777777786	
5.040674637486591e+28	27.98	3.0	29.0	15.0	31.56383689789174	9	60	45	3.0	29.0	15.0	22	3.0	29.0	15.0	59	0	0.015623092651367188	500	2.1092312335968018	346	30.80000000000001	
6.243858519254882e+29	29.82	3.0	29.0	15.0	31.56377743887534	10	66	45	3.0	29.0	15.0	22	3.0	29.0	15.0	62	0	0.015623807907104492	550	2.1248550415039062	387	29.63636363636364	
119691287.5501941	33.04	3.0	29.0	15.0	31.56377743887534	11	73	45	3.0	29.0	15.0	22	3.0	29.0	15.0	64	0	0.015625	600	2.1404800415039062	423	29.5	
1814935196460.8635	34.88	3.0	29.0	15.0	31.56377743887534	12	76	45	3.0	29.0	15.0	22	3.0	29.0	15.0	66	0	0.015622615814208984	650	2.1561026573181152	464	28.615384615384613	
556135114763.8845	37.64	3.0	29.0	15.0	31.56377743887534	13	83	45	3.0	29.0	15.0	22	3.0	29.0	15.0	68	0	0.031247854232788086	700	2.1873505115509033	500	28.57142857142857	
141553.45220043798	31.2	3.0	29.0	15.0	31.56377743887534	14	86	45	3.0	29.0	15.0	22	3.0	29.0	15.0	69	0	0.015624523162841797	750	2.202975034713745	543	27.60000000000001	
