ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.8072139218117647e+47	101.044	6.502	130.558	67.53	2.348098805002798	0	0	180	10	232	120	22	3	29	15	304	0	6.3318352699279785	500	6.3318352699279785	196	60.8	
2.3690194164944634e+46	65.014	3.8736263736263736	54.33516483516483	28.104395604395606	2.3406707176174026	1	136	180	9.0	203.0	105.0	22	3.0	29.0	15.0	408	0	0.26560521125793457	1000	6.597440481185913	449	55.1	
1.1552439935599576e+36	63.316	3.3026004728132388	37.77541371158392	19.53900709219858	2.338756907022787	2	214	180	7.0	145.0	75.0	22	3.0	29.0	15.0	469	0	0.12499189376831055	1500	6.722432374954224	773	48.46666666666667	
3.5473189968839123e+34	67.852	3.1456521739130436	33.22391304347826	17.184782608695652	2.2910761353502873	3	255	180	8.0	174.0	90.0	22	3.0	29.0	15.0	490	0	0.17186570167541504	2000	6.894298076629639	1166	41.7	
8.928746950975399e+20	69.0	3.119747899159664	32.47268907563025	16.79621848739496	2.2910761353502873	4	280	180	6.0	116.0	60.0	22	3.0	29.0	15.0	516	0	0.14061355590820312	2500	7.034911632537842	1566	37.36000000000001	
1.1393808180688765e+27	73.53	3.0840336134453783	31.436974789915965	16.26050420168067	2.2896615015560973	5	304	180	6.0	116.0	60.0	22	3.0	29.0	15.0	535	0	0.12499189376831055	3000	7.159903526306152	1966	34.46666666666667	
8.639256865161345e+25	89.004	3.1136363636363638	32.29545454545455	16.704545454545453	2.289661501204527	6	321	180	6.0	116.0	60.0	22	3.0	29.0	15.0	562	0	0.10936784744262695	3500	7.269271373748779	2374	32.17142857142858	
1.9231225444876964e+24	86.896	3.1476091476091477	33.28066528066528	17.214137214137214	2.2882468670580627	7	340	180	6.0	116.0	60.0	22	3.0	29.0	15.0	588	0	0.14061427116394043	4000	7.40988564491272	2776	30.60000000000001	
5.134965214778032e+28	88.858	3.0950413223140494	31.75619834710744	16.425619834710744	2.2882468670580627	8	356	180	6.0	116.0	60.0	22	3.0	29.0	15.0	610	0	0.12499165534973145	4500	7.534877300262451	3172	29.511111111111106	
1.980729813752555e+33	96.24	3.0920245398773005	31.66871165644172	16.380368098159508	2.2882468670580627	9	367	180	5.0	87.0	45.0	22	3.0	29.0	15.0	634	0	0.10936689376831055	5000	7.644244194030762	3592	28.159999999999997	
3.9966031145278166e+34	103.024	3.1058091286307055	32.06846473029046	16.58713692946058	2.288246867048024	10	385	180	6.0	116.0	60.0	22	3.0	29.0	15.0	657	0	0.15623927116394043	5500	7.800483465194702	4006	27.16363636363637	
1.6035295153206907e+37	105.612	3.0754716981132075	31.18867924528302	16.132075471698112	2.2868615606292675	11	409	180	6.0	116.0	60.0	22	3.0	29.0	15.0	675	0	0.17186379432678223	6000	7.972347259521484	4415	26.41666666666667	
5.5764381466568034e+38	101.77	3.087934560327198	31.550102249488752	16.319018404907975	2.2868615606292675	12	420	180	6.0	116.0	60.0	22	3.0	29.0	15.0	713	0	0.14061379432678223	6500	8.112961053848267	4820	25.84615384615384	
1.2898766296795822e+41	98.952	3.123456790123457	32.58024691358025	16.85185185185185	2.2868615606292675	13	435	180	6.0	116.0	60.0	22	3.0	29.0	15.0	747	0	0.09374380111694336	7000	8.20670485496521	5223	25.385714285714286	
2.5011995606785417e+37	98.588	3.125	32.625	16.875	2.2868615606215843	14	447	180	6.0	116.0	60.0	22	3.0	29.0	15.0	784	0	0.12499284744262695	7500	8.331697702407837	5618	25.093333333333334	
3.645926075984697e+37	97.05	3.158536585365854	33.59756097560975	17.378048780487806	2.2868615606195113	15	456	180	6.0	116.0	60.0	22	3.0	29.0	15.0	816	0	0.2031106948852539	8000	8.53480839729309	6032	24.599999999999994	
4.826928205396798e+25	97.01	3.1190965092402463	32.45379876796714	16.786447638603697	2.2868615606195113	16	469	180	6.0	116.0	60.0	22	3.0	29.0	15.0	841	0	0.18748688697814941	8500	8.72229528427124	6436	24.28235294117647	
1.2479914401521579e+26	96.73	3.102880658436214	31.983539094650205	16.54320987654321	2.2868615606195113	17	483	180	6.0	116.0	60.0	22	3.0	29.0	15.0	863	0	0.12499237060546875	9000	8.847287654876709	6852	23.866666666666674	
2.7253140615315887e+37	109.386	3.1502057613168724	33.3559670781893	17.253086419753085	2.2868615606195113	18	498	180	8.0	174.0	90.0	22	3.0	29.0	15.0	895	0	0.14061713218688965	9500	8.987904787063599	7257	23.61052631578947	
8.460336651406773e+37	108.96	3.1131687242798356	32.281893004115226	16.69753086419753	2.2868615606195113	19	512	180	6.0	116.0	60.0	22	3.0	29.0	15.0	918	0	0.14061236381530762	10000	9.128517150878906	7670	23.299999999999997	
4.8820171676286055e+33	112.24	3.1519507186858315	33.40657084188912	17.279260780287473	2.2868615606195113	20	525	180	8.0	174.0	90.0	22	3.0	29.0	15.0	949	0	0.12499141693115234	10500	9.253508567810059	8072	23.123809523809527	
1.2114535500858887e+40	112.106	3.1786447638603694	34.18069815195072	17.679671457905545	2.286861560619146	21	538	180	6.0	116.0	60.0	22	3.0	29.0	15.0	987	0	0.14061522483825684	11000	9.394123792648315	8480	22.909090909090907	
9.718696117513212e+41	107.394	3.1387755102040815	33.02448979591837	17.081632653061224	2.286861560619146	22	548	180	5.0	87.0	45.0	22	3.0	29.0	15.0	1022	0	0.12499141693115234	11500	9.519115209579468	8885	22.73913043478261	
1.465323078366379e+39	107.88	3.1440329218106995	33.17695473251029	17.160493827160494	2.286861560619146	23	562	180	8.0	174.0	90.0	22	3.0	29.0	15.0	1046	0	0.10937094688415527	12000	9.628486156463623	9299	22.508333333333326	
9.731918573742758e+32	111.676	3.1379310344827585	33.0	17.06896551724138	2.2868604908669505	24	569	180	6.0	116.0	60.0	22	3.0	29.0	15.0	1081	0	0.2031078338623047	12500	9.831593990325928	9707	22.343999999999994	
2.8380404820725995e+38	110.836	3.1745379876796713	34.06160164271047	17.61806981519507	2.2861237557388727	25	582	180	6.0	116.0	60.0	22	3.0	29.0	15.0	1126	0	0.2187352180480957	13000	10.050329208374023	10097	22.330769230769235	
