ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.288148754241428e+44	100.55	6.48	129.92	67.2	81.1889629319953	0	0	180	10	232	120	22	3	29	15	58	0	2.4060845375061035	100	2.4060845375061035	42	58.0	
2.0492584700905974e+46	83.4	4.168674698795181	62.89156626506024	32.53012048192771	45.18915567316803	1	17	180	8.0	174.0	90.0	22	3.0	29.0	15.0	85	0	0.06249570846557617	200	2.4685802459716797	97	51.5	
1.353815181376554e+50	103.06	3.8383838383838382	53.313131313131315	27.575757575757574	45.100451572813554	2	18	180	8.0	174.0	90.0	22	3.0	29.0	15.0	103	0	0.03124833106994629	300	2.499828577041626	175	41.666666666666664	
1.2908470360825524e+50	109.85	3.4791666666666665	42.895833333333336	22.1875	45.100451572813554	3	22	180	6.0	116.0	60.0	22	3.0	29.0	15.0	114	0	0.04687142372131348	400	2.5467000007629395	252	37.0	
5.620927725925062e+29	111.93	3.3838383838383836	40.13131313131313	20.757575757575758	44.005788732205694	4	23	180	6.0	116.0	60.0	22	3.0	29.0	15.0	123	0	0.031248092651367188	500	2.5779480934143066	338	32.39999999999999	
3.3760986718824887e+41	109.0	3.4183673469387754	41.13265306122449	21.275510204081634	44.005788732205694	5	25	180	6.0	116.0	60.0	22	3.0	29.0	15.0	131	0	0.031247854232788086	600	2.6091959476470947	425	29.166666666666657	
2.0738228992421836e+16	98.86	3.23	35.67	18.45	44.005788732205694	6	25	180	6	116	60	45	3	29	15	138	0	0.031248092651367188	700	2.640444040298462	511	27.0	
1.6673344113212022e+36	85.83	3.357142857142857	39.357142857142854	20.357142857142858	44.005788732205694	7	27	157	6.0	116.0	60.0	45	3.0	29.0	15.0	147	0	0.031247377395629883	800	2.671691417694092	594	25.75	
9.176054127727318e+25	95.42	3.39	40.31	20.85	35.031198472754106	8	27	157	6	116	60	45	3	29	15	159	0	0.031248092651367188	900	2.702939510345459	677	24.77777777777777	
8.561589959114465e+31	98.33	3.32	38.28	19.8	35.031198472754106	9	27	157	5	87	45	45	3	29	15	175	0	0.031248092651367188	1000	2.734187602996826	752	24.799999999999997	
3.494730644556312e+35	103.74	3.242424242424242	36.03030303030303	18.636363636363637	34.884310046958554	10	29	157	5.0	87.0	45.0	45	3.0	29.0	15.0	186	0	0.04687166213989258	1100	2.7810592651367188	833	24.272727272727266	
2.35145881074147e+27	118.36	3.28	37.12	19.2	34.884310046958554	11	29	157	7	145	75	45	3	29	15	197	0	0.04687166213989258	1200	2.8279309272766113	917	23.58333333333333	
4.570941856827812e+30	117.25	3.39	40.31	20.85	34.884310046958554	12	29	157	7	145	75	45	3	29	15	217	0	0.04687166213989258	1300	2.874802589416504	993	23.615384615384613	
2.5637390218766752e+23	114.07	3.18	34.22	17.7	34.884310046958554	13	29	157	4	58	30	45	3	29	15	227	0	0.031247615814208984	1400	2.906050205230713	1073	23.35714285714286	
3.751396801782684e+19	116.99	3.21	35.09	18.15	31.42275229243039	14	29	157	5	87	45	45	3	29	15	238	0	0.031248092651367188	1500	2.93729829788208	1152	23.200000000000003	
2.7925869109809404e+16	99.89	3.2346938775510203	35.80612244897959	18.520408163265305	31.42275229243039	15	31	157	5.0	87.0	45.0	45	3.0	29.0	15.0	248	0	0.031248092651367188	1600	2.9685463905334473	1232	23.0	
17673801.358296525	109.56	3.22	35.38	18.3	31.42275229243039	16	31	157	5	87	45	45	3	29	15	254	0	0.015624046325683594	1700	2.984170436859131	1321	22.294117647058826	
2.443529803540243e+38	101.46	3.25	36.25	18.75	29.712470900726732	17	31	157	4	58	30	45	3	29	15	268	0	0.031247854232788086	1800	3.015418291091919	1400	22.222222222222214	
7.516136556822404e+35	90.95	3.3535353535353534	39.25252525252525	20.303030303030305	27.342508823295784	18	32	157	7.0	145.0	75.0	45	3.0	29.0	15.0	284	0	0.04687166213989258	1900	3.0622899532318115	1475	22.368421052631575	
4.7722956265017375e+37	92.3	3.242424242424242	36.03030303030303	18.636363636363637	27.342508823295784	19	33	157	5.0	87.0	45.0	45	3.0	29.0	15.0	294	0	0.031247615814208984	2000	3.0935375690460205	1557	22.150000000000006	
5.667553415712847e+28	89.6	3.242424242424242	36.03030303030303	18.636363636363637	27.342508823295784	20	34	157	4.0	58.0	30.0	45	3.0	29.0	15.0	301	0	0.04687190055847168	2100	3.140409469604492	1644	21.714285714285722	
2.984806977670616e+31	102.44	3.22	35.38	18.3	25.14547190321391	21	34	157	4	58	30	45	3	29	15	307	0	0.04687237739562988	2200	3.187281847000122	1734	21.181818181818173	
6.128227547173044e+42	105.37	3.27	36.83	19.05	25.14547190321391	22	34	157	5	87	45	45	3	29	15	314	0	0.031247377395629883	2300	3.218529224395752	1823	20.73913043478261	
2.7001657904952238e+38	96.38	3.323232323232323	38.37373737373738	19.848484848484848	25.14547190321391	23	35	157	5.0	87.0	45.0	45	3.0	29.0	15.0	320	0	0.04687190055847168	2400	3.2654011249542236	1908	20.5	
5.743395089825052e+31	101.32	3.25	36.25	18.75	24.724678143973147	24	36	157	5	87	45	45	3	29	15	323	0	0.031247615814208984	2500	3.2966487407684326	1997	20.120000000000005	
8.437690806439446e+19	98.58	3.191919191919192	34.56565656565657	17.87878787878788	24.724678143973147	25	37	157	5.0	87.0	45.0	45	3.0	29.0	15.0	327	0	0.04687166213989258	2600	3.343520402908325	2086	19.769230769230774	
9.497457639774474e+21	104.02	3.14	33.06	17.1	24.724678143973147	26	37	157	4	58	30	45	3	29	15	332	0	0.031247854232788086	2700	3.3747682571411133	2174	19.48148148148148	
6.283712887630624e+31	107.86	3.21	35.09	18.15	24.643992035027043	27	37	157	5	87	45	45	3	29	15	336	0	0.031248092651367188	2800	3.4060163497924805	2263	19.17857142857143	
681396905952820.5	108.55	3.22	35.38	18.3	24.643992035027043	28	37	157	5	87	45	45	3	29	15	343	0	0.04687166213989258	2900	3.452888011932373	2349	19.0	
1.7996721716755563e+24	106.78	3.15	33.35	17.25	24.643992035027043	29	37	157	4	58	30	45	3	29	15	351	0	0.031247854232788086	3000	3.484135866165161	2431	18.96666666666667	
2.4337685516747504e+39	119.15	3.11	32.19	16.65	24.643992035027043	30	37	157	5	87	45	45	3	29	15	355	0	0.031248092651367188	3100	3.5153839588165283	2522	18.645161290322577	
5.739803324640003e+38	117.15	3.31	37.99	19.65	24.643992035027043	31	37	135	5	87	45	45	3	29	15	360	0	0.031247615814208984	3200	3.5466315746307373	2608	18.5	
