ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.569339397446023e+42	100.91	6.496	130.384	67.44	2.4711196605440384	0	0	180	10	232	120	22	3	29	15	321	0	6.812033653259277	500	6.812033653259277	179	64.2	
5.557696258108429e+45	31.108	3.2986666666666666	37.66133333333333	19.48	2.4084222668789996	1	126	45	5.0	87.0	45.0	22	3.0	29.0	15.0	406	0	0.34372711181640625	1000	7.155760765075684	460	54.0	
4.1386543582939907e+43	28.44	3.0650224215246635	30.885650224215247	15.975336322869955	2.3797632594606632	2	181	45	5.0	87.0	45.0	22	3.0	29.0	15.0	427	0	0.15623784065246582	1500	7.311998605728149	849	43.400000000000006	
2.646325600638585e+44	28.808	3.0283842794759823	29.823144104803493	15.425764192139738	2.353107624857492	3	224	45	5.0	87.0	45.0	22	3.0	29.0	15.0	439	0	0.14061784744262695	2000	7.452616453170776	1237	38.14999999999999	
3.2434539733753336e+19	28.394	3.021598272138229	29.62634989200864	15.323974082073434	2.291076135660487	4	262	45	5.0	87.0	45.0	22	3.0	29.0	15.0	460	0	0.14061331748962402	2500	7.5932297706604	1627	34.92	
3.824409336240923e+35	26.922	3.0135135135135136	29.39189189189189	15.202702702702704	2.29107613556878	5	318	45	4.0	58.0	30.0	22	3.0	29.0	15.0	476	0	0.10936880111694336	3000	7.702598571777344	2006	33.13333333333334	
1.0492756848506716e+29	27.244	3.013100436681223	29.37991266375546	15.196506550218341	2.2868615626909747	6	360	45	5.0	87.0	45.0	22	3.0	29.0	15.0	492	0	0.12499046325683594	3500	7.82758903503418	2394	31.599999999999994	
1.3864480653125978e+16	28.256	3.0129310344827585	29.375	15.193965517241379	2.2868615626909747	7	397	45	4.0	58.0	30.0	22	3.0	29.0	15.0	506	0	0.10936713218688965	4000	7.936956167221069	2792	30.200000000000003	
5.155526738384233e+32	27.98	3.0127931769722816	29.37100213219616	15.191897654584222	2.2868615618373163	8	428	45	5.0	87.0	45.0	22	3.0	29.0	15.0	523	0	0.15624141693115234	4500	8.093197584152222	3184	29.24444444444444	
594858589.7111448	29.636	3.0319148936170213	29.925531914893618	15.47872340425532	2.2868615618373163	9	458	45	4.0	58.0	30.0	22	3.0	29.0	15.0	548	0	0.1874854564666748	5000	8.280683040618896	3565	28.700000000000003	
1.5372678147192439e+40	29.774	3.0155902004454345	29.452115812917594	15.233853006681514	2.2868615606385356	10	509	45	4.0	58.0	30.0	22	3.0	29.0	15.0	566	0	0.12499165534973145	5500	8.405674695968628	3949	28.200000000000003	
1.4376493423657386e+37	30.234	3.031111111111111	29.90222222222222	15.466666666666667	2.2868615606190237	11	560	45	4.0	58.0	30.0	22	3.0	29.0	15.0	584	0	0.09374308586120605	6000	8.499417781829834	4325	27.91666666666667	
1.4856551724204045e+34	29.222	3.0199556541019956	29.57871396895787	15.299334811529933	2.2868615606190237	12	610	45	4.0	58.0	30.0	22	3.0	29.0	15.0	600	0	0.12499117851257324	6500	8.624408960342407	4705	27.615384615384613	
5.580574566795826e+27	29.406	3.0196936542669586	29.571115973741794	15.295404814004376	2.2868615606190237	13	654	45	4.0	58.0	30.0	22	3.0	29.0	15.0	620	0	0.12499308586120605	7000	8.749402046203613	5088	27.314285714285717	
1.7194292417821447e+34	28.072	3.0217391304347827	29.630434782608695	15.326086956521738	2.2868615606190237	14	695	45	4.0	58.0	30.0	22	3.0	29.0	15.0	644	0	0.10936784744262695	7500	8.85876989364624	5472	27.039999999999992	
6.424208962066955e+29	28.854	3.008695652173913	29.252173913043478	15.130434782608695	2.2868615606190237	15	736	45	4.0	58.0	30.0	22	3.0	29.0	15.0	655	0	0.12498974800109863	8000	8.983759641647339	5866	26.67500000000001	
6.839119320316012e+20	28.532	3.0064794816414686	29.18790496760259	15.097192224622031	2.2868615606190237	16	774	45	4.0	58.0	30.0	22	3.0	29.0	15.0	678	0	0.17186331748962402	8500	9.155622959136963	6244	26.54117647058824	
4.1632478449083855e+29	28.624	3.011013215859031	29.319383259911895	15.165198237885463	2.2868615606190237	17	821	45	4.0	58.0	30.0	22	3.0	29.0	15.0	690	0	0.18748927116394043	9000	9.343112230300903	6634	26.288888888888877	
8.938770700629968e+24	28.9	3.011467889908257	29.33256880733945	15.172018348623853	2.2868615606190237	18	886	45	4.0	58.0	30.0	22	3.0	29.0	15.0	706	0	0.187485933303833	9500	9.530598163604736	7005	26.26315789473685	
8.375966937997282e+37	29.636	3.0266075388026605	29.771618625277164	15.39911308203991	2.2868615606190237	19	936	45	4.0	58.0	30.0	22	3.0	29.0	15.0	730	0	0.2031104564666748	10000	9.733708620071411	7374	26.25999999999999	
