ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.6053967501343889e+28	100.1	6.46	129.34	66.9	81.96365108091337	0	0	180	10	232	120	22	3	29	15	29	0	1.843623161315918	50	1.843623161315918	21	58.0	
2.687653245863952e+34	83.44	4.431818181818182	70.52272727272727	36.47727272727273	46.13225240742526	1	7	180	8.0	174.0	90.0	22	3.0	29.0	15.0	46	0	0.031247615814208984	100	1.874870777130127	47	53.0	
2.8181002237150986e+34	86.24	3.9555555555555557	56.71111111111111	29.333333333333332	46.13225240742526	2	13	180	7.0	145.0	75.0	22	3.0	29.0	15.0	52	0	0.015624046325683594	150	1.8904948234558105	85	43.333333333333336	
2.0715769756304526e+43	74.14	3.76	51.04	26.4	46.13225240742526	3	13	180	7	145	75	22	3	29	15	62	0	0.015624761581420898	200	1.9061195850372314	121	39.5	
9.912470534984185e+27	64.62	3.48	42.92	22.2	46.13225240742526	4	13	180	6	116	60	22	3	29	15	69	0	0.03124690055847168	250	1.9373664855957031	159	36.4	
3.577667478898148e+29	66.36	3.46	42.34	21.9	46.13225240742526	5	13	180	6	116	60	45	3	29	15	74	0	0.015624046325683594	300	1.9529905319213867	199	33.66666666666667	
1.0451571114487428e+35	73.06	3.4285714285714284	41.42857142857143	21.428571428571427	46.13225240742526	6	14	180	6.0	116.0	60.0	45	3.0	29.0	15.0	79	0	0.03124833106994629	350	1.984238862991333	240	31.42857142857143	
3.603262824121809e+17	71.22	3.36	39.44	20.4	46.13225240742526	7	14	180	5	87	45	45	3	29	15	86	0	0.015623331069946289	400	1.9998621940612793	280	30.0	
6.046993244621188e+31	64.84	3.64	47.56	24.6	46.13225240742526	8	14	90	6	116	60	45	3	29	15	89	0	0.015623807907104492	450	2.015486001968384	326	27.555555555555557	
6.905712001646042e+27	69.38	3.82	52.78	27.3	45.15670327059749	9	14	90	5	87	45	45	3	29	15	100	0	0.031248092651367188	500	2.046734094619751	360	28.0	
4.032463644219999e+26	70.7	4.02	58.58	30.3	40.86946475910336	10	14	90	6	116	60	45	3	29	15	108	0	0.015624761581420898	550	2.062358856201172	399	27.454545454545453	
1.167548448488257e+34	69.76	4.1	60.9	31.5	40.86946475910336	11	14	90	6	116	60	67	3	29	15	111	0	0.03124690055847168	600	2.0936057567596436	446	25.66666666666667	
1.8252703356021998e+26	70.68	4.142857142857143	62.142857142857146	32.142857142857146	40.86946475910336	12	15	90	7.0	145.0	75.0	67	3.0	29.0	15.0	115	0	0.031248092651367188	650	2.1248538494110107	490	24.615384615384613	
1.4269738705535122e+20	71.6	4.16	62.64	32.4	32.50193106526211	13	15	90	6	116	60	67	3	29	15	124	0	0.031249046325683594	700	2.1561028957366943	530	24.285714285714292	
1.147311489761511e+21	70.22	4.24	64.96	33.6	32.50193106526211	14	15	90	6	116	60	67	3	29	15	131	0	0.031246423721313477	750	2.187349319458008	572	23.733333333333334	
2.6649222741821334e+41	70.22	4.24	64.96	33.6	32.50193106526211	15	15	90	6	116	60	67	3	29	15	138	0	0.015623807907104492	800	2.2029731273651123	615	23.125	
8.17341573608886e+28	75.28	4.0	58.0	30.0	32.50193106526211	16	15	90	6	116	60	67	3	29	15	149	0	0.03124833106994629	850	2.2342214584350586	652	23.294117647058826	
9.768603507483858e+16	74.36	3.82	52.78	27.3	32.50193106526211	17	15	90	6	116	60	67	3	29	15	155	0	0.03124833106994629	900	2.265469789505005	694	22.888888888888886	
7813834879.90223	78.04	3.52	44.08	22.8	32.50193106526211	18	15	90	6	116	60	67	3	29	15	158	0	0.015623331069946289	950	2.281093120574951	735	22.631578947368425	
4.507826087647722e+31	78.96	3.5	43.5	22.5	32.50193106526211	19	15	90	7	145	75	67	3	29	15	163	0	0.015625	1000	2.296718120574951	776	22.39999999999999	
31265671.78176172	75.28	3.76	51.04	26.4	32.50193106526211	20	15	90	6	116	60	67	3	29	15	167	0	0.015622854232788086	1050	2.3123409748077393	820	21.904761904761898	
435325000214.4262	75.28	3.5	43.5	22.5	32.50193106526211	21	15	90	6	116	60	67	3	29	15	173	0	0.0156252384185791	1100	2.3279662132263184	862	21.636363636363626	
2.2757595175838984e+20	75.74	3.56	45.24	23.4	32.05828844177337	22	15	90	6	116	60	67	3	29	15	175	0	0.031246423721313477	1150	2.359212636947632	906	21.217391304347828	
2.2728475510222828e+20	77.12	3.56	45.24	23.4	27.907543246301714	23	15	90	6	116	60	67	3	29	15	177	0	0.015624284744262695	1200	2.3748369216918945	949	20.916666666666657	
2.5325126000280843e+20	78.04	3.62	46.98	24.3	27.907543246301714	24	15	90	6	116	60	67	3	29	15	178	0	0.031247854232788086	1250	2.4060847759246826	998	20.159999999999997	
2.2090104891957802e+39	76.2	3.4	40.6	21.0	27.907543246301714	25	16	90	6	116	60	67	3	29	15	181	0	0.015624046325683594	1300	2.421708822250366	1040	20.0	
2.6736902181460345e+20	77.58	3.5	43.5	22.5	27.907543246301714	26	16	90	7	145	75	67	3	29	15	186	0	0.01562356948852539	1350	2.4373323917388916	1082	19.851851851851848	
1.923587158469946e+30	77.12	3.32	38.28	19.8	27.907543246301714	27	17	90	6	116	60	67	3	29	15	188	0	0.031247854232788086	1400	2.4685802459716797	1128	19.42857142857143	
5.760324199724683e+24	73.44	3.4489795918367347	42.02040816326531	21.73469387755102	27.907543246301714	28	19	90	7.0	145.0	75.0	67	3.0	29.0	15.0	190	0	0.015624284744262695	1450	2.4842045307159424	1168	19.448275862068968	
4020586406.5988836	71.14	3.6	46.4	24.0	27.907543246301714	29	19	90	6	116	60	67	3	29	15	194	0	0.015624046325683594	1500	2.499828577041626	1211	19.266666666666666	
1624096559.4917667	69.3	4.020408163265306	58.59183673469388	30.306122448979593	27.907543246301714	30	20	90	6.0	116.0	60.0	67	3.0	29.0	15.0	196	0	0.031247854232788086	1550	2.531076431274414	1253	19.161290322580655	
3.111775217392153e+20	68.84	3.795918367346939	52.08163265306123	26.93877551020408	27.907543246301714	31	22	90	6.0	116.0	60.0	67	3.0	29.0	15.0	199	0	0.015623807907104492	1600	2.5467002391815186	1294	19.125	
2.1542072372314925e+40	67.92	3.44	41.76	21.6	27.907543246301714	32	23	90	6	116	60	67	3	29	15	199	0	0.031248092651367188	1650	2.5779483318328857	1336	19.03030303030303	
8.058378914414312e+40	67.46	3.74	50.46	26.1	27.907543246301714	33	23	90	6	116	60	67	3	29	15	204	0	0.01562356948852539	1700	2.593571901321411	1374	19.17647058823529	
3.4888722396547653e+25	67.0	3.8	52.2	27.0	27.907543246301714	34	23	67	6	116	60	67	3	29	15	210	0	0.031247854232788086	1750	2.624819755554199	1415	19.14285714285714	
29342826206217.832	67.0	3.56	45.24	23.4	27.907543246301714	35	23	67	6	116	60	67	3	29	15	215	0	0.015624284744262695	1800	2.640444040298462	1456	19.111111111111114	
457746973135564.75	67.0	3.76	51.04	26.4	27.907543246301714	36	23	67	6	116	60	67	3	29	15	218	0	0.031248807907104492	1850	2.6716928482055664	1496	19.135135135135144	
3.2479691362506705e+25	67.0	3.3	37.7	19.5	27.907543246301714	37	23	67	6	116	60	67	3	29	15	222	0	0.015623092651367188	1900	2.6873159408569336	1537	19.10526315789474	
1.2153161259008297e+31	67.0	3.42	41.18	21.3	27.907543246301714	38	23	67	6	116	60	67	3	29	15	224	0	0.015624046325683594	1950	2.702939987182617	1579	19.025641025641022	
4.872893508463877e+34	67.0	3.3469387755102042	39.06122448979592	20.20408163265306	27.907543246301714	39	24	67	6.0	116.0	60.0	67	3.0	29.0	15.0	227	0	0.015624761581420898	2000	2.718564748764038	1621	18.950000000000003	
1.0768907219879182e+19	67.0	3.44	41.76	21.6	26.969741269962384	40	24	67	6	116	60	67	3	29	15	227	0	0.015624761581420898	2050	2.734189510345459	1667	18.682926829268297	
17377328.1779281	67.0	3.52	44.08	22.8	26.969741269962384	41	24	67	6	116	60	67	3	29	15	228	0	0.03124547004699707	2100	2.765434980392456	1712	18.47619047619048	
140694489978.7859	67.0	3.4	40.6	21.0	26.969741269962384	42	24	67	6	116	60	67	3	29	15	229	0	0.015624284744262695	2150	2.7810592651367188	1755	18.372093023255815	
4261323259.531574	67.0	3.3877551020408165	40.244897959183675	20.816326530612244	26.969741269962384	43	25	67	6.0	116.0	60.0	67	3.0	29.0	15.0	230	0	0.031248807907104492	2200	2.8123080730438232	1801	18.13636363636364	
183796380.42336005	67.0	3.46	42.34	21.9	26.969741269962384	44	25	67	6	116	60	67	3	29	15	232	0	0.015624046325683594	2250	2.827932119369507	1846	17.955555555555563	
1406712.8701416124	67.0	3.58	45.82	23.7	26.969741269962384	45	25	67	6	116	60	67	3	29	15	235	0	0.015622615814208984	2300	2.843554735183716	1891	17.782608695652172	
519.1452789042211	67.0	3.163265306122449	33.734693877551024	17.448979591836736	26.969741269962384	46	26	67	5.0	87.0	45.0	67	3.0	29.0	15.0	237	0	0.015624761581420898	2350	2.8591794967651367	1931	17.829787234042556	
202953143.1623999	67.0	3.4	40.6	21.0	26.969741269962384	47	26	67	6	116	60	67	3	29	15	237	0	0.015623807907104492	2400	2.874803304672241	1980	17.5	
1038047545.3421985	67.0	3.36	39.44	20.4	22.889921123759553	48	26	67	6	116	60	67	3	29	15	238	0	0.031247854232788086	2450	2.9060511589050293	2021	17.51020408163265	
1854.1007498037777	67.0	3.38	40.02	20.7	22.889921123759553	49	26	67	6	116	60	67	3	29	15	238	0	0.015624046325683594	2500	2.921675205230713	2066	17.36	
5770481811.874751	67.0	3.58	45.82	23.7	22.889921123759553	50	26	67	6	116	60	67	3	29	15	241	0	0.015622854232788086	2550	2.937298059463501	2110	17.254901960784323	
1268908041.5750682	67.0	3.32	38.28	19.8	22.889921123759553	51	26	67	6	116	60	67	3	29	15	244	0	0.015624523162841797	2600	2.9529225826263428	2151	17.269230769230774	
9.419658014799266e+18	67.0	3.86	53.94	27.9	22.889921123759553	52	27	67	6	116	60	67	3	29	15	245	0	0.03124856948852539	2650	2.984171152114868	2197	17.094339622641513	
227456049.04206026	67.0	3.86	53.94	27.9	22.102123298617588	53	27	67	6	116	60	67	3	29	15	249	0	0.03125166893005371	2700	3.015422821044922	2239	17.074074074074076	
5.953533566737527e+21	67.0	3.68	48.72	25.2	22.102123298617588	54	28	67	6	116	60	67	3	29	15	254	0	0.015619277954101562	2750	3.0310420989990234	2278	17.163636363636357	
11538017.034833094	67.0	3.28	37.12	19.2	22.102123298617588	55	28	67	6	116	60	67	3	29	15	257	0	0.015625	2800	3.0466670989990234	2320	17.14285714285714	
5.527161400026641e+16	67.0	3.36	39.44	20.4	22.102123298617588	56	28	67	5	87	45	67	3	29	15	260	0	0.015623331069946289	2850	3.0622904300689697	2364	17.05263157894737	
1592168490.205765	67.0	3.36	39.44	20.4	22.102123298617588	57	28	67	6	116	60	67	3	29	15	260	0	0.031248807907104492	2900	3.093539237976074	2403	17.13793103448276	
156561705559.3564	67.0	3.4693877551020407	42.61224489795919	22.040816326530614	22.102123298617588	58	29	67	6.0	116.0	60.0	67	3.0	29.0	15.0	262	0	0.01562809944152832	2950	3.1091673374176025	2448	17.016949152542367	
216381078.27966005	67.0	3.78	51.62	26.7	22.102123298617588	59	29	67	6	116	60	67	3	29	15	269	0	0.03124380111694336	3000	3.140411138534546	2485	17.166666666666657	
142603997.08393252	67.0	3.7	49.3	25.5	22.073167652965417	60	30	67	5	87	45	67	3	29	15	273	0	0.015627384185791016	3050	3.156038522720337	2527	17.14754098360656	
4.2358239540015806e+33	67.0	3.9791666666666665	57.395833333333336	29.6875	22.073167652965417	61	32	67	6.0	116.0	60.0	67	3.0	29.0	15.0	279	0	0.015621662139892578	3100	3.1716601848602295	2568	17.16129032258064	
1055336148.545049	67.0	3.34	38.86	20.1	22.073167652965417	62	32	67	5	87	45	67	3	29	15	280	0	0.031246662139892578	3150	3.202906847000122	2610	17.14285714285714	
5.679475328318654e+16	67.0	3.5	43.5	22.5	22.073167652965417	63	32	67	6	116	60	67	3	29	15	281	0	0.015625953674316406	3200	3.2185328006744385	2657	16.96875	
1089783379.2950714	67.0	3.56	45.24	23.4	22.073167652965417	64	32	67	5	87	45	67	3	29	15	282	0	0.031246185302734375	3250	3.249778985977173	2704	16.799999999999997	
715342576.0888724	67.0	3.74	50.46	26.1	22.073167652965417	65	32	67	5	87	45	67	3	29	15	286	0	0.03124690055847168	3300	3.2810258865356445	2746	16.787878787878782	
1.1670387766518725e+26	67.0	3.5	43.5	22.5	22.073167652965417	66	32	67	5	87	45	67	3	29	15	288	0	0.015623331069946289	3350	3.296649217605591	2789	16.746268656716424	
1817871499.3717742	67.0	3.48	42.92	22.2	22.073167652965417	67	32	67	5	87	45	67	3	29	15	292	0	0.0312497615814209	3400	3.3278989791870117	2832	16.705882352941188	
8.737648450276596e+18	67.0	3.54	44.66	23.1	22.073167652965417	68	32	67	5	87	45	67	3	29	15	299	0	0.031245708465576172	3450	3.359144687652588	2874	16.695652173913047	
1380577699161.5732	67.0	3.7	49.3	25.5	22.073167652965417	69	32	67	6	116	60	67	3	29	15	301	0	0.01562643051147461	3500	3.3747711181640625	2922	16.51428571428572	
8276436974.707671	67.0	3.52	44.08	22.8	22.073167652965417	70	32	67	5	87	45	67	3	29	15	303	0	0.015621423721313477	3550	3.390392541885376	2966	16.450704225352112	
1.0031700256659892e+23	67.0	3.6	46.4	24.0	22.073167652965417	71	32	67	5	87	45	67	3	29	15	307	0	0.031248092651367188	3600	3.421640634536743	3008	16.444444444444443	
1.2607500037279031e+19	67.0	3.58	45.82	23.7	22.073167652965417	72	32	67	5	87	45	67	3	29	15	310	0	0.015624523162841797	3650	3.437265157699585	3053	16.356164383561648	
13270804490.718796	67.0	3.56	45.24	23.4	22.073167652965417	73	32	67	5	87	45	67	3	29	15	312	0	0.031249284744262695	3700	3.4685144424438477	3098	16.270270270270274	
10276530.936765427	67.0	3.54	44.66	23.1	22.073167652965417	74	32	67	5	87	45	67	3	29	15	313	0	0.0	3750	3.4685144424438477	3144	16.159999999999997	
1108484634.2395532	67.0	3.32	38.28	19.8	22.073167652965417	75	32	67	5	87	45	67	3	29	15	315	0	0.015622138977050781	3800	3.4841365814208984	3191	16.026315789473685	
6.169476505784418e+22	67.0	3.44	41.76	21.6	22.073167652965417	76	32	67	5	87	45	67	3	29	15	321	0	0.0312497615814209	3850	3.5153863430023193	3230	16.103896103896105	
5.8194782702702626e+26	67.0	3.26	36.54	18.9	22.073167652965417	77	32	67	5	87	45	67	3	29	15	326	0	0.0	3900	3.5153863430023193	3273	16.07692307692308	
31335022776.691525	67.0	3.22	35.38	18.3	22.073167652965417	78	32	67	5	87	45	67	3	29	15	327	0	0.015627145767211914	3950	3.5310134887695312	3321	15.924050632911388	
356181856.9820464	67.0	3.22	35.38	18.3	21.25013853282109	79	32	67	4	58	30	67	3	29	15	330	0	0.015618562698364258	4000	3.5466320514678955	3366	15.849999999999994	
59022570925.53236	67.0	3.3	37.7	19.5	21.130986776012836	80	32	67	5	87	45	67	3	29	15	330	0	0.0312504768371582	4050	3.5778825283050537	3410	15.802469135802468	
2.7412064138562314e+21	67.0	3.28	37.12	19.2	21.130986776012836	81	32	67	5	87	45	67	3	29	15	334	0	0.015624761581420898	4100	3.5935072898864746	3453	15.78048780487805	
3985256651.496376	67.0	3.34	38.86	20.1	21.130986776012836	82	32	67	5	87	45	67	3	29	15	337	0	0.015623092651367188	4150	3.609130382537842	3497	15.734939759036152	
165261455007.0246	67.0	3.3	37.7	19.5	21.130986776012836	83	32	67	5	87	45	67	3	29	15	338	0	0.015622854232788086	4200	3.62475323677063	3542	15.666666666666657	
387386553110483.44	67.0	3.24	35.96	18.6	21.130986776012836	84	32	67	4	58	30	67	3	29	15	343	0	0.031248092651367188	4250	3.656001329421997	3582	15.71764705882353	
1.560066062075449e+44	67.0	3.44	41.76	21.6	21.130986776012836	85	32	67	5	87	45	67	3	29	15	349	0	0.015622615814208984	4300	3.671623945236206	3622	15.767441860465112	
1149112647.348321	67.0	3.3	37.7	19.5	21.130986776012836	86	32	67	5	87	45	67	3	29	15	358	0	0.03124856948852539	4350	3.7028725147247314	3659	15.88505747126436	
190190.82243980456	67.0	3.24	35.96	18.6	21.130986776012836	87	32	67	4	58	30	67	3	29	15	362	0	0.01562356948852539	4400	3.718496084213257	3701	15.886363636363626	
2.296131732996812e+29	67.0	3.24	35.96	18.6	21.130986776012836	88	32	67	4	58	30	67	3	29	15	364	0	0.015625476837158203	4450	3.734121561050415	3742	15.910112359550567	
1.2656760867093753e+20	67.0	3.24	35.96	18.6	21.130986776012836	89	32	67	5	87	45	67	3	29	15	368	0	0.015622138977050781	4500	3.749743700027466	3784	15.911111111111111	
