ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.5787682310775436e+36	100.1	6.46	129.34	66.9	60.10759892750733	0	0	180	10	232	120	22	3	29	15	30	0	1.8279986381530762	50	1.8279986381530762	20	60.0	
3.000794347145067e+32	81.18	4.238095238095238	64.9047619047619	33.57142857142857	60.10759892750733	1	9	180	8.0	174.0	90.0	22	3.0	29.0	15.0	43	0	0.031246662139892578	100	1.8592453002929688	48	52.0	
6.48611553381321e+32	91.26	3.8636363636363638	54.04545454545455	27.954545454545453	59.82177418825222	2	16	180	8.0	174.0	90.0	22	3.0	29.0	15.0	46	0	0.03125	150	1.8904953002929688	76	49.33333333333333	
2.4844539617488975e+32	84.92	3.18	34.22	17.7	59.82177418825222	3	16	135	5	87	45	22	3	29	15	49	0	0.01562356948852539	200	1.9061188697814941	106	47.0	
2.5419399487260854e+29	73.26	3.0833333333333335	31.416666666666668	16.25	59.82177418825222	4	19	135	4.0	58.0	30.0	22	3.0	29.0	15.0	50	0	0.031247854232788086	250	1.9373667240142822	139	44.39999999999999	
1.4997599473330874e+25	87.22	3.0408163265306123	30.183673469387756	15.612244897959183	59.82177418825222	5	21	135	4.0	58.0	30.0	22	3.0	29.0	15.0	51	0	0.015623807907104492	300	1.9529905319213867	175	41.666666666666664	
4.797693077479058e+33	93.56	3.08	31.32	16.2	59.82177418825222	6	21	135	4	58	30	22	3	29	15	51	0	0.015623807907104492	350	1.9686143398284912	205	41.42857142857142	
2.385075997994329e+32	106.2	3.06	30.74	15.9	59.82175859817801	7	21	135	5	87	45	45	3	29	15	52	0	0.0	400	1.9686143398284912	237	40.75	
1.4460546430993647e+24	108.9	3.06	30.74	15.9	59.80538074562927	8	21	135	5	87	45	45	3	29	15	54	0	0.015624046325683594	450	1.9842383861541748	267	40.666666666666664	
2.055498423224222e+32	91.8	3.28	37.12	19.2	45.607324271385	9	21	135	8	174	90	45	3	29	15	59	0	0.015623092651367188	500	1.999861478805542	299	40.2	
1.4859601270000001e+26	103.5	3.32	38.28	19.8	45.30867709225779	10	21	135	8	174	90	45	3	29	15	63	0	0.015624761581420898	550	2.015486240386963	331	39.81818181818182	
5.984400393196486e+33	88.2	3.08	31.32	16.2	41.104985963074554	11	21	135	5	87	45	45	3	29	15	64	0	0.015622615814208984	600	2.031108856201172	362	39.666666666666664	
2.4039389320957436e+16	77.4	3.08	31.32	16.2	41.00437496368788	12	21	135	5	87	45	45	3	29	15	66	0	0.031248092651367188	650	2.062356948852539	399	38.61538461538462	
112045305.82342906	78.3	3.18	34.22	17.7	40.82048098456067	13	21	135	5	87	45	45	3	29	15	68	0	0.015624046325683594	700	2.0779809951782227	432	38.28571428571429	
5.184947398432262e+32	96.3	3.18	34.22	17.7	40.82048098456067	14	21	135	8	174	90	45	3	29	15	73	0	0.01562356948852539	750	2.093604564666748	461	38.53333333333333	
21276644.02259685	96.3	3.06	30.74	15.9	40.80408754193772	15	21	135	5	87	45	45	3	29	15	77	0	0.015624046325683594	800	2.1092286109924316	487	39.125	
4.084192882644542e+37	80.1	3.04	30.16	15.6	40.80408754193772	16	21	135	4	58	30	45	3	29	15	80	0	0.015623807907104492	850	2.124852418899536	513	39.64705882352941	
7.453361885246478e+32	74.7	3.12	32.48	16.8	40.80408754193772	17	21	135	4	58	30	45	3	29	15	83	0	0.015624284744262695	900	2.140476703643799	543	39.666666666666664	
2.3852344817155108e+32	65.7	3.06	30.74	15.9	40.78769409931477	18	21	135	4	58	30	45	3	29	15	83	0	0.015624046325683594	950	2.1561007499694824	573	39.68421052631579	
2.4337508196722863e+32	74.7	3.08	31.32	16.2	40.78769409931477	19	21	135	5	87	45	45	3	29	15	85	0	0.015623807907104492	1000	2.171724557876587	602	39.800000000000004	
2.0462877968000003e+35	64.8	3.08	31.32	16.2	40.14388468456244	20	21	135	5	87	45	45	3	29	15	86	0	0.015623807907104492	1050	2.1873483657836914	637	39.33333333333333	
2.385230809166792e+32	59.4	3.04	30.16	15.6	40.14388468456244	21	21	135	4	58	30	45	3	29	15	87	0	0.015624284744262695	1100	2.202972650527954	664	39.63636363636363	
12253.02250187823	61.2	3.0	29.0	15.0	40.14388468456244	22	21	135	3	29	15	45	3	29	15	87	0	0.01562666893005371	1150	2.218599319458008	699	39.21739130434783	
1.961656205467214e+36	68.4	3.04	30.16	15.6	40.14388468456244	23	21	135	4	58	30	45	3	29	15	88	0	0.03124523162841797	1200	2.249844551086426	730	39.16666666666667	
1.9303988199378736e+31	63.9	3.04	30.16	15.6	40.14388468456244	24	21	135	4	58	30	45	3	29	15	89	0	0.015623331069946289	1250	2.265467882156372	761	39.12	
2.2036442854761918e+22	62.1	3.04	30.16	15.6	40.14388468456244	25	21	135	4	58	30	45	3	29	15	89	0	0.0	1300	2.265467882156372	788	39.38461538461539	
136053.9429788697	67.5	3.0	29.0	15.0	40.14388468456244	26	21	135	3	29	15	45	3	29	15	89	0	0.015624523162841797	1350	2.281092405319214	821	39.18518518518519	
6.854184562649783e+37	70.2	3.06	30.74	15.9	40.14388468456244	27	21	135	5	87	45	45	3	29	15	91	0	0.015624046325683594	1400	2.2967164516448975	853	39.07142857142857	
6.854184562649783e+37	78.3	3.1	31.9	16.5	40.05434962427881	28	21	135	5	87	45	45	3	29	15	93	0	0.015623807907104492	1450	2.312340259552002	890	38.62068965517241	
2.3993921923323603e+29	81.0	3.06	30.74	15.9	40.05434962427881	29	21	135	4	58	30	45	3	29	15	94	0	0.015624523162841797	1500	2.3279647827148438	922	38.53333333333333	
4.3835134968557016e+32	70.2	3.08	31.32	16.2	40.05434962427881	30	21	90	4	58	30	45	3	29	15	95	0	0.015623331069946289	1550	2.34358811378479	953	38.516129032258064	
135425.12986282728	78.3	3.0	29.0	15.0	40.05434962427881	31	21	90	3	29	15	45	3	29	15	95	0	0.031247854232788086	1600	2.374835968017578	979	38.81250000000001	
6.79689977459683e+27	83.7	3.02	29.58	15.3	40.05434962427881	32	21	90	4	58	30	45	3	29	15	96	0	0.0	1650	2.374835968017578	1006	39.030303030303024	
4.770151606557681e+32	81.0	3.04	30.16	15.6	40.05434962427881	33	21	90	4	58	30	45	3	29	15	97	0	0.015624761581420898	1700	2.390460729598999	1030	39.411764705882355	
2.1503713850061395e+34	71.1	3.06	30.74	15.9	40.05434962427881	34	21	90	4	58	30	45	3	29	15	98	0	0.015624761581420898	1750	2.40608549118042	1059	39.48571428571429	
5.138969554764562e+18	66.6	3.0	29.0	15.0	40.05434962427881	35	21	90	3	29	15	45	3	29	15	98	0	0.015622138977050781	1800	2.4217076301574707	1087	39.61111111111111	
2867108518.4506993	62.1	3.04	30.16	15.6	40.05434962427881	36	21	90	4	58	30	45	3	29	15	102	0	0.015624284744262695	1850	2.4373319149017334	1111	39.94594594594595	
7.519138810368298e+37	63.0	3.06	30.74	15.9	40.05434962427881	37	21	90	4	58	30	45	3	29	15	107	0	0.015624046325683594	1900	2.452955961227417	1136	40.21052631578947	
6.917586782448867e+36	61.2	3.02	29.58	15.3	40.05434962427881	38	21	90	4	58	30	45	3	29	15	108	0	0.015624046325683594	1950	2.4685800075531006	1166	40.205128205128204	
48.38969376337942	68.4	3.0	29.0	15.0	40.05434962427881	39	21	90	3	29	15	45	3	29	15	108	0	0.015624284744262695	2000	2.4842042922973633	1189	40.55	
46.622050212557276	72.9	3.0	29.0	15.0	40.05129128171632	40	21	90	3	29	15	45	3	29	15	109	0	0.0156252384185791	2050	2.4998295307159424	1211	40.926829268292686	
7.374525600000002e+18	69.3	3.02	29.58	15.3	40.05129128171632	41	21	90	4	58	30	45	3	29	15	110	0	0.015621423721313477	2100	2.515450954437256	1235	41.19047619047619	
2.3850758032788405e+32	81.9	3.02	29.58	15.3	40.05129128171632	42	21	90	4	58	30	45	3	29	15	111	0	0.015624761581420898	2150	2.5310757160186768	1261	41.348837209302324	
1.1971878576823603e+36	77.4	3.08	31.32	16.2	40.05129128171632	43	21	90	4	58	30	45	3	29	15	113	0	0.015624284744262695	2200	2.5467000007629395	1290	41.36363636363637	
4.770151606557681e+32	85.5	3.04	30.16	15.6	40.05129128171632	44	21	90	4	58	30	45	3	29	15	114	0	0.015623331069946289	2250	2.5623233318328857	1320	41.333333333333336	
2.537314684339192e+32	81.0	3.06	30.74	15.9	40.05129128171632	45	21	90	4	58	30	45	3	29	15	118	0	0.015623092651367188	2300	2.577946424484253	1347	41.434782608695656	
51.691728484200624	84.6	3.0	29.0	15.0	40.05129128171632	46	21	90	3	29	15	45	3	29	15	118	0	0.0	2350	2.577946424484253	1375	41.48936170212766	
52062021899.50827	81.9	3.02	29.58	15.3	40.05129128171632	47	21	90	4	58	30	45	3	29	15	121	0	0.0156252384185791	2400	2.593571662902832	1405	41.45833333333333	
4.770151606557681e+32	86.4	3.04	30.16	15.6	40.05129128171632	48	21	90	4	58	30	45	3	29	15	121	0	0.031247854232788086	2450	2.62481951713562	1433	41.51020408163265	
4.968907923497585e+32	85.5	3.08	31.32	16.2	40.05129128171632	49	21	90	4	58	30	45	3	29	15	124	0	0.015622615814208984	2500	2.640442132949829	1467	41.32	
7.155227409836522e+32	85.5	3.06	30.74	15.9	40.05129128171632	50	21	90	4	58	30	45	3	29	15	125	0	0.015624046325683594	2550	2.6560661792755127	1499	41.2156862745098	
4.770151606557747e+32	84.6	3.04	30.16	15.6	40.05129128171632	51	21	90	4	58	30	45	3	29	15	125	0	0.015624523162841797	2600	2.6716907024383545	1528	41.230769230769226	
2.3850758032788405e+32	86.4	3.02	29.58	15.3	40.03903946363406	52	21	90	4	58	30	45	3	29	15	126	0	0.015624761581420898	2650	2.6873154640197754	1556	41.283018867924525	
4.770151606557754e+32	87.3	3.06	30.74	15.9	40.03903946363406	53	21	90	4	58	30	45	3	29	15	127	0	0.015623807907104492	2700	2.70293927192688	1586	41.25925925925926	
4.770329169107692e+32	88.2	3.04	30.16	15.6	40.03903946363406	54	21	90	4	58	30	45	3	29	15	128	0	0.015625953674316406	2750	2.7185652256011963	1617	41.2	
5.184947398432313e+32	81.9	3.1	31.9	16.5	40.03903946363406	55	21	90	4	58	30	45	3	29	15	133	0	0.0	2800	2.7185652256011963	1640	41.42857142857142	
5.074629368678384e+32	86.4	3.08	31.32	16.2	40.03903946363406	56	21	90	4	58	30	45	3	29	15	137	0	0.015620708465576172	2850	2.7341859340667725	1669	41.438596491228076	
4.770151606557681e+32	85.5	3.04	30.16	15.6	40.03903946363406	57	21	90	4	58	30	45	3	29	15	138	0	0.015625	2900	2.7498109340667725	1694	41.58620689655172	
2.592473699216131e+32	81.9	3.04	30.16	15.6	40.03903946363406	58	21	90	4	58	30	45	3	29	15	143	0	0.0	2950	2.7498109340667725	1725	41.52542372881356	
18760054.666038968	88.2	3.0	29.0	15.0	39.694755776316406	59	21	90	3	29	15	45	3	29	15	143	0	0.03124713897705078	3000	2.7810580730438232	1764	41.2	
3076461029.7714605	90.0	3.0	29.0	15.0	39.694755776316406	60	21	90	3	29	15	90	3	29	15	143	0	0.0	3050	2.7810580730438232	1793	41.213114754098356	
4.746025462170953e+37	90.0	3.04	30.16	15.6	39.694755776316406	61	21	90	4	58	30	90	3	29	15	144	0	0.015624046325683594	3100	2.796682119369507	1815	41.45161290322581	
169967258.1679175	90.0	3.0	29.0	15.0	39.694755776316406	62	21	90	3	29	15	90	3	29	15	144	0	0.015624523162841797	3150	2.8123066425323486	1850	41.269841269841265	
1463231895.24475	90.0	3.0	29.0	15.0	39.694755776316406	63	21	90	3	29	15	90	3	29	15	146	0	0.015623807907104492	3200	2.827930450439453	1877	41.34375	
69.31862418490455	90.0	3.0	29.0	15.0	39.694755776316406	64	21	90	3	29	15	90	3	29	15	147	0	0.015623092651367188	3250	2.8435535430908203	1910	41.230769230769226	
2.3850758032788708e+32	90.0	3.02	29.58	15.3	39.694755776316406	65	21	90	4	58	30	90	3	29	15	147	0	0.0156252384185791	3300	2.8591787815093994	1938	41.27272727272727	
2.4844539617488572e+32	90.0	3.02	29.58	15.3	39.694755776316406	66	21	90	4	58	30	90	3	29	15	150	0	0.015623092651367188	3350	2.8748018741607666	1970	41.194029850746276	
4.867501639344611e+32	90.0	3.06	30.74	15.9	39.694755776316406	67	21	90	4	58	30	90	3	29	15	152	0	0.015623807907104492	3400	2.890425682067871	1998	41.23529411764706	
2.3850758032788405e+32	90.0	3.02	29.58	15.3	39.694755776316406	68	21	90	4	58	30	90	3	29	15	152	0	0.015623807907104492	3450	2.9060494899749756	2029	41.188405797101446	
4.770151606557935e+32	90.0	3.04	30.16	15.6	39.694755776316406	69	21	90	4	58	30	90	3	29	15	153	0	0.015623331069946289	3500	2.921672821044922	2055	41.28571428571428	
5.0747202904510024e+32	90.0	3.06	30.74	15.9	39.694755776316406	70	21	90	4	58	30	90	3	29	15	157	0	0.0156252384185791	3550	2.937298059463501	2078	41.46478873239437	
2.6453416668406687e+18	90.0	3.02	29.58	15.3	39.694755776316406	71	21	90	4	58	30	90	3	29	15	160	0	0.0312497615814209	3600	2.968547821044922	2105	41.52777777777777	
7.155227409836572e+32	90.0	3.06	30.74	15.9	39.694755776316406	72	21	90	4	58	30	90	3	29	15	161	0	0.015622377395629883	3650	2.9841701984405518	2133	41.56164383561644	
2.4844539620382034e+32	90.0	3.04	30.16	15.6	39.694755776316406	73	21	90	4	58	30	90	3	29	15	164	0	0.015622854232788086	3700	2.99979305267334	2160	41.62162162162162	
2.9280150014201754e+18	90.0	3.0	29.0	15.0	39.694755776316406	74	21	90	3	29	15	90	3	29	15	164	0	0.015623092651367188	3750	3.015416145324707	2190	41.6	
4.770151606557682e+32	90.0	3.04	30.16	15.6	39.694755776316406	75	21	90	4	58	30	90	3	29	15	164	0	0.015624284744262695	3800	3.0310404300689697	2219	41.60526315789473	
3.1245795918367345e+18	90.0	3.0	29.0	15.0	39.694755776316406	76	21	90	3	29	15	90	3	29	15	166	0	0.015623807907104492	3850	3.046664237976074	2247	41.63636363636364	
4.867501639344609e+32	90.0	3.06	30.74	15.9	39.694755776316406	77	21	90	4	58	30	90	3	29	15	168	0	0.031247854232788086	3900	3.0779120922088623	2273	41.717948717948715	
4.770151606557724e+32	90.0	3.04	30.16	15.6	39.694755776316406	78	21	90	4	58	30	90	3	29	15	168	0	0.015624046325683594	3950	3.093536138534546	2303	41.69620253164557	
15647.06678696717	90.0	3.0	29.0	15.0	39.694755776316406	79	21	90	3	29	15	90	3	29	15	168	0	0.015624523162841797	4000	3.1091606616973877	2329	41.775	
2.3850758032788405e+32	90.0	3.02	29.58	15.3	39.694755776316406	80	21	90	4	58	30	90	3	29	15	169	0	0.0	4050	3.1091606616973877	2355	41.85185185185185	
2.3850758032788337e+32	90.0	3.02	29.58	15.3	39.694755776316406	81	21	90	4	58	30	90	3	29	15	169	0	0.015622854232788086	4100	3.124783515930176	2379	41.97560975609756	
2.3850758032788405e+32	90.0	3.02	29.58	15.3	39.59414463817792	82	21	90	4	58	30	90	3	29	15	169	0	0.03124856948852539	4150	3.156032085418701	2403	42.096385542168676	
9.540303213115394e+32	90.0	3.08	31.32	16.2	39.59414463817792	83	21	90	4	58	30	90	3	29	15	170	0	0.015623092651367188	4200	3.1716551780700684	2434	42.047619047619044	
162710001.61687496	90.0	3.0	29.0	15.0	39.59414463817792	84	21	90	3	29	15	90	3	29	15	173	0	0.015624523162841797	4250	3.18727970123291	2458	42.16470588235294	
4.770151968814825e+32	90.0	3.04	30.16	15.6	39.59414463817792	85	21	90	4	58	30	90	3	29	15	174	0	0.015625	4300	3.20290470123291	2482	42.279069767441854	
4.770151606557711e+32	90.0	3.04	30.16	15.6	39.59414463817792	86	21	90	4	58	30	90	3	29	15	175	0	0.015622615814208984	4350	3.218527317047119	2508	42.344827586206904	
54.96900598928505	90.0	3.0	29.0	15.0	39.59414463817792	87	21	90	3	29	15	90	3	29	15	175	0	0.0156252384185791	4400	3.2341525554656982	2536	42.36363636363636	
2.3850758032788405e+32	90.0	3.02	29.58	15.3	39.584488072171375	88	21	90	4	58	30	90	3	29	15	175	0	0.015623331069946289	4450	3.2497758865356445	2565	42.359550561797754	
2.3850758032788405e+32	90.0	3.02	29.58	15.3	39.584488072171375	89	21	90	4	58	30	90	3	29	15	175	0	0.01562356948852539	4500	3.26539945602417	2593	42.37777777777778	
9.540303213115362e+32	90.0	3.08	31.32	16.2	39.584488072171375	90	21	90	4	58	30	90	3	29	15	175	0	0.0	4550	3.26539945602417	2623	42.35164835164835	
6.570852606222819e+27	90.0	3.02	29.58	15.3	39.584488072171375	91	21	90	4	58	30	90	3	29	15	177	0	0.015623807907104492	4600	3.2810232639312744	2653	42.326086956521735	
4.867645765087097e+32	90.0	3.04	30.16	15.6	39.584488072171375	92	21	90	4	58	30	90	3	29	15	179	0	0.031247854232788086	4650	3.3122711181640625	2682	42.32258064516129	
50.2452064227675	90.0	3.02	29.58	15.3	39.584488072171375	93	21	90	4	58	30	90	3	29	15	181	0	0.015624761581420898	4700	3.3278958797454834	2710	42.340425531914896	
2.3850758032788405e+32	90.0	3.02	29.58	15.3	39.584488072171375	94	21	90	4	58	30	90	3	29	15	181	0	0.015623807907104492	4750	3.343519687652588	2744	42.23157894736842	
2.3850758032788405e+32	90.0	3.02	29.58	15.3	39.584488072171375	95	21	90	4	58	30	90	3	29	15	182	0	0.015623331069946289	4800	3.359143018722534	2773	42.229166666666664	
4.418894429884065e+37	90.0	3.1	31.9	16.5	39.584488072171375	96	21	90	4	58	30	90	3	29	15	186	0	0.015623331069946289	4850	3.3747663497924805	2802	42.22680412371134	
4.0720041410265657e+37	90.0	3.04	30.16	15.6	39.584488072171375	97	21	90	4	58	30	90	3	29	15	188	0	0.015624761581420898	4900	3.3903911113739014	2833	42.18367346938775	
597914803.2732487	90.0	3.0	29.0	15.0	39.584488072171375	98	21	90	3	29	15	90	3	29	15	188	0	0.0	4950	3.3903911113739014	2861	42.20202020202021	
7.30125245901686e+32	90.0	3.08	31.32	16.2	39.584488072171375	99	21	90	4	58	30	90	3	29	15	190	0	0.015623331069946289	5000	3.4060144424438477	2889	42.22	
3.474544671615536e+36	90.0	3.08	31.32	16.2	39.584488072171375	100	21	90	4	58	30	90	3	29	15	192	0	0.015624761581420898	5050	3.4216392040252686	2914	42.2970297029703	
1541514804.1299355	90.0	3.0	29.0	15.0	39.584488072171375	101	21	90	3	29	15	90	3	29	15	193	0	0.0	5100	3.4216392040252686	2946	42.23529411764706	
2600832845.162473	90.0	3.0	29.0	15.0	39.584488072171375	102	21	90	3	29	15	90	3	29	15	194	0	0.015624523162841797	5150	3.4372637271881104	2973	42.271844660194176	
1.605928271437842e+36	90.0	3.06	30.74	15.9	39.584488072171375	103	21	90	4	58	30	90	3	29	15	197	0	0.015623807907104492	5200	3.452887535095215	3005	42.21153846153847	
5.0746293686784264e+32	90.0	3.08	31.32	16.2	39.584488072171375	104	21	90	4	58	30	90	3	29	15	201	0	0.015622615814208984	5250	3.468510150909424	3037	42.15238095238095	
7.777421097648393e+32	90.0	3.06	30.74	15.9	39.584488072171375	105	21	90	4	58	30	90	3	29	15	206	0	0.015624284744262695	5300	3.4841344356536865	3067	42.132075471698116	
4.8675016393445726e+32	90.0	3.04	30.16	15.6	39.584488072171375	106	21	90	4	58	30	90	3	29	15	208	0	0.015623331069946289	5350	3.499757766723633	3086	42.31775700934579	
2.3850758032788405e+32	90.0	3.02	29.58	15.3	39.584488072171375	107	21	90	4	58	30	90	3	29	15	209	0	0.03124856948852539	5400	3.531006336212158	3120	42.22222222222223	
3.428448243341266e+36	90.0	3.06	30.74	15.9	39.584488072171375	108	21	90	4	58	30	90	3	29	15	211	0	0.015623807907104492	5450	3.5466301441192627	3144	42.31192660550459	
7.30125245901686e+32	90.0	3.08	31.32	16.2	39.584488072171375	109	21	90	4	58	30	90	3	29	15	213	0	0.015624046325683594	5500	3.5622541904449463	3176	42.25454545454546	
2.6963116345245907e+37	90.0	3.08	31.32	16.2	39.584488072171375	110	21	90	4	58	30	90	3	29	15	215	0	0.015624046325683594	5550	3.57787823677063	3205	42.252252252252255	
2.5372404815442703e+32	90.0	3.06	30.74	15.9	39.584488072171375	111	21	90	4	58	30	90	3	29	15	219	0	0.015624284744262695	5600	3.5935025215148926	3238	42.17857142857143	
7.155227409836522e+32	90.0	3.06	30.74	15.9	39.584488072171375	112	21	90	4	58	30	90	3	29	15	220	0	0.015624046325683594	5650	3.609126567840576	3271	42.10619469026548	
17140412.980668265	90.0	3.0	29.0	15.0	39.584488072171375	113	21	90	3	29	15	90	3	29	15	223	0	0.03124713897705078	5700	3.640373706817627	3296	42.17543859649123	
4.770151606557681e+32	90.0	3.04	30.16	15.6	39.584488072171375	114	21	90	4	58	30	90	3	29	15	224	0	0.015624046325683594	5750	3.6559977531433105	3319	42.27826086956522	
4.968907923497585e+32	90.0	3.04	30.16	15.6	39.584488072171375	115	21	90	4	58	30	90	3	29	15	227	0	0.015624046325683594	5800	3.671621799468994	3350	42.241379310344826	
4.770151606557681e+32	90.0	3.04	30.16	15.6	39.584488072171375	116	21	90	4	58	30	90	3	29	15	228	0	0.01562356948852539	5850	3.6872453689575195	3380	42.22222222222223	
2.48453982545968e+32	90.0	3.02	29.58	15.3	39.584488072171375	117	21	90	4	58	30	90	3	29	15	231	0	0.015624046325683594	5900	3.702869415283203	3409	42.220338983050844	
2.537314684339192e+32	90.0	3.06	30.74	15.9	39.584488072171375	118	21	90	4	58	30	90	3	29	15	235	0	0.031248092651367188	5950	3.7341175079345703	3429	42.36974789915966	
7401545727.72939	90.0	3.0	29.0	15.0	39.584488072171375	119	21	90	3	29	15	90	3	29	15	237	0	0.01562356948852539	6000	3.7497410774230957	3456	42.400000000000006	
4.8675016393445726e+32	90.0	3.04	30.16	15.6	39.584488072171375	120	21	90	4	58	30	90	3	29	15	239	0	0.015624046325683594	6050	3.7653651237487793	3483	42.4297520661157	
7.108312317646034e+35	90.0	3.02	29.58	15.3	39.584488072171375	121	21	90	4	58	30	90	3	29	15	240	0	0.0156252384185791	6100	3.7809903621673584	3511	42.442622950819676	
5026771241.279398	90.0	3.04	30.16	15.6	39.584488072171375	122	21	90	4	58	30	90	3	29	15	245	0	0.01562190055847168	6150	3.79661226272583	3536	42.50406504065041	
3.2215012682738367e+37	90.0	3.04	30.16	15.6	39.584488072171375	123	21	90	4	58	30	90	3	29	15	247	0	0.015624284744262695	6200	3.8122365474700928	3561	42.564516129032256	
1675521728.7226977	90.0	3.0	29.0	15.0	39.584488072171375	124	21	90	3	29	15	90	3	29	15	248	0	0.015624284744262695	6250	3.8278608322143555	3589	42.576	
4.8675016393445726e+32	90.0	3.04	30.16	15.6	39.584488072171375	125	21	90	4	58	30	90	3	29	15	250	0	0.015624523162841797	6300	3.8434853553771973	3610	42.6984126984127	
4.770151606557681e+32	90.0	3.04	30.16	15.6	39.584488072171375	126	21	90	4	58	30	90	3	29	15	251	0	0.015623331069946289	6350	3.8591086864471436	3642	42.645669291338585	
