ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.5202629115128353e+26	103.26	6.6	133.4	69.0	2.4723825206415997	0	0	180	10	232	120	22	3	29	15	29	0	1.7811260223388672	50	1.7811260223388672	21	58.0	
3.134308551149926e+43	103.78	4.27906976744186	66.09302325581395	34.18604651162791	2.439563266256685	1	7	180	7.0	145.0	75.0	22	3.0	29.0	15.0	48	0	0.031247615814208984	100	1.8123736381530762	45	55.0	
3.5755082016012045e+32	117.3	3.977272727272727	57.34090909090909	29.65909090909091	2.434148632110344	2	13	180	7.0	145.0	75.0	22	3.0	29.0	15.0	59	0	0.031247854232788086	150	1.8436214923858643	77	48.66666666666667	
2.7435707317072374e+31	117.3	3.3777777777777778	39.955555555555556	20.666666666666668	2.434148632110344	3	18	180	6.0	116.0	60.0	22	3.0	29.0	15.0	64	0	0.0156252384185791	200	1.8592467308044434	113	43.50000000000001	
2.6568423665511468e+31	148.0	3.6041666666666665	46.520833333333336	24.0625	2.434148632110344	4	21	180	6.0	116.0	60.0	67	3.0	29.0	15.0	69	0	0.03124713897705078	250	1.8904938697814941	151	39.6	
6.004910864015125e+16	155.68	3.28	37.12	19.2	2.4307193638176607	5	21	180	5	87	45	67	3	29	15	70	0	0.015623807907104492	300	1.9061176776885986	198	34.0	
1.2131513989967981e+26	163.34	3.28	37.12	19.2	2.4307193638176607	6	21	180	5	87	45	67	3	29	15	73	0	0.015624046325683594	350	1.9217417240142822	241	31.14285714285714	
1.0213189017577793e+37	171.9	3.3	37.7	19.5	2.4307193638176607	7	21	180	5	87	45	135	3	29	15	78	0	0.031247615814208984	400	1.9529893398284912	284	29.0	
2.769829081632656e+36	173.7	3.14	33.06	17.1	2.3513584887073256	8	21	180	5	87	45	135	3	29	15	80	0	0.015624284744262695	450	1.968613624572754	328	27.111111111111114	
4.491451622072415e+37	172.8	3.26	36.54	18.9	2.3513584887073256	9	21	180	6	116	60	135	3	29	15	85	0	0.015623092651367188	500	1.984236717224121	367	26.599999999999994	
5.956578826392904e+37	171.0	3.18	34.22	17.7	2.3513584887073256	10	21	180	5	87	45	135	3	29	15	88	0	0.015624284744262695	550	1.9998610019683838	411	25.272727272727266	
1.429948808600732e+18	169.2	3.22	35.38	18.3	2.3513584887073256	11	21	180	5	87	45	135	3	29	15	91	0	0.015623807907104492	600	2.0154848098754883	451	24.83333333333333	
2.1323250009596687e+36	173.7	3.58	45.82	23.7	2.3513584887073256	12	21	180	5	87	45	135	3	29	15	92	0	0.031249046325683594	650	2.046733856201172	495	23.846153846153854	
4.043029866931488e+27	178.2	3.56	45.24	23.4	2.3513584887073256	13	21	180	7	145	75	135	3	29	15	95	0	0.015622854232788086	700	2.06235671043396	539	23.0	
1.2690012862042686e+29	175.5	3.42	41.18	21.3	2.348098805002798	14	21	180	7	145	75	135	3	29	15	98	0	0.015624046325683594	750	2.0779807567596436	585	22.0	
