ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.017054161280767e+43	100.55	6.48	129.92	67.2	2.381070310115647	0	0	180	10	232	120	22	3	29	15	63	0	2.5935730934143066	100	2.5935730934143066	37	63.0	
1.0151141875200022e+37	45.18	3.8260869565217392	52.95652173913044	27.391304347826086	2.380541564951476	1	31	90	7.0	145.0	75.0	22	3.0	29.0	15.0	85	0	0.062494754791259766	200	2.6560678482055664	79	60.5	
22058347465937.96	48.95	3.522727272727273	44.15909090909091	22.84090909090909	2.380541564951476	2	44	90	7.0	145.0	75.0	22	3.0	29.0	15.0	90	0	0.031247377395629883	300	2.6873152256011963	143	52.33333333333333	
5.301434120440187e+36	53.9	3.4	40.6	21.0	2.380541564951476	3	50	90	6.0	116.0	60.0	22	3.0	29.0	15.0	94	0	0.04687237739562988	400	2.734187602996826	206	48.5	
3.365717423388836e+31	53.94	3.295918367346939	37.58163265306123	19.43877551020408	2.380541564951476	4	53	90	6.0	116.0	60.0	22	3.0	29.0	15.0	98	0	0.031247615814208984	500	2.765435218811035	268	46.4	
1.018485716489568e+17	60.82	3.2448979591836733	36.10204081632653	18.6734693877551	2.380541564951476	5	56	90	6.0	116.0	60.0	22	3.0	29.0	15.0	99	0	0.03125166893005371	600	2.796686887741089	332	44.666666666666664	
8.957118333505244e+20	58.69	3.28	37.12	19.2	2.3724376629301442	6	56	90	6	116	60	22	3	29	15	102	0	0.04686784744262695	700	2.843554735183716	397	43.285714285714285	
1.5752810140313096e+21	57.37	3.18	34.22	17.7	2.3457309869597647	7	56	90	6	116	60	22	3	29	15	105	0	0.04687166213989258	800	2.8904263973236084	466	41.75	
6883367380135.491	54.22	3.2626262626262625	36.61616161616162	18.939393939393938	2.3331166096947076	8	57	90	6.0	116.0	60.0	22	3.0	29.0	15.0	107	0	0.031247854232788086	900	2.9216742515563965	537	40.33333333333333	
5101175971925171.0	52.45	3.202020202020202	34.85858585858586	18.03030303030303	2.288479797393673	9	59	90	6.0	116.0	60.0	22	3.0	29.0	15.0	110	0	0.031247854232788086	1000	2.9529221057891846	597	40.300000000000004	
3381.4849912625978	46.62	3.2872340425531914	37.329787234042556	19.30851063829787	2.288462974961175	10	66	67	6.0	116.0	60.0	22	3.0	29.0	15.0	114	0	0.015624046325683594	1100	2.968546152114868	659	40.090909090909086	
2.7632190171738632e+26	52.01	3.3541666666666665	39.270833333333336	20.3125	2.2867340022626075	11	71	67	6.0	116.0	60.0	22	3.0	29.0	15.0	121	0	0.031249284744262695	1200	2.999795436859131	719	40.083333333333336	
6.050917316760568e+17	50.68	3.27	36.83	19.05	2.2867340022626075	12	71	67	6	116	60	22	3	29	15	123	0	0.04687047004699707	1300	3.046665906906128	786	39.53846153846153	
649125023341.9891	50.68	3.272727272727273	36.90909090909091	19.09090909090909	2.2867340022626075	13	72	67	6.0	116.0	60.0	22	3.0	29.0	15.0	129	0	0.031247854232788086	1400	3.077913761138916	853	39.07142857142857	
441026672316.70264	52.02	3.2626262626262625	36.61616161616162	18.939393939393938	2.2867340022626075	14	73	67	6.0	116.0	60.0	22	3.0	29.0	15.0	133	0	0.04687166213989258	1500	3.1247854232788086	920	38.66666666666667	
5.803358702006059e+26	49.82	3.1717171717171717	33.97979797979798	17.575757575757574	2.2867340022626075	15	74	67	6.0	116.0	60.0	22	3.0	29.0	15.0	135	0	0.031249523162841797	1600	3.1560349464416504	985	38.4375	
431405932674.9929	48.74	3.101010101010101	31.92929292929293	16.515151515151516	2.2867340022626075	16	76	67	6.0	116.0	60.0	45	3.0	29.0	15.0	137	0	0.03124690055847168	1700	3.187281847000122	1045	38.52941176470588	
4.2624489795918443e+21	50.5	3.1	31.9	16.5	2.2867340022626075	17	76	67	6	116	60	45	3	29	15	140	0	0.03124713897705078	1800	3.218528985977173	1107	38.5	
4306395090866304.5	52.48	3.09	31.61	16.35	2.2867340022626075	18	76	67	6	116	60	45	3	29	15	144	0	0.046871185302734375	1900	3.2654001712799072	1171	38.368421052631575	
4.873432782479682e+22	50.5	3.1	31.9	16.5	2.2867340022626075	19	76	67	6	116	60	45	3	29	15	150	0	0.03124833106994629	2000	3.2966485023498535	1231	38.449999999999996	
852497652486.1719	48.96	3.07	31.03	16.05	2.2867340022626075	20	76	67	4	58	30	45	3	29	15	153	0	0.031248807907104492	2100	3.327897310256958	1297	38.23809523809524	
7.713350196637525e+25	49.84	3.19	34.51	17.85	2.2867340022626075	21	76	67	6	116	60	45	3	29	15	158	0	0.03124690055847168	2200	3.3591442108154297	1362	38.090909090909086	
2677575757580247.0	49.4	3.13	32.77	16.95	2.2867340022626075	22	76	67	6	116	60	45	3	29	15	160	0	0.031247615814208984	2300	3.3903918266296387	1426	38.0	
1324603821230.1003	48.96	3.1	31.9	16.5	2.2867340022626075	23	76	67	5	87	45	45	3	29	15	161	0	0.03124856948852539	2400	3.421640396118164	1494	37.74999999999999	
4.4652062424349165e+17	51.38	3.08	31.32	16.2	2.286734002250115	24	76	67	4	58	30	45	3	29	15	162	0	0.031248092651367188	2500	3.4528884887695312	1559	37.63999999999999	
4.700210526536707e+17	49.62	3.101010101010101	31.92929292929293	16.515151515151516	2.286734002250115	25	77	67	6.0	116.0	60.0	45	3.0	29.0	15.0	167	0	0.031247615814208984	2600	3.4841361045837402	1620	37.69230769230769	
4.5860848315313066e+27	51.38	3.17	33.93	17.55	2.286734002250115	26	77	67	6	116	60	45	3	29	15	171	0	0.031248092651367188	2700	3.5153841972351074	1687	37.51851851851852	
4.607382271319518e+17	53.14	3.07	31.03	16.05	2.286734002250115	27	78	67	6	116	60	45	3	29	15	173	0	0.031247615814208984	2800	3.5466318130493164	1747	37.60714285714286	
4.505061250210032e+17	51.6	3.16	33.64	17.4	2.286734002250115	28	78	67	6	116	60	45	3	29	15	174	0	0.04687166213989258	2900	3.593503475189209	1817	37.3448275862069	
1.0198604518044852e+18	48.74	3.15	33.35	17.25	2.286734002250115	29	78	67	6	116	60	45	3	29	15	175	0	0.031247615814208984	3000	3.624751091003418	1876	37.46666666666667	
6.879182163520416e+33	48.08	3.06	30.74	15.9	2.2865118206703823	30	78	67	4	58	30	45	3	29	15	178	0	0.03124856948852539	3100	3.6559996604919434	1941	37.38709677419355	
7446051.076949832	48.96	3.21	35.09	18.15	2.286306745589208	31	78	67	6	116	60	45	3	29	15	185	0	0.031247854232788086	3200	3.6872475147247314	2011	37.15625	
378133356897.92145	46.1	3.191919191919192	34.56565656565657	17.87878787878788	2.286306745589208	32	79	67	6.0	116.0	60.0	45	3.0	29.0	15.0	189	0	0.01562356948852539	3300	3.702871084213257	2080	36.969696969696976	
49594652.854411855	45.0	3.13265306122449	32.8469387755102	16.989795918367346	2.286306745589208	33	81	45	4.0	58.0	30.0	45	3.0	29.0	15.0	193	0	0.04687166213989258	3400	3.7497427463531494	2142	37.0	
5467802.707166552	45.0	3.142857142857143	33.142857142857146	17.142857142857142	2.286306745589208	34	84	45	4.0	58.0	30.0	45	3.0	29.0	15.0	200	0	0.031248092651367188	3500	3.7809908390045166	2209	36.885714285714286	
384170057685.7077	45.0	3.13	32.77	16.95	2.286306745589208	35	84	45	4	58	30	45	3	29	15	205	0	0.015624046325683594	3600	3.7966148853302	2273	36.861111111111114	
1.035125000502033e+18	45.0	3.09	31.61	16.35	2.286306745589208	36	84	45	4	58	30	45	3	29	15	210	0	0.031248807907104492	3700	3.8278636932373047	2327	37.108108108108105	
1.2616250262964026e+16	45.0	3.06	30.74	15.9	2.286306745589208	37	84	45	4	58	30	45	3	29	15	215	0	0.031247854232788086	3800	3.8591115474700928	2398	36.89473684210526	
100917962.51408498	45.0	3.13	32.77	16.95	2.2862310649893884	38	84	45	4	58	30	45	3	29	15	217	0	0.031246185302734375	3900	3.890357732772827	2465	36.794871794871796	
5.428978629415802e+16	45.0	3.191919191919192	34.56565656565657	17.87878787878788	2.2862310649893884	39	85	45	4.0	58.0	30.0	45	3.0	29.0	15.0	220	0	0.04687213897705078	4000	3.937229871749878	2536	36.6	
110241454.75199027	45.0	3.17	33.93	17.55	2.2862310649893884	40	85	45	4	58	30	45	3	29	15	224	0	0.031247854232788086	4100	3.968477725982666	2603	36.512195121951216	
3.5934420757969137e+34	45.0	3.202020202020202	34.85858585858586	18.03030303030303	2.2862310649893884	41	87	45	4.0	58.0	30.0	45	3.0	29.0	15.0	227	0	0.046872615814208984	4200	4.015350341796875	2672	36.38095238095238	
276.8875415658662	45.0	3.212121212121212	35.15151515151515	18.181818181818183	2.2862310649893884	42	88	45	4.0	58.0	30.0	45	3.0	29.0	15.0	230	0	0.031248092651367188	4300	4.046598434448242	2735	36.395348837209305	
8.217000275994866e+23	45.0	3.1818181818181817	34.27272727272727	17.727272727272727	2.286186942405201	43	89	45	4.0	58.0	30.0	45	3.0	29.0	15.0	235	0	0.031247615814208984	4400	4.077846050262451	2789	36.61363636363636	
8.298388720029792e+17	45.0	3.2323232323232323	35.73737373737374	18.484848484848484	2.2859488724794796	44	90	45	4.0	58.0	30.0	45	3.0	29.0	15.0	239	0	0.04687047004699707	4500	4.124716520309448	2854	36.577777777777776	
9712173.533758292	45.0	3.292929292929293	37.494949494949495	19.393939393939394	2.2859488724794796	45	91	45	4.0	58.0	30.0	45	3.0	29.0	15.0	247	0	0.031248807907104492	4600	4.155965328216553	2915	36.6304347826087	
4418387725.341781	45.0	3.202020202020202	34.85858585858586	18.03030303030303	2.2859488724794796	46	92	45	4.0	58.0	30.0	45	3.0	29.0	15.0	248	0	0.04687142372131348	4700	4.202836751937866	2982	36.5531914893617	
1863685.8284573087	45.0	3.2	34.8	18.0	2.2859488724794796	47	92	45	4	58	30	45	3	29	15	253	0	0.031247615814208984	4800	4.234084367752075	3046	36.541666666666664	
51859866.52921844	45.0	3.111111111111111	32.22222222222222	16.666666666666668	2.284087599420565	48	93	45	4.0	58.0	30.0	45	3.0	29.0	15.0	257	0	0.04687190055847168	4900	4.280956268310547	3107	36.59183673469387	
8.193939399446262e+16	45.0	3.11	32.19	16.65	2.284087599420565	49	93	45	4	58	30	45	3	29	15	259	0	0.031247854232788086	5000	4.312204122543335	3173	36.53999999999999	
13404.184816615707	45.0	3.17	33.93	17.55	2.284087599420565	50	93	45	4	58	30	45	3	29	15	260	0	0.046871185302734375	5100	4.359075307846069	3239	36.49019607843137	
3.035700002398654e+17	45.0	3.06	30.74	15.9	2.284087599420565	51	93	45	4	58	30	45	3	29	15	261	0	0.031249046325683594	5200	4.390324354171753	3304	36.46153846153845	
1.2879834721946875e+17	45.0	3.15	33.35	17.25	2.284087599420565	52	93	45	4	58	30	45	3	29	15	266	0	0.015624046325683594	5300	4.4059484004974365	3372	36.37735849056604	
1.832164948680744e+17	45.0	3.15	33.35	17.25	2.284087599420565	53	93	45	4	58	30	45	3	29	15	270	0	0.03124713897705078	5400	4.437195539474487	3432	36.44444444444444	
