ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
6.381633552776789e+49	101.45	6.52	131.08	67.8	2.4354073064952617	0	0	180	10	232	120	22	3	29	15	52	0	2.4060842990875244	100	2.4060842990875244	48	52.0	
4.1794063687985516e+39	77.52	4.206896551724138	64.0	33.10344827586207	2.3334617912132805	1	14	180	8.0	174.0	90.0	22	3.0	29.0	15.0	87	0	0.06249594688415527	200	2.4685802459716797	98	51.0	
4.5420814779646364e+35	89.36	3.4831460674157304	43.01123595505618	22.247191011235955	2.3334510303261147	2	26	157	7.0	145.0	75.0	22	3.0	29.0	15.0	107	0	0.03124856948852539	300	2.499828815460205	159	47.0	
1.3862430582806593e+24	93.69	3.173469387755102	34.03061224489796	17.602040816326532	2.302393208919491	3	29	157	6.0	116.0	60.0	22	3.0	29.0	15.0	110	0	0.031247377395629883	400	2.531076192855835	244	39.0	
8499689.495940987	88.24	3.183673469387755	34.326530612244895	17.755102040816325	2.302393208919491	4	31	157	11.0	261.0	135.0	22	3.0	29.0	15.0	116	0	0.04687237739562988	500	2.577948570251465	325	35.0	
8.218729523443477e+21	103.73	3.03125	29.90625	15.46875	2.288264810230956	5	35	157	5.0	87.0	45.0	22	3.0	29.0	15.0	122	0	0.031247377395629883	600	2.6091959476470947	409	31.833333333333343	
5.525850409634036e+26	113.41	3.154639175257732	33.48453608247423	17.31958762886598	2.288264810230956	6	39	157	6.0	116.0	60.0	22	3.0	29.0	15.0	122	0	0.031247615814208984	700	2.6404435634613037	493	29.57142857142857	
2.5019064871394463e+18	119.23	3.11340206185567	32.28865979381443	16.701030927835053	2.288264810230956	7	42	157	6.0	116.0	60.0	22	3.0	29.0	15.0	125	0	0.04687166213989258	800	2.6873152256011963	580	27.5	
1.519568807685404e+37	119.68	3.11340206185567	32.28865979381443	16.701030927835053	2.288263614180075	8	46	157	6.0	116.0	60.0	22	3.0	29.0	15.0	127	0	0.031247854232788086	900	2.7185630798339844	667	25.888888888888886	
9.023632601332943e+33	108.21	3.3608247422680413	39.4639175257732	20.412371134020617	2.288263614180075	9	49	157	6.0	116.0	60.0	22	3.0	29.0	15.0	137	0	0.04687190055847168	1000	2.765434980392456	746	25.400000000000006	
2.822900987462361e+33	112.03	3.09375	31.71875	16.40625	2.288246870037592	10	54	157	6.0	116.0	60.0	22	3.0	29.0	15.0	141	0	0.031247615814208984	1100	2.796682596206665	825	25.0	
2.0528597539917984e+32	126.2	3.191919191919192	34.56565656565657	17.87878787878788	2.288246870037592	11	55	157	6.0	116.0	60.0	22	3.0	29.0	15.0	145	0	0.031248092651367188	1200	2.8279306888580322	910	24.16666666666667	
1.9592104822457987e+29	137.67	3.1515151515151514	33.39393939393939	17.272727272727273	2.2882468673336582	12	57	157	6.0	116.0	60.0	22	3.0	29.0	15.0	147	0	0.031247854232788086	1300	2.8591785430908203	999	23.15384615384616	
3.447588633008172e+27	139.68	3.303030303030303	37.78787878787879	19.545454545454547	2.288246867075512	13	58	157	6.0	116.0	60.0	22	3.0	29.0	15.0	154	0	0.031247615814208984	1400	2.8904261589050293	1082	22.714285714285708	
1.6087787814956564e+26	145.3	3.3434343434343434	38.95959595959596	20.151515151515152	2.2882468670532825	14	59	157	6.0	116.0	60.0	67	3.0	29.0	15.0	159	0	0.03124856948852539	1500	2.9216747283935547	1170	22.0	
3.1252852308703163e+32	138.55	3.2755102040816326	36.98979591836735	19.132653061224488	2.2882468670496974	15	61	157	6.0	116.0	60.0	67	3.0	29.0	15.0	162	0	0.046871185302734375	1600	2.968545913696289	1261	21.1875	
1.8063374450698403e+35	138.1	3.148936170212766	33.319148936170215	17.23404255319149	2.2882468670496974	16	67	157	6.0	116.0	60.0	67	3.0	29.0	15.0	167	0	0.04687237739562988	1700	3.015418291091919	1342	21.058823529411768	
1.0031296823240878e+18	136.75	3.173469387755102	34.03061224489796	17.602040816326532	2.288246867049219	17	70	157	6.0	116.0	60.0	67	3.0	29.0	15.0	171	0	0.031248092651367188	1800	3.046666383743286	1425	20.833333333333343	
1.1069458805355558e+27	136.75	3.13265306122449	32.8469387755102	16.989795918367346	2.2882468670481435	18	72	157	6.0	116.0	60.0	67	3.0	29.0	15.0	178	0	0.04687094688415527	1900	3.0935373306274414	1507	20.684210526315795	
2.230606519497421e+17	142.15	3.2142857142857144	35.214285714285715	18.214285714285715	2.2882468670481435	19	75	157	6.0	116.0	60.0	112	3.0	29.0	15.0	183	0	0.031247854232788086	2000	3.1247851848602295	1594	20.299999999999997	
1.9603413729457304e+27	136.75	3.0638297872340425	30.851063829787233	15.957446808510639	2.2882468670481435	20	82	157	6.0	116.0	60.0	112	3.0	29.0	15.0	185	0	0.046872615814208984	2100	3.1716578006744385	1676	20.19047619047619	
7.5788373928867e+35	140.35	3.2142857142857144	35.214285714285715	18.214285714285715	2.2882468670481435	21	84	157	6.0	116.0	60.0	112	3.0	29.0	15.0	191	0	0.031247377395629883	2200	3.2029051780700684	1752	20.36363636363636	
3.01695538513883e+21	139.0	3.127659574468085	32.702127659574465	16.914893617021278	2.2882468670481435	22	90	157	6.0	116.0	60.0	112	3.0	29.0	15.0	192	0	0.015623807907104492	2300	3.218528985977173	1836	20.173913043478265	
2.8852010366199524e+27	134.95	3.1530612244897958	33.43877551020408	17.29591836734694	2.2882468670481435	23	92	157	6.0	116.0	60.0	112	3.0	29.0	15.0	193	0	0.04687213897705078	2400	3.2654011249542236	1930	19.58333333333333	
87994150.54905137	134.95	3.21875	35.34375	18.28125	2.2882468670481435	24	97	157	6.0	116.0	60.0	112	3.0	29.0	15.0	198	0	0.015624284744262695	2500	3.2810254096984863	2011	19.560000000000002	
2.1141574316096278e+17	130.0	3.03125	29.90625	15.46875	2.2882468670481435	25	102	157	6.0	116.0	60.0	112	3.0	29.0	15.0	205	0	0.031247615814208984	2600	3.3122730255126953	2090	19.615384615384613	
5.843714367379921e+19	134.5	3.129032258064516	32.74193548387097	16.93548387096774	2.2882468670481435	26	110	157	6.0	116.0	60.0	112	3.0	29.0	15.0	210	0	0.04687142372131348	2700	3.359144449234009	2165	19.814814814814824	
