ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4.507414066071067e+32	102.34	6.56	132.24	68.4	81.97057277516788	0	0	180	10	232	120	22	3	29	15	29	0	1.8592467308044434	50	1.8592467308044434	21	58.0	
2.659450272534538e+33	90.62	4.738095238095238	79.4047619047619	41.07142857142857	79.0434597908008	1	8	180	10.0	232.0	120.0	22	3.0	29.0	15.0	46	0	0.031247377395629883	100	1.8904941082000732	46	54.0	
1.8690583624503917e+33	108.64	4.395833333333333	69.47916666666667	35.9375	79.00383376686099	2	10	180	9.0	203.0	105.0	22	3.0	29.0	15.0	58	0	0.015625715255737305	150	1.9061198234558105	81	46.0	
1.071608541152486e+28	123.96	3.8	52.2	27.0	79.00383376686099	3	10	180	8	174	90	45	3	29	15	66	0	0.03124690055847168	200	1.9373667240142822	120	40.0	
3.3171240807675934e+37	131.28	3.98	57.42	29.7	75.80362008453878	4	10	180	9	203	105	45	3	29	15	74	0	0.031247377395629883	250	1.968614101409912	161	35.599999999999994	
7.07543114956908e+20	114.68	3.48	42.92	22.2	33.5818971173714	5	10	180	5	87	45	45	3	29	15	78	0	0.0156252384185791	300	1.9842393398284912	203	32.33333333333334	
4.196461162679699e+38	126.4	3.44	41.76	21.6	33.5818971173714	6	10	180	5	87	45	45	3	29	15	80	0	0.015622854232788086	350	1.9998621940612793	246	29.714285714285722	
823223094495946.4	131.84	3.5	43.5	22.5	33.5818971173714	7	10	180	8	174	90	45	3	29	15	88	0	0.015624046325683594	400	2.015486240386963	284	29.0	
3.4436598633445914e+21	124.2	3.3	37.7	19.5	33.5818971173714	8	10	180	4	58	30	45	3	29	15	91	0	0.015624046325683594	450	2.0311102867126465	326	27.555555555555557	
2.935614338487665e+32	154.8	3.28	37.12	19.2	31.79031275422311	9	10	180	4	58	30	45	3	29	15	92	0	0.015624284744262695	500	2.046734571456909	371	25.799999999999997	
2.9196699005420447e+27	161.1	3.34	38.86	20.1	31.79031275422311	10	10	180	5	87	45	45	3	29	15	94	0	0.015623331069946289	550	2.0623579025268555	418	24.0	
2.104813795348749e+18	159.3	3.62	46.98	24.3	31.65794473089685	11	10	180	8	174	90	45	3	29	15	100	0	0.015624046325683594	600	2.077981948852539	458	23.66666666666667	
1.2577239034719062e+24	156.6	3.46	42.34	21.9	30.713732400570333	12	10	180	4	58	30	90	3	29	15	103	0	0.03124856948852539	650	2.1092305183410645	502	22.76923076923076	
3.635100525692823e+28	156.6	3.62	46.98	24.3	30.713732400570333	13	10	180	8	174	90	90	3	29	15	107	0	0.015623092651367188	700	2.1248536109924316	543	22.42857142857143	
9.463071739130766e+28	147.6	3.58	45.82	23.7	30.713732400570333	14	10	180	8	174	90	90	3	29	15	112	0	0.031247615814208984	750	2.1561012268066406	578	22.933333333333323	
142626607960586.66	174.6	3.46	42.34	21.9	30.677463259838834	15	10	180	8	174	90	90	3	29	15	115	0	0.015624284744262695	800	2.1717255115509033	622	22.25	
1.2611583984515317e+17	163.8	3.22	35.38	18.3	30.677463259838834	16	10	180	4	58	30	90	3	29	15	117	0	0.015624523162841797	850	2.187350034713745	665	21.764705882352942	
7.400088515402776e+16	162.0	3.28	37.12	19.2	30.677463259838834	17	10	180	4	58	30	90	3	29	15	121	0	0.03124690055847168	900	2.218596935272217	710	21.111111111111114	
3.9318981478344645e+33	145.8	3.34	38.86	20.1	30.677463259838834	18	10	180	6	116	60	90	3	29	15	124	0	0.015624284744262695	950	2.2342212200164795	755	20.526315789473685	
2.405141005078276e+16	145.8	3.54	44.66	23.1	30.208352804235297	19	10	180	8	174	90	90	3	29	15	130	0	0.015624046325683594	1000	2.249845266342163	792	20.799999999999997	
2.4203708920504738e+19	144.0	3.36	39.44	20.4	30.208352804235297	20	10	180	8	174	90	90	3	29	15	133	0	0.01562356948852539	1050	2.2654688358306885	835	20.47619047619048	
1.9813669321731942e+33	136.8	3.24	35.96	18.6	30.208352804235297	21	10	180	4	58	30	90	3	29	15	136	0	0.031247615814208984	1100	2.2967164516448975	874	20.545454545454547	
1.0855822894897341e+33	151.2	3.18	34.22	17.7	30.208352804235297	22	10	180	4	58	30	90	3	29	15	138	0	0.015624284744262695	1150	2.31234073638916	914	20.52173913043478	
2.3730392358855427e+22	151.2	3.38	40.02	20.7	30.208352804235297	23	10	180	8	174	90	90	3	29	15	148	0	0.015624284744262695	1200	2.327965021133423	950	20.833333333333343	
7.280376733868157e+28	147.6	3.46	42.34	21.9	30.208352804235297	24	10	180	8	174	90	90	3	29	15	152	0	0.031247615814208984	1250	2.359212636947632	991	20.72	
2.7700809197159563e+34	149.4	3.28	37.12	19.2	30.208352804235297	25	10	180	6	116	60	90	3	29	15	154	0	0.015624761581420898	1300	2.3748373985290527	1034	20.461538461538467	
9.091282783495679e+17	154.8	3.44	41.76	21.6	30.208352804235297	26	10	180	8	174	90	90	3	29	15	159	0	0.015622615814208984	1350	2.3904600143432617	1076	20.296296296296305	
3.664900827061052e+35	160.2	3.34	38.86	20.1	30.208352804235297	27	10	180	8	174	90	90	3	29	15	162	0	0.015624523162841797	1400	2.4060845375061035	1119	20.07142857142857	
5.507994614105192e+25	171.0	3.42	41.18	21.3	28.12388833884627	28	10	180	8	174	90	90	3	29	15	165	0	0.03124833106994629	1450	2.43733286857605	1159	20.06896551724138	
3.7104805560867245e+36	171.0	3.3	37.7	19.5	28.12388833884627	29	10	180	6	116	60	90	3	29	15	169	0	0.015623807907104492	1500	2.4529566764831543	1202	19.86666666666666	
39990347958.18537	174.6	3.26	36.54	18.9	28.12388833884627	30	10	180	5	87	45	90	3	29	15	172	0	0.01562356948852539	1550	2.4685802459716797	1245	19.677419354838705	
5.601812041524152e+37	174.6	3.36	39.44	20.4	22.936258825209272	31	10	180	8	174	90	90	3	29	15	175	0	0.031247854232788086	1600	2.4998281002044678	1290	19.375	
1.6812669276916777e+31	165.6	3.48	42.92	22.2	22.037328685846933	32	10	180	8	174	90	90	3	29	15	178	0	0.015623807907104492	1650	2.5154519081115723	1331	19.333333333333343	
8.110582373275563e+27	169.2	3.62	46.98	24.3	22.037328685846933	33	10	180	8	174	90	90	3	29	15	188	0	0.015623807907104492	1700	2.5310757160186768	1369	19.470588235294116	
2.1249316170107735e+37	172.8	3.48	42.92	22.2	22.037328685846933	34	10	180	6	116	60	90	3	29	15	190	0	0.031247854232788086	1750	2.562323570251465	1415	19.14285714285714	
65673622098502.18	174.6	3.72	49.88	25.8	22.037328685846933	35	10	180	8	174	90	90	3	29	15	197	0	0.015624046325683594	1800	2.5779476165771484	1454	19.222222222222214	
2.066665405271586e+23	178.2	3.38	40.02	20.7	22.037328685846933	36	10	180	8	174	90	90	3	29	15	203	0	0.015624046325683594	1850	2.593571662902832	1497	19.08108108108108	
7.789606034408632e+19	180.0	3.2	34.8	18.0	22.037328685846933	37	10	180	8	174	90	180	3	29	15	207	0	0.015624046325683594	1900	2.6091957092285156	1538	19.05263157894737	
1.2769509868907444e+22	180.0	3.22	35.38	18.3	22.037328685846933	38	10	180	8	174	90	180	3	29	15	212	0	0.031247377395629883	1950	2.6404430866241455	1578	19.07692307692308	
3.757005420158635e+42	180.0	3.54	44.66	23.1	22.037328685846933	39	10	180	8	174	90	180	3	29	15	219	0	0.015624523162841797	2000	2.6560676097869873	1617	19.150000000000006	
4.472109316426575e+16	180.0	3.12	32.48	16.8	22.037328685846933	40	10	180	4	58	30	180	3	29	15	222	0	0.015623807907104492	2050	2.671691417694092	1658	19.121951219512184	
161085048954949.1	180.0	3.14	33.06	17.1	22.037328685846933	41	10	180	4	58	30	180	3	29	15	223	0	0.01562356948852539	2100	2.687314987182617	1705	18.80952380952381	
1.7619350534630781e+28	180.0	3.16	33.64	17.4	21.28052503521406	42	10	180	4	58	30	180	3	29	15	226	0	0.031248092651367188	2150	2.7185630798339844	1748	18.69767441860465	
