ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.659931877456522e+46	100.956	6.498	130.442	67.47	46.42253831338839	0	0	180	10	232	120	22	3	29	15	295	0	6.921399116516113	500	6.921399116516113	205	59.0	
7.738009001418727e+39	46.524	3.739130434782609	50.43478260869565	26.08695652173913	32.01468892460534	1	86	90	8.0	174.0	90.0	22	3.0	29.0	15.0	419	0	0.2656064033508301	1000	7.187005519866943	472	52.800000000000004	
9.33176827589018e+30	45.276	3.424778761061947	41.31858407079646	21.371681415929203	25.74396412024762	2	134	90	7.0	145.0	75.0	22	3.0	29.0	15.0	439	0	0.15623974800109863	1500	7.343245267868042	805	46.333333333333336	
4.8082958762557165e+34	44.586	3.240506329113924	35.9746835443038	18.60759493670886	25.439438821661255	3	160	90	8.0	174.0	90.0	22	3.0	29.0	15.0	463	0	0.14061522483825684	2000	7.483860492706299	1116	44.199999999999996	
1.3735346299387798e+31	48.966	3.166324435318275	33.82340862422998	17.49486652977413	24.580198239299325	4	173	90	8.0	174.0	90.0	22	3.0	29.0	15.0	477	0	0.1874866485595703	2500	7.671347141265869	1428	42.879999999999995	
7.092106177598246e+30	49.3	3.232409381663113	35.73987206823028	18.486140724946694	24.576036141439275	5	204	90	7.0	145.0	75.0	22	3.0	29.0	15.0	488	0	0.203110933303833	3000	7.874458074569702	1738	42.06666666666666	
1.2735824268340222e+16	52.874	3.312910284463895	38.074398249452955	19.693654266958426	24.576036141439275	6	248	90	7.0	145.0	75.0	22	3.0	29.0	15.0	498	0	0.2031116485595703	3500	8.077569723129272	2056	41.25714285714286	
9454727239936.676	55.256	3.3495762711864407	39.13771186440678	20.24364406779661	22.15975302132521	7	277	90	6.0	116.0	60.0	22	3.0	29.0	15.0	508	0	0.18748712539672852	4000	8.265056848526001	2383	40.425	
9.914150567093649e+38	60.742	3.3807531380753137	40.0418410041841	20.711297071129707	20.706057639798267	8	300	90	7.0	145.0	75.0	22	3.0	29.0	15.0	529	0	0.18748712539672852	4500	8.45254397392273	2678	40.48888888888889	
7.911910837300144e+19	62.112	3.5052192066805845	43.651356993736954	22.57828810020877	20.706057639798267	9	321	90	7.0	145.0	75.0	22	3.0	29.0	15.0	545	0	0.15623950958251953	5000	8.608783483505249	3005	39.900000000000006	
15395272449822.104	66.46	3.561844863731656	45.293501048218026	23.427672955974842	20.706057639798267	10	344	90	7.0	145.0	75.0	22	3.0	29.0	15.0	556	0	0.2343592643737793	5500	8.843142747879028	3385	38.45454545454545	
3.0227371931694234e+18	66.696	3.6298568507157465	47.26584867075665	24.447852760736197	15.617586288987166	11	356	90	7.0	145.0	75.0	22	3.0	29.0	15.0	570	0	0.2343587875366211	6000	9.07750153541565	3766	37.23333333333333	
1.9539622868881142e+25	68.926	3.5304878048780486	44.38414634146341	22.95731707317073	15.617586288987166	12	364	90	6.0	116.0	60.0	22	3.0	29.0	15.0	586	0	0.2187349796295166	6500	9.296236515045166	4139	36.323076923076925	
5919405920868.011	71.498	3.32	38.28	19.8	14.464375770695908	13	365	90	7	145	75	22	3	29	15	594	0	0.18748688697814941	7000	9.483723402023315	4492	35.828571428571436	
2929783140816.5938	71.044	3.1983967935871744	34.75350701402806	17.975951903807616	14.464375770695908	14	366	90	6.0	116.0	60.0	22	3.0	29.0	15.0	597	0	0.15624046325683594	7500	9.639963865280151	4829	35.61333333333333	
2.271735930332156e+36	72.772	3.152304609218437	33.41683366733467	17.284569138276552	14.464375770695908	15	367	90	6.0	116.0	60.0	22	3.0	29.0	15.0	605	0	0.18748784065246582	8000	9.827451705932617	5135	35.8125	
4903980207.854343	70.606	3.2044088176352705	34.92785571142284	18.06613226452906	13.6184676855324	16	369	90	7.0	145.0	75.0	22	3.0	29.0	15.0	609	0	0.218733549118042	8500	10.04618525505066	5467	35.68235294117646	
2.2787295963511993e+33	72.142	3.3286573146292584	38.5310621242485	19.929859719438877	13.6184676855324	17	370	90	6.0	116.0	60.0	22	3.0	29.0	15.0	619	0	0.18748712539672852	9000	10.233672380447388	5791	35.65555555555555	
3056422446125.4614	70.708	3.4064386317907447	40.78672032193159	21.096579476861166	13.6184676855324	18	373	90	6.0	116.0	60.0	22	3.0	29.0	15.0	639	0	0.2187349796295166	9500	10.452407360076904	6088	35.915789473684214	
3.6616774551345956e+18	71.11	3.4578313253012047	42.27710843373494	21.867469879518072	13.6184676855324	19	375	90	7.0	145.0	75.0	22	3.0	29.0	15.0	652	0	0.20311379432678223	10000	10.655521154403687	6419	35.81	
