ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4.0028994891000897e+46	101.046	6.502	130.558	67.53	47.664952812602806	0	0	180	10	232	120	22	3	29	15	295	0	7.1715312004089355	500	7.1715312004089355	205	59.0	
2.044577115106107e+37	31.154	3.4213075060532687	41.2179176755448	21.319612590799032	45.36041039279565	1	87	45	5.0	87.0	45.0	22	3.0	29.0	15.0	395	0	0.31267809867858887	1000	7.484209299087524	278	72.19999999999999	
1.3986867410443236e+37	30.372	3.166306695464363	33.822894168466526	17.49460043196544	45.36041039279565	2	125	45	5.0	87.0	45.0	22	3.0	29.0	15.0	399	0	0.15623760223388672	1500	7.640446901321411	284	81.06666666666666	
528121426122.8322	30.694	3.1822033898305087	34.28389830508475	17.733050847457626	45.36041039279565	3	154	45	5.0	87.0	45.0	22	3.0	29.0	15.0	399	0	0.18748736381530762	2000	7.827934265136719	288	85.6	
1.4426903688524597e+37	35.57	3.5210643015521064	44.110864745011085	22.815964523281597	45.36041039279565	4	204	45	5.0	87.0	45.0	22	3.0	29.0	15.0	405	0	0.2187347412109375	2500	8.046669006347656	293	88.28	
1093654141235.4059	39.848	3.7017543859649122	49.35087719298246	25.526315789473685	45.36041039279565	5	249	45	5.0	87.0	45.0	22	3.0	29.0	15.0	408	0	0.2187364101409912	3000	8.265405416488647	295	90.16666666666667	
47.53432686075519	39.618	3.0843373493975905	31.44578313253012	16.265060240963855	45.36041039279565	6	252	45	5.0	87.0	45.0	22	3.0	29.0	15.0	408	0	0.14061594009399414	3500	8.406021356582642	295	91.57142857142857	
45.36041039279564	39.388	3.0	29.0	15.0	45.36041039279565	7	252	45	3	29	15	22	3	29	15	408	0	0.12499022483825684	4000	8.531011581420898	295	92.625	
45.36041039279564	39.112	3.0	29.0	15.0	45.36041039279565	8	252	45	3	29	15	22	3	29	15	408	0	0.1611952781677246	4500	8.692206859588623	295	93.44444444444444	
45.36041039279564	38.882	3.0	29.0	15.0	45.36041039279565	9	252	45	3	29	15	22	3	29	15	408	0	0.12499165534973145	5000	8.817198514938354	295	94.1	
45.36041039279564	39.25	3.0	29.0	15.0	45.36041039279565	10	252	45	3	29	15	22	3	29	15	408	0	0.17186474800109863	5500	8.989063262939453	295	94.63636363636364	
45.36041039279564	38.56	3.0	29.0	15.0	45.36041039279565	11	252	45	3	29	15	22	3	29	15	408	0	0.17186236381530762	6000	9.16092562675476	295	95.08333333333333	
45.36041039279564	38.1	3.0	29.0	15.0	45.36041039279565	12	252	45	3	29	15	22	3	29	15	408	0	0.12499046325683594	6500	9.285916090011597	295	95.46153846153847	
45.36041039279564	38.836	3.0	29.0	15.0	45.36041039279565	13	252	45	3	29	15	22	3	29	15	408	0	0.15623974800109863	7000	9.442155838012695	295	95.78571428571429	
45.36041039279564	38.56	3.0	29.0	15.0	45.36041039279565	14	252	45	3	29	15	22	3	29	15	408	0	0.12499427795410156	7500	9.567150115966797	295	96.06666666666666	
45.36041039279564	37.87	3.0	29.0	15.0	45.36041039279565	15	252	45	3	29	15	22	3	29	15	408	0	0.14061260223388672	8000	9.707762718200684	295	96.3125	
