ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
5.536663405188036e+43	102.34	6.56	132.24	68.4	60.53008030674828	0	0	180	10	232	120	22	3	29	15	30	0	1.906118392944336	50	1.906118392944336	20	60.0	
5.582643285219737e+34	26.14	3.13953488372093	33.04651162790697	17.093023255813954	60.53008030674828	1	7	45	5.0	87.0	45.0	22	3.0	29.0	15.0	49	0	0.04687190055847168	100	1.9529902935028076	41	59.0	
2.1799835548397023e+45	27.98	3.0	29.0	15.0	60.53008030674828	2	11	45	3.0	29.0	15.0	22	3.0	29.0	15.0	49	0	0.015624046325683594	150	1.9686143398284912	71	52.666666666666664	
1119545777792064.1	23.84	3.0434782608695654	30.26086956521739	15.652173913043478	60.53008030674828	3	16	45	5.0	87.0	45.0	22	3.0	29.0	15.0	50	0	0.015624046325683594	200	1.9842383861541748	99	50.5	
7800010560.888022	25.22	3.0	29.0	15.0	60.53008030674828	4	17	45	3	29	15	22	3	29	15	50	0	0.015623807907104492	250	1.9998621940612793	132	47.199999999999996	
5510210839.772731	23.38	3.0	29.0	15.0	60.53008030674828	5	19	45	3.0	29.0	15.0	22	3.0	29.0	15.0	50	0	0.015623331069946289	300	2.0154855251312256	163	45.666666666666664	
977638900255.8925	25.22	3.0	29.0	15.0	32.56774181692365	6	20	45	3	29	15	22	3	29	15	50	0	0.015625953674316406	350	2.031111478805542	198	43.42857142857143	
1.2950877793000625e+25	23.38	3.0	29.0	15.0	30.221572836708383	7	23	45	3.0	29.0	15.0	22	3.0	29.0	15.0	50	0	0.015622854232788086	400	2.04673433303833	227	43.25	
4.458753231615809e+18	25.68	3.0434782608695654	30.26086956521739	15.652173913043478	30.221572836708383	8	28	45	5.0	87.0	45.0	22	3.0	29.0	15.0	51	0	0.015623807907104492	450	2.0623581409454346	255	43.333333333333336	
140531655.99718985	27.98	3.04	30.16	15.6	29.595572575882215	9	29	45	5	87	45	22	3	29	15	52	0	0.031247854232788086	500	2.0936059951782227	286	42.800000000000004	
1300446.838558849	23.38	3.0	29.0	15.0	25.710498201524683	10	33	45	3.0	29.0	15.0	22	3.0	29.0	15.0	52	0	0.015623807907104492	550	2.109229803085327	317	42.36363636363636	
22063475197460.113	24.3	3.0	29.0	15.0	24.563676150503387	11	36	45	3.0	29.0	15.0	22	3.0	29.0	15.0	52	0	0.01562356948852539	600	2.1248533725738525	350	41.666666666666664	
29263.076404284508	27.52	3.0408163265306123	30.183673469387756	15.612244897959183	23.891737334816938	12	38	45	5.0	87.0	45.0	22	3.0	29.0	15.0	53	0	0.015624523162841797	650	2.1404778957366943	383	41.07692307692308	
16073829.647492837	28.44	3.0816326530612246	31.367346938775512	16.224489795918366	23.823020012875155	13	39	45	5.0	87.0	45.0	22	3.0	29.0	15.0	56	0	0.015624046325683594	700	2.156101942062378	411	41.28571428571428	
1099678.7987522956	27.98	3.0	29.0	15.0	23.75601314803175	14	41	45	3.0	29.0	15.0	22	3.0	29.0	15.0	56	0	0.01562356948852539	750	2.1717255115509033	440	41.333333333333336	
112187732.23705214	27.52	3.0	29.0	15.0	23.75601314803175	15	42	45	3.0	29.0	15.0	22	3.0	29.0	15.0	57	0	0.015623807907104492	800	2.187349319458008	470	41.25	
1707179.3527550392	27.06	3.0	29.0	15.0	23.75601314803175	16	45	45	3.0	29.0	15.0	22	3.0	29.0	15.0	57	0	0.015624046325683594	850	2.2029733657836914	496	41.64705882352941	
54861029284187.02	28.9	3.0408163265306123	30.183673469387756	15.612244897959183	23.75601314803175	17	46	45	5.0	87.0	45.0	22	3.0	29.0	15.0	59	0	0.015623807907104492	900	2.218597173690796	523	41.888888888888886	
230041797.433609	26.14	3.0	29.0	15.0	23.75601314803175	18	47	45	3	29	15	22	3	29	15	59	0	0.015624284744262695	950	2.2342214584350586	554	41.68421052631579	
54591680381739.67	25.68	3.0	29.0	15.0	23.75601314803175	19	50	45	3.0	29.0	15.0	22	3.0	29.0	15.0	60	0	0.015623331069946289	1000	2.249844789505005	580	42.00000000000001	
174637909.80259207	31.66	3.0	29.0	15.0	23.75601314803175	20	52	45	3.0	29.0	15.0	22	3.0	29.0	15.0	61	0	0.015624523162841797	1050	2.2654693126678467	599	42.952380952380956	
20554.226419633884	32.12	3.0408163265306123	30.183673469387756	15.612244897959183	23.75601314803175	21	53	45	5.0	87.0	45.0	22	3.0	29.0	15.0	63	0	0.031247615814208984	1100	2.2967169284820557	621	43.54545454545454	
21821252.5216922	37.18	3.0	29.0	15.0	23.75601314803175	22	53	45	3	29	15	22	3	29	15	64	0	0.015623331069946289	1150	2.312340259552002	646	43.826086956521735	
200558.7629318532	39.94	3.08	31.32	16.2	23.75601314803175	23	54	45	5	87	45	22	3	29	15	66	0	0.015624761581420898	1200	2.327965021133423	655	45.41666666666667	
162500271.77423382	39.02	3.0408163265306123	30.183673469387756	15.612244897959183	23.75601314803175	24	56	45	5.0	87.0	45.0	22	3.0	29.0	15.0	67	0	0.015624284744262695	1250	2.3435893058776855	672	46.24	
1641128371.933417	41.32	3.08	31.32	16.2	23.75601314803175	25	56	45	5	87	45	22	3	29	15	70	0	0.01562356948852539	1300	2.359212875366211	695	46.53846153846154	
17291148.086068444	43.62	3.08	31.32	16.2	23.75601314803175	26	56	45	5	87	45	22	3	29	15	73	0	0.03124856948852539	1350	2.3904614448547363	717	46.88888888888889	
218179.60119712047	42.24	3.08	31.32	16.2	23.753681477349183	27	56	45	5	87	45	22	3	29	15	76	0	0.015623092651367188	1400	2.4060845375061035	739	47.21428571428572	
182343.41797187558	43.62	3.12	32.48	16.8	23.753681477349183	28	56	45	5	87	45	22	3	29	15	81	0	0.015624046325683594	1450	2.421708583831787	757	47.793103448275865	
1235012.4015745798	45.0	3.0	29.0	15.0	23.753681477349183	29	56	45	3	29	15	45	3	29	15	82	0	0.015624523162841797	1500	2.437333106994629	783	47.8	
55069333.73200949	45.0	3.16	33.64	17.4	23.721100168533663	30	56	45	5	87	45	45	3	29	15	87	0	0.015622854232788086	1550	2.452955961227417	804	48.12903225806452	
2131.4721984769717	45.0	3.12	32.48	16.8	23.721100168533663	31	56	45	5	87	45	45	3	29	15	91	0	0.031248092651367188	1600	2.484204053878784	822	48.62499999999999	
17108452.668469716	45.0	3.04	30.16	15.6	23.721100168533663	32	56	45	5	87	45	45	3	29	15	93	0	0.01562356948852539	1650	2.4998276233673096	851	48.42424242424242	
17586.406073644637	45.0	3.12	32.48	16.8	23.721100168533663	33	56	45	5	87	45	45	3	29	15	97	0	0.015624284744262695	1700	2.5154519081115723	874	48.588235294117645	
170694100.89901322	45.0	3.08	31.32	16.2	23.708910864042522	34	56	45	5	87	45	45	3	29	15	100	0	0.015624284744262695	1750	2.531076192855835	898	48.68571428571429	
174879187.72256386	45.0	3.12	32.48	16.8	23.708910864042522	35	56	45	5	87	45	45	3	29	15	104	0	0.01562356948852539	1800	2.5466997623443604	920	48.88888888888889	
177527.50114105278	45.0	3.08	31.32	16.2	23.708910864042522	36	56	45	5	87	45	45	3	29	15	107	0	0.031248092651367188	1850	2.5779478549957275	940	49.189189189189186	
3016794.753905703	45.0	3.08	31.32	16.2	23.708910864042522	37	56	45	5	87	45	45	3	29	15	110	0	0.015624046325683594	1900	2.593571901321411	967	49.10526315789474	
232103016.41681403	45.0	3.08	31.32	16.2	23.708910864042522	38	56	45	5	87	45	45	3	29	15	114	0	0.01562356948852539	1950	2.6091954708099365	993	49.07692307692307	
2329.639812890216	45.0	3.12	32.48	16.8	23.708910864042522	39	56	45	5	87	45	45	3	29	15	118	0	0.015623807907104492	2000	2.624819278717041	1012	49.4	
358891199.01805055	45.0	3.12	32.48	16.8	23.708910864042522	40	56	45	5	87	45	45	3	29	15	122	0	0.015624046325683594	2050	2.6404433250427246	1028	49.853658536585364	
163322.44855045006	45.0	3.04	30.16	15.6	23.708910864042522	41	56	45	5	87	45	45	3	29	15	125	0	0.015624046325683594	2100	2.656067371368408	1053	49.857142857142854	
152606014.2099768	45.0	3.0	29.0	15.0	23.708910864042522	42	56	45	3	29	15	45	3	29	15	126	0	0.0156252384185791	2150	2.6716926097869873	1074	50.04651162790697	
16391935.314290624	45.0	3.04	30.16	15.6	23.708910864042522	43	56	45	5	87	45	45	3	29	15	128	0	0.015622615814208984	2200	2.6873152256011963	1090	50.45454545454545	
163889045.79641405	45.0	3.08	31.32	16.2	23.704644282628333	44	56	45	5	87	45	45	3	29	15	131	0	0.015624046325683594	2250	2.70293927192688	1109	50.711111111111116	
150793698.75806066	45.0	3.08	31.32	16.2	23.704644282628333	45	56	45	5	87	45	45	3	29	15	134	0	0.0	2300	2.70293927192688	1124	51.130434782608695	
1638249.4229221826	45.0	3.12	32.48	16.8	23.704644282628333	46	56	45	5	87	45	45	3	29	15	138	0	0.031247615814208984	2350	2.734186887741089	1150	51.06382978723404	
16747787.462031597	45.0	3.0	29.0	15.0	23.704644282628333	47	56	45	3	29	15	45	3	29	15	139	0	0.015624046325683594	2400	2.7498109340667725	1176	51.0	
