ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.547402043997693e+31	101.0	6.5	130.5	67.5	2.472430210787941	0	0	180	10	232	120	22	3	29	15	32	0	1.859248161315918	50	1.859248161315918	18	64.0	
1.180653788477544e+39	95.18	4.173913043478261	63.04347826086956	32.608695652173914	2.3988119992635335	1	4	180	6.0	116.0	60.0	22	3.0	29.0	15.0	48	0	0.031248092651367188	100	1.8904962539672852	48	52.0	
6.143346058853064e+40	90.26	3.893617021276596	54.91489361702128	28.404255319148938	2.3988119992635335	2	8	157	7.0	145.0	75.0	22	3.0	29.0	15.0	56	0	0.015623092651367188	150	1.9061193466186523	86	42.666666666666664	
7.733228277523463e+36	80.78	3.6041666666666665	46.520833333333336	24.0625	2.3988119992635335	3	10	157	5.0	87.0	45.0	22	3.0	29.0	15.0	59	0	0.015624284744262695	200	1.921743631362915	130	35.0	
2960657742.547136	90.62	3.6530612244897958	47.93877551020408	24.79591836734694	2.3988119992635335	4	12	157	6.0	116.0	60.0	22	3.0	29.0	15.0	64	0	0.031247615814208984	250	1.952991247177124	171	31.599999999999994	
593722056528.8671	98.22	3.7551020408163267	50.89795918367347	26.3265306122449	2.3988119992635335	5	13	157	6.0	116.0	60.0	22	3.0	29.0	15.0	69	0	0.015624046325683594	300	1.9686152935028076	213	29.0	
1.4801845038598394e+26	96.0	3.48	42.92	22.2	2.3772754535747316	6	13	157	6	116	60	22	3	29	15	76	0	0.031248092651367188	350	1.9998633861541748	251	28.285714285714278	
641704079.7781682	80.28	3.2291666666666665	35.645833333333336	18.4375	2.3772754535747316	7	15	157	6.0	116.0	60.0	22	3.0	29.0	15.0	80	0	0.015624284744262695	400	2.0154876708984375	292	27.0	
7567599088.332279	71.24	3.1914893617021276	34.5531914893617	17.872340425531913	2.346224219901203	8	19	157	5.0	87.0	45.0	22	3.0	29.0	15.0	82	0	0.015622615814208984	450	2.0311102867126465	332	26.22222222222223	
1.430795710328794e+24	78.5	3.3404255319148937	38.87234042553192	20.106382978723403	2.346224219901203	9	22	157	6.0	116.0	60.0	22	3.0	29.0	15.0	83	0	0.03124856948852539	500	2.062358856201172	375	25.0	
2.7433674419556254e+31	94.78	3.574468085106383	45.659574468085104	23.617021276595743	2.346224219901203	10	26	157	6.0	116.0	60.0	22	3.0	29.0	15.0	87	0	0.015623807907104492	550	2.0779826641082764	416	24.36363636363636	
6.378078957571763e+20	92.64	3.42	41.18	21.3	2.3462242198897982	11	26	157	6	116	60	22	3	29	15	91	0	0.015623807907104492	600	2.093606472015381	458	23.66666666666667	
3.638721608805314e+28	94.48	3.46	42.34	21.9	2.3462242198897982	12	26	135	5	87	45	22	3	29	15	96	0	0.031247854232788086	650	2.124854326248169	502	22.76923076923076	
1.0257746475252771e+41	103.5	3.34	38.86	20.1	2.3462242198897982	13	26	135	5	87	45	90	3	29	15	104	0	0.015623807907104492	700	2.1404781341552734	541	22.714285714285708	
3603443561185.6245	99.0	3.28	37.12	19.2	2.3462242198897982	14	26	135	5	87	45	90	3	29	15	107	0	0.031247615814208984	750	2.1717257499694824	585	22.0	
2.938881549473682e+25	104.4	3.26	36.54	18.9	2.3462242198897982	15	26	135	6	116	60	90	3	29	15	110	0	0.015624046325683594	800	2.187349796295166	629	21.375	
2.3336010484275055e+36	98.1	3.4	40.6	21.0	2.3462242198897982	16	26	135	8	174	90	90	3	29	15	115	0	0.031247854232788086	850	2.218597650527954	673	20.82352941176471	
1.1943159683961068e+20	93.6	3.3	37.7	19.5	2.33978787812811	17	26	135	6	116	60	90	3	29	15	122	0	0.015623807907104492	900	2.2342214584350586	714	20.66666666666667	
4.994664580227517e+21	90.0	3.24	35.96	18.6	2.33978787812811	18	26	90	6	116	60	90	3	29	15	124	0	0.015624046325683594	950	2.249845504760742	757	20.315789473684205	
1.8666881896618224e+16	90.0	3.32	38.28	19.8	2.33978787812811	19	26	90	6	116	60	90	3	29	15	130	0	0.015624046325683594	1000	2.265469551086426	793	20.700000000000003	
5.100840193101739e+21	90.0	3.5	43.5	22.5	2.2896615012017167	20	26	90	6	116	60	90	3	29	15	138	0	0.031247615814208984	1050	2.2967171669006348	832	20.76190476190476	
8.995452807163782e+16	90.0	3.14	33.06	17.1	2.2896615012017167	21	26	90	6	116	60	90	3	29	15	140	0	0.015624284744262695	1100	2.3123414516448975	879	20.090909090909093	
1.6552609500214162e+21	90.0	3.3	37.7	19.5	2.2896615012017167	22	26	90	6	116	60	90	3	29	15	148	0	0.015624284744262695	1150	2.32796573638916	917	20.26086956521739	
740785572035.145	90.0	3.1	31.9	16.5	2.2896615011969166	23	26	90	4	58	30	90	3	29	15	153	0	0.015624046325683594	1200	2.3435897827148438	954	20.5	
132920392.12821756	90.0	3.26	36.54	18.9	2.2896615011969166	24	26	90	6	116	60	90	3	29	15	155	0	0.015623331069946289	1250	2.35921311378479	998	20.159999999999997	
1.4699101683850524e+23	90.0	3.12	32.48	16.8	2.2896615011969166	25	26	90	4	58	30	90	3	29	15	157	0	0.0	1300	2.35921311378479	1038	20.15384615384616	
3.311957284432324e+27	90.0	3.44	41.76	21.6	2.2868615606193896	26	26	90	6	116	60	90	3	29	15	161	0	0.015624046325683594	1350	2.3748371601104736	1083	19.777777777777786	
9.185098419952621e+20	90.0	3.64	47.56	24.6	2.2868615606193896	27	26	90	6	116	60	90	3	29	15	165	0	0.03124856948852539	1400	2.406085729598999	1129	19.35714285714286	
3.331836623787803e+26	90.0	3.5	43.5	22.5	2.2868615606193896	28	26	90	8	174	90	90	3	29	15	172	0	0.015623331069946289	1450	2.4217090606689453	1167	19.51724137931035	
1.4142843097203083e+19	90.0	3.16	33.64	17.4	2.2868615606193896	29	26	90	6	116	60	90	3	29	15	176	0	0.015625	1500	2.4373340606689453	1212	19.19999999999999	
3.798276920576378e+21	90.0	3.14	33.06	17.1	2.2868615606193896	30	26	90	4	58	30	90	3	29	15	177	0	0.015623092651367188	1550	2.4529571533203125	1258	18.838709677419345	
1571844514015.0637	90.0	3.16	33.64	17.4	2.2868615606193896	31	26	90	6	116	60	90	3	29	15	178	0	0.015623807907104492	1600	2.468580961227417	1301	18.6875	
5.7507840561905245e+20	90.0	3.34	38.86	20.1	2.2868615606193896	32	26	90	6	116	60	90	3	29	15	181	0	0.03124833106994629	1650	2.4998292922973633	1340	18.787878787878782	
26411492061.84444	90.0	3.26	36.54	18.9	2.2868615606193896	33	26	90	6	116	60	90	3	29	15	184	0	0.015623092651367188	1700	2.5154523849487305	1381	18.764705882352942	
1137135704.606825	90.0	3.32	38.28	19.8	2.2868615606193896	34	26	90	6	116	60	90	3	29	15	188	0	0.015624523162841797	1750	2.5310769081115723	1426	18.51428571428572	
1.5957546706525972e+19	90.0	3.08	31.32	16.2	2.2868615606193896	35	26	90	4	58	30	90	3	29	15	189	0	0.031248807907104492	1800	2.5623257160186768	1474	18.111111111111114	
1.346493618e+39	90.0	3.16	33.64	17.4	2.2868615606193896	36	26	90	4	58	30	90	3	29	15	190	0	0.015622377395629883	1850	2.5779480934143066	1517	18.0	
1.4004005545885874e+19	90.0	3.16	33.64	17.4	2.2868615606193896	37	26	90	4	58	30	90	3	29	15	190	0	0.015624046325683594	1900	2.5935721397399902	1561	17.84210526315789	
1.1841163638993768e+16	90.0	3.46	42.34	21.9	2.286861560619146	38	26	90	6	116	60	90	3	29	15	197	0	0.015623807907104492	1950	2.6091959476470947	1600	17.948717948717956	
9.12951652446057e+25	90.0	3.42	41.18	21.3	2.286861560619146	39	26	90	6	116	60	90	3	29	15	200	0	0.03124833106994629	2000	2.640444278717041	1645	17.75	
1.0789857976128714e+28	90.0	3.76	51.04	26.4	2.286861560619146	40	26	90	6	116	60	90	3	29	15	204	0	0.015624284744262695	2050	2.6560685634613037	1690	17.5609756097561	
2.4880664572618853e+30	90.0	3.56	45.24	23.4	2.286861560619146	41	26	90	6	116	60	90	3	29	15	208	0	0.01562356948852539	2100	2.671692132949829	1734	17.42857142857143	
534248987147.761	90.0	3.7	49.3	25.5	2.286861560619146	42	26	90	6	116	60	90	3	29	15	211	0	0.031248092651367188	2150	2.7029402256011963	1780	17.209302325581405	
3.628420298265151e+20	90.0	3.56	45.24	23.4	2.286861560619146	43	26	90	6	116	60	90	3	29	15	213	0	0.03124713897705078	2200	2.734187364578247	1826	17.0	
7178901547.870718	90.0	3.38	40.02	20.7	2.286861560619146	44	26	90	6	116	60	90	3	29	15	218	0	0.0	2250	2.734187364578247	1870	16.888888888888886	
1.0513813816703503e+33	90.0	3.6	46.4	24.0	2.286861560619146	45	26	90	6	116	60	90	3	29	15	223	0	0.015624523162841797	2300	2.749811887741089	1913	16.826086956521735	
951234898372.2316	90.0	3.46	42.34	21.9	2.286861560619146	46	26	90	6	116	60	90	3	29	15	227	0	0.015623807907104492	2350	2.7654356956481934	1956	16.765957446808514	
5.226802591559294e+19	90.0	3.62	46.98	24.3	2.286861560619146	47	26	90	6	116	60	90	3	29	15	231	0	0.031247615814208984	2400	2.7966833114624023	1999	16.708333333333343	
