ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.5190436675212155e+45	101.0	6.5	130.5	67.5	61.021883585436804	0	0	180	10	232	120	22	3	29	15	55	0	2.5466997623443604	100	2.5466997623443604	45	55.0	
5.293481079963981e+23	31.43	3.3125	38.0625	19.6875	61.021883585436804	1	20	45	5.0	87.0	45.0	22	3.0	29.0	15.0	60	0	0.09374427795410156	200	2.640444040298462	104	48.0	
1063933.1911473607	25.22	3.021505376344086	29.623655913978496	15.32258064516129	55.7179383727479	2	28	45	4.0	58.0	30.0	22	3.0	29.0	15.0	63	0	0.046871185302734375	300	2.6873152256011963	163	45.666666666666664	
92748611.35823463	25.45	3.0103092783505154	29.298969072164947	15.154639175257731	55.7179383727479	3	32	45	4.0	58.0	30.0	22	3.0	29.0	15.0	65	0	0.031247377395629883	400	2.718562602996826	219	45.25	
3.3409090909090974e+22	24.76	3.0217391304347827	29.630434782608695	15.326086956521738	45.162853065316575	4	41	45	4.0	58.0	30.0	22	3.0	29.0	15.0	69	0	0.031249523162841797	500	2.749812126159668	273	45.4	
2.615487445838475e+22	24.07	3.0	29.0	15.0	45.13006617105751	5	47	45	3.0	29.0	15.0	22	3.0	29.0	15.0	73	0	0.03124713897705078	600	2.7810592651367188	337	43.833333333333336	
3830438.7725409768	23.61	3.0	29.0	15.0	28.07057090510941	6	53	45	3.0	29.0	15.0	22	3.0	29.0	15.0	76	0	0.04687047004699707	700	2.827929735183716	399	43.00000000000001	
178571.05665689136	22.46	3.0	29.0	15.0	28.07057090510941	7	67	45	3.0	29.0	15.0	22	3.0	29.0	15.0	77	0	0.031248092651367188	800	2.859177827835083	455	43.125	
91515520.30602628	22.46	3.0	29.0	15.0	28.07057090510941	8	69	45	3.0	29.0	15.0	22	3.0	29.0	15.0	79	0	0.031247615814208984	900	2.890425443649292	519	42.333333333333336	
3.040432746219365e+24	23.38	3.0	29.0	15.0	28.07057090510941	9	77	45	3.0	29.0	15.0	22	3.0	29.0	15.0	80	0	0.031248807907104492	1000	2.9216742515563965	572	42.800000000000004	
7241559.100882079	22.69	3.0	29.0	15.0	26.128633464604274	10	82	45	3.0	29.0	15.0	22	3.0	29.0	15.0	80	0	0.031246662139892578	1100	2.952920913696289	626	43.09090909090909	
99227130.59386155	22.0	3.0	29.0	15.0	26.128633464604274	11	88	22	3.0	29.0	15.0	22	3.0	29.0	15.0	82	0	0.015624046325683594	1200	2.9685449600219727	676	43.666666666666664	
888034485.1898746	22.0	3.0	29.0	15.0	26.128633464604274	12	92	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.03124833106994629	1300	2.999793291091919	736	43.38461538461539	
1.6766371159004744e+19	22.0	3.0	29.0	15.0	25.202859843090085	13	97	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.04687142372131348	1400	3.0466647148132324	798	43.00000000000001	
1145738553.623344	22.0	3.0	29.0	15.0	24.17503599512543	14	99	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.031248092651367188	1500	3.0779128074645996	858	42.800000000000004	
2.8893229195307688e+22	22.0	3.0	29.0	15.0	24.17503599512543	15	107	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.031247615814208984	1600	3.1091604232788086	921	42.43749999999999	
1141465850.0551686	22.0	3.0	29.0	15.0	24.17503599512543	16	113	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.04687142372131348	1700	3.156031847000122	984	42.11764705882353	
1688207828503.9368	22.0	3.0	29.0	15.0	24.17503599512543	17	120	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.031248092651367188	1800	3.1872799396514893	1042	42.11111111111111	
1.783023484761556e+48	22.0	3.0	29.0	15.0	24.17503599512543	18	122	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.031248092651367188	1900	3.2185280323028564	1105	41.84210526315789	
8.616367533105921e+47	22.0	3.0	29.0	15.0	24.17503599512543	19	125	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.04687166213989258	2000	3.265399694442749	1166	41.7	
1377050742.723638	22.0	3.0	29.0	15.0	24.17503599512543	20	129	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.031248092651367188	2100	3.296647787094116	1224	41.714285714285715	
1623643936.4345968	22.0	3.0	29.0	15.0	24.124199079833854	21	131	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.04687142372131348	2200	3.3435192108154297	1270	42.27272727272727	
697092234.9228457	22.0	3.0	29.0	15.0	24.124199079833854	22	137	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.031247854232788086	2300	3.3747670650482178	1321	42.565217391304344	
1204492290.4086552	22.0	3.0	29.0	15.0	24.124199079833854	23	147	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.031248092651367188	2400	3.406015157699585	1369	42.95833333333333	
896140729.8298808	22.0	3.0	29.0	15.0	24.124199079833854	24	147	22	3	29	15	22	3	29	15	83	0	0.031247615814208984	2500	3.437262773513794	1420	43.2	
567082469.3156649	22.0	3.0	29.0	15.0	24.124199079833854	25	152	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.031248092651367188	2600	3.468510866165161	1477	43.19230769230769	
843834977.343253	22.0	3.0	29.0	15.0	24.124199079833854	26	157	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.04687190055847168	2700	3.515382766723633	1538	43.03703703703704	
647026869.8152851	22.0	3.0	29.0	15.0	24.124101577653878	27	158	22	3	29	15	22	3	29	15	83	0	0.031247615814208984	2800	3.546630382537842	1597	42.96428571428571	
1.0577250347106058e+38	22.0	3.0	29.0	15.0	24.124101577653878	28	161	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.031248807907104492	2900	3.5778791904449463	1651	43.068965517241374	
815329698.9898996	22.0	3.0	29.0	15.0	24.124101577653878	29	167	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.03124690055847168	3000	3.609126091003418	1705	43.166666666666664	
961007690.4331456	22.0	3.0	29.0	15.0	24.12138760442401	30	169	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.031247854232788086	3100	3.640373945236206	1765	43.064516129032256	
906229695.4115239	22.0	3.0	29.0	15.0	24.12138760442401	31	177	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.04687190055847168	3200	3.6872458457946777	1827	42.90625	
591042482.7748035	22.0	3.0	29.0	15.0	24.12138760442401	32	182	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.031248092651367188	3300	3.718493938446045	1878	43.09090909090909	
1.4691957662836308e+18	22.0	3.0	29.0	15.0	24.12138760442401	33	188	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.0312502384185791	3400	3.749744176864624	1929	43.26470588235294	
2.8715789519839994e+17	22.0	3.0	29.0	15.0	24.12138760442401	34	194	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.03124547004699707	3500	3.780989646911621	1990	43.14285714285714	
9.826547346189741e+17	22.0	3.0	29.0	15.0	24.12138760442401	35	197	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.031247615814208984	3600	3.81223726272583	2052	43.00000000000001	
761767010.3165251	22.0	3.0	29.0	15.0	24.12138760442401	36	203	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.04687166213989258	3700	3.8591089248657227	2107	43.054054054054056	
1303657598.9768379	22.0	3.0	29.0	15.0	24.12138760442401	37	210	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.03124833106994629	3800	3.890357255935669	2172	42.84210526315789	
1273527790.7529805	22.0	3.0	29.0	15.0	24.12138760442401	38	218	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.031247377395629883	3900	3.921604633331299	2232	42.769230769230774	
1.3445794735947018e+18	22.0	3.0	29.0	15.0	24.12138760442401	39	227	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.03124833106994629	4000	3.952852964401245	2286	42.85	
1.2625239084954437e+18	22.0	3.0	29.0	15.0	24.12138760442401	40	232	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.031248092651367188	4100	3.9841010570526123	2348	42.73170731707317	
815524045.222171	22.0	3.0	29.0	15.0	24.12138760442401	41	235	22	3.0	29.0	15.0	22	3.0	29.0	15.0	83	0	0.04687213897705078	4200	4.030973196029663	2399	42.88095238095239	
