ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.9465094123866184e+44	100.91	6.496	130.384	67.44	61.29822962319494	0	0	180	10	232	120	22	3	29	15	313	0	7.233879089355469	500	7.233879089355469	187	62.6	
5.096115538082387e+35	34.736	3.474320241691843	42.755287009063444	22.114803625377643	33.96919898980669	1	170	112	7.0	145.0	75.0	22	3.0	29.0	15.0	376	0	0.7655725479125977	1000	7.999451637268066	444	55.6	
2.1936061223619336e+40	36.214	3.251700680272109	36.29931972789116	18.775510204081634	33.968670553242326	2	230	45	5.0	87.0	45.0	22	3.0	29.0	15.0	408	0	0.14061570167541504	1500	8.140067338943481	821	45.266666666666666	
7.73974124193326e+39	36.72	3.1546610169491527	33.485169491525426	17.319915254237287	32.85215007994603	3	259	45	5.0	87.0	45.0	22	3.0	29.0	15.0	437	0	0.1874866485595703	2000	8.327553987503052	1213	39.349999999999994	
3.3757775139989954e+42	37.272	3.107066381156317	32.104925053533194	16.605995717344754	31.840014967676005	4	293	45	5.0	87.0	45.0	22	3.0	29.0	15.0	467	0	0.15623974800109863	2500	8.48379373550415	1622	35.11999999999999	
6.940784561304263e+32	38.79	3.1362683438155137	32.9517819706499	17.044025157232703	31.840014967676005	5	317	45	5.0	87.0	45.0	22	3.0	29.0	15.0	489	0	0.14061546325683594	3000	8.624409198760986	2024	32.53333333333333	
1.0119938925780963e+37	38.146	3.1180124223602483	32.422360248447205	16.770186335403725	31.840014967676005	6	334	45	5.0	87.0	45.0	22	3.0	29.0	15.0	508	0	0.15623927116394043	3500	8.780648469924927	2438	30.34285714285714	
3.6768529659223064e+34	37.272	3.1148936170212767	32.33191489361702	16.72340425531915	31.840014967676005	7	365	45	5.0	87.0	45.0	22	3.0	29.0	15.0	533	0	0.15623903274536133	4000	8.936887502670288	2840	29.0	
3.385541902598373e+37	37.272	3.075	31.175	16.125	31.480837926060726	8	386	45	5.0	87.0	45.0	22	3.0	29.0	15.0	560	0	0.14061498641967773	4500	9.077502489089966	3246	27.86666666666666	
3.268026136266118e+34	37.916	3.0848861283643894	31.461697722567287	16.273291925465838	31.480837926060726	9	403	45	5.0	87.0	45.0	22	3.0	29.0	15.0	588	0	0.14061594009399414	5000	9.21811842918396	3649	27.019999999999996	
6.616924521322088e+34	37.318	3.082627118644068	31.396186440677965	16.239406779661017	29.986268133331485	10	432	45	5.0	87.0	45.0	22	3.0	29.0	15.0	610	0	0.12499117851257324	5500	9.343109607696533	4051	26.345454545454544	
3.7001790727376596e+36	38.146	3.0605427974947808	30.755741127348642	15.908141962421713	29.986268133331485	11	454	45	5.0	87.0	45.0	22	3.0	29.0	15.0	631	0	0.17186379432678223	6000	9.514973402023315	4463	25.61666666666666	
1.193414971808637e+39	37.778	3.079664570230608	31.31027253668763	16.19496855345912	29.986268133331485	12	478	45	5.0	87.0	45.0	22	3.0	29.0	15.0	652	0	0.14061856269836426	6500	9.65559196472168	4864	25.169230769230765	
1.761055917116412e+34	38.79	3.10625	32.08125	16.59375	29.986268133331485	13	498	45	5.0	87.0	45.0	22	3.0	29.0	15.0	678	0	0.187483549118042	7000	9.843075513839722	5268	24.742857142857147	
1.7867304971202768e+46	39.572	3.086315789473684	31.50315789473684	16.294736842105262	29.986266904692446	14	524	45	5.0	87.0	45.0	22	3.0	29.0	15.0	700	0	0.18748736381530762	7500	10.03056287765503	5671	24.38666666666667	
9.635473286391004e+31	39.71	3.082105263157895	31.381052631578946	16.231578947368423	28.06607131817649	15	550	45	5.0	87.0	45.0	22	3.0	29.0	15.0	721	0	0.15623998641967773	8000	10.186802864074707	6074	24.075000000000003	
6.412718932973579e+39	40.262	3.091286307053942	31.647302904564317	16.369294605809127	28.06607131817649	16	568	45	5.0	87.0	45.0	22	3.0	29.0	15.0	751	0	0.1874861717224121	8500	10.37428903579712	6479	23.7764705882353	
1.8852804629085184e+40	40.446	3.1242105263157893	32.602105263157895	16.86315789473684	28.06607131817649	17	593	45	5.0	87.0	45.0	22	3.0	29.0	15.0	770	0	0.17186403274536133	9000	10.54615306854248	6878	23.57777777777777	
2.863680852232652e+39	39.618	3.1145833333333335	32.322916666666664	16.71875	28.06607131817649	18	614	45	5.0	87.0	45.0	22	3.0	29.0	15.0	790	0	0.12499117851257324	9500	10.671144247055054	7297	23.189473684210526	
5.851810637637997e+39	39.848	3.10351966873706	32.002070393374744	16.5527950310559	27.49475500270388	19	632	45	5.0	87.0	45.0	22	3.0	29.0	15.0	808	0	0.15623903274536133	10000	10.827383279800415	7721	22.789999999999992	
1.1397057613218615e+35	40.676	3.1205821205821205	32.4968814968815	16.80873180873181	27.49475500270388	20	651	45	5.0	87.0	45.0	22	3.0	29.0	15.0	837	0	0.18748688697814941	10500	11.014870166778564	8116	22.70476190476191	
3.9883508514197936e+34	40.17	3.1016597510373445	31.948132780082986	16.524896265560166	27.49475500270388	21	669	45	5.0	87.0	45.0	22	3.0	29.0	15.0	864	0	0.17186331748962402	11000	11.186733484268188	8520	22.545454545454547	
9.217265964242121e+31	40.86	3.1136363636363638	32.29545454545455	16.704545454545453	27.49475500270388	22	685	45	5.0	87.0	45.0	22	3.0	29.0	15.0	882	0	0.15623974800109863	11500	11.342973232269287	8937	22.28695652173913	
1.7364220889828263e+38	41.044	3.1213991769547325	32.52057613168724	16.820987654320987	26.56503074541157	23	700	45	5.0	87.0	45.0	22	3.0	29.0	15.0	906	0	0.18748688697814941	12000	11.530460119247437	9342	22.150000000000006	
4.3393065522424325e+38	39.986	3.091295116772824	31.64755838641189	16.369426751592357	26.56503074541157	24	729	45	5.0	87.0	45.0	22	3.0	29.0	15.0	927	0	0.17186355590820312	12500	11.70232367515564	9742	22.063999999999993	
1.0050913044762997e+37	40.584	3.088659793814433	31.57113402061856	16.329896907216494	26.56503074541157	25	744	45	4.0	58.0	30.0	22	3.0	29.0	15.0	947	0	0.15623974800109863	13000	11.858563423156738	10153	21.89999999999999	
2.384557110929094e+36	40.584	3.0809128630705396	31.346473029045644	16.213692946058092	26.56503074541157	26	762	45	5.0	87.0	45.0	22	3.0	29.0	15.0	964	0	0.17186236381530762	13500	12.030425786972046	10569	21.71111111111111	
5.529009821337635e+34	40.63	3.088050314465409	31.553459119496857	16.32075471698113	26.034678607899227	27	785	45	5.0	87.0	45.0	22	3.0	29.0	15.0	986	0	0.17186355590820312	14000	12.202289342880249	10967	21.66428571428571	
7.593756035620618e+35	41.044	3.1099585062240664	32.18879668049792	16.649377593360995	26.034678607899227	28	804	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1009	0	0.14061903953552246	14500	12.342908382415771	11378	21.531034482758614	
3.3379125997579417e+28	40.676	3.121900826446281	32.53512396694215	16.828512396694215	23.08309199556925	29	820	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1041	0	0.1562354564666748	15000	12.499143838882446	11773	21.513333333333335	
5.4666176453853144e+29	39.94	3.1231422505307855	32.57112526539278	16.84713375796178	23.08309199556925	30	850	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1065	0	0.17186355590820312	15500	12.67100739479065	12172	21.470967741935482	
2.2712953796728556e+36	40.86	3.1493775933609958	33.33195020746888	17.240663900414937	23.08309199556925	31	869	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1090	0	0.15623950958251953	16000	12.827246904373169	12577	21.393749999999997	
7.764451732237999e+38	40.032	3.1410526315789475	33.090526315789475	17.11578947368421	23.08309199556925	32	895	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1118	0	0.17186403274536133	16500	12.99911093711853	12980	21.333333333333343	
2.3450872110549522e+33	40.86	3.1218487394957983	32.53361344537815	16.827731092436974	23.08309199556925	33	919	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1147	0	0.14061379432678223	17000	13.139724731445312	13374	21.32941176470588	
1.0659843592530926e+41	40.906	3.1512605042016806	33.38655462184874	17.26890756302521	23.08309199556925	34	944	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1171	0	0.18748736381530762	17500	13.32721209526062	13784	21.23428571428572	
4.632596061187346e+28	41.918	3.1511387163561078	33.383022774327124	17.267080745341616	23.08309199556925	35	961	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1208	0	0.18748784065246582	18000	13.514699935913086	14186	21.188888888888897	
2.581222556965739e+39	42.47	3.1589958158995817	33.61087866108787	17.384937238493723	20.144559638469325	36	984	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1231	0	0.15623879432678223	18500	13.670938730239868	14590	21.13513513513513	
8.800312034998805e+36	42.976	3.172199170124481	33.99377593360996	17.58298755186722	19.700807415786905	37	1002	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1263	0	0.12499189376831055	19000	13.795930624008179	14993	21.08947368421053	
1.133455509601233e+34	42.562	3.1607515657620042	33.66179540709812	17.411273486430062	13.887358679170363	38	1024	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1291	0	0.15624284744262695	19500	13.952173471450806	15396	21.046153846153842	
3.1280252191414456e+40	43.344	3.156186612576065	33.529411764705884	17.342799188640974	13.887358679170363	39	1031	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1320	0	0.1874830722808838	20000	14.13965654373169	15814	20.930000000000007	
4.1473474619114125e+40	43.482	3.1902834008097165	34.51821862348178	17.85425101214575	13.887358679170363	40	1038	45	4.0	58.0	30.0	22	3.0	29.0	15.0	1348	0	0.18748736381530762	20500	14.327143907546997	16232	20.819512195121945	
1.3073750466412698e+46	43.436	3.191752577319588	34.56082474226804	17.876288659793815	13.887358679170363	41	1053	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1381	0	0.15623903274536133	21000	14.483382940292358	16643	20.747619047619054	
7.239003498640623e+30	43.804	3.228395061728395	35.623456790123456	18.425925925925927	13.887358679170363	42	1067	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1413	0	0.15623974800109863	21500	14.639622688293457	17054	20.67906976744186	
2.804212298854804e+36	44.31	3.2032854209445585	34.8952772073922	18.04928131416838	13.444075599261812	43	1081	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1442	0	0.15623927116394043	22000	14.795861959457397	17461	20.63181818181819	
8.750485675151704e+28	44.54	3.2289156626506026	35.63855421686747	18.433734939759034	13.444075599261812	44	1083	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1477	0	0.15623950958251953	22500	14.952101469039917	17879	20.537777777777777	
6.000295281316161e+36	44.586	3.236842105263158	35.86842105263158	18.55263157894737	13.40679593897594	45	1089	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1509	0	0.15623879432678223	23000	15.1083402633667	18289	20.482608695652175	
5.052250004930218e+38	44.356	3.163265306122449	33.734693877551024	17.448979591836736	13.40679593897594	46	1099	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1529	0	0.17186331748962402	23500	15.280203580856323	18715	20.36170212765957	
1.0990030383214077e+27	44.586	3.1750503018108653	34.07645875251509	17.62575452716298	13.40679593897594	47	1102	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1553	0	0.15623927116394043	24000	15.436442852020264	19130	20.291666666666657	
1.5037826090061338e+28	44.494	3.183098591549296	34.309859154929576	17.746478873239436	13.368187135796402	48	1105	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1584	0	0.15624046325683594	24500	15.5926833152771	19549	20.208163265306126	
2.707465263120424e+36	44.356	3.1636363636363636	33.74545454545454	17.454545454545453	13.368187135796402	49	1110	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1605	0	0.15623903274536133	25000	15.748922348022461	19978	20.087999999999994	
6.331369885522839e+34	44.586	3.1388329979879277	33.0261569416499	17.082494969818914	13.298382303505848	50	1113	45	5.0	87.0	45.0	22	3.0	29.0	15.0	1622	0	0.15623855590820312	25500	15.905160903930664	20400	20.0	
9.797983178724148e+32	44.862	3.176	34.104	17.64	13.258608816518406	51	1113	45	5	87	45	22	3	29	15	1644	0	0.18748736381530762	26000	16.09264826774597	20833	19.873076923076923	
2.8123046239156166e+38	45.0	3.21285140562249	35.17269076305221	18.19277108433735	13.258608816518406	52	1116	45	5.0	87.0	45.0	45	3.0	29.0	15.0	1666	0	0.15623950958251953	26500	16.24888777732849	21256	19.78867924528302	
4.3712922431698137e+36	45.0	3.1726907630522088	34.00803212851405	17.59036144578313	13.258608816518406	53	1118	45	5.0	87.0	45.0	45	3.0	29.0	15.0	1688	0	0.14061546325683594	27000	16.389503240585327	21690	19.66666666666667	
1.5006168350024673e+37	45.0	3.219758064516129	35.372983870967744	18.296370967741936	13.258608816518406	54	1122	45	5.0	87.0	45.0	45	3.0	29.0	15.0	1716	0	0.14061522483825684	27500	16.530118465423584	22110	19.599999999999994	
2.998333642754071e+38	45.0	3.1713709677419355	33.96975806451613	17.570564516129032	13.258608816518406	55	1126	45	5.0	87.0	45.0	45	3.0	29.0	15.0	1743	0	0.14061546325683594	28000	16.67073392868042	22531	19.53214285714286	
1.0411061863789876e+37	45.0	3.210526315789474	35.10526315789474	18.157894736842106	13.258608816518406	56	1132	45	5.0	87.0	45.0	45	3.0	29.0	15.0	1776	0	0.18749070167541504	28500	16.858224630355835	22944	19.49473684210527	
1.2712149544925308e+34	45.0	3.1947791164658637	34.64859437751004	17.92168674698795	13.258608816518406	57	1134	45	5.0	87.0	45.0	45	3.0	29.0	15.0	1812	0	0.1406114101409912	29000	16.998836040496826	23361	19.444827586206898	
2.7784556243700758e+35	45.0	3.183098591549296	34.309859154929576	17.746478873239436	13.258608816518406	58	1137	45	4.0	58.0	30.0	45	3.0	29.0	15.0	1844	0	0.14061546325683594	29500	17.139451503753662	23781	19.386440677966092	
1.2252282936533886e+29	45.0	3.1995967741935485	34.788306451612904	17.993951612903224	13.258608816518406	59	1141	45	5.0	87.0	45.0	45	3.0	29.0	15.0	1865	0	0.17186307907104492	30000	17.311314582824707	24207	19.310000000000002	
1.7376858459238797e+33	45.0	3.2016129032258065	34.846774193548384	18.024193548387096	13.258608816518406	60	1145	45	5.0	87.0	45.0	45	3.0	29.0	15.0	1894	0	0.17186331748962402	30500	17.48317790031433	24637	19.222950819672135	
3.786693615746104e+32	45.0	3.233400402414487	35.76861167002012	18.501006036217305	13.258608816518406	61	1148	45	5.0	87.0	45.0	45	3.0	29.0	15.0	1926	0	0.15623950958251953	31000	17.63941740989685	25047	19.203225806451613	
3.478063736914293e+29	45.0	3.165656565656566	33.80404040404041	17.484848484848484	13.258608816518406	62	1153	45	5.0	87.0	45.0	45	3.0	29.0	15.0	1959	0	0.12499141693115234	31500	17.764408826828003	25448	19.212698412698415	
5.756970560263981e+34	45.0	3.189516129032258	34.49596774193548	17.842741935483872	13.258608816518406	63	1157	45	4.0	58.0	30.0	45	3.0	29.0	15.0	1994	0	0.17186427116394043	32000	17.936273097991943	25873	19.146874999999994	
1.270768415734783e+39	45.0	3.1923847695390783	34.57915831663327	17.88577154308617	13.258608816518406	64	1158	45	5.0	87.0	45.0	45	3.0	29.0	15.0	2026	0	0.17186236381530762	32500	18.10813546180725	26297	19.08615384615385	
1.8261716631223398e+28	45.0	3.1955645161290325	34.671370967741936	17.933467741935484	13.258608816518406	65	1162	45	5.0	87.0	45.0	45	3.0	29.0	15.0	2053	0	0.15623950958251953	33000	18.26437497138977	26724	19.01818181818183	
2.035153102842244e+29	45.0	3.1646586345381524	33.77510040160642	17.46987951807229	13.258608816518406	66	1164	45	5.0	87.0	45.0	45	3.0	29.0	15.0	2078	0	0.15623950958251953	33500	18.42061448097229	27149	18.95820895522388	
3.5983605665796074e+30	45.0	3.190380761523046	34.521042084168336	17.85571142284569	13.258608816518406	67	1165	45	5.0	87.0	45.0	45	3.0	29.0	15.0	2109	0	0.17186331748962402	34000	18.592477798461914	27573	18.90294117647059	
2.174716150974069e+38	45.0	3.1723446893787575	33.99799599198397	17.585170340681362	13.257636871959114	68	1166	45	5.0	87.0	45.0	45	3.0	29.0	15.0	2131	0	0.1874866485595703	34500	18.779964447021484	27995	18.855072463768124	
1.2724035507135672e+34	45.0	3.1907630522088355	34.532128514056225	17.86144578313253	13.257636871959114	69	1168	45	5.0	87.0	45.0	45	3.0	29.0	15.0	2152	0	0.15623998641967773	35000	18.936204433441162	28411	18.825714285714284	
3.9210494374141635e+37	45.0	3.181451612903226	34.26209677419355	17.721774193548388	13.257636871959114	70	1172	45	5.0	87.0	45.0	45	3.0	29.0	15.0	2169	0	0.15623879432678223	35500	19.092443227767944	28843	18.752112676056342	
3.0947560241467594e+35	45.0	3.2309236947791167	35.696787148594375	18.46385542168675	13.257636871959114	71	1174	45	5.0	87.0	45.0	45	3.0	29.0	15.0	2204	0	0.17186379432678223	36000	19.264307022094727	29261	18.71944444444445	
