ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
3.0385678576641674e+39	101.0	6.5	130.5	67.5	2.472418450787941	0	0	180	10	232	120	22	3	29	15	29	0	1.8592467308044434	50	1.8592467308044434	21	58.0	
2.1217834450163644e+42	48.18	3.3783783783783785	39.972972972972975	20.675675675675677	2.472418450787941	1	13	157	7.0	145.0	75.0	22	3.0	29.0	15.0	34	0	0.031249046325683594	100	1.890495777130127	47	53.0	
3529531924043566.5	51.74	3.1458333333333335	33.229166666666664	17.1875	2.4722123433310297	2	16	157	5.0	87.0	45.0	22	3.0	29.0	15.0	35	0	0.015623092651367188	150	1.9061188697814941	75	50.0	
3.1831183013278052e+19	39.1	3.0625	30.8125	15.9375	2.4453388760127828	3	19	112	4.0	58.0	30.0	22	3.0	29.0	15.0	35	0	0.031248092651367188	200	1.9373669624328613	105	47.5	
1.3978399219525794e+23	54.4	3.1777777777777776	34.15555555555556	17.666666666666668	2.4453388760127828	4	25	112	6.0	116.0	60.0	22	3.0	29.0	15.0	39	0	0.015624284744262695	250	1.952991247177124	132	47.199999999999996	
15017957.039097749	71.5	3.152173913043478	33.41304347826087	17.282608695652176	2.4453388760127828	5	29	112	5.0	87.0	45.0	22	3.0	29.0	15.0	42	0	0.031250953674316406	300	1.9842422008514404	162	46.0	
5731.836192542384	81.4	3.0816326530612246	31.367346938775512	16.224489795918366	2.4453388760127828	6	31	112	4.0	58.0	30.0	22	3.0	29.0	15.0	47	0	0.015620708465576172	350	1.9998629093170166	188	46.285714285714285	
8.903475212769403e+19	56.2	3.0833333333333335	31.416666666666668	16.25	2.4308998516225384	7	34	112	4.0	58.0	30.0	22	3.0	29.0	15.0	51	0	0.015623092651367188	400	2.015486001968384	221	44.75	
3439.043069758624	43.6	3.0	29.0	15.0	2.4308998516225384	8	38	112	3.0	29.0	15.0	22	3.0	29.0	15.0	52	0	0.015624284744262695	450	2.0311102867126465	249	44.666666666666664	
2.4061643333702525e+17	49.0	3.0	29.0	15.0	2.4308998516225384	9	44	112	3.0	29.0	15.0	22	3.0	29.0	15.0	52	0	0.015623092651367188	500	2.0467333793640137	273	45.4	
941.1872388660234	38.2	3.0	29.0	15.0	2.3513584887073256	10	46	112	3.0	29.0	15.0	22	3.0	29.0	15.0	52	0	0.031247615814208984	550	2.0779809951782227	303	44.90909090909091	
9583336.334910164	22.0	3.0	29.0	15.0	2.3513584887073256	11	49	22	3.0	29.0	15.0	22	3.0	29.0	15.0	52	0	0.015624046325683594	600	2.0936050415039062	332	44.666666666666664	
1585679646298.1653	22.0	3.0	29.0	15.0	2.3513584887073256	12	51	22	3.0	29.0	15.0	22	3.0	29.0	15.0	52	0	0.015623807907104492	650	2.1092288494110107	361	44.46153846153847	
44.76896760359523	22.0	3.0	29.0	15.0	2.3513584887073256	13	52	22	3.0	29.0	15.0	22	3.0	29.0	15.0	53	0	0.015624523162841797	700	2.1248533725738525	389	44.42857142857143	
228.46573322781845	22.0	3.0	29.0	15.0	2.3513584887073256	14	56	22	3.0	29.0	15.0	22	3.0	29.0	15.0	54	0	0.0	750	2.1248533725738525	415	44.666666666666664	
2.9848711144935898	22.0	3.0	29.0	15.0	2.3513584887073256	15	57	22	3	29	15	22	3	29	15	54	0	0.031249046325683594	800	2.156102418899536	439	45.12500000000001	
1870874302.0155222	22.0	3.0	29.0	15.0	2.3513584887073256	16	64	22	3.0	29.0	15.0	22	3.0	29.0	15.0	54	0	0.015622138977050781	850	2.171724557876587	466	45.1764705882353	
57.28878912289891	22.0	3.0	29.0	15.0	2.3513584887073256	17	67	22	3.0	29.0	15.0	22	3.0	29.0	15.0	54	0	0.031248092651367188	900	2.202972650527954	500	44.44444444444444	
2747.147328940973	22.0	3.0	29.0	15.0	2.348098805002798	18	68	22	3	29	15	22	3	29	15	54	0	0.015624284744262695	950	2.218596935272217	530	44.21052631578948	
421002.31878471695	22.0	3.0	29.0	15.0	2.348098805002798	19	71	22	3.0	29.0	15.0	22	3.0	29.0	15.0	54	0	0.031247615814208984	1000	2.249844551086426	556	44.39999999999999	
108.79053554484663	22.0	3.0	29.0	15.0	2.348098805002798	20	75	22	3.0	29.0	15.0	22	3.0	29.0	15.0	54	0	0.015624046325683594	1050	2.2654685974121094	585	44.285714285714285	
693442.3033991231	22.0	3.0	29.0	15.0	2.348098805002798	21	80	22	3.0	29.0	15.0	22	3.0	29.0	15.0	55	0	0.015623807907104492	1100	2.281092405319214	610	44.54545454545455	
25.037124641519192	22.0	3.0	29.0	15.0	2.348098805002798	22	81	22	3	29	15	22	3	29	15	56	0	0.015623331069946289	1150	2.29671573638916	644	43.99999999999999	
134.7276022850027	22.0	3.0	29.0	15.0	2.348098805002798	23	83	22	3.0	29.0	15.0	22	3.0	29.0	15.0	56	0	0.015634775161743164	1200	2.3123505115509033	675	43.75	
1755375687699.755	22.0	3.0	29.0	15.0	2.348098805002798	24	86	22	3.0	29.0	15.0	22	3.0	29.0	15.0	57	0	0.01561284065246582	1250	2.327963352203369	706	43.52	
2.3922008677545903	22.0	3.0	29.0	15.0	2.348098805002798	25	87	22	3	29	15	22	3	29	15	57	0	0.015624523162841797	1300	2.343587875366211	735	43.46153846153846	
102326.44065057932	22.0	3.0	29.0	15.0	2.348098805002798	26	89	22	3.0	29.0	15.0	22	3.0	29.0	15.0	57	0	0.0	1350	2.343587875366211	764	43.407407407407405	
33480578.931277346	22.0	3.0	29.0	15.0	2.348098805002798	27	90	22	3	29	15	22	3	29	15	57	0	0.015624284744262695	1400	2.3592121601104736	794	43.285714285714285	
204.5055883992169	22.0	3.0	29.0	15.0	2.348098805002798	28	91	22	3.0	29.0	15.0	22	3.0	29.0	15.0	60	0	0.01562356948852539	1450	2.374835729598999	823	43.24137931034483	
9429429.382690987	22.0	3.0	29.0	15.0	2.348098805002798	29	94	22	3.0	29.0	15.0	22	3.0	29.0	15.0	60	0	0.031248092651367188	1500	2.406083822250366	855	43.00000000000001	
460000102.35598475	22.0	3.0	29.0	15.0	2.348098805002798	30	94	22	3	29	15	22	3	29	15	61	0	0.015623807907104492	1550	2.4217076301574707	880	43.225806451612904	
384.3382221510637	22.0	3.0	29.0	15.0	2.348098805002798	31	95	22	3	29	15	22	3	29	15	61	0	0.0	1600	2.4217076301574707	911	43.0625	
