ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
4.716157712509703e+38	102.34	6.56	132.24	68.4	66.75270772346884	0	0	180	10	232	120	22	3	29	15	31	0	1.890498161315918	50	1.890498161315918	19	62.0	
1.1139031400181807e+45	54.52	4.075	60.175	31.125	45.13006648201168	1	10	90	6.0	116.0	60.0	22	3.0	29.0	15.0	50	0	0.04687023162841797	100	1.937368392944336	38	62.0	
9.43438079745164e+44	58.1	3.772727272727273	51.40909090909091	26.59090909090909	45.13006648201168	2	17	90	6.0	116.0	60.0	22	3.0	29.0	15.0	68	0	0.031252145767211914	150	1.9686205387115479	59	60.66666666666667	
7.505594430092659e+45	60.84	3.7755102040816326	51.48979591836735	26.632653061224488	45.12803296079292	3	18	90	6.0	116.0	60.0	22	3.0	29.0	15.0	81	0	0.015620946884155273	200	1.9842414855957031	86	57.0	
6.199027864028043e+45	63.9	3.142857142857143	33.142857142857146	17.142857142857142	45.12803296079292	4	19	90	5.0	87.0	45.0	22	3.0	29.0	15.0	86	0	0.015626192092895508	250	1.9998676776885986	118	52.800000000000004	
1.8081e+25	63.92	3.2244897959183674	35.51020408163265	18.367346938775512	44.710574943283284	5	20	90	6.0	116.0	60.0	22	3.0	29.0	15.0	91	0	0.01562047004699707	300	2.0154881477355957	146	51.33333333333333	
124717000.13814196	67.04	3.08	31.32	16.2	44.27074110646515	6	20	90	5	87	45	22	3	29	15	93	0	0.015623807907104492	350	2.0311119556427	182	48.0	
26510795.529775932	67.02	3.1	31.9	16.5	41.029205742188545	7	20	90	5	87	45	22	3	29	15	93	0	0.015623331069946289	400	2.0467352867126465	213	46.75	
12198090.801877096	69.3	3.0	29.0	15.0	41.029205742188545	8	20	90	3	29	15	67	3	29	15	93	0	0.015624284744262695	450	2.062359571456909	247	45.111111111111114	
7.655092378006174e+19	67.46	3.06	30.74	15.9	41.029205742188545	9	20	90	5	87	45	67	3	29	15	95	0	0.0	500	2.062359571456909	277	44.599999999999994	
150864022.71627295	67.92	3.08	31.32	16.2	40.776828419433365	10	20	90	5	87	45	67	3	29	15	95	0	0.01562356948852539	550	2.0779831409454346	307	44.18181818181818	
20851277.800765067	67.0	3.06	30.74	15.9	40.776828419433365	11	20	67	4	58	30	67	3	29	15	98	0	0.015624046325683594	600	2.093607187271118	340	43.333333333333336	
