ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
6.623519896334469e+40	100.32	6.47	129.63	67.05	2.4722027795684283	0	0	180	10	232	120	22	3	29	15	62	0	2.43733286857605	100	2.43733286857605	38	62.0	
5.101246205001762e+36	30.04	3.308641975308642	37.95061728395062	19.62962962962963	2.4722027795684283	1	19	67	5.0	87.0	45.0	22	3.0	29.0	15.0	79	0	0.10936665534973145	200	2.5466995239257812	100	50.0	
2.66851752958969e+37	30.96	3.1123595505617976	32.258426966292134	16.685393258426966	2.4722027795684283	2	31	67	5.0	87.0	45.0	22	3.0	29.0	15.0	80	0	0.03124833106994629	300	2.5779478549957275	179	40.33333333333333	
9.804208673896305e+17	30.96	3.0869565217391304	31.52173913043478	16.304347826086957	2.467693772474776	3	39	67	5.0	87.0	45.0	22	3.0	29.0	15.0	91	0	0.01562356948852539	400	2.593571424484253	247	38.24999999999999	
9610086539371.9	27.98	3.010869565217391	29.315217391304348	15.16304347826087	2.391348992757698	4	48	45	4.0	58.0	30.0	22	3.0	29.0	15.0	102	0	0.031247854232788086	500	2.624819278717041	316	36.8	
7.127186198715469e+17	30.28	3.053763440860215	30.559139784946236	15.806451612903226	2.330902466215305	5	55	45	5.0	87.0	45.0	22	3.0	29.0	15.0	114	0	0.03124833106994629	600	2.6560676097869873	391	34.83333333333334	
3.231300000000659e+45	31.66	3.087912087912088	31.54945054945055	16.318681318681318	2.3250488067674273	6	64	45	5.0	87.0	45.0	22	3.0	29.0	15.0	125	0	0.031248092651367188	700	2.6873157024383545	468	33.14285714285714	
1.9910952905071858e+29	32.81	3.0760869565217392	31.206521739130434	16.141304347826086	2.3250488067674273	7	73	45	5.0	87.0	45.0	22	3.0	29.0	15.0	138	0	0.04687094688415527	800	2.7341866493225098	539	32.625	
2.8835442926262367e+24	34.88	3.0736842105263156	31.13684210526316	16.105263157894736	2.3225162281194365	8	79	45	4.0	58.0	30.0	22	3.0	29.0	15.0	149	0	0.031247854232788086	900	2.765434503555298	605	32.77777777777777	
1.8290293947685753e+29	34.65	3.061224489795918	30.775510204081634	15.918367346938776	2.3225162281194365	9	81	45	5.0	87.0	45.0	22	3.0	29.0	15.0	162	0	0.031247615814208984	1000	2.796682119369507	681	31.89999999999999	
1.8951389067598078e+29	32.81	3.0638297872340425	30.851063829787233	15.957446808510639	2.3225162281194365	10	88	45	5.0	87.0	45.0	22	3.0	29.0	15.0	173	0	0.031249284744262695	1100	2.8279314041137695	749	31.909090909090907	
1.8951388909646734e+29	32.12	3.0543478260869565	30.57608695652174	15.815217391304348	2.2896615014741464	11	97	45	5.0	87.0	45.0	22	3.0	29.0	15.0	182	0	0.03124690055847168	1200	2.859178304672241	820	31.66666666666667	
1.7097448690224746e+29	33.5	3.042105263157895	30.221052631578946	15.631578947368421	2.2896615014741464	12	103	45	5.0	87.0	45.0	22	3.0	29.0	15.0	185	0	0.03124833106994629	1300	2.8904266357421875	897	31.0	
3.4570665483546265e+29	33.5	3.0652173913043477	30.891304347826086	15.978260869565217	2.2896615014741464	13	111	45	5.0	87.0	45.0	22	3.0	29.0	15.0	187	0	0.031247854232788086	1400	2.9216744899749756	979	30.07142857142857	
7490289180638817.0	32.12	3.086021505376344	31.49462365591398	16.29032258064516	2.2896615014741464	14	119	45	5.0	87.0	45.0	22	3.0	29.0	15.0	190	0	0.04687142372131348	1500	2.968545913696289	1061	29.266666666666666	
1.7477392797390445e+29	30.97	3.141304347826087	33.09782608695652	17.119565217391305	2.2896615014741464	15	128	45	5.0	87.0	45.0	22	3.0	29.0	15.0	192	0	0.031248092651367188	1600	2.9997940063476562	1141	28.6875	
184028008758.84097	33.5	3.0	29.0	15.0	2.2896615014741464	16	133	45	3.0	29.0	15.0	22	3.0	29.0	15.0	192	0	0.031247854232788086	1700	3.0310418605804443	1228	27.764705882352942	
3.219300708207069e+26	30.51	3.020618556701031	29.5979381443299	15.309278350515465	2.2896615014741464	17	137	45	5.0	87.0	45.0	22	3.0	29.0	15.0	196	0	0.015624046325683594	1800	3.046665906906128	1307	27.388888888888886	
1.7593846649299208e+36	29.36	3.0104166666666665	29.302083333333332	15.15625	2.2896615014741464	18	142	45	4.0	58.0	30.0	22	3.0	29.0	15.0	198	0	0.031248092651367188	1900	3.077913999557495	1389	26.89473684210526	
4.185378776935001e+36	24.07	3.0224719101123596	29.651685393258425	15.337078651685394	2.2896615014741464	19	154	45	5.0	87.0	45.0	22	3.0	29.0	15.0	204	0	0.031247377395629883	2000	3.109161376953125	1464	26.799999999999997	
9.95691279069768e+37	24.3	3.044943820224719	30.303370786516854	15.674157303370787	2.289661501439024	20	166	45	5.0	87.0	45.0	22	3.0	29.0	15.0	207	0	0.0156252384185791	2100	3.124786615371704	1536	26.85714285714286	
5.316210575304088e+18	22.92	3.0	29.0	15.0	2.2882468678714627	21	175	45	3.0	29.0	15.0	22	3.0	29.0	15.0	209	0	0.031246662139892578	2200	3.1560332775115967	1618	26.454545454545453	
38925765092473.35	22.92	3.0	29.0	15.0	2.2882468678714627	22	184	45	3.0	29.0	15.0	22	3.0	29.0	15.0	212	0	0.031248092651367188	2300	3.187281370162964	1698	26.173913043478265	
37696643.854427546	22.46	3.0	29.0	15.0	2.288246867775853	23	192	45	3.0	29.0	15.0	22	3.0	29.0	15.0	217	0	0.015624761581420898	2400	3.2029061317443848	1777	25.958333333333343	
2.495534030022015e+19	22.23	3.0210526315789474	29.610526315789475	15.31578947368421	2.288246867775853	24	197	45	5.0	87.0	45.0	22	3.0	29.0	15.0	223	0	0.01562356948852539	2500	3.21852970123291	1862	25.519999999999996	
712169579.4034308	22.0	3.0	29.0	15.0	2.288246867775853	25	212	22	3.0	29.0	15.0	22	3.0	29.0	15.0	227	0	0.04687094688415527	2600	3.2654006481170654	1937	25.5	
1.8710305267816898e+25	22.0	3.0	29.0	15.0	2.2882468671782923	26	216	22	3.0	29.0	15.0	22	3.0	29.0	15.0	228	0	0.031247615814208984	2700	3.2966482639312744	2024	25.037037037037038	
922209.9834936267	22.0	3.0	29.0	15.0	2.288246867059975	27	230	22	3.0	29.0	15.0	22	3.0	29.0	15.0	231	0	0.03124856948852539	2800	3.3278968334198	2099	25.035714285714278	
249885.56788828917	22.0	3.0	29.0	15.0	2.288246867059975	28	242	22	3.0	29.0	15.0	22	3.0	29.0	15.0	236	0	0.01562356948852539	2900	3.343520402908325	2170	25.172413793103445	
1.0813090082781407e+36	22.0	3.0	29.0	15.0	2.288246867059975	29	251	22	3.0	29.0	15.0	22	3.0	29.0	15.0	240	0	0.04687190055847168	3000	3.390392303466797	2244	25.200000000000003	
