ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.202253754647394e+45	101.134	6.506	130.674	67.59	43.12667765418334	0	0	180	10	232	120	22	3	29	15	302	0	7.124511241912842	500	7.124511241912842	198	60.4	
1.1187839193504502e+36	30.784	3.2459893048128343	36.13368983957219	18.689839572192515	42.51058001900766	1	127	67	5.0	87.0	45.0	22	3.0	29.0	15.0	358	0	0.2656078338623047	1000	7.3901190757751465	499	50.1	
1.4497209352669804e+45	28.624	3.1015801354401806	31.945823927765236	16.52370203160271	42.51058001900766	2	185	45	5.0	87.0	45.0	22	3.0	29.0	15.0	384	0	0.14061474800109863	1500	7.530733823776245	881	41.266666666666666	
2.097341909106471e+35	27.612	3.066371681415929	30.924778761061948	15.995575221238939	39.633108165948784	3	234	45	5.0	87.0	45.0	22	3.0	29.0	15.0	403	0	0.18748784065246582	2000	7.718221664428711	1268	36.6	
3.9950948390781103e+24	26.278	3.0178173719376393	29.51670378619154	15.267260579064589	31.567436233377723	4	285	45	4.0	58.0	30.0	22	3.0	29.0	15.0	411	0	0.17186260223388672	2500	7.890084266662598	1663	33.480000000000004	
5.2699198900496046e+36	26.738	3.0276008492569004	29.800424628450106	15.414012738853502	31.567436233377723	5	314	45	4.0	58.0	30.0	22	3.0	29.0	15.0	433	0	0.18748688697814941	3000	8.077571153640747	2057	31.433333333333337	
2.857176504674648e+32	26.83	3.0266075388026605	29.771618625277164	15.39911308203991	31.567436233377723	6	364	45	4.0	58.0	30.0	22	3.0	29.0	15.0	453	0	0.15623927116394043	3500	8.233810424804688	2443	30.200000000000003	
6.967971192675861e+32	26.738	3.0198237885462555	29.57488986784141	15.297356828193832	27.057852483845252	7	410	45	4.0	58.0	30.0	22	3.0	29.0	15.0	470	0	0.17186522483825684	4000	8.405675649642944	2828	29.299999999999997	
3.341942203291879e+32	25.956	3.024017467248908	29.69650655021834	15.360262008733624	24.269998344876488	8	453	45	4.0	58.0	30.0	22	3.0	29.0	15.0	478	0	0.17186212539672852	4500	8.577537775039673	3221	28.42222222222223	
3.454766516920354e+35	25.91	3.002173913043478	29.06304347826087	15.032608695652174	22.63476317962044	9	494	45	4.0	58.0	30.0	22	3.0	29.0	15.0	486	0	0.15623879432678223	5000	8.733776569366455	3613	27.739999999999995	
3.248013730406927e+32	25.266	3.0065934065934066	29.19120879120879	15.098901098901099	20.654863249705972	10	540	45	4.0	58.0	30.0	22	3.0	29.0	15.0	492	0	0.17186284065246582	5500	8.905639410018921	3994	27.38181818181819	
1.3040338717018785e+29	24.714	3.0044345898004434	29.12860310421286	15.066518847006652	20.654863249705972	11	590	45	4.0	58.0	30.0	22	3.0	29.0	15.0	494	0	0.17186331748962402	6000	9.077502727508545	4399	26.683333333333337	
3.612349133892071e+16	25.128	3.0111358574610243	29.322939866369712	15.167037861915368	18.851773507785797	12	642	45	5.0	87.0	45.0	22	3.0	29.0	15.0	496	0	0.17186307907104492	6500	9.24936580657959	4790	26.307692307692307	
22432837216.79273	24.898	3.0044345898004434	29.12860310421286	15.066518847006652	18.851773507785797	13	692	45	4.0	58.0	30.0	22	3.0	29.0	15.0	500	0	0.18748927116394043	7000	9.43685507774353	5186	25.91428571428571	
1074059700.1915965	25.128	3.0111607142857144	29.323660714285715	15.167410714285714	18.36345076129521	14	745	45	4.0	58.0	30.0	22	3.0	29.0	15.0	501	0	0.15623736381530762	7500	9.593092441558838	5571	25.72	
