ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.8046961752771207e+43	101.44	6.52	131.08	67.8	2.434690095524978	0	0	180	10	232	120	22	3	29	15	30	0	1.9998643398284912	50	1.9998643398284912	20	60.0	
4.176300796713777e+38	81.16	4.377777777777778	68.95555555555555	35.666666666666664	2.434690095524978	1	6	180	9.0	203.0	105.0	22	3.0	29.0	15.0	46	0	0.03124713897705078	100	2.031111478805542	48	52.0	
5.955645235267936e+37	75.28	3.9583333333333335	56.791666666666664	29.375	2.434690095524978	2	8	157	8.0	174.0	90.0	22	3.0	29.0	15.0	60	0	0.031248092651367188	150	2.062359571456909	82	45.333333333333336	
5.100512659777123e+22	64.9	3.723404255319149	49.97872340425532	25.851063829787233	2.434690095524978	3	11	112	6.0	116.0	60.0	22	3.0	29.0	15.0	70	0	0.01562356948852539	200	2.0779831409454346	118	41.0	
6832335748562482.0	54.9	3.2244897959183674	35.51020408163265	18.367346938775512	2.3495620984463628	4	12	112	6.0	116.0	60.0	22	3.0	29.0	15.0	74	0	0.015623331069946289	250	2.093606472015381	160	36.0	
2051294295995143.2	54.04	3.239130434782609	35.93478260869565	18.58695652173913	2.3023932091190242	5	16	112	6.0	116.0	60.0	22	3.0	29.0	15.0	79	0	0.015624523162841797	300	2.1092309951782227	198	34.0	
3193941186045529.5	60.28	3.18	34.22	17.7	2.3023932091190242	6	16	67	6	116	60	22	3	29	15	81	0	0.01562356948852539	350	2.124854564666748	241	31.14285714285714	
1134080566020449.8	60.74	3.125	32.625	16.875	2.286861560648292	7	18	67	6.0	116.0	60.0	22	3.0	29.0	15.0	84	0	0.015623807907104492	400	2.1404783725738525	280	30.0	
3193941198449943.5	62.16	3.18	34.22	17.7	2.286861560648292	8	18	67	6	116	60	45	3	29	15	86	0	0.03124833106994629	450	2.171726703643799	321	28.666666666666657	
2086708318462573.5	64.36	3.12	32.48	16.8	2.2868615606336578	9	18	67	6	116	60	45	3	29	15	86	0	0.01562356948852539	500	2.187350273132324	366	26.799999999999997	
5.397113947826089e+35	66.56	3.3	37.7	19.5	2.2868615606336578	10	18	67	6	116	60	45	3	29	15	91	0	0.03124833106994629	550	2.2185986042022705	408	25.818181818181813	
4439804769111350.5	65.68	3.24	35.96	18.6	2.2868615606336578	11	18	67	6	116	60	45	3	29	15	95	0	0.015623807907104492	600	2.234222412109375	452	24.66666666666667	
5434136056693028.0	67.0	3.42	41.18	21.3	2.286861560620487	12	18	67	6	116	60	67	3	29	15	98	0	0.01562356948852539	650	2.2498459815979004	495	23.846153846153854	
4347349274137396.0	67.0	3.36	39.44	20.4	2.286861560620487	13	18	67	6	116	60	67	3	29	15	101	0	0.03124833106994629	700	2.2810943126678467	535	23.571428571428584	
5.522717507788801e+37	67.0	3.24	35.96	18.6	2.286861560620243	14	18	67	6	116	60	67	3	29	15	102	0	0.01562356948852539	750	2.296717882156372	578	22.933333333333323	
3402241698061114.5	67.0	3.3	37.7	19.5	2.286861560620243	15	18	67	6	116	60	67	3	29	15	107	0	0.015624284744262695	800	2.3123421669006348	622	22.25	
8114976496527391.0	67.0	3.54	44.66	23.1	2.286861560620243	16	18	67	6	116	60	67	3	29	15	113	0	0.031247615814208984	850	2.3435897827148438	664	21.882352941176478	
2129294123966885.2	67.0	3.12	32.48	16.8	2.286861560620243	17	18	67	6	116	60	67	3	29	15	115	0	0.03124833106994629	900	2.37483811378479	711	21.0	
3260481728934590.5	67.0	3.24	35.96	18.6	2.286861560620243	18	18	67	6	116	60	67	3	29	15	118	0	0.015623807907104492	950	2.3904619216918945	753	20.73684210526315	
3402241698062805.0	67.0	3.3	37.7	19.5	2.286861560620243	19	18	67	6	116	60	67	3	29	15	123	0	0.031247854232788086	1000	2.4217097759246826	792	20.799999999999997	
3260482137239552.0	67.0	3.18	34.22	17.7	2.286861560620243	20	18	67	6	116	60	67	3	29	15	126	0	0.015624046325683594	1050	2.437333822250366	837	20.285714285714278	
595.7010177658397	67.0	3.06	30.74	15.9	2.286861560620243	21	18	67	6	116	60	67	3	29	15	128	0	0.015624284744262695	1100	2.452958106994629	881	19.909090909090907	
2086985721477583.8	67.0	3.12	32.48	16.8	2.286861560620243	22	18	67	6	116	60	67	3	29	15	128	0	0.031247377395629883	1150	2.484205484390259	923	19.73913043478261	
2.8787350112000118e+29	67.0	3.12	32.48	16.8	2.286861560620243	23	18	67	6	116	60	67	3	29	15	131	0	0.015623807907104492	1200	2.4998292922973633	963	19.75	
2086708241477521.5	67.0	3.12	32.48	16.8	2.286861560620243	24	18	67	6	116	60	67	3	29	15	132	0	0.015624046325683594	1250	2.515453338623047	1010	19.19999999999999	
3260481627308756.5	67.0	3.24	35.96	18.6	2.286861560620243	25	18	67	6	116	60	67	3	29	15	135	0	0.01562356948852539	1300	2.5310769081115723	1055	18.84615384615384	
2173654418286209.2	67.0	3.18	34.22	17.7	2.286861560620243	26	18	67	6	116	60	67	3	29	15	138	0	0.015623807907104492	1350	2.5467007160186768	1095	18.888888888888886	
