ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.897143076967277e+17	100.54	6.48	129.92	67.2	2.442992683275134	0	0	180	10	232	120	22	3	29	15	36	0	1.8436238765716553	50	1.8436238765716553	14	72.0	
4.35737131671986e+35	76.3	4.029411764705882	58.85294117647059	30.441176470588236	2.442992683275134	1	17	180	9.0	203.0	105.0	22	3.0	29.0	15.0	43	0	0.015624046325683594	100	1.8592479228973389	30	70.0	
2.4510208333333334e+35	104.26	4.24	64.96	33.6	2.442992683275134	2	18	180	9	203	105	45	3	29	15	45	0	0.031248092651367188	150	1.890496015548706	42	72.0	
1378128.07305377	108.72	3.872340425531915	54.297872340425535	28.085106382978722	2.442992683275134	3	21	180	9.0	203.0	105.0	45	3.0	29.0	15.0	47	0	0.0	200	1.890496015548706	49	75.5	
85005.06113072461	114.58	3.183673469387755	34.326530612244895	17.755102040816325	2.442992683275134	4	23	180	5.0	87.0	45.0	45	3.0	29.0	15.0	47	0	0.015623807907104492	250	1.9061198234558105	51	79.6	
4.893913014186029	116.34	3.06	30.74	15.9	2.442992683275134	5	23	180	4	58	30	45	3	29	15	47	0	0.015623331069946289	300	1.9217431545257568	52	82.66666666666666	
4.893913014186029	109.52	3.06	30.74	15.9	2.442992683275134	6	24	157	4	58	30	45	3	29	15	47	0	0.0	350	1.9217431545257568	52	85.14285714285714	
6.148923113851799	105.5	3.08	31.32	16.2	2.442992683275134	7	25	157	4	58	30	45	3	29	15	47	0	0.015624523162841797	400	1.9373676776885986	52	87.0	
2.4718417871271394	103.26	3.02	29.58	15.3	2.442992683275134	8	25	157	4	58	30	45	3	29	15	47	0	0.01562356948852539	450	1.952991247177124	52	88.44444444444444	
5.973025169306495	99.6	3.08	31.32	16.2	2.442992683275134	9	26	157	4	58	30	45	3	29	15	47	0	0.015624284744262695	500	1.9686155319213867	52	89.6	
5.973025169306495	104.98	3.08	31.32	16.2	2.442992683275134	10	27	157	4	58	30	45	3	29	15	47	0	0.0	550	1.9686155319213867	52	90.54545454545455	
6.060974141579147	103.22	3.08	31.32	16.2	2.442992683275134	11	27	157	4	58	30	45	3	29	15	47	0	0.01562356948852539	600	1.984239101409912	52	91.33333333333333	
8.515967128039197	91.52	3.122448979591837	32.55102040816327	16.836734693877553	2.442992683275134	12	29	157	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.015624046325683594	650	1.9998631477355957	52	92.0	
3.638902914520258	92.42	3.04	30.16	15.6	2.442992683275134	13	29	157	4	58	30	45	3	29	15	47	0	0.015623807907104492	700	2.0154869556427	52	92.57142857142857	
2.4718417871271394	79.92	3.02	29.58	15.3	2.442992683275134	14	29	157	4	58	30	45	3	29	15	47	0	0.015623807907104492	750	2.0311107635498047	52	93.06666666666666	
3.6627084730951895	73.18	3.0408163265306123	30.183673469387756	15.612244897959183	2.442992683275134	15	31	157	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.015624284744262695	800	2.0467350482940674	52	93.5	
4.903194604311909	51.7	3.0625	30.8125	15.9375	2.442992683275134	16	34	112	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.031247615814208984	850	2.0779826641082764	52	93.88235294117646	
2.4717905908470117	46.34	3.0217391304347827	29.630434782608695	15.326086956521738	2.442992683275134	17	39	112	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.015623807907104492	900	2.093606472015381	52	94.22222222222223	
2.4717905908470117	45.0	3.0217391304347827	29.630434782608695	15.326086956521738	2.442992683275134	18	44	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.015624284744262695	950	2.1092307567596436	52	94.52631578947368	
2.4718172555762448	45.0	3.0208333333333335	29.604166666666668	15.3125	2.442992683275134	19	47	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.015623331069946289	1000	2.12485408782959	52	94.8	
2.4717459429282953	45.0	3.0232558139534884	29.674418604651162	15.348837209302326	2.442992683275134	20	55	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.0156252384185791	1050	2.140479326248169	52	95.04761904761905	
2.4718042068789603	45.0	3.021276595744681	29.617021276595743	15.319148936170214	2.442992683275134	21	59	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.015623092651367188	1100	2.156102418899536	52	95.27272727272727	
2.4717905908470117	45.0	3.0217391304347827	29.630434782608695	15.326086956521738	2.442992683275134	22	64	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.015624046325683594	1150	2.1717264652252197	52	95.47826086956522	
2.4718172555762448	45.0	3.0208333333333335	29.604166666666668	15.3125	2.442992683275134	23	67	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.015624046325683594	1200	2.1873505115509033	52	95.66666666666667	
2.471776369658087	45.0	3.022222222222222	29.644444444444446	15.333333333333334	2.442992683275134	24	73	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.015623807907104492	1250	2.202974319458008	52	95.84	
2.4718172555762448	45.0	3.0208333333333335	29.604166666666668	15.3125	2.442992683275134	25	76	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.015624523162841797	1300	2.2185988426208496	52	96.0	
2.471776369658087	45.0	3.022222222222222	29.644444444444446	15.333333333333334	2.442992683275134	26	82	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.015623092651367188	1350	2.234221935272217	52	96.14814814814815	
2.4718172555762448	45.0	3.0208333333333335	29.604166666666668	15.3125	2.442992683275134	27	85	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.015624046325683594	1400	2.2498459815979004	52	96.28571428571429	
2.4718172555762448	45.0	3.0208333333333335	29.604166666666668	15.3125	2.442992683275134	28	88	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.031247854232788086	1450	2.2810938358306885	52	96.41379310344827	
2.4718417871271394	45.0	3.02	29.58	15.3	2.442992683275134	29	88	45	4	58	30	45	3	29	15	47	0	0.015623807907104492	1500	2.296717643737793	52	96.53333333333333	
2.4717905908470117	45.0	3.0217391304347827	29.630434782608695	15.326086956521738	2.442992683275134	30	93	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.0	1550	2.296717643737793	52	96.64516129032258	
2.4718417871271394	45.0	3.02	29.58	15.3	2.442992683275134	31	94	45	4	58	30	45	3	29	15	47	0	0.015624046325683594	1600	2.3123416900634766	52	96.75	
2.4717296428944784	45.0	3.0238095238095237	29.69047619047619	15.357142857142858	2.442992683275134	32	103	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.015624284744262695	1650	2.3279659748077393	52	96.84848484848484	
2.4718172555762448	45.0	3.0208333333333335	29.604166666666668	15.3125	2.442992683275134	33	106	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.015623331069946289	1700	2.3435893058776855	52	96.94117647058823	
2.4718297716736397	45.0	3.020408163265306	29.591836734693878	15.306122448979592	2.442992683275134	34	108	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.015624761581420898	1750	2.3592140674591064	52	97.02857142857142	
2.4718417871271394	45.0	3.02	29.58	15.3	2.442992683275134	35	108	45	4	58	30	45	3	29	15	47	0	0.015623092651367188	1800	2.3748371601104736	52	97.11111111111111	
2.4717459429282953	45.0	3.0232558139534884	29.674418604651162	15.348837209302326	2.442992683275134	36	116	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.015624046325683594	1850	2.3904612064361572	52	97.1891891891892	
2.4718172555762448	45.0	3.0208333333333335	29.604166666666668	15.3125	2.442992683275134	37	119	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.015625476837158203	1900	2.4060866832733154	52	97.26315789473684	
2.4718172555762448	45.0	3.0208333333333335	29.604166666666668	15.3125	2.442992683275134	38	122	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.015622615814208984	1950	2.4217092990875244	52	97.33333333333333	
2.4717615020514843	45.0	3.022727272727273	29.65909090909091	15.340909090909092	2.442992683275134	39	129	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.031249284744262695	2000	2.452958583831787	52	97.4	
2.4718042068789603	45.0	3.021276595744681	29.617021276595743	15.319148936170214	2.442992683275134	40	133	45	4.0	58.0	30.0	45	3.0	29.0	15.0	47	0	0.01562356948852539	2050	2.4685821533203125	52	97.46341463414635	
